0.0	1.8804E+09
663778.4720823651	1.8763E+09
1329727.0133377004	1.8719E+09
1997002.6765129787	1.8673E+09
2664426.1840028516	1.8624E+09
3331447.2125489246	1.8572E+09
3996405.6813591886	1.8517E+09
4658173.607756584	1.8459E+09
5316422.976786178	1.8397E+09
5970581.2582133915	1.8331E+09
6620680.84853061	1.8262E+09
7265802.5365406135	1.8190E+09
7906318.684444739	1.8115E+09
8541177.640700372	1.8036E+09
9169562.738211676	1.7956E+09
9791851.528694663	1.7873E+09
10407473.22168066	1.7787E+09
11015124.788217334	1.7700E+09
11615507.204164613	1.7612E+09
12208156.201900434	1.7523E+09
12792450.233243044	1.7433E+09
13367853.217701036	1.7342E+09
13933435.944159646	1.7252E+09
14489541.485499118	1.7159E+09
15035793.232816152	1.7066E+09
15571467.715665085	1.6972E+09
16096755.943046411	1.6877E+09
16610816.52177279	1.6780E+09
17113804.7920385	1.6682E+09
17605174.875871014	1.6583E+09
18084632.56856495	1.6481E+09
18551454.40686525	1.6376E+09
19006220.16183123	1.6270E+09
19448204.17005128	1.6161E+09
19876682.18239654	1.6052E+09
20292753.582744755	1.5939E+09
20695591.597487617	1.5825E+09
21085271.815416563	1.5708E+09
21461532.25587586	1.5590E+09
21823440.94801734	1.5472E+09
22192862.716323916	1.5344E+09
22545912.354349293	1.5217E+09
22883900.46561119	1.5089E+09
23206369.961715255	1.4961E+09
23512226.500270024	1.4833E+09
23802625.114470042	1.4706E+09
24077151.574054603	1.4581E+09
24335042.092628483	1.4456E+09
24577994.948734123	1.4332E+09
24804073.426354792	1.4209E+09
25014727.67511172	1.4088E+09
25208405.77843034	1.3969E+09
25386451.789291073	1.3852E+09
25547444.05082434	1.3737E+09
25692336.7259578	1.3624E+09
25820629.032035608	1.3513E+09
25932508.91622328	1.3404E+09
26028067.35218733	1.3298E+09
26106636.95020866	1.3193E+09
26169113.956914935	1.3089E+09
26215632.964321118	1.2986E+09
26245935.56915051	1.2884E+09
26260830.26067531	1.2782E+09
26259153.151996348	1.2680E+09
26241499.25842653	1.2577E+09
26208412.389536306	1.2475E+09
26160475.171716586	1.2372E+09
26096082.88709246	1.2268E+09
26016676.487399384	1.2163E+09
25922485.424241245	1.2058E+09
25812664.036476355	1.1954E+09
25688331.366713952	1.1849E+09
25549526.979161475	1.1743E+09
25397272.686845727	1.1637E+09
25230487.053959142	1.1532E+09
25049907.43635593	1.1427E+09
24855376.64450088	1.1322E+09
24648600.36127812	1.1218E+09
24428282.635707326	1.1113E+09
24196054.08677208	1.1010E+09
23950515.350196537	1.0908E+09
23693214.76203683	1.0806E+09
23423652.4523824	1.0706E+09
23142281.949928794	1.0608E+09
22849534.01209749	1.0511E+09
22544802.228008125	1.0415E+09
22228438.00765137	1.0321E+09
21901737.13064788	1.0228E+09
21564565.751482222	1.0137E+09
21216499.20792778	1.0047E+09
20858556.478577323	9.9579E+08
20490584.98164462	9.8699E+08
20112833.755092792	9.7833E+08
19725850.235667918	9.6975E+08
