6620680.84853061	1.2620996662856844e-20	2.4325553463250764e-20	4.284953495335602e-20	7.917560431260894e-20	1.3795434975308322e-19	2.1820421794087815e-19	3.33945674359318e-19	4.2853768982741326e-19	4.755881084579818e-19	4.832168112585094e-19	3.9765641273158204e-19	2.619757288930536e-19	1.881676296735052e-19	6.260169553796773e-20	4.4089598889642945e-20	6.274692769824142e-21	6.128955218538189e-21	1.1126983299398981e-20	1.8960716572797268e-20	3.433854962618718e-20	5.91586477928924e-20	1.006305770667776e-19	1.663650903178518e-19	2.5020785459025683e-19	3.5799072247116902e-19	4.590361964291194e-19	4.944369065364012e-19	4.94216260857735e-19	4.000546751512747e-19	2.2437291623864246e-19	1.662058795019717e-19	4.453274379013133e-20	5.599014182251581e-21	8.848034094638176e-21	1.3773850622542064e-20	1.9866577620120256e-20	2.846674788859836e-20	3.772564496822297e-20	4.8729613207601907e-20	5.977507051438227e-20	6.976608141211743e-20	7.825874463419815e-20	8.143039418420673e-20	8.022731116477081e-20	7.478269687614145e-20	6.051607638994986e-20	5.470513139869576e-20	3.861941831312033e-20	3.1971842994848322e-18	3.2475587537618085e-18	3.1971842994848326e-18	3.2877636754611454e-18	3.2998943843663947e-18	3.287763675461145e-18	7.610904074715583e-19	7.426392400305688e-19	7.610904074715582e-19	
7265802.5365406135	1.2521829762430511e-20	2.4167685202264336e-20	4.2602464396949727e-20	7.876895593202369e-20	1.3729734801753603e-19	2.1727932002726697e-19	3.32695846977188e-19	4.270213068348752e-19	4.739370357156035e-19	4.816706438073029e-19	3.9677156761825965e-19	2.6192285534373807e-19	1.8812246848753053e-19	6.257251695059518e-20	4.4071700131214434e-20	6.278910547367534e-21	6.0736815561733335e-21	1.1046975733193676e-20	1.8844515051830612e-20	3.4167698591807753e-20	5.890685833354287e-20	1.0026607522828328e-19	1.6583925870315605e-19	2.4953912582783943e-19	3.5722670012195483e-19	4.582266207591192e-19	4.937121364438232e-19	4.936418671712203e-19	3.995537355558315e-19	2.2403009784094196e-19	1.659764542376641e-19	4.4530755914723297e-20	5.538252310033655e-21	8.762335725597696e-21	1.3652181289482407e-20	1.9702471591342848e-20	2.824546924573693e-20	3.7461079194560807e-20	4.8434136592255643e-20	5.946400360889767e-20	6.9468537190747e-20	7.800199819004883e-20	8.124826443548098e-20	8.012364860773426e-20	7.458263628425958e-20	6.019401171384136e-20	5.44437678937979e-20	3.849409817179307e-20	3.1877024557521466e-18	3.2379050551520367e-18	3.1877024557521466e-18	3.281582557071105e-18	3.2936291880618502e-18	3.281582557071105e-18	7.578168920456107e-19	7.39422467080222e-19	7.578168920456106e-19	
7906318.684444739	1.2491873291134796e-20	2.406753641606438e-20	4.238650953274761e-20	7.833515472855995e-20	1.3650966336067473e-19	2.1604560556683323e-19	3.308459720643883e-19	4.246260638162943e-19	4.711788541007125e-19	4.787190070540994e-19	3.9408582212049287e-19	2.5980862752088566e-19	1.8664202570796684e-19	6.215307409029049e-20	4.374174652104469e-20	6.143808833184876e-21	6.095834843695311e-21	1.1048295075722817e-20	1.880825919022435e-20	3.4041058629977405e-20	5.862491246867651e-20	9.972145871827089e-20	1.6487202511790792e-19	2.4807107319556598e-19	3.55168513821725e-19	4.556835764948919e-19	4.912045807675252e-19	4.913932893260367e-19	3.9779087531309524e-19	2.2313809153396047e-19	1.6525849003547874e-19	4.419961375925173e-20	5.569622307660104e-21	8.793931703733227e-21	1.3680923963331204e-20	1.9735511057897266e-20	2.828559190262725e-20	3.7496798395297547e-20	4.845131026964527e-20	5.945506592002681e-20	6.942256042397069e-20	7.79094818196583e-20	8.110875938345216e-20	7.994888179138072e-20	7.447852044936245e-20	6.020106895516039e-20	5.443589356948356e-20	3.8460203767443276e-20	3.1677813447253745e-18	3.2177405032671426e-18	3.1677813447253745e-18	3.265119948292006e-18	3.2771575729396618e-18	3.2651199482920065e-18	7.574341256801302e-19	7.39050842256959e-19	7.574341256801302e-19	
8541177.640700372	1.257627952530912e-20	2.4207307653890124e-20	4.26113544154927e-20	7.858535134134622e-20	1.3675628048616909e-19	2.1611935011930356e-19	3.30526058013205e-19	4.240363637454965e-19	4.705686607458686e-19	4.780674878162772e-19	3.9330761038842513e-19	2.589756840160439e-19	1.861056006012995e-19	6.209801766668076e-20	4.3695790477785885e-20	6.118947154200665e-21	6.14102768536456e-21	1.112545365045645e-20	1.8934901389553327e-20	3.419038772162443e-20	5.87877174123881e-20	9.978425788300266e-20	1.6469118974424037e-19	2.4754537197157587e-19	3.5415139817891587e-19	4.542188998998428e-19	4.896731534505353e-19	4.899057645518354e-19	3.965552852541407e-19	2.2239383001683e-19	1.6475713436748698e-19	4.4186484918555973e-20	5.628663701148316e-21	8.899780562646387e-21	1.3859967749132957e-20	1.9980936359623408e-20	2.861455137867859e-20	3.782926421601829e-20	4.869553278542349e-20	5.960715194852551e-20	6.948476031751118e-20	7.785560904223767e-20	8.094387080719946e-20	7.967867546624282e-20	7.430423670091302e-20	6.017751070503671e-20	5.436597562799006e-20	3.831418897688908e-20	3.164356144166794e-18	3.2142624550117107e-18	3.1643561441667935e-18	3.257042258096349e-18	3.2689796297837386e-18	3.2570422580963486e-18	7.58240676345217e-19	7.399722158451491e-19	7.58240676345217e-19	
9169562.738211676	1.2464147789458216e-20	2.4019615409870174e-20	4.2307240180587885e-20	7.816401250685543e-20	1.3618130384727821e-19	2.1538656744927953e-19	3.2961681982620822e-19	4.2297610533143547e-19	4.694184653234106e-19	4.769457308446586e-19	3.9247933867591526e-19	2.5853587646921215e-19	1.8566110361053237e-19	6.169531615741447e-20	4.344497801686907e-20	6.1669564447907674e-21	6.060247287765306e-21	1.1002304434458325e-20	1.8748318283169827e-20	3.395117995900554e-20	5.848803556617179e-20	9.946553626317452e-20	1.6440253012606314e-19	2.4722889634732344e-19	3.5370628230902083e-19	4.535631115045126e-19	4.886613395394386e-19	4.885703140275839e-19	3.9548211982202183e-19	2.218014201416683e-19	1.6427280610636212e-19	4.394634455278899e-20	5.535488254411761e-21	8.750213661339607e-21	1.3624493152686116e-20	1.966067853756875e-20	2.818510261027626e-20	3.7364136678246317e-20	4.827642650825595e-20	5.922841278877904e-20	6.91323045185622e-20	7.755714724962433e-20	8.072072628612482e-20	7.954432746259163e-20	7.411135381972389e-20	5.991849321689209e-20	5.4169350122987165e-20	3.824996698422263e-20	3.1554635778837765e-18	3.2052021809738713e-18	3.1554635778837765e-18	3.2493507862705286e-18	3.2613854060368597e-18	3.249350786270529e-18	7.540286218522928e-19	7.35759820873415e-19	7.540286218522925e-19	
9791851.528694663	1.2345489029869055e-20	2.382169806504632e-20	4.198731011806261e-20	7.763096871070295e-20	1.3531427266031927e-19	2.1415889015670195e-19	3.2794795712106983e-19	4.209589165438995e-19	4.672549864302194e-19	4.7490600351559515e-19	3.9116236002899457e-19	2.581632435956827e-19	1.8538910638162243e-19	6.159617850983588e-20	4.337596651650569e-20	6.159201488423326e-21	5.995826246318865e-21	1.0901203928574414e-20	1.85917332794907e-20	3.370808318357473e-20	5.81138912329345e-20	9.893266377567322e-20	1.6365980057172558e-19	2.4625241942720215e-19	3.5247705155429863e-19	4.521854640525601e-19	4.874765883070106e-19	4.877153647720904e-19	3.9484438431886454e-19	2.215420862105836e-19	1.64093287555511e-19	4.3928775050531534e-20	5.466686242253956e-21	8.64684734315422e-21	1.3469677065496082e-20	1.9445372674416454e-20	2.788688228506103e-20	3.702083388130312e-20	4.7926640227264244e-20	5.885605472404454e-20	6.871092451526051e-20	7.712889822007045e-20	8.039128394379255e-20	7.933728548951251e-20	7.384840234126539e-20	5.959812126926026e-20	5.3907290155909496e-20	3.811972879343015e-20	3.1421725488725505e-18	3.1916825407803816e-18	3.142172548872551e-18	3.2404186234669452e-18	3.2523309173760287e-18	3.2404186234669444e-18	7.497609291714949e-19	7.315376290043779e-19	7.497609291714949e-19	
10407473.22168066	1.2329661088605648e-20	2.3754950583756113e-20	4.1835944569263273e-20	7.73202404127068e-20	1.3474409613028074e-19	2.1326535610444404e-19	3.266104652003255e-19	4.1929834615883915e-19	4.655209403130923e-19	4.731986647662697e-19	3.896434221274942e-19	2.5702311027584975e-19	1.8465904137808178e-19	6.152945868795495e-20	4.3307378948810044e-20	6.094332933504186e-21	6.020529197641115e-21	1.0915673889631757e-20	1.858632160890028e-20	3.3640262458674563e-20	5.79348258832843e-20	9.851937705172948e-20	1.6284002175351545e-19	2.4501293246955475e-19	3.5083676608388173e-19	4.502084340961735e-19	4.854784880993007e-19	4.858804628328613e-19	3.9347517085880562e-19	2.2097837554695706e-19	1.6364305616331806e-19	4.372891388937124e-20	5.499245496213613e-21	8.687633563452117e-21	1.3521039893917315e-20	1.9517182918526128e-20	2.7989536035248593e-20	3.7112079221170466e-20	4.79578962233859e-20	5.885326276544115e-20	6.872399735588397e-20	7.713070956072943e-20	8.030451561929731e-20	7.916788402633906e-20	7.377336419114767e-20	5.966381109017813e-20	5.392398919615679e-20	3.8046667567393964e-20	3.130135409679278e-18	3.1794708647297787e-18	3.130135409679278e-18	3.227699611883601e-18	3.239557983393832e-18	3.2276996118836006e-18	7.498728147244816e-19	7.316961342624985e-19	7.498728147244817e-19	
11015124.788217334	1.2406615464631947e-20	2.3875529064075123e-20	4.2022477912535023e-20	7.749012050219906e-20	1.3484060446956272e-19	2.1312352462084792e-19	3.260033442625993e-19	4.1834642237706034e-19	4.644750925369066e-19	4.720673847280061e-19	3.8843179488890583e-19	2.5585085347938067e-19	1.8387440550034137e-19	6.138255191341563e-20	4.319418845733924e-20	6.0534079895805715e-21	6.0652862407509365e-21	1.0986535980830522e-20	1.8696785068564513e-20	3.3754819426187757e-20	5.803247319520336e-20	9.849234824526876e-20	1.6254670340274796e-19	2.4431644509879135e-19	3.4953259724363897e-19	4.483488256982191e-19	4.83525740475371e-19	4.839604664822955e-19	3.9180769894742537e-19	2.198454618262551e-19	1.6285160899278902e-19	4.363273493957666e-20	5.5582876829894226e-21	8.78898072245371e-21	1.368795527976338e-20	1.9735796733231647e-20	2.8267565656442536e-20	3.738696513419398e-20	4.81553385398456e-20	5.897513299837344e-20	6.878121800055533e-20	7.709568971323704e-20	8.016028031266038e-20	7.890913547506378e-20	7.35584882179891e-20	5.952546111916772e-20	5.3739969436947994e-20	3.7799561315035244e-20	3.123438318167388e-18	3.172677534879515e-18	3.1234383181673872e-18	3.2163965312639157e-18	3.2281753092597586e-18	3.2163965312639153e-18	7.501258263379504e-19	7.321281700017802e-19	7.501258263379502e-19	
11615507.204164613	1.2297307591044385e-20	2.3689587572844792e-20	4.171800542156485e-20	7.707085866344763e-20	1.3427325036549602e-19	2.123869017227665e-19	3.250590255317378e-19	4.1722708762370943e-19	4.632572385611483e-19	4.708991780949713e-19	3.8765257599502306e-19	2.5556569172355354e-19	1.8355507431186857e-19	6.104976315323687e-20	4.2992569408690073e-20	6.108302820172422e-21	5.98709198380932e-21	1.0868191093361041e-20	1.8518496820134823e-20	3.3524705536305854e-20	5.774135047686631e-20	9.817114875787411e-20	1.6223107206289345e-19	2.4393862649190875e-19	3.489775435474304e-19	4.475653425741375e-19	4.824707833110757e-19	4.82704036175381e-19	3.909108072037223e-19	2.195541157955694e-19	1.6260509689788827e-19	4.349222035215393e-20	5.470173186792222e-21	8.64915319895164e-21	1.3469622607439603e-20	1.9441984563618314e-20	2.787805476608207e-20	3.696788955796973e-20	4.778102833595351e-20	5.862389101431761e-20	6.841194469536004e-20	7.674576873402604e-20	7.990546648596992e-20	7.877298117124464e-20	7.338775210538129e-20	5.93242470391233e-20	5.3618099242005994e-20	3.7832845957123814e-20	3.114802418561276e-18	3.1638672572078956e-18	3.114802418561276e-18	3.209260629080512e-18	3.2210603756928418e-18	3.209260629080512e-18	7.462809026613597e-19	7.282179215391712e-19	7.462809026613597e-19	
12208156.201900434	1.2182331918611717e-20	2.3503801210636215e-20	4.1424135998814754e-20	7.658249342152036e-20	1.3347891260370408e-19	2.1129992845116548e-19	3.2365202550751393e-19	4.155392485650797e-19	4.613875325786951e-19	4.69089293328785e-19	3.8648060592465647e-19	2.552322602447524e-19	1.833334882785517e-19	6.10117838513431e-20	4.296386851200079e-20	6.099236186039313e-21	5.924471742061033e-21	1.077140280496465e-20	1.8370292270101424e-20	3.3297605893764376e-20	5.739550209168306e-20	9.769335125701316e-20	1.6158992073434698e-19	2.4314963711626185e-19	3.4808362492640434e-19	4.466431119326359e-19	4.817134918401856e-19	4.822018266806365e-19	3.905205533203534e-19	2.193643485177249e-19	1.6246481129543727e-19	4.3455326181824523e-20	5.4012642987715166e-21	8.546174735058552e-21	1.3316043406082145e-20	1.9225593789266933e-20	2.7573857403479343e-20	3.661683530395689e-20	4.742452389326871e-20	5.825750216849833e-20	6.802882658953265e-20	7.637871028907274e-20	7.961684140556788e-20	7.85810292712888e-20	7.314243168944619e-20	5.902214706677781e-20	5.335658677913302e-20	3.7671247487918224e-20	3.10326094658187e-18	3.152131614741028e-18	3.10326094658187e-18	3.202639278605399e-18	3.2143661122147562e-18	3.2026392786053986e-18	7.421596155771197e-19	7.241658866814886e-19	7.421596155771197e-19	
12792450.233243044	1.2174691589765206e-20	2.3448531547014433e-20	4.1288976810481975e-20	7.627669559942197e-20	1.3288884770870614e-19	2.1032416612218697e-19	3.2211817864843333e-19	4.1354788198719674e-19	4.591654699926031e-19	4.6674568926788585e-19	3.8427352360115427e-19	2.5339573702652643e-19	1.8201071605058427e-19	6.056199527317815e-20	4.262335761209276e-20	5.990226540829281e-21	5.953056601731939e-21	1.0791890385044533e-20	1.8374115373099298e-20	3.3237869676848794e-20	5.722028341433589e-20	9.728878810933025e-20	1.607936215963594e-19	2.4191576959109664e-19	3.463744469157826e-19	4.445101590241605e-19	4.794896906503514e-19	4.800555626227183e-19	3.887730064412434e-19	2.183613274814047e-19	1.6167510549982374e-19	4.3130417969212984e-20	5.438095578872294e-21	8.592180008853388e-21	1.3373788728816354e-20	1.930022866538271e-20	2.7671535108662304e-20	3.670295955644648e-20	4.7458070088878674e-20	5.82593149902608e-20	6.803945145599683e-20	7.637567669870411e-20	7.953920252250344e-20	7.843496519294835e-20	7.308063772067544e-20	5.908467717115463e-20	5.3365979392223116e-20	3.758418181630301e-20	3.0868346853780608e-18	3.1355031818118482e-18	3.0868346853780608e-18	3.1879451113525445e-18	3.1996944082831115e-18	3.1879451113525445e-18	7.4230094469668195e-19	7.243626764543354e-19	7.423009446966819e-19	
