14606184.350472922	8.87910969043168	8.87910969043168	11.899122267779921	11.899122267779921
14616447.112072071	8.863393245880049	8.863393245880049	11.877317949434847	11.877317949434847
14627375.472380547	8.8477296496756	8.8477296496756	11.856530528223681	11.856530528223681
14638262.304317407	8.846416710924345	8.846416710924345	11.84349688001035	11.84349688001035
14649312.67500288	8.821046852497318	8.821046852497318	11.826096464487877	11.826096464487877
14661206.137627287	8.807720854517811	8.807720854517811	11.807684016975765	11.807684016975765
14672945.947218642	8.793622494521253	8.793622494521253	11.78210149712631	11.78210149712631
14684965.767750364	8.790525906756397	8.790525906756397	11.772278057800225	11.772278057800225
14697424.931330658	8.765152749141723	8.765152749141723	11.748970123883966	11.748970123883966
14710462.232306944	8.749403661727106	8.749403661727106	11.730466677853373	11.730466677853373
14724029.657471491	8.73102424857938	8.73102424857938	11.706333295180931	11.706333295180931
14738049.128022337	8.722917975458804	8.722917975458804	11.69492292310458	11.69492292310458
14753331.7165988	8.679222509369072	8.679222509369072	11.655004669742265	11.655004669742265
14768720.536661258	8.661985756940055	8.661985756940055	11.627125396839093	11.627125396839093
14784596.316775106	8.642896205232066	8.642896205232066	11.608386961248922	11.608386961248922
14801534.835279753	8.631565578855596	8.631565578855596	11.602749245781633	11.602749245781633
14819071.333251622	8.60945605354583	8.60945605354583	11.568848402965639	11.568848402965639
14837134.813029097	8.587118428884205	8.587118428884205	11.531468769778675	11.531468769778675
14855489.51229814	8.570121567574192	8.570121567574192	11.517564671909788	11.517564671909788
14874244.629224032	8.554520799659901	8.554520799659901	11.506324436715236	11.506324436715236
14893448.594935961	8.505534814825587	8.505534814825587	11.454806281384085	11.454806281384085
14913669.7794339	8.483490427040591	8.483490427040591	11.415209122337858	11.415209122337858
14933125.92627545	8.462183079613071	8.462183079613071	11.396030141153426	11.396030141153426
14953272.791599838	8.446667795124258	8.446667795124258	11.383390409612462	11.383390409612462
14973544.362641731	8.421030502210101	8.421030502210101	11.35063477084716	11.35063477084716
14993980.235414477	8.395374727371566	8.395374727371566	11.30372459025417	11.30372459025417
15014671.746328654	8.378039322873683	8.378039322873683	11.288153460621366	11.288153460621366
