1329727.0133377004	2.2790808621451984e-19
1997002.6765129787	2.276749542079976e-19
2664426.1840028516	2.2774821875190123e-19
3331447.2125489246	2.2689594975643543e-19
3996405.6813591886	2.262767357653456e-19
4658173.607756584	2.2606835708587863e-19
5316422.976786178	2.258379859361544e-19
5970581.2582133915	2.2515087761494315e-19
6620680.84853061	2.2437291623864246e-19
7265802.5365406135	2.2403009784094196e-19
7906318.684444739	2.2313809153396047e-19
8541177.640700372	2.2239383001683e-19
9169562.738211676	2.218014201416683e-19
9791851.528694663	2.215420862105836e-19
10407473.22168066	2.2097837554695706e-19
11015124.788217334	2.198454618262551e-19
11615507.204164613	2.195541157955694e-19
12208156.201900434	2.193643485177249e-19
12792450.233243044	2.183613274814047e-19
13367853.217701036	2.1710603169573436e-19
13933435.944159646	2.169681549693825e-19
14489541.485499118	2.166206644555668e-19
15035793.232816152	2.1623491204845772e-19
15571467.715665085	2.1507129701486798e-19
16096755.943046411	2.146815633805107e-19
16610816.52177279	2.142891680507789e-19
17113804.7920385	2.1396238386124718e-19
17605174.875871014	2.1287750124943347e-19
18084632.56856495	2.1247286572849157e-19
18551454.40686525	2.1241072086225691e-19
19006220.16183123	2.1200018875832808e-19
19448204.17005128	2.1082888279062068e-19
19876682.18239654	2.1044045999664473e-19
20292753.582744755	2.1009316082949415e-19
20695591.597487617	2.0948649184371807e-19
21085271.815416563	2.087685119401177e-19
21461532.25587586	2.0768967418934268e-19
21823440.94801734	2.0772360730098233e-19
22192862.716323916	2.0673952665305955e-19
22545912.354349293	2.0652776601130237e-19
22883900.46561119	2.056890464313755e-19
23206369.961715255	2.0469650756153343e-19
23512226.500270024	2.0415369614655495e-19
23802625.114470042	2.0366866099829933e-19
24077151.574054603	2.031330853991844e-19
24335042.092628483	2.0218124334426345e-19
24577994.948734123	2.0095596681750577e-19
24804073.426354792	2.0102937800656325e-19
25014727.67511172	2.0025272565386371e-19
25208405.77843034	1.9921186071075291e-19
25386451.789291073	1.9822318971829714e-19
25547444.05082434	1.9828660757538516e-19
25692336.7259578	1.9758615941523204e-19
25820629.032035608	1.9635342134530584e-19
25932508.91622328	1.9568898243338408e-19
26028067.35218733	1.9531260930117416e-19
26106636.95020866	1.9477552762570527e-19
26169113.956914935	1.9376734133528802e-19
26215632.964321118	1.928074709488918e-19
26245935.56915051	1.9249717169695336e-19
26260830.26067531	1.9152897890925996e-19
26259153.151996348	1.905870828348705e-19
26241499.25842653	1.8963098769821287e-19
26208412.389536306	1.8924793539939112e-19
26160475.171716586	1.882232045947826e-19
26096082.88709246	1.8736741599101882e-19
26016676.487399384	1.866567346976543e-19
25922485.424241245	1.8584168847659788e-19
25812664.036476355	1.8526768811819703e-19
25688331.366713952	1.8425918019723627e-19
25549526.979161475	1.8342429367271813e-19
25397272.686845727	1.8280005897891263e-19
25230487.053959142	1.82169451544107e-19
25049907.43635593	1.8114736536136928e-19
24855376.64450088	1.8034589998913606e-19
24648600.36127812	1.7979118245792279e-19
24428282.635707326	1.792501983151891e-19
24196054.08677208	1.7805111636835605e-19
