0.0	3.2388E-01
613643.2269649847	3.2395E-01
1228093.6283524972	3.2401E-01
1842830.640617852	3.2407E-01
2456812.9965465423	3.2413E-01
3068956.630517936	3.2420E-01
3678321.6675543757	3.2425E-01
4283554.837982116	3.2431E-01
4884227.772125292	3.2436E-01
5479971.943358835	3.2440E-01
6070786.827092514	3.2444E-01
6655841.623716718	3.2447E-01
7235355.319540292	3.2449E-01
7808562.447723652	3.2450E-01
8374561.2117889505	3.2450E-01
8934512.958186362	3.2447E-01
9486464.129484704	3.2444E-01
10030203.163565531	3.2439E-01
10566095.58692803	3.2432E-01
11094056.868431853	3.2423E-01
11612461.415651722	3.2414E-01
12121358.941966861	3.2403E-01
12619325.61312212	3.2391E-01
13105999.371280313	3.2379E-01
13581276.539780784	3.2367E-01
14043812.007072724	3.2355E-01
14493392.44828484	3.2343E-01
14929227.946548343	3.2332E-01
15351220.289279936	3.2322E-01
15758614.484782603	3.2313E-01
16151571.565640293	3.2306E-01
16529580.443556335	3.2300E-01
16893075.421899945	3.2295E-01
17242019.879352883	3.2290E-01
17576510.923673104	3.2287E-01
17897165.030529276	3.2284E-01
18203892.77407445	3.2281E-01
18497352.017248303	3.2278E-01
18777307.48989322	3.2275E-01
19044417.060650606	3.2270E-01
19314088.64663306	3.2266E-01
19568201.080579687	3.2260E-01
19808922.08904866	3.2253E-01
20034695.52002226	3.2246E-01
20246379.895628255	3.2237E-01
20443275.82259996	3.2227E-01
20624122.08417367	3.2218E-01
20790735.028192244	3.2206E-01
20942020.407066748	3.2195E-01
21077563.168687217	3.2184E-01
21197765.29118105	3.2172E-01
21301348.111797996	3.2160E-01
21389455.24084239	3.2149E-01
21462267.76228458	3.2138E-01
21519123.679415945	3.2127E-01
21559979.698970035	3.2117E-01
21585378.993429787	3.2108E-01
21595454.402489427	3.2099E-01
21590360.299448457	3.2090E-01
21570670.269836307	3.2082E-01
21536487.112108137	3.2074E-01
21488267.680992804	3.2066E-01
21426374.982716978	3.2059E-01
21351354.392637484	3.2051E-01
21263322.662744876	3.2043E-01
21163041.78160597	3.2034E-01
21050633.634406354	3.2026E-01
20926594.69383397	3.2016E-01
20792120.88965433	3.2006E-01
20646697.771798763	3.1994E-01
20491914.68189344	3.1981E-01
20326778.41789003	3.1967E-01
20152854.2464833	3.1951E-01
19970373.724094402	3.1933E-01
19779600.60644299	3.1914E-01
19580971.097685628	3.1893E-01
19374967.684143376	3.1869E-01
19161884.25164916	3.1845E-01
18942058.518809408	3.1818E-01
18716652.14321194	3.1790E-01
18484573.92124579	3.1761E-01
18247386.967179712	3.1730E-01
18006217.08743955	3.1697E-01
17759827.64556008	3.1664E-01
17509657.75593572	3.1629E-01
17256125.704514325	3.1594E-01
17000108.671711486	3.1558E-01
16741558.810337825	3.1522E-01
16481744.249016851	3.1487E-01
16220813.399148636	3.1452E-01
15959064.880186431	3.1417E-01
15697839.353872877	3.1383E-01
15437359.96632844	3.1350E-01
