0.0	1.022919976875484e-20	1.9220078718195786e-20	3.3394189136130287e-20	6.103088679229419e-20	1.0565323242055075e-19	1.7362501623141034e-19	2.7715702548020883e-19	3.6867643199424946e-19	4.293536714481149e-19	4.545978549851581e-19	3.829944776749295e-19	2.6476017465232906e-19	1.915171668727078e-19	6.641461223486837e-20	4.6675674138476533e-20	6.389328399249628e-21	5.992721359862166e-21	1.0591513324228647e-20	1.7763047979053392e-20	3.1018022765617847e-20	5.212963492148603e-20	8.687860098106824e-20	1.4153129442353668e-19	2.1519830230474341e-19	3.154631278991744e-19	4.1603744639131363e-19	4.70374303634058e-19	4.956352223973736e-19	4.10343312381461e-19	2.465118068433691e-19	1.829368254684864e-19	4.981954167206578e-20	5.3591333672027425e-21	8.647044279981068e-21	1.3663482702361814e-20	2.0385553247866634e-20	3.0164887426008313e-20	4.167563929605235e-20	5.648348727861989e-20	7.105737487575876e-20	8.372490332586398e-20	9.425358097936626e-20	9.706806282441369e-20	9.431144017879391e-20	8.696102635330037e-20	6.87875863395595e-20	6.134786199243084e-20	4.164993828700613e-20	2.8916890209476287e-18	2.9355092887199895e-18	2.8916890209476287e-18	3.1482247247468982e-18	3.152772940917771e-18	3.1482247247468986e-18	8.755410027545864e-19	8.565655464503139e-19	8.755410027545862e-19	
613643.2269649847	9.772291536111932e-21	1.8400038162199187e-20	3.200618525168711e-20	5.855329817767804e-20	1.0142579033836962e-19	1.667303335791439e-19	2.662025186557049e-19	3.539770730344796e-19	4.1185496605837475e-19	4.357877704659652e-19	3.6716334128652027e-19	2.538199487397498e-19	1.8350783155314546e-19	6.344547307552996e-20	4.4577265185479604e-20	6.072111588631772e-21	5.698017199488878e-21	1.0091558822077634e-20	1.6945828256934933e-20	2.9652697508363627e-20	4.990627197620582e-20	8.322789167522495e-20	1.356308304404999e-19	2.0637257817141327e-19	3.027985757978871e-19	3.9931485958179447e-19	4.508054549807662e-19	4.743573323283737e-19	3.9281406602569596e-19	2.3612933795654755e-19	1.7519260202998396e-19	4.7615192270346554e-20	5.0955041566295396e-21	8.23027510818314e-21	1.301451064188877e-20	1.9442112460191895e-20	2.880209231941712e-20	3.980787553859965e-20	5.395872801084338e-20	6.790049020157844e-20	8.004498297783232e-20	9.014741785578452e-20	9.285730142370074e-20	9.025217173516196e-20	8.327626274784891e-20	6.596748898377019e-20	5.885251062599414e-20	3.99955802528732e-20	2.773296236688771e-18	2.8153960946485884e-18	2.7732962366887715e-18	3.0165530950216048e-18	3.0210248621082405e-18	3.0165530950216044e-18	8.37645305040298e-19	8.193876440597865e-19	8.37645305040298e-19	
1228093.6283524972	9.696181517253587e-21	1.8254714296532457e-20	3.1751473836573185e-20	5.810439092722036e-20	1.0066887357895435e-19	1.655891936195707e-19	2.6453740229636305e-19	3.5176036573330725e-19	4.0909333027988195e-19	4.327604435143409e-19	3.6473125699333323e-19	2.522968978055524e-19	1.8240332838427907e-19	6.305674655144083e-20	4.430255197804533e-20	6.030622095003902e-21	5.655489583446497e-21	1.0014566588726529e-20	1.6814844684071435e-20	2.9424986706247767e-20	4.952527553710986e-20	8.262958561604402e-20	1.347138110948159e-19	2.0498864293265622e-19	3.0072953577261256e-19	3.9658412924670044e-19	4.477988772953467e-19	4.712752040420218e-19	3.9028088618182167e-19	2.3464166049729204e-19	1.7410549200125793e-19	4.736005633769603e-20	5.055355058497594e-21	8.163775734989381e-21	1.2907519169572076e-20	1.928150662492407e-20	2.856352217598814e-20	3.9513820422671245e-20	5.362738687340235e-20	6.751397010946252e-20	7.957688506879354e-20	8.962301260236002e-20	9.236031217846917e-20	8.981027071953619e-20	8.28274080125057e-20	6.554807402493176e-20	5.849403773314254e-20	3.978360128538076e-20	2.755037773407652e-18	2.7968614045317124e-18	2.755037773407653e-18	2.9965430441178673e-18	3.00093644064578e-18	2.9965430441178673e-18	8.326504577946271e-19	8.1448341321950265e-19	8.326504577946269e-19	
1842830.640617852	9.663778798375087e-21	1.817138397424102e-20	3.1585221619257113e-20	5.775256312958964e-20	1.000078465896369e-19	1.6447682265548828e-19	2.6274801131460574e-19	3.4947587698168044e-19	4.0669022321162653e-19	4.3034872631619435e-19	3.6247595769133634e-19	2.504431498596331e-19	1.8108834103263671e-19	6.265318369790796e-20	4.4026609242752844e-20	6.012481661147971e-21	5.645236715096546e-21	9.9857295577697e-21	1.675558625142271e-20	2.928328557693948e-20	4.9242463813642505e-20	8.213438885965482e-20	1.33894464235562e-19	2.0370001160349208e-19	2.987591398773381e-19	3.9403373017121956e-19	4.452531261313373e-19	4.689174873976083e-19	3.882277673204004e-19	2.332314076921094e-19	1.7305787604362323e-19	4.707217814901257e-20	5.0491574329735074e-21	8.147188966798967e-21	1.287397392865973e-20	1.9207826475544578e-20	2.8422385804733445e-20	3.930955527026848e-20	5.33540269818987e-20	6.718182698809485e-20	7.921044798285842e-20	8.922277398653031e-20	9.192292422933142e-20	8.935807516334407e-20	8.241802473690568e-20	6.523576145098288e-20	5.821015787804215e-20	3.958010036023399e-20	2.73762017777611e-18	2.779155855434635e-18	2.7376201777761096e-18	2.9791938793962286e-18	2.983560624315977e-18	2.9791938793962286e-18	8.28704207637201e-19	8.106285473629373e-19	8.287042076372011e-19	
2456812.9965465423	9.601590611500552e-21	1.8055985870070266e-20	3.138610831419432e-20	5.736769170105992e-20	9.93163766657768e-20	1.633746526467706e-19	2.610583617932235e-19	3.472700194739652e-19	4.0414845669460363e-19	4.2767878245143877e-19	3.602293853912542e-19	2.4889277136628684e-19	1.7996080530983418e-19	6.225003318854427e-20	4.374244631117539e-20	5.971456131104024e-21	5.6068645062901734e-21	9.920665797724557e-21	1.6649269014881707e-20	2.9088175025847377e-20	4.890218698364026e-20	8.15608467013807e-20	1.32956893794294e-19	2.0234048099989504e-19	2.9691669120026665e-19	3.9164048411099935e-19	4.423421649342328e-19	4.656642351104932e-19	3.8565449344464606e-19	2.3189448737597616e-19	1.720557227702407e-19	4.6774990065227574e-20	5.0166350159316555e-21	8.098656926630262e-21	1.2801678705944851e-20	1.9093368099867403e-20	2.824241982968538e-20	3.9058189284786635e-20	5.301512442688938e-20	6.677382265235772e-20	7.877344805774661e-20	8.875210592077983e-20	9.139304697504717e-20	8.87987751210026e-20	8.193795572372564e-20	6.491016412286713e-20	5.789381133737062e-20	3.931301157292145e-20	2.7203049239208033e-18	2.7615787262046652e-18	2.7203049239208025e-18	2.9599686518360363e-18	2.96429975160167e-18	2.9599686518360363e-18	8.238722137735543e-19	8.059273108122593e-19	8.238722137735544e-19	
3068956.630517936	9.483645170420522e-21	1.7856795327536698e-20	3.106146657759633e-20	5.684000614846825e-20	9.84757711958469e-20	1.6208500450697899e-19	2.5910901690951447e-19	3.446776373767972e-19	4.0100834798729904e-19	4.242931673747013e-19	3.57487714333625e-19	2.4714266740208126e-19	1.7867788474124916e-19	6.177087202841493e-20	4.340098155474326e-20	5.912660164235939e-21	5.530372723490755e-21	9.795995256270121e-21	1.6450880917799016e-20	2.878989240369703e-20	4.8457870016094364e-20	8.087033465207228e-20	1.3187936624215497e-19	2.0071948309192536e-19	2.9452701832909807e-19	3.8852326581920767e-19	4.389615293720832e-19	4.622356710000569e-19	3.8274921429095145e-19	2.300330624277797e-19	1.7067953665371043e-19	4.6412755281896785e-20	4.943121848777249e-21	7.984822065129739e-21	1.2627127829725037e-20	1.8868021072855203e-20	2.795804907208558e-20	3.8702337441738405e-20	5.257033616700762e-20	6.622218640046188e-20	7.809377859536848e-20	8.798465457486174e-20	9.067506098470403e-20	8.817546242259087e-20	8.132139809425063e-20	6.43577735047409e-20	5.742034744709551e-20	3.9030222789752236e-20	2.6992836387995096e-18	2.7402592645762446e-18	2.6992836387995096e-18	2.9366162484782885e-18	2.9409138071665555e-18	2.9366162484782877e-18	8.169347003111451e-19	7.991131560361855e-19	8.169347003111451e-19	
3678321.6675543757	9.446575857823576e-21	1.7778740878882464e-20	3.091781283630602e-20	5.654088644972211e-20	9.791641601082904e-20	1.6113773863803363e-19	2.5757416809696645e-19	3.4265659896127563e-19	3.987323218260955e-19	4.219396659595031e-19	3.5549666977733625e-19	2.4575742349635773e-19	1.7768749171813217e-19	6.145093616131754e-20	4.3179406164960165e-20	5.890698335078951e-21	5.514335943741145e-21	9.762471816758338e-21	1.6389391759052567e-20	2.86585512850768e-20	4.820875241861907e-20	8.04289703391781e-20	1.3113469271666775e-19	1.9957200040615852e-19	2.928392915631725e-19	3.863573464818057e-19	4.367247550595797e-19	4.600874189425114e-19	3.809319952673477e-19	2.288745704644209e-19	1.6982726038026574e-19	4.619867562626113e-20	4.931804867527118e-21	7.963796001728265e-21	1.2590823330239233e-20	1.879937103724078e-20	2.7836424530101376e-20	3.852315951955383e-20	5.2319636720242804e-20	6.591517129231262e-20	7.776345198676537e-20	8.763920525205009e-20	9.03251095650408e-20	8.783522733768953e-20	8.097272543496639e-20	6.402871311763893e-20	5.7150847027478e-20	3.889555435572451e-20	2.6841035511686207e-18	2.724832605288279e-18	2.6841035511686203e-18	2.921510480470617e-18	2.9257585307170994e-18	2.9215104804706175e-18	8.134910213762996e-19	7.957211254289501e-19	8.134910213762997e-19	
4283554.837982116	9.40669983697817e-21	1.768172085525276e-20	3.0728112108119896e-20	5.615940393827655e-20	9.721963326635379e-20	1.600205016976552e-19	2.5585633030886597e-19	3.404309260255653e-19	3.9621679270651527e-19	4.1930881119488947e-19	3.5318904655603485e-19	2.44041977841978e-19	1.7645719466994888e-19	6.104550176807416e-20	4.289558872338242e-20	5.854707703172889e-21	5.4977273214635406e-21	9.722501063309697e-21	1.631156201811361e-20	2.849525165195314e-20	4.79030134667688e-20	7.989811526924363e-20	1.3025369248048502e-19	1.983032976160357e-19	2.9115496512381087e-19	3.8413932615671243e-19	4.338464409816472e-19	4.567057100228823e-19	3.7828237107948386e-19	2.275426576739947e-19	1.6881323079024032e-19	4.586049569726769e-20	4.916631449956922e-21	7.933921064014176e-21	1.2537611262168117e-20	1.8705156530711276e-20	2.767722840905384e-20	3.8294765647171184e-20	5.200711187098715e-20	6.554033243133599e-20	7.737177339301446e-20	8.721181184888611e-20	8.979627897822197e-20	8.723187141168981e-20	8.047509069558311e-20	6.372492117633374e-20	5.684378835654183e-20	3.8614301033876535e-20	2.6665129492010634e-18	2.706965336693662e-18	2.666512949201063e-18	2.9027303584134125e-18	2.9069773380460633e-18	2.9027303584134125e-18	8.088825955595462e-19	7.912524480881868e-19	8.0888259555954625e-19	
4884227.772125292	9.326846258376772e-21	1.7555569767104475e-20	3.0531776845569115e-20	5.584191585260017e-20	9.671376502752616e-20	1.5919877329539177e-19	2.5453597641142644e-19	3.386872163752113e-19	3.9422771359669944e-19	4.172494484649764e-19	3.5150932632724913e-19	2.4295282143879694e-19	1.7565827106233081e-19	6.07462929823882e-20	4.26843048684187e-20	5.823222819154208e-21	5.443671532253585e-21	9.639129631791997e-21	1.6184110148709646e-20	2.830831351054172e-20	4.762993242554381e-20	7.945842038213001e-20	1.2953856680579256e-19	1.9715033922303081e-19	2.8931754693340917e-19	3.81734104553517e-19	4.3150737969222747e-19	4.546135645482503e-19	3.7647208996812954e-19	2.2631958399802153e-19	1.6791609943422753e-19	4.56416373772704e-20	4.868333499964131e-21	7.863578438250385e-21	1.2434910267790246e-20	1.857777275210607e-20	2.7523743512096187e-20	3.809194770651761e-20	5.172679864855556e-20	6.516491554832531e-20	7.687937798693447e-20	8.66423664369906e-20	8.929322552083412e-20	8.683529553358245e-20	8.00949589827356e-20	6.340203044851682e-20	5.656412104795984e-20	3.844115734088464e-20	2.65324324139322e-18	2.6935040038172324e-18	2.65324324139322e-18	2.886874490164847e-18	2.89107557440691e-18	2.886874490164847e-18	8.044045336720441e-19	7.868474639036169e-19	8.044045336720441e-19	
5479971.943358835	9.258612242137231e-21	1.7427230629146918e-20	3.030866663661551e-20	5.54446107192557e-20	9.603839736139309e-20	1.5811916091010515e-19	2.528550776999553e-19	3.3647310478117585e-19	3.91656670728715e-19	4.145403368413322e-19	3.4925396030508105e-19	2.4142807070126567e-19	1.745453275823411e-19	6.034024806037858e-20	4.239717452085175e-20	5.77940479881342e-21	5.404569569697145e-21	9.569823856571143e-21	1.6067676878662633e-20	2.8104911384006143e-20	4.728803266185846e-20	7.890856779746047e-20	1.2867476697440718e-19	1.958462620631878e-19	2.8739149461883047e-19	3.7927913814293003e-19	4.290471755459084e-19	4.5232069008671295e-19	3.744595387000086e-19	2.249119905343084e-19	1.66882589934394e-19	4.5386981188688875e-20	4.832419264842971e-21	7.804825254063128e-21	1.2341175836170004e-20	1.8435966009310625e-20	2.731132307329159e-20	3.781693829763296e-20	5.139035301573779e-20	6.475902204367852e-20	7.639678602880547e-20	8.611000544290044e-20	8.879424275711977e-20	8.639815002932713e-20	7.96485905715094e-20	6.298421573207241e-20	5.623330438706378e-20	3.8300804870203374e-20	2.635866054518564e-18	2.6758677465755572e-18	2.6358660545185635e-18	2.869544209937633e-18	2.87370016080522e-18	2.8695442099376327e-18	7.995581226137294e-19	7.820420803890521e-19	7.995581226137295e-19	
