0.0	1.1788E+00
613643.2269649847	1.1747E+00
1228093.6283524972	1.1705E+00
1842830.640617852	1.1663E+00
2456812.9965465423	1.1619E+00
3068956.630517936	1.1575E+00
3678321.6675543757	1.1530E+00
4283554.837982116	1.1485E+00
4884227.772125292	1.1441E+00
5479971.943358835	1.1397E+00
6070786.827092514	1.1352E+00
6655841.623716718	1.1308E+00
7235355.319540292	1.1266E+00
7808562.447723652	1.1225E+00
8374561.2117889505	1.1185E+00
8934512.958186362	1.1147E+00
9486464.129484704	1.1110E+00
10030203.163565531	1.1074E+00
10566095.58692803	1.1039E+00
11094056.868431853	1.1007E+00
11612461.415651722	1.0977E+00
12121358.941966861	1.0948E+00
12619325.61312212	1.0921E+00
13105999.371280313	1.0894E+00
13581276.539780784	1.0867E+00
14043812.007072724	1.0839E+00
14493392.44828484	1.0810E+00
14929227.946548343	1.0781E+00
15351220.289279936	1.0750E+00
15758614.484782603	1.0718E+00
16151571.565640293	1.0684E+00
16529580.443556335	1.0649E+00
16893075.421899945	1.0612E+00
17242019.879352883	1.0574E+00
17576510.923673104	1.0536E+00
17897165.030529276	1.0496E+00
18203892.77407445	1.0456E+00
18497352.017248303	1.0415E+00
18777307.48989322	1.0374E+00
19044417.060650606	1.0335E+00
19314088.64663306	1.0292E+00
19568201.080579687	1.0249E+00
19808922.08904866	1.0208E+00
20034695.52002226	1.0167E+00
20246379.895628255	1.0128E+00
20443275.82259996	1.0088E+00
20624122.08417367	1.0050E+00
20790735.028192244	1.0011E+00
20942020.407066748	9.9712E-01
21077563.168687217	9.9302E-01
21197765.29118105	9.8904E-01
21301348.111797996	9.8505E-01
21389455.24084239	9.8114E-01
21462267.76228458	9.7726E-01
21519123.679415945	9.7334E-01
21559979.698970035	9.6939E-01
21585378.993429787	9.6532E-01
21595454.402489427	9.6119E-01
21590360.299448457	9.5706E-01
21570670.269836307	9.5288E-01
21536487.112108137	9.4866E-01
21488267.680992804	9.4437E-01
21426374.982716978	9.4015E-01
21351354.392637484	9.3590E-01
21263322.662744876	9.3168E-01
21163041.78160597	9.2746E-01
21050633.634406354	9.2339E-01
20926594.69383397	9.1941E-01
20792120.88965433	9.1549E-01
20646697.771798763	9.1122E-01
20491914.68189344	9.0643E-01
20326778.41789003	9.0151E-01
20152854.2464833	8.9701E-01
19970373.724094402	8.9271E-01
19779600.60644299	8.8864E-01
19580971.097685628	8.8475E-01
19374967.684143376	8.8099E-01
19161884.25164916	8.7736E-01
18942058.518809408	8.7366E-01
18716652.14321194	8.7007E-01
18484573.92124579	8.6652E-01
18247386.967179712	8.6308E-01
18006217.08743955	8.5976E-01
17759827.64556008	8.5638E-01
17509657.75593572	8.5300E-01
17256125.704514325	8.4964E-01
17000108.671711486	8.4631E-01
16741558.810337825	8.4301E-01
16481744.249016851	8.3970E-01
16220813.399148636	8.3635E-01
15959064.880186431	8.3287E-01
15697839.353872877	8.2823E-01
15437359.96632844	8.2287E-01
15178584.670844642	8.1775E-01
14922122.07462464	8.1275E-01
14668696.077020615	8.0779E-01
14419243.726700788	8.0290E-01
14173906.452703856	7.9807E-01
13934591.816770233	7.9312E-01
13701185.59760432	7.8810E-01
13474281.891811525	7.8317E-01
13256015.318714745	7.7827E-01
13046328.325624801	7.7343E-01
12846378.915865747	7.6861E-01
12656900.396621602	7.6408E-01
12479377.496493967	7.5954E-01
12313702.82449597	7.5349E-01
12162692.051515568	7.4694E-01
12025725.304113679	7.4097E-01
11904850.359832333	7.3527E-01
11800014.337720104	7.2953E-01
11712707.628042288	7.2395E-01
11642233.279676197	7.1852E-01
11590500.310983129	7.1314E-01
11556857.796996554	7.0776E-01
11542330.590049827	7.0252E-01
11547283.977195676	6.9739E-01
11571558.116779264	6.9238E-01
11615310.667390693	6.8790E-01
11678730.98114688	6.8353E-01
11760897.518897105	6.7898E-01
11862935.864700612	6.7433E-01
11982986.45789104	6.6972E-01
12121013.806196246	6.6495E-01
12275315.09697409	6.6017E-01
12447528.945537744	6.5539E-01
12635529.424998384	6.5044E-01
12837741.80999135	6.4552E-01
13053427.503150275	6.4072E-01
13282641.224545669	6.3578E-01
13775834.874881452	6.2596E-01
14310635.228738101	6.1654E-01
14881522.653613104	6.0780E-01
15482914.1585168	5.9931E-01
16112622.20279493	5.9097E-01
16765472.89520937	5.8307E-01
17438163.831091855	5.7584E-01
18128174.130066164	5.6517E-01
18832865.218282636	5.5583E-01
19550006.19258214	5.4741E-01
20277494.564171385	5.3907E-01
21011774.824607275	5.3122E-01
21752691.089839898	5.2383E-01
22498177.925158743	5.1443E-01
23246822.74567363	5.0627E-01
23997541.824130654	4.9849E-01
24749577.648921605	4.9092E-01
25500632.084911153	4.8378E-01
26250853.263846494	4.7645E-01
27000225.708871398	4.6796E-01
27748641.936678633	4.6030E-01
28496112.42257442	4.5294E-01
29241595.236922354	4.4577E-01
29984424.171225965	4.3883E-01
30727655.763660204	4.3095E-01
31468498.17198145	4.2299E-01
32207965.628552206	4.1559E-01
32943610.89391993	4.0855E-01
33677210.875160076	4.0170E-01
34407176.6457232	3.9444E-01
35136509.71183678	3.8690E-01
35863836.84061146	3.7986E-01
36588744.738375485	3.7319E-01
37313754.11466929	3.6684E-01
38039033.75915324	3.6008E-01
38766341.221864104	3.5285E-01
39494415.0428893	3.4619E-01
40222859.22830449	3.3974E-01
40952497.50991996	3.3377E-01
41682609.77734	3.2750E-01
42411812.45891291	3.2098E-01
43142118.2170046	3.1498E-01
43873087.35489217	3.0927E-01
44605940.05566972	3.0398E-01
45341033.48766986	2.9800E-01
46079174.95235782	2.9195E-01
