1228093.6283524972	2.3464166049729204e-19
1842830.640617852	2.332314076921094e-19
2456812.9965465423	2.3189448737597616e-19
3068956.630517936	2.300330624277797e-19
3678321.6675543757	2.288745704644209e-19
4283554.837982116	2.275426576739947e-19
4884227.772125292	2.2631958399802153e-19
5479971.943358835	2.249119905343084e-19
6070786.827092514	2.237051050775724e-19
6655841.623716718	2.2231386906720187e-19
7235355.319540292	2.210116637320601e-19
7808562.447723652	2.1990670225425617e-19
8374561.2117889505	2.188008616302948e-19
8934512.958186362	2.1724072512794576e-19
9486464.129484704	2.1598792663283194e-19
10030203.163565531	2.1433717101733076e-19
10566095.58692803	2.130088248979008e-19
11094056.868431853	2.1122944651406017e-19
11612461.415651722	2.097334170066229e-19
12121358.941966861	2.084440084283776e-19
12619325.61312212	2.0633123388178165e-19
13105999.371280313	2.049299928872005e-19
13581276.539780784	2.0318866157962028e-19
14043812.007072724	2.0181470127030503e-19
14493392.44828484	2.000530339277927e-19
14929227.946548343	1.9850455667036655e-19
15351220.289279936	1.9682865323312042e-19
15758614.484782603	1.9555482743082883e-19
16151571.565640293	1.9400646026105644e-19
16529580.443556335	1.9213703384677913e-19
16893075.421899945	1.9125197913373124e-19
17242019.879352883	1.8995401207215536e-19
17576510.923673104	1.883740626737774e-19
17897165.030529276	1.8687564071625226e-19
18203892.77407445	1.8600752919602915e-19
18497352.017248303	1.843587683747759e-19
18777307.48989322	1.825245106601288e-19
19044417.060650606	1.8171489226222596e-19
19314088.64663306	1.7978551472640935e-19
19568201.080579687	1.7832089582844647e-19
19808922.08904866	1.767029555110787e-19
20034695.52002226	1.753630242346481e-19
20246379.895628255	1.7404562671473265e-19
20443275.82259996	1.7202740814247082e-19
20624122.08417367	1.7115208266514384e-19
20790735.028192244	1.69760422244851e-19
20942020.407066748	1.6810129024986345e-19
21077563.168687217	1.6662812849197521e-19
21197765.29118105	1.6544620558797313e-19
21301348.111797996	1.6430392906751983e-19
21389455.24084239	1.6299576688218536e-19
21462267.76228458	1.614668665206334e-19
21519123.679415945	1.6004778342061411e-19
21559979.698970035	1.5918260633740933e-19
21585378.993429787	1.5763529634512786e-19
21595454.402489427	1.5631610540314964e-19
21590360.299448457	1.552307044932959e-19
21570670.269836307	1.5397953173960527e-19
21536487.112108137	1.5300500193887827e-19
21488267.680992804	1.5154226822079748e-19
21426374.982716978	1.5060775605592998e-19
21351354.392637484	1.4913774052131252e-19
21263322.662744876	1.480521552700708e-19
21163041.78160597	1.4657171035974084e-19
21050633.634406354	1.4553019685593202e-19
20926594.69383397	1.442072032728782e-19
20792120.88965433	1.4257505199893492e-19
20646697.771798763	1.41505857748722e-19
20491914.68189344	1.3981950564894467e-19
20326778.41789003	1.384102719860197e-19
20152854.2464833	1.3707380071678907e-19
19970373.724094402	1.3527482546194767e-19
19779600.60644299	1.337346999399983e-19
19580971.097685628	1.320773302582221e-19
19374967.684143376	1.303078363908189e-19
19161884.25164916	1.284341330858188e-19
18942058.518809408	1.2661764675483576e-19
18716652.14321194	1.2477583235648825e-19
18484573.92124579	1.2296936898225482e-19
18247386.967179712	1.2106773456771946e-19
18006217.08743955	1.1911268201415948e-19
17759827.64556008	1.173723395288179e-19
17509657.75593572	1.1565767116767177e-19
17256125.704514325	1.137938589994213e-19
17000108.671711486	1.118933634610341e-19
16741558.810337825	1.1021823780961817e-19
16481744.249016851	1.0853054026330504e-19
16220813.399148636	1.0676863300594673e-19
