1053810.4620850945	2.05592164420391e-19
1581361.3154494457	2.038820007806325e-19
2108999.7060217913	2.018871844876715e-19
2636306.5849783104	2.0035039151142874e-19
3162633.663578506	1.9843961368249296e-19
3686781.653420771	1.9672091183360066e-19
4208398.556458264	1.94585088592009e-19
4729037.535270787	1.9308888801713937e-19
5246827.918847731	1.9122394530729264e-19
5762831.075955636	1.8940235716917096e-19
6277740.935240957	1.8763503744973459e-19
6788896.898613205	1.8594783754773897e-19
7297851.978493399	1.840548197257682e-19
7804211.482270326	1.8233233219648367e-19
8307876.805778961	1.8048327987230855e-19
8807890.510786336	1.7847503048394091e-19
9305345.892012827	1.770528053822213e-19
9800416.112084221	1.750171051320672e-19
10292083.230328057	1.732428840814374e-19
10780351.087511018	1.7142129954189623e-19
11263942.615709651	1.697744257393048e-19
11745023.474646613	1.6764224345745392e-19
12222536.923650507	1.6591620602367487e-19
12696280.44940722	1.6416292267801296e-19
13165775.739013635	1.6230051319430506e-19
13631423.658958001	1.6006568726030315e-19
14093045.016957834	1.5857046659702356e-19
14550163.170906365	1.5663847082274599e-19
15003104.82066962	1.5503731646337805e-19
15451495.965439722	1.5309618486386395e-19
15895177.756162403	1.5142668669777506e-19
16334098.468235092	1.4963420812323826e-19
16768488.149111716	1.4743313709581295e-19
17197940.15457665	1.458978162180161e-19
17622671.705019645	1.4404962428539059e-19
18042910.165768713	1.425275649126065e-19
18457423.581312753	1.4093223792136603e-19
18867316.179573607	1.3912065857456386e-19
19297605.423989784	1.370839407924195e-19
19722327.770828675	1.3507989188025238e-19
20141789.688356895	1.330698534529601e-19
20555028.246392656	1.3174168668418015e-19
20963214.870338947	1.299827428919951e-19
21365699.240137216	1.282183607801272e-19
21762876.91230183	1.2649223540330544e-19
22153868.290887713	1.249968449672711e-19
22540137.10805682	1.229286319571106e-19
22920299.955497965	1.2171409856988933e-19
23295662.412131578	1.1976043678165597e-19
23665245.71814119	1.1857235237288904e-19
24029469.25547878	1.172427245479241e-19
24388655.86743148	1.155165855406242e-19
24742397.751632724	1.1422425029879746e-19
25091579.79422579	1.1233352919893627e-19
25435639.952829964	1.1094646160997646e-19
25774567.480561145	1.0953409703993867e-19
26108017.17882842	1.0835342831250485e-19
26437391.993349116	1.0677459265151107e-19
26762410.91549863	1.0563751215063722e-19
27081728.988563493	1.0424466921832402e-19
27396872.23407081	1.0305277575813737e-19
27707858.398115143	1.0116056730302565e-19
28013910.812487427	1.0015803115359868e-19
28315961.343560275	9.856181825502209e-20
28612493.320401143	9.775241392713599e-20
28905911.969872188	9.653176175227862e-20
29194536.756215196	9.531569314487115e-20
29479376.347032852	9.399335738224187e-20
29760347.67622852	9.278993701530503e-20
30037801.830526814	9.124832927204818e-20
30310778.64737229	8.990093608701776e-20
30580058.789348327	8.875928963120846e-20
30844756.701909646	8.778443085623561e-20
31106131.694571085	8.656181178466468e-20
31364004.659003604	8.562135805191169e-20
31617694.239302143	8.455536027478112e-20
31867746.865600646	8.369237879912628e-20
32113933.22547084	8.236143087689277e-20
32356554.363065295	8.141863524771051e-20
32596105.196173362	8.012795045371908e-20
32832614.605602156	7.886214324583716e-20
33064888.0005664	7.798166642056231e-20
33295122.589352336	7.677554921201483e-20
33521390.648957275	7.586165207834974e-20
33744423.741412446	7.502003227355609e-20
33964715.562477484	7.385301942919433e-20
34181751.7896611	7.293421425561312e-20
34395805.2426455	7.181917418576544e-20
34606837.04645659	7.067119945970989e-20
34814608.18047505	6.97199215552865e-20
35020554.64209554	6.838934002810695e-20
35223444.95488764	6.737085220800114e-20
35424492.14371323	6.616085984554011e-20
35622886.074123755	6.547332156856126e-20
35818423.31628237	6.447476320678689e-20
36011232.50655134	6.380832192573831e-20
36201834.840855375	6.284534655272259e-20
36389265.37648156	6.196182291614576e-20
36575105.82553248	6.092954931201735e-20
36759270.12006631	5.989529693208307e-20
36940200.51772865	5.906066522904963e-20
37119356.30961291	5.812534653078042e-20
37297099.85628909	5.712933203468656e-20
37472381.87318762	5.629242376361715e-20
37645893.88512378	5.554977636676253e-20
37818738.036719315	5.455756241553773e-20
37988762.06840649	5.4005679667264147e-20
38158057.79176923	5.306122409811272e-20
38324823.47369652	5.236462506552749e-20
38490811.45104633	5.136305694639857e-20
38655598.22535412	5.0469785013441713e-20
38819534.27090541	4.9487391909982306e-20
38981937.13555036	4.8544621058804044e-20
39143148.37056416	4.7790856632032573e-20
39303663.843082115	4.681425322723304e-20
39461976.049863495	4.626489926088832e-20
39619788.82629234	4.5505649259170475e-20
39776495.81096856	4.4791239292955046e-20
39932046.8622634	4.4106103080502017e-20
40085753.03533663	4.368034276557156e-20
40239427.016422585	4.277575308424477e-20
40391171.10471049	4.2316509993001196e-20
40542499.54319541	4.149638522477593e-20
40692201.275060065	4.0909778795785216e-20
40841938.83020247	4.011183452727282e-20
40990361.80140401	3.9473013295937997e-20
