0.0	2.8569E-01
526455.3257399912	2.8565E-01
1053810.4620850945	2.8561E-01
1581361.3154494457	2.8555E-01
2108999.7060217913	2.8549E-01
2636306.5849783104	2.8543E-01
3162633.663578506	2.8536E-01
3686781.653420771	2.8529E-01
4208398.556458264	2.8520E-01
4729037.535270787	2.8511E-01
5246827.918847731	2.8501E-01
5762831.075955636	2.8490E-01
6277740.935240957	2.8478E-01
6788896.898613205	2.8466E-01
7297851.978493399	2.8452E-01
7804211.482270326	2.8437E-01
8307876.805778961	2.8421E-01
8807890.510786336	2.8404E-01
9305345.892012827	2.8385E-01
9800416.112084221	2.8365E-01
10292083.230328057	2.8344E-01
10780351.087511018	2.8322E-01
11263942.615709651	2.8299E-01
11745023.474646613	2.8275E-01
12222536.923650507	2.8249E-01
12696280.44940722	2.8221E-01
13165775.739013635	2.8194E-01
13631423.658958001	2.8165E-01
14093045.016957834	2.8135E-01
14550163.170906365	2.8105E-01
15003104.82066962	2.8074E-01
15451495.965439722	2.8042E-01
15895177.756162403	2.8010E-01
16334098.468235092	2.7977E-01
16768488.149111716	2.7944E-01
17197940.15457665	2.7910E-01
17622671.705019645	2.7877E-01
18042910.165768713	2.7842E-01
18457423.581312753	2.7809E-01
18867316.179573607	2.7775E-01
19297605.423989784	2.7739E-01
19722327.770828675	2.7703E-01
20141789.688356895	2.7667E-01
20555028.246392656	2.7631E-01
20963214.870338947	2.7595E-01
21365699.240137216	2.7559E-01
21762876.91230183	2.7523E-01
22153868.290887713	2.7488E-01
22540137.10805682	2.7452E-01
22920299.955497965	2.7417E-01
23295662.412131578	2.7382E-01
23665245.71814119	2.7347E-01
24029469.25547878	2.7312E-01
24388655.86743148	2.7277E-01
24742397.751632724	2.7242E-01
25091579.79422579	2.7207E-01
25435639.952829964	2.7172E-01
25774567.480561145	2.7138E-01
26108017.17882842	2.7103E-01
26437391.993349116	2.7069E-01
26762410.91549863	2.7033E-01
27081728.988563493	2.6999E-01
27396872.23407081	2.6964E-01
27707858.398115143	2.6928E-01
28013910.812487427	2.6893E-01
28315961.343560275	2.6858E-01
28612493.320401143	2.6823E-01
28905911.969872188	2.6788E-01
29194536.756215196	2.6753E-01
29479376.347032852	2.6718E-01
29760347.67622852	2.6683E-01
30037801.830526814	2.6648E-01
30310778.64737229	2.6613E-01
30580058.789348327	2.6578E-01
30844756.701909646	2.6543E-01
31106131.694571085	2.6508E-01
31364004.659003604	2.6472E-01
31617694.239302143	2.6437E-01
31867746.865600646	2.6401E-01
32113933.22547084	2.6366E-01
32356554.363065295	2.6330E-01
32596105.196173362	2.6294E-01
32832614.605602156	2.6258E-01
33064888.0005664	2.6223E-01
33295122.589352336	2.6187E-01
33521390.648957275	2.6151E-01
33744423.741412446	2.6116E-01
33964715.562477484	2.6081E-01
34181751.7896611	2.6045E-01
34395805.2426455	2.6010E-01
34606837.04645659	2.5976E-01
34814608.18047505	2.5941E-01
35020554.64209554	2.5906E-01
35223444.95488764	2.5872E-01
35424492.14371323	2.5837E-01
35622886.074123755	2.5803E-01
35818423.31628237	2.5769E-01
36011232.50655134	2.5734E-01
36201834.840855375	2.5700E-01
36389265.37648156	2.5666E-01
36575105.82553248	2.5632E-01
36759270.12006631	2.5597E-01
36940200.51772865	2.5563E-01
37119356.30961291	2.5528E-01
37297099.85628909	2.5494E-01
37472381.87318762	2.5459E-01
37645893.88512378	2.5424E-01
37818738.036719315	2.5388E-01
37988762.06840649	2.5352E-01
38158057.79176923	2.5315E-01
38324823.47369652	2.5279E-01
38490811.45104633	2.5241E-01
38655598.22535412	2.5203E-01
38819534.27090541	2.5164E-01
38981937.13555036	2.5125E-01
39143148.37056416	2.5086E-01
39303663.843082115	2.5046E-01
39461976.049863495	2.5007E-01
39619788.82629234	2.4966E-01
39776495.81096856	2.4925E-01
39932046.8622634	2.4884E-01
40085753.03533663	2.4843E-01
40239427.016422585	2.4802E-01
40391171.10471049	2.4760E-01
40542499.54319541	2.4717E-01
40692201.275060065	2.4675E-01
40841938.83020247	2.4631E-01
40990361.80140401	2.4588E-01
41138768.93162945	2.4543E-01
41285837.50161791	2.4499E-01
41577679.07916458	2.4408E-01
41868972.08685687	2.4316E-01
42157105.4557829	2.4222E-01
42443997.559254475	2.4126E-01
42730927.18406658	2.4028E-01
43019030.298345864	2.3928E-01
43309110.93534477	2.3826E-01
43600914.575384766	2.3721E-01
43894725.74478624	2.3615E-01
44192452.68153828	2.3507E-01
44494972.04190604	2.3395E-01
44801921.481226675	2.3279E-01
45113510.515254736	2.3161E-01
45431048.511012815	2.3040E-01
45756146.65386499	2.2916E-01
46085036.61287468	2.2790E-01
46418452.67574092	2.2662E-01
46754049.456811756	2.2529E-01
47092554.91699298	2.2393E-01
47436486.61747622	2.2255E-01
47784260.9947041	2.2116E-01
48138397.06523265	2.1975E-01
48499552.688761994	2.1832E-01
48871237.23224121	2.1683E-01
49258535.37215657	2.1527E-01
49663076.07478618	2.1365E-01
50076391.25586028	2.1202E-01
50492950.69026963	2.1039E-01
50913251.640511036	2.0873E-01
51338114.75706914	2.0701E-01
51766138.084755756	2.0524E-01
52199567.81823006	2.0342E-01
52640465.45396421	2.0157E-01
53090786.47571535	1.9966E-01
53554307.1639434	1.9765E-01
54026298.35829954	1.9551E-01
54503728.33898613	1.9323E-01
54983052.07625345	1.9083E-01
55465764.87077411	1.8828E-01
55951849.78148623	1.8553E-01
56441205.9478711	1.8249E-01
56935112.94666938	1.7909E-01
57434754.29015084	1.7529E-01
57943214.61793434	1.7106E-01
58464438.02774469	1.6632E-01
58996978.97367288	1.6099E-01
59534325.55433882	1.5511E-01
60077018.71972343	1.4883E-01
60622213.4037516	1.4234E-01
61170422.43650112	1.3584E-01
61719542.302013226	1.2955E-01
62270818.73478138	1.2365E-01
62825570.638156556	1.1836E-01
63382877.48098851	1.1379E-01
63945930.50241744	1.0991E-01
64517454.732963555	1.0667E-01
65102021.68174196	1.0396E-01
65695672.73580506	1.0173E-01
66294750.751850635	9.9910E-02
66899258.73606972	9.8432E-02
67507000.31740116	9.7318E-02
68117270.68045437	9.6538E-02
68729931.88999173	9.5802E-02
69344277.9741804	9.5044E-02
69960197.05125195	9.4315E-02
70578823.52023162	9.3614E-02
71202352.13116208	9.2919E-02
71833954.56203145	9.2368E-02
72475758.61189726	9.2017E-02
