0.0	6.088120693035843e-21	1.1531725502186526e-20	2.0124418286765106e-20	3.693734358908894e-20	6.411101414892051e-20	1.0398778335082539e-19	1.6366809300557032e-19	2.1493444224434235e-19	2.4590229245454072e-19	2.566518457404448e-19	2.1484366531084675e-19	1.466271915116409e-19	1.0586432004992265e-19	3.6309879185770185e-20	2.5485142337234854e-20	3.4038171507687354e-21	3.3800042873380657e-21	6.030173588335527e-21	1.0170527627750885e-20	1.796883425769601e-20	3.044356077027868e-20	5.1153516766165004e-20	8.385918081592953e-20	1.270483935980712e-19	1.8464099167296415e-19	2.4108382411727396e-19	2.6796605175948847e-19	2.773811713565613e-19	2.281760534227647e-19	1.3449670079117332e-19	9.974032792104345e-20	2.6993213844889276e-20	3.0405007418885213e-21	4.872196987724492e-21	7.661190407803597e-21	1.1306368518848269e-20	1.656162013299605e-20	2.2719089792332354e-20	3.059682533213282e-20	3.840643840016216e-20	4.529699441211622e-20	5.1087802128551273e-20	5.2820005999333406e-20	5.1580838538157347e-20	4.7690227376275113e-20	3.7948950935841187e-20	3.4031500044673825e-20	2.3481104384857555e-20	1.6564710945619045e-18	1.681989098814705e-18	1.6564710945619047e-18	1.7905325265977236e-18	1.794438048547912e-18	1.7905325265977236e-18	4.791016541336941e-19	4.681813940741444e-19	4.791016541336942e-19	
526455.3257399912	5.907529661162943e-21	1.11824279574338e-20	1.9507984105570197e-20	3.577369430869717e-20	6.205481184952059e-20	1.0054343388963826e-19	1.5808649009076095e-19	2.0751236356514121e-19	2.373589022387715e-19	2.4770965668199735e-19	2.0741089536739967e-19	1.4161736965698606e-19	1.0220352638046609e-19	3.49670140851441e-20	2.4542597228738402e-20	3.2778883714591787e-21	3.2705567039440218e-21	5.836752841789736e-21	9.846158090294802e-21	1.738167617360907e-20	2.9431112295872057e-20	4.942625800366176e-20	8.09961649314324e-20	1.2266892231736715e-19	1.7821673068095104e-19	2.3268976213948433e-19	2.5874651634996126e-19	2.67939060969062e-19	2.2034078030618544e-19	1.2975643333434128e-19	9.620479231767479e-20	2.598733138163131e-20	2.9492511142771244e-21	4.728769443740155e-21	7.438793671164089e-21	1.0965884312328322e-20	1.6044250503401892e-20	2.198444409226854e-20	2.957276380853286e-20	3.7089421933673544e-20	4.37105416364984e-20	4.9275732263603395e-20	5.095778419518198e-20	4.9778595344505905e-20	4.6041640723234206e-20	3.6666263454710946e-20	3.289102661850958e-20	2.271384268878267e-20	1.5996565854388874e-18	1.6243039476123922e-18	1.5996565854388874e-18	1.7287390088372626e-18	1.7325658133393054e-18	1.7287390088372624e-18	4.628090058044136e-19	4.522361382548722e-19	4.628090058044136e-19	
1053810.4620850945	5.836786260428184e-21	1.1061538225113291e-20	1.9309451018558213e-20	3.5443290725340715e-20	6.151865054171236e-20	9.96550476420315e-20	1.5663658853095675e-19	2.05592164420391e-19	2.3517974466300495e-19	2.454533589955573e-19	2.05538606892011e-19	1.4036085280680783e-19	1.0129145585395224e-19	3.464428525353081e-20	2.4314248935033563e-20	3.2427002743461193e-21	3.2270541027516122e-21	5.763299298798251e-21	9.726459345429865e-21	1.7199040967269203e-20	2.9155967418813886e-20	4.897190029271471e-20	8.024451543179852e-20	1.2152890120892239e-19	1.7656453667563657e-19	2.306048276740758e-19	2.5666169730947994e-19	2.660020345170611e-19	2.186441596476994e-19	1.2857359221681965e-19	9.531503099551413e-20	2.5716028062304373e-20	2.908514470941821e-21	4.6662229189260444e-21	7.343506473929873e-21	1.0849333925891828e-20	1.590771570529104e-20	2.1801982385331893e-20	2.9313706554346285e-20	3.6754705657209436e-20	4.3309554825873876e-20	4.8822262055653794e-20	5.050155344842554e-20	4.9346559990515004e-20	4.5637943389693743e-20	3.633714868964729e-20	3.258480981358067e-20	2.2480362967017175e-20	1.5850787710387756e-18	1.6095113528938803e-18	1.5850787710387758e-18	1.7138990451650893e-18	1.7177292816628003e-18	1.7138990451650893e-18	4.585658832722754e-19	4.481117914964657e-19	4.585658832722752e-19	
1581361.3154494457	5.787827470565795e-21	1.0967623459648867e-20	1.9144437393842334e-20	3.5126769033727335e-20	6.095340287026433e-20	9.876156110428847e-20	1.5527772603014683e-19	2.038820007806325e-19	2.333585433195897e-19	2.4363790252497404e-19	2.0395163635899613e-19	1.3919265402668988e-19	1.004777234901495e-19	3.442456168552538e-20	2.416089722326348e-20	3.2244399393126485e-21	3.2006254899641297e-21	5.7158828399889086e-21	9.646218635425127e-21	1.7050765513418973e-20	2.889685388550481e-20	4.853958607140842e-20	7.954515033176056e-20	1.2050342481756507e-19	1.751402271653259e-19	2.2875669422797207e-19	2.5450150282528825e-19	2.6366695910244557e-19	2.1677937873016096e-19	1.2757466728843213e-19	9.459063281830595e-20	2.5559688989441083e-20	2.8851526957496722e-21	4.62793717273545e-21	7.282351495009004e-21	1.0753038007969537e-20	1.5758125488880193e-20	2.159801826060062e-20	2.9046956204793366e-20	3.6431692133874326e-20	4.294772239717981e-20	4.842434159933615e-20	5.007334627695086e-20	4.891402304357982e-20	4.5261994234805124e-20	3.6075550907385774e-20	3.2344998948007544e-20	2.2304442269260145e-20	1.5723297067116172e-18	1.5965560491671464e-18	1.5723297067116172e-18	1.6996682587324079e-18	1.703422646790407e-18	1.6996682587324077e-18	4.547296911361173e-19	4.443525309670123e-19	4.547296911361174e-19	
2108999.7060217913	5.721140114730345e-21	1.0833989726428034e-20	1.8904284870879505e-20	3.468931074607371e-20	6.019965323151316e-20	9.765491477579281e-20	1.537247230890608e-19	2.018871844876715e-19	2.3097509110007124e-19	2.4108240574153994e-19	2.018481054889224e-19	1.378073537161564e-19	9.948918367304969e-20	3.410890321268311e-20	2.3940930325276536e-20	3.199124589983615e-21	3.1694261176426465e-21	5.65636150237472e-21	9.541942179347816e-21	1.6859584011901595e-20	2.856537022520316e-20	4.799814931701813e-20	7.868654257257679e-20	1.1922981826404167e-19	1.733184465470352e-19	2.263555133397762e-19	2.5169308370313003e-19	2.6063868856500948e-19	2.1440947117355612e-19	1.263922368116702e-19	9.372749121351386e-20	2.5359357678850682e-20	2.8537231328989406e-21	4.573615858437429e-21	7.19249686065055e-21	1.0614359571542086e-20	1.5547303477360588e-20	2.132126071749338e-20	2.8702697687082714e-20	3.6027852180849597e-20	4.2504605113200304e-20	4.795483187035285e-20	4.9602143752611483e-20	4.8468787783047286e-20	4.4844003348702506e-20	3.5734576061621263e-20	3.205610600812154e-20	2.213894356269817e-20	1.5560662988898324e-18	1.5800336838739717e-18	1.5560662988898326e-18	1.6816014832226482e-18	1.6852588463236516e-18	1.681601483222648e-18	4.501373069866707e-19	4.39819719647912e-19	4.501373069866707e-19	
2636306.5849783104	5.6620432063532354e-21	1.0730987785336878e-20	1.8733010060576248e-20	3.4384822910347776e-20	5.9680885280898e-20	9.685086514750711e-20	1.5251570117728319e-19	2.0035039151142874e-19	2.292822963902727e-19	2.3938175924391345e-19	2.0048237611498368e-19	1.3695082119640626e-19	9.885735236932599e-20	3.386555912364724e-20	2.377161031445113e-20	3.1802944510036522e-21	3.140175850972866e-21	5.606000589135002e-21	9.458840085143321e-21	1.6717599349422723e-20	2.833029212509439e-20	4.761786922181428e-20	7.808340452903084e-20	1.1832557092104174e-19	1.7200342766922494e-19	2.246365404985355e-19	2.497777335187694e-19	2.5866928689787097e-19	2.1288372060555675e-19	1.2565934311540425e-19	9.318997971098373e-20	2.5228401631531893e-20	2.8233666943367046e-21	4.525999796725112e-21	7.118776845092622e-21	1.0507960533327781e-20	1.5394636792917168e-20	2.1125557837191052e-20	2.8462871366298854e-20	3.574650655105302e-20	4.219066621897094e-20	4.762726350922744e-20	4.930614676729047e-20	4.822769618601722e-20	4.46185395079368e-20	3.5551542662860565e-20	3.1896321317302884e-20	2.2037420526126137e-20	1.5446807762837356e-18	1.568469441795512e-18	1.5446807762837352e-18	1.6693281863195327e-18	1.672914523105389e-18	1.6693281863195327e-18	4.471612731126747e-19	4.368789963100261e-19	4.471612731126747e-19	
3162633.663578506	5.62116391345267e-21	1.0646831386013751e-20	1.8579765111143952e-20	3.408899124857434e-20	5.915168357551008e-20	9.596330049083566e-20	1.51079140823447e-19	1.9843961368249296e-19	2.2707957297763195e-19	2.3708624635972017e-19	1.9861987534972208e-19	1.3575882466569693e-19	9.79937484988955e-20	3.356366948271624e-20	2.356248422864396e-20	3.159439868683379e-21	3.1187102902518136e-21	5.56480033951224e-21	9.386426282545196e-21	1.6580854408654738e-20	2.808853653867621e-20	4.719253855118445e-20	7.73614700290537e-20	1.1721287749805629e-19	1.7037089553912615e-19	2.2254007888712455e-19	2.4759923814768967e-19	2.565585640216297e-19	2.1108071230894806e-19	1.2447874471783617e-19	9.23095017120301e-20	2.497807611501565e-20	2.80660176919065e-21	4.497988411656389e-21	7.07344491490421e-21	1.043842116059741e-20	1.5289270835641565e-20	2.0971179489413736e-20	2.8238747957655615e-20	3.545441894934651e-20	4.1840729280149333e-20	4.722041114342301e-20	4.8858396229289665e-20	4.7759600913342024e-20	4.4185381931664574e-20	3.5207255828309913e-20	3.159724795877692e-20	2.1850448864185073e-20	1.5303943516631806e-18	1.553951274014356e-18	1.5303943516631806e-18	1.6544220253873347e-18	1.6579917488483878e-18	1.6544220253873347e-18	4.432895456375465e-19	4.330938946930391e-19	4.432895456375465e-19	
3686781.653420771	5.591094091627698e-21	1.0584783019203922e-20	1.846665134858356e-20	3.3863308706191124e-20	5.873973314697687e-20	9.522018238632458e-20	1.4979674561634004e-19	1.9672091183360066e-19	2.251534852685663e-19	2.3508339945945997e-19	1.9685816536229065e-19	1.3444639466939883e-19	9.707130566120714e-20	3.3297224410028957e-20	2.337330687784616e-20	3.128629751104776e-21	3.0976889981965895e-21	5.528257157424045e-21	9.325759632307647e-21	1.6465105214181395e-20	2.788172083810138e-20	4.6812613197267225e-20	7.669318794849037e-20	1.1619526655074378e-19	1.6893014207645904e-19	2.207041271639285e-19	2.456266685024987e-19	2.5456731227747425e-19	2.093391117204021e-19	1.232698706268561e-19	9.141183061543684e-20	2.4732246809080366e-20	2.7933878404498722e-21	4.480135409973756e-21	7.049097077615841e-21	1.0399180837604763e-20	1.5226034568374705e-20	2.0860693602625147e-20	2.8049055274588245e-20	3.518510730634627e-20	4.149914981610754e-20	4.6804811649645113e-20	4.8389212970114553e-20	4.7261178974733813e-20	4.374802569042974e-20	3.489455596145683e-20	3.12972429977453e-20	2.1604205046063864e-20	1.5173953216087511e-18	1.5407534386874079e-18	1.5173953216087513e-18	1.6405809093288483e-18	1.6441499673171488e-18	1.6405809093288483e-18	4.395410750238754e-19	4.294763664241853e-19	4.395410750238754e-19	
4208398.556458264	5.515505854648398e-21	1.045118460142777e-20	1.8242589059190354e-20	3.347775214666193e-20	5.80988126048006e-20	9.417380393490066e-20	1.4812291267265942e-19	1.94585088592009e-19	2.228992844314815e-19	2.328351726217326e-19	1.9482804987750405e-19	1.3286723308279058e-19	9.596387937862613e-20	3.298207613438701e-20	2.3145740006180024e-20	3.0819242576495887e-21	3.0517830468757424e-21	5.449081827236738e-21	9.194966040175232e-21	1.625612558457435e-20	2.755403869215674e-20	4.627473366677274e-20	7.58166553854996e-20	1.1490727632789932e-19	1.6714200731830963e-19	2.1839936145900703e-19	2.4298191518489784e-19	2.5173973356462805e-19	2.0699252939975258e-19	1.2185043357911727e-19	9.035877902535558e-20	2.4446230063112014e-20	2.7505671766708116e-21	4.412629411907728e-21	6.944194761241124e-21	1.0260287309194605e-20	1.5045391970073487e-20	2.0619835504852688e-20	2.7722789086158203e-20	3.4776598809013107e-20	4.102246611259073e-20	4.627177613348953e-20	4.784003092431426e-20	4.67285504472088e-20	4.326313375474657e-20	3.45185035334479e-20	3.093806828044265e-20	2.131241194207174e-20	1.5012710092566496e-18	1.5243959035817892e-18	1.5012710092566494e-18	1.6224156501653705e-18	1.6259587254752127e-18	1.6224156501653703e-18	4.344272351574239e-19	4.2451026532294524e-19	4.344272351574239e-19	
4729037.535270787	5.470985163911099e-21	1.0365951451993743e-20	1.8092987169615253e-20	3.319445823784448e-20	5.759701563810173e-20	9.340835630418981e-20	1.470039425563448e-19	1.9308888801713937e-19	2.2102176231005766e-19	2.3076296228583115e-19	1.9314635611433347e-19	1.3178947478778518e-19	9.517795827931009e-20	3.269733309440487e-20	2.2949425207202293e-20	3.0647687035677757e-21	3.0279224274167523e-21	5.406543137022826e-21	9.123250636980681e-21	1.6125238444451324e-20	2.732715948762566e-20	4.5890823600335824e-20	7.518591751412266e-20	1.139483985607146e-19	1.6574257845329436e-19	2.1656308575531778e-19	2.4092338751874643e-19	2.496054132197979e-19	2.053130998404903e-19	1.2099397380638246e-19	8.971666249167228e-20	2.42555333493521e-20	2.729547532764777e-21	4.378722860224907e-21	6.890627877109774e-21	1.0178730125181519e-20	1.4922354426875485e-20	2.0450581035244846e-20	2.7496300403316695e-20	3.449411859212367e-20	4.069193729544055e-20	4.590036840983548e-20	4.745364312633247e-20	4.634722964248565e-20	4.290400543718766e-20	3.4223454483139533e-20	3.0684972260085574e-20	2.116081556029319e-20	1.4888326253216326e-18	1.511760450527522e-18	1.4888326253216328e-18	1.6091489882437241e-18	1.6126526366317355e-18	1.609148988243724e-18	4.309074090676418e-19	4.210558206496263e-19	4.309074090676418e-19	
