1149906.3092269734	2.5679074561940362e-20
1727310.1892827465	2.5553356535426467e-20
2305394.6343305293	2.5747442004675777e-20
2884789.9212940973	2.5872578903954067e-20
3463238.9478636896	2.5815418660842975e-20
4040360.9306595363	2.5653399046043393e-20
4616705.0328129055	2.521929659871075e-20
5190603.484181777	2.5202322904028413e-20
5763407.548490737	2.5342823922649525e-20
6334176.360822297	2.5481063830666092e-20
6902672.152869495	2.5417151813990037e-20
7469266.4753642315	2.5179335866690665e-20
8032683.263393373	2.4827872207362164e-20
8593996.128111765	2.4722184097667754e-20
9151372.716702122	2.5041357594500457e-20
9705367.77922403	2.5104925077970707e-20
10256458.812377691	2.4988378775961622e-20
10803829.322994694	2.4752576451602115e-20
11347581.502791684	2.445313779095069e-20
11887519.301052682	2.438330370906216e-20
12422663.560782766	2.4621093552057703e-20
12953781.431304142	2.4670400051894308e-20
13480660.597314954	2.4647308441866713e-20
14003056.49670814	2.4344714162050804e-20
14520819.427979954	2.404252133495234e-20
15033832.364370704	2.3966543858442542e-20
15541792.017010137	2.4157578816073362e-20
16044970.178220961	2.4292707470108994e-20
16543153.037132915	2.4279400818587972e-20
17035615.704752207	2.3953149871145277e-20
17522967.926124845	2.3671630015043947e-20
18004818.719720565	2.350223290197559e-20
18480894.30763566	2.3717103705288362e-20
18951362.03785892	2.3938312391686336e-20
19416008.0204454	2.3944345283849493e-20
19875038.37178686	2.3632008122803163e-20
20327729.957867898	2.324692756577142e-20
20774541.89242208	2.3117646381649616e-20
21242563.31731178	2.3299148703695634e-20
21703767.443695113	2.3542850426704393e-20
22157533.026941426	2.3554113220663176e-20
22604314.300593153	2.311739200548646e-20
23043508.83090507	2.2774875072189992e-20
23475437.324147977	2.265619908630952e-20
23899538.201605484	2.2876779651825702e-20
24316020.347910553	2.310900190456065e-20
24725337.967356484	2.302381928071614e-20
25125701.726519004	2.2678882167472067e-20
25519395.90585953	2.2262904679609473e-20
25903690.927935343	2.224424705171804e-20
26280767.855981678	2.240264756535397e-20
26648859.903755732	2.2632792582139188e-20
27008184.46193672	2.2621299247148456e-20
27359818.098993283	2.2178877723163336e-20
27702948.38099367	2.1854741542017895e-20
28036713.313439578	2.1817324567926997e-20
28362177.159907877	2.1922660156049705e-20
28679372.598611705	2.2167160304633936e-20
28987349.49525396	2.2158375459696745e-20
29286183.761801396	2.1822052790996552e-20
29576799.252116513	2.144710618417158e-20
29858326.35363208	2.1331797598565406e-20
30131627.75888485	2.1439204632063874e-20
30395668.166699346	2.1717761981066675e-20
30650442.311516486	2.1733960121489697e-20
30896852.645454034	2.145639486383857e-20
31134705.76462864	2.1057794502622535e-20
31363790.424628206	2.0910064400192046e-20
31583340.77152067	2.092884779039715e-20
31794867.9483026	2.1162746673536012e-20
31997436.80750069	2.12743222892865e-20
32191559.524974868	2.1064052470750734e-20
32377076.608304217	2.0648094194156372e-20
32553099.146778636	2.0478097607288854e-20
32721055.641436756	2.0430166351439995e-20
32880755.697063897	2.05332293187693e-20
33030419.66566577	2.0823782428905412e-20
33172262.539205853	2.073320376337275e-20
33305923.442534965	2.0343275677651752e-20
33430666.552284	2.0039327104741253e-20
33546105.973719217	1.9981816751425632e-20
33654308.47380465	1.997525852371125e-20
33753707.41548252	2.0222051324179382e-20
33844257.98920697	2.0252975247124745e-20
33927175.59553108	2.005177515591218e-20
34001672.26314024	1.9683888581549223e-20
34068557.58334949	1.9479068303359884e-20
34127128.94692432	1.939096364479024e-20
34177410.59530403	1.9493022449796066e-20
34219361.90462937	1.97045654674362e-20
34254458.1770023	1.965062741296053e-20
34281109.062572636	1.9303940194470216e-20
34299393.51198502	1.9001265373668355e-20
34309968.933824465	1.885795858747086e-20
34313269.177389674	1.8832945818027528e-20
34309123.39801179	1.8925293277078505e-20
34295961.6558568	1.9115725532798415e-20
34276253.82681136	1.897397967116505e-20
34248633.845162354	1.860783743713456e-20
34212648.965550736	1.8370043344198673e-20
34169222.227612965	1.827033331645458e-20
34119456.29769033	1.823347299468932e-20
34060877.34395578	1.838538361639365e-20
33995520.335773654	1.8508452049874982e-20
33923363.55817329	1.8356027824113484e-20
33842939.72470477	1.8105161494142398e-20
33756171.63497662	1.780712171135666e-20
33662251.321769916	1.770790591155445e-20
33561279.636658676	1.7708369591059658e-20
33453255.2432495	1.7832619992646855e-20
33339450.093995247	1.792672514185873e-20
33217872.83406329	1.7892222035391554e-20
33090622.025280822	1.7530805409505932e-20
32956501.874719657	1.730719708597387e-20
32816769.30114483	1.716407718907554e-20
32670357.73317458	1.7179732207336722e-20
32517347.281874027	1.7264835834680494e-20
32359534.19102321	1.7376719490773985e-20
32195092.78461548	1.7375422823126134e-20
32024971.182812955	1.7105414058568092e-20
31849163.873640385	1.6820204170483285e-20
31667446.31731457	1.6703604174429757e-20
31480915.87374802	1.659620591226097e-20
31288448.028945122	1.6648929772541463e-20
31090912.20356842	1.6797375994857133e-20
30888239.09872494	1.681213647538304e-20
30680362.657895688	1.6672122676879358e-20
30467162.34522014	1.6398832760146217e-20
30027448.54995176	1.5860965899335444e-20
29568252.786054164	1.589384742844757e-20
29091361.427406594	1.5991977831872576e-20
28596663.27056358	1.5539565648566543e-20
28086088.147159263	1.5289201318390848e-20
27560175.97204343	1.5361643962765173e-20
27018929.6162894	1.5361800340708713e-20
26463605.926063813	1.4925647029111982e-20
25896049.166040752	1.4673985967664326e-20
25316753.44529784	1.4700459459151084e-20
24725142.00990563	1.475335595685489e-20
24124192.76597665	1.427961075802149e-20
23514023.296960477	1.4066991952165337e-20
22895870.583360657	1.4037136362917464e-20
22269766.435685847	1.4142498168510067e-20
21637937.217073165	1.373368285429646e-20
21001184.803958084	1.3463994754337109e-20
20361174.490927577	1.3402375718050674e-20
19718157.20015438	1.3495874411808761e-20
19074086.9445958	1.325006219900769e-20
18430757.787188243	1.2924286019879377e-20
17789061.889262177	1.2804500338770267e-20
17150877.966343295	1.2855527656363977e-20
16518224.811852513	1.2804413400120564e-20
15892172.579606602	1.2493767783143359e-20
15275732.029922495	1.2319900229934354e-20
14670616.711645084	1.2276327333316088e-20
14081104.110473722	1.2320211664516102e-20
13507591.236782374	1.2168554586920192e-20
12954298.752537707	1.1909694080041748e-20
12425556.35374127	1.1777027997471251e-20
11922826.179224454	1.1782206421229059e-20
11452657.052841492	1.1716973837537842e-20
11019984.049897714	1.1524464545745226e-20
10627143.11609663	1.1334486031944947e-20
10281827.41588284	1.1198467765020242e-20
9987029.098285435	1.1164435102690144e-20
9749271.10147215	1.105805782470031e-20
9571353.96952803	1.0902569145095898e-20
9456953.01933979	1.0704245695642705e-20
9408202.47496832	1.0586482527268526e-20
9426518.753495375	1.0497746970249371e-20
9509381.04242332	1.0411042185871022e-20
9657023.16503383	1.0252865813577204e-20
9864310.001718318	1.0064488513907438e-20
10128015.097243883	9.917616514702111e-21
10442098.103829518	9.815075992447968e-21
10801287.451503176	9.752825202474065e-21
11201589.76261852	9.55523234175502e-21
11638639.285157008	9.418667719355464e-21
12105850.255558262	9.259375609463706e-21
12600593.050329022	9.12403741779433e-21
13118829.972981583	9.017088341516515e-21
13656516.386326348	8.864037720831312e-21
14210433.415628111	8.716171115683525e-21
14779231.411003752	8.57426780751165e-21
15359675.883950157	8.425213257066823e-21
15948248.549919205	8.316884745397446e-21
16545425.638828393	8.19702864517665e-21
17148325.49988482	8.043282872386682e-21
17755513.04947283	7.897860472587165e-21
18366268.96296578	7.803380416335477e-21
18978991.273236837	7.678994209632133e-21
19592331.201375704	7.569411872910777e-21
20207853.50228965	7.438198576039431e-21
20821975.656983178	7.3481237572954e-21
21435372.990923207	7.162990650268609e-21
22046772.253779013	7.071224612387243e-21
22656716.84732808	6.967379169116476e-21
23264486.768893056	6.85628213778229e-21
23869868.920042273	6.745151963289242e-21
24472436.813076057	6.654996441862291e-21
25072711.02314227	6.51057312248935e-21
25670298.79004138	6.350555334708146e-21
26264862.46032901	6.2468494450115646e-21
