1149906.3092269734	6.498777987867146e+29
1727310.1892827465	6.480080066399315e+29
2305394.6343305293	6.510373883221102e+29
2884789.9212940973	6.54200632518883e+29
3463238.9478636896	6.53496458728016e+29
4040360.9306595363	6.483188224974097e+29
4616705.0328129055	6.422860156878933e+29
5190603.484181777	6.417727842146958e+29
5763407.548490737	6.444117806687455e+29
6334176.360822297	6.472436636106685e+29
6902672.152869495	6.456473328014405e+29
7469266.4753642315	6.403026930925057e+29
8032683.263393373	6.353621272092945e+29
8593996.128111765	6.345118656010384e+29
9151372.716702122	6.378753086447729e+29
9705367.77922403	6.40354622286748e+29
10256458.812377691	6.376673283128756e+29
10803829.322994694	6.327074615204832e+29
11347581.502791684	6.283628790958347e+29
11887519.301052682	6.2751541519828166e+29
12422663.560782766	6.3087318572307016e+29
12953781.431304142	6.33064845586107e+29
13480660.597314954	6.30977204820636e+29
14003056.49670814	6.251723316585164e+29
14520819.427979954	6.2114246746357775e+29
15033832.364370704	6.201071924498406e+29
15541792.017010137	6.2241057465750164e+29
16044970.178220961	6.255744601179843e+29
16543153.037132915	6.236643999268509e+29
17035615.704752207	6.173662897959837e+29
17522967.926124845	6.131101170910813e+29
18004818.719720565	6.113818750426118e+29
18480894.30763566	6.137336778410743e+29
18951362.03785892	6.1726894822976236e+29
19416008.0204454	6.1640038052058706e+29
19875038.37178686	6.09886095588402e+29
20327729.957867898	6.047536495170815e+29
20774541.89242208	6.028492840846189e+29
21242563.31731178	6.049309936005511e+29
21703767.443695113	6.087894503807745e+29
22157533.026941426	6.0788077993828585e+29
22604314.300593153	6.003890607973691e+29
23043508.83090507	5.952418365928167e+29
23475437.324147977	5.937493907691374e+29
23899538.201605484	5.959046917917025e+29
24316020.347910553	5.9953788443952135e+29
24725337.967356484	5.975287924221086e+29
25125701.726519004	5.907818275720627e+29
25519395.90585953	5.853067183443618e+29
25903690.927935343	5.840886081832963e+29
26280767.855981678	5.8616433921853416e+29
26648859.903755732	5.893744871000164e+29
27008184.46193672	5.876450944889258e+29
27359818.098993283	5.808061534347047e+29
27702948.38099367	5.7556647369831164e+29
28036713.313439578	5.741641697699822e+29
28362177.159907877	5.759058403402825e+29
28679372.598611705	5.7871211751166446e+29
28987349.49525396	5.778981836788e+29
29286183.761801396	5.7135119495493195e+29
29576799.252116513	5.662298771368837e+29
29858326.35363208	5.641345808719738e+29
30131627.75888485	5.6521128371067456e+29
30395668.166699346	5.680220340102593e+29
30650442.311516486	5.689188058840293e+29
30896852.645454034	5.624266286346311e+29
31134705.76462864	5.57482757659763e+29
31363790.424628206	5.545610007412097e+29
31583340.77152067	5.544948898280499e+29
31794867.9483026	5.57536710234192e+29
31997436.80750069	5.5988649468807885e+29
32191559.524974868	5.5436298316155346e+29
32377076.608304217	5.487476264815773e+29
32553099.146778636	5.4495335069419485e+29
32721055.641436756	5.442016126182819e+29
32880755.697063897	5.458268586700774e+29
33030419.66566577	5.489471715899625e+29
33172262.539205853	5.4708133220048e+29
33305923.442534965	5.4061603586546515e+29
33430666.552284	5.356357851757873e+29
33546105.973719217	5.336826428237854e+29
33654308.47380465	5.342102864185315e+29
33753707.41548252	5.368370156034515e+29
33844257.98920697	5.383500122189444e+29
33927175.59553108	5.3361775617674016e+29
34001672.26314024	5.272409178559973e+29
34068557.58334949	5.23913269178758e+29
34127128.94692432	5.223338988691333e+29
34177410.59530403	5.2376458427232796e+29
34219361.90462937	5.264735827681868e+29
34254458.1770023	5.2576744984773036e+29
34281109.062572636	5.1991841102994364e+29
34299393.51198502	5.145853414735919e+29
34309968.933824465	5.1200070700493436e+29
34313269.177389674	5.1128625041882214e+29
34309123.39801179	5.128531223190275e+29
34295961.6558568	5.148961010474328e+29
34276253.82681136	5.124410075674049e+29
34248633.845162354	5.067248581516762e+29
34212648.965550736	5.0235569715045674e+29
34169222.227612965	5.00594118966622e+29
34119456.29769033	4.998707630310899e+29
34060877.34395578	5.014931932305083e+29
33995520.335773654	5.0397992018376885e+29
33923363.55817329	5.0088698247159914e+29
33842939.72470477	4.961383505077258e+29
33756171.63497662	4.918202033643597e+29
