0.0	8.356648842642769e-21	1.607347942108719e-20	2.828269289196445e-20	5.1958947903108626e-20	9.018621199008917e-20	1.391846331679484e-19	2.0732033837172164e-19	2.612879220428396e-19	2.843604970590554e-19	2.844003860955541e-19	2.336916372117427e-19	1.536094729686111e-19	1.1105293592471578e-19	3.8397361618784784e-20	2.7086932021395054e-20	3.967566854435399e-21	3.963344128033283e-21	7.213514900062546e-21	1.2310014254703945e-20	2.235943752701629e-20	3.859504131374484e-20	6.521096824624092e-20	1.0707349728171448e-19	1.5903578349916136e-19	2.2382165134587404e-19	2.8284326399554944e-19	2.9886607392458466e-19	2.9251148330005033e-19	2.3652184634937837e-19	1.3223659723748014e-19	9.839193677672237e-20	2.7422290068531896e-20	3.654208442832578e-21	5.7319817502785386e-21	8.87448740823929e-21	1.2698955283174702e-20	1.8058771839316944e-20	2.352903610239423e-20	2.970293999708675e-20	3.588534374746846e-20	4.145046100257534e-20	4.618726476909059e-20	4.818245658007006e-20	4.764091351516518e-20	4.4565571356175633e-20	3.6340051731865196e-20	3.3121381995500073e-20	2.392059945674505e-20	1.939217664385696e-18	1.969718845017641e-18	1.9392176643856966e-18	2.008376744148849e-18	2.0159744282072262e-18	2.0083767441488486e-18	4.595444249779786e-19	4.479329207164461e-19	4.595444249779786e-19	
573802.2655932961	8.117994512355326e-21	1.5599032534298933e-20	2.743346435751465e-20	5.034019495325915e-20	8.731053476683879e-20	1.3467319851985422e-19	2.005092880599161e-19	2.525529715749941e-19	2.745710401001921e-19	2.7434267423071257e-19	2.252836094919803e-19	1.4788315470294873e-19	1.0690145699902068e-19	3.6937800011442665e-20	2.60470068974764e-20	3.7890158469539165e-21	3.8480844303105755e-21	6.999963188824277e-21	1.1941859114470713e-20	2.164442094981815e-20	3.730653986254758e-20	6.299335279244782e-20	1.033981811792262e-19	1.5354501098551115e-19	2.160586093692934e-19	2.730000457432053e-19	2.8843288489551296e-19	2.8220731367944246e-19	2.278890561285181e-19	1.2687516799211787e-19	9.443959157798268e-20	2.640982133164611e-20	3.560689308493844e-21	5.5874263945761444e-21	8.653130856875573e-21	1.234930167022673e-20	1.7511702037348567e-20	2.2780410028125243e-20	2.8721084589698595e-20	3.4665026767047607e-20	4.0006655721703265e-20	4.454811849816436e-20	4.6463068356376325e-20	4.5931784010067346e-20	4.297478642459055e-20	3.5059355771198733e-20	3.199217372557849e-20	2.3180105766814734e-20	1.8722924375597587e-18	1.9017786057873277e-18	1.872292437559759e-18	1.9369899032208756e-18	1.9443604551715533e-18	1.9369899032208756e-18	4.439848199268861e-19	4.327131388415307e-19	4.439848199268861e-19	
1149906.3092269734	8.053995759398165e-21	1.55031915673225e-20	2.729028898199297e-20	5.014159059882395e-20	8.703613392843282e-20	1.3425222467668023e-19	1.9984766758343605e-19	2.5158871990599105e-19	2.7322381503718813e-19	2.726614913559256e-19	2.2355759430049463e-19	1.4626691374890598e-19	1.0569017583769608e-19	3.643248460331124e-20	2.5679074561940362e-20	3.705919595702231e-21	3.800360543369943e-21	6.922355344858941e-21	1.1818554993743224e-20	2.1483546618788506e-20	3.7101862596423025e-20	6.26823800409007e-20	1.0290223438790897e-19	1.5281852652329674e-19	2.1504334737331863e-19	2.7172391806066807e-19	2.870916241958964e-19	2.808581998617906e-19	2.2656774211688886e-19	1.2572028156362888e-19	9.354293136248534e-20	2.6069698069359016e-20	3.5167651343350064e-21	5.521058937387612e-21	8.553278651390163e-21	1.2246477435991901e-20	1.7424630365738563e-20	2.2689315957619607e-20	2.861006884199354e-20	3.4527129644274135e-20	3.9832150662698994e-20	4.43303656740022e-20	4.619810732244248e-20	4.5623207958676907e-20	4.266596583332784e-20	3.477587622033893e-20	3.173445828048954e-20	2.2995274605706327e-20	1.860931282043242e-18	1.890324093339489e-18	1.8609312820432422e-18	1.926147563653326e-18	1.933640743508363e-18	1.926147563653326e-18	4.412441315264138e-19	4.300815404826064e-19	4.412441315264138e-19	
1727310.1892827465	8.020955539407814e-21	1.5443339334505483e-20	2.718842918646728e-20	4.997395083008678e-20	8.676740077917854e-20	1.338598082649452e-19	1.9928965205802362e-19	2.508503125875129e-19	2.72296874079956e-19	2.716031681479178e-19	2.225706576782115e-19	1.4545826273759115e-19	1.0511258365721631e-19	3.624728112232555e-20	2.5553356535426467e-20	3.700067263388248e-21	3.776737824581273e-21	6.885855217763536e-21	1.1762679154572963e-20	2.1399127596149358e-20	3.6974973664648034e-20	6.249573154139517e-20	1.0262930647900147e-19	1.524082329998613e-19	2.1441808504548524e-19	2.708786478351155e-19	2.861187608634777e-19	2.798171309216455e-19	2.257139677759896e-19	1.252208458657129e-19	9.316465803237644e-20	2.5948178587524e-20	3.491966448550527e-21	5.482322250400605e-21	8.493491061641664e-21	1.2163296226726284e-20	1.73098396552419e-20	2.2559348090225642e-20	2.84821607399262e-20	3.438912104735427e-20	3.966330730604222e-20	4.4128995068259166e-20	4.596875330663402e-20	4.5377310170523e-20	4.2449325146095554e-20	3.4618226859923555e-20	3.157056582168646e-20	2.2837070064068334e-20	1.8539360998021608e-18	1.883222823264616e-18	1.8539360998021608e-18	1.9196129194053003e-18	1.927113656342051e-18	1.9196129194053003e-18	4.389850992632994e-19	4.2790969366520623e-19	4.389850992632994e-19	
2305394.6343305293	8.047019528099869e-21	1.5481610645619577e-20	2.7244689336273074e-20	5.001800896843328e-20	8.677632839994505e-20	1.3386291050828842e-19	1.9931310043975636e-19	2.5098877808791586e-19	2.727083898719972e-19	2.7230471526295318e-19	2.2344041226489234e-19	1.4643425838294997e-19	1.0582435229725567e-19	3.650677371256221e-20	2.5747442004675777e-20	3.756592971250851e-21	3.796057909257683e-21	6.919415651636047e-21	1.1818367792858138e-20	2.1469312294390014e-20	3.7059602694633835e-20	6.260686741774353e-20	1.0278157349674545e-19	1.5260983766235302e-19	2.1467871002212378e-19	2.711834931347171e-19	2.8640961886582443e-19	2.8009772691560897e-19	2.260968117429459e-19	1.2571575391170508e-19	9.355029220040993e-20	2.6097663477130833e-20	3.509487467793334e-21	5.510096693709867e-21	8.536825983218945e-21	1.2204432171036585e-20	1.7337036314701007e-20	2.2572098766158067e-20	2.8474806235457724e-20	3.4375689333148407e-20	3.96695513657635e-20	4.41624088121811e-20	4.603416271337935e-20	4.5480968546912906e-20	4.25693447854797e-20	3.4751030383096754e-20	3.1678469340971726e-20	2.2889096499167315e-20	1.8584553826828683e-18	1.887748371091427e-18	1.8584553826828683e-18	1.9228911051900836e-18	1.930316370443309e-18	1.9228911051900836e-18	4.397555054121763e-19	4.286457511336687e-19	4.397555054121762e-19	
2884789.9212940973	7.994016232667269e-21	1.5384474105121683e-20	2.7078264756966805e-20	4.974472335260544e-20	8.633931069699317e-20	1.332668704713904e-19	1.9854097214689637e-19	2.5018454088403657e-19	2.721335137576046e-19	2.7205362616183403e-19	2.2353510879278573e-19	1.469136661892098e-19	1.0618907996296669e-19	3.667003822191811e-20	2.5872578903954067e-20	3.800304687096403e-21	3.780787381275366e-21	6.892906509816807e-21	1.1774397236221445e-20	2.1393335769106192e-20	3.693279386292256e-20	6.241947932774305e-20	1.0251411084843163e-19	1.5223761159036857e-19	2.1416812876835955e-19	2.7058863029458445e-19	2.859227605888546e-19	2.798233804080992e-19	2.261266302331239e-19	1.2618270225617975e-19	9.38964855425669e-20	2.6191144343137765e-20	3.485010502577763e-21	5.471164834977993e-21	8.47593448738985e-21	1.2121039805473988e-20	1.7224199784399308e-20	2.2453468305898523e-20	2.83769723780564e-20	3.4305744841166915e-20	3.963742023002572e-20	4.4168735086811965e-20	4.6050747434383536e-20	4.550623516650999e-20	4.258079266257596e-20	3.4742097411313056e-20	3.167926693753051e-20	2.2907297883240266e-20	1.8557010893240472e-18	1.884893856008561e-18	1.8557010893240472e-18	1.9208452849607916e-18	1.9281523301790976e-18	1.9208452849607916e-18	4.391861277523316e-19	4.280577085691908e-19	4.391861277523317e-19	
3463238.9478636896	7.979597721447949e-21	1.5347691381748334e-20	2.700508745798742e-20	4.9614910009862305e-20	8.612138448391365e-20	1.3295806487610355e-19	1.981247620236525e-19	2.4974379443504155e-19	2.7181932457714723e-19	2.7188679369908465e-19	2.23450765183673e-19	1.4692479120472883e-19	1.0616567111519039e-19	3.6598557159795506e-20	2.5815418660842975e-20	3.774775872205662e-21	3.786592766901799e-21	6.894216172170324e-21	1.1767492872283705e-20	2.13683353311372e-20	3.687694839151401e-20	6.23107001044978e-20	1.0231968382437478e-19	1.519775751937632e-19	2.1388506842882889e-19	2.703109986048807e-19	2.8571474977307757e-19	2.7972220871530755e-19	2.26095419695889e-19	1.2625355526907638e-19	9.392664012665836e-20	2.6145052162633744e-20	3.491042030101237e-21	5.477696042660046e-21	8.48268988218158e-21	1.213442956480533e-20	1.7249679464257372e-20	2.2479462226355714e-20	2.839127212882486e-20	3.4315756544102556e-20	3.965684393031061e-20	4.420056480680015e-20	4.6097146107601505e-20	4.556492758118875e-20	4.2625178842290625e-20	3.4760839211424464e-20	3.168744331681552e-20	2.2895644482180393e-20	1.853331389862426e-18	1.8824963812888325e-18	1.8533313898624255e-18	1.919355237432995e-18	1.926663861328413e-18	1.919355237432995e-18	4.395106161619007e-19	4.283930500494169e-19	4.395106161619007e-19	
4040360.9306595363	7.987526957984117e-21	1.5350081813037103e-20	2.699727792886502e-20	4.954365659390012e-20	8.59332042920338e-20	1.3263442696790475e-19	1.9762063262061764e-19	2.490151203260527e-19	2.708099701235171e-19	2.7066716731889807e-19	2.2231611126256183e-19	1.4599846720785248e-19	1.0550449925430478e-19	3.638575774516986e-20	2.5653399046043393e-20	3.7207225006874444e-21	3.79062832785872e-21	6.895424277723711e-21	1.1763495345678376e-20	2.132093106266077e-20	3.6748725597832145e-20	6.205648063335286e-20	1.0186848326309962e-19	1.5132236353084285e-19	2.1303396666571075e-19	2.693023986486622e-19	2.8471647774729144e-19	2.78781614081183e-19	2.251425690087546e-19	1.253770776378075e-19	9.327865164007253e-20	2.597450977264639e-20	3.5075396815491796e-21	5.506805869976375e-21	8.531461165415854e-21	1.2181810129476733e-20	1.728258740231368e-20	2.2489807861087118e-20	2.8363663042527995e-20	3.4242895560032444e-20	3.953022932016803e-20	4.402100705698174e-20	4.5895236978291264e-20	4.534843952000184e-20	4.242069035197614e-20	3.4591795898942275e-20	3.1541352750895756e-20	2.2805871054067207e-20	1.8461380219594298e-18	1.8752229360355538e-18	1.84613802195943e-18	1.9113737972411774e-18	1.9186998519162527e-18	1.9113737972411778e-18	4.382611936437036e-19	4.271909573328117e-19	4.382611936437037e-19	
4616705.0328129055	7.899636271960721e-21	1.520404469191948e-20	2.6761815243029728e-20	4.918995386112065e-20	8.540757131057266e-20	1.318250279451748e-19	1.9636927446881696e-19	2.4727709839624888e-19	2.6855464982265644e-19	2.6803306218854663e-19	2.1983741542799677e-19	1.4393026392400449e-19	1.0397226363355155e-19	3.578139310852501e-20	2.521929659871075e-20	3.637366720702895e-21	3.7308399142236246e-21	6.796198791784512e-21	1.160363644954513e-20	2.1095983753145096e-20	3.6436139931231285e-20	6.158058914525114e-20	1.0112786632043604e-19	1.5023622474891752e-19	2.1149260496781917e-19	2.6732664850750066e-19	2.82562438953709e-19	2.7655870524106776e-19	2.231229428590839e-19	1.2384792897634794e-19	9.211780584331839e-20	2.559526434574995e-20	3.4510308376923096e-21	5.418212821297234e-21	8.39435115980006e-21	1.2024688647260252e-20	1.7117570057613738e-20	2.2310126612186572e-20	2.816680966784177e-20	3.4008119607861915e-20	3.9224230885178225e-20	4.3640240360540606e-20	4.545780009945127e-20	4.4865402361717085e-20	4.1942588233995776e-20	3.4162997035006216e-20	3.1173716316973465e-20	2.2586069843010768e-20	1.828900133613538e-18	1.8577898156269783e-18	1.8289001336135384e-18	1.8952318187491312e-18	1.902638645972924e-18	1.895231818749131e-18	4.339439545474272e-19	4.2298978412344127e-19	4.339439545474272e-19	
5190603.484181777	7.890124625554983e-21	1.5188710229682e-20	2.6737598921616292e-20	4.9144977129659355e-20	8.532829572386475e-20	1.3170734440928084e-19	1.9620275848293177e-19	2.4706672238225066e-19	2.683137986104928e-19	2.677784661907305e-19	2.1961307380616577e-19	1.4376275312482855e-19	1.0385520758294677e-19	3.5749536961638534e-20	2.5202322904028413e-20	3.648888134773181e-21	3.722990299133247e-21	6.785876460844212e-21	1.1589935425628587e-20	2.108022986546662e-20	3.6418904662483946e-20	6.156578246039238e-20	1.0112072265586126e-19	1.5022752218149202e-19	2.1146597756047759e-19	2.672544537218645e-19	2.823872418976556e-19	2.7628953794417377e-19	2.2295625753768773e-19	1.2384418490630923e-19	9.209738777329906e-20	2.5546988994253588e-20	3.441841469326322e-21	5.403869212425921e-21	8.37222492272934e-21	1.1993147514865923e-20	1.7072875467518694e-20	2.2258116189444968e-20	2.8113279723221015e-20	3.395171294071989e-20	3.9162821301969735e-20	4.3570766951452037e-20	4.537140888621602e-20	4.476518196786556e-20	4.1853397248904656e-20	3.4096030716395374e-20	3.1098777169489696e-20	2.2504533946565e-20	1.8271905792204453e-18	1.8560433043082035e-18	1.8271905792204453e-18	1.8943539943470237e-18	1.901787850580214e-18	1.894353994347023e-18	4.330299856291101e-19	4.2212338873358616e-19	4.330299856291101e-19	
