0.105405127208	1.38121360286	56989.6308414	18.546875
0.105620286497	1.37870780255	56642.0587834	18.546875
0.105835477877	1.3762083821	56297.2561724	18.546875
0.106050701357	1.37371665857	55955.1956813	18.546875
0.106265956946	1.37123258731	55615.8503046	18.546875
0.106481244655	1.36875814645	55279.1933542	18.546875
0.106696564493	1.36629126149	54945.1984552	18.546875
0.10691191647	1.36384128875	54613.8395412	18.546875
0.107127300594	1.36137898028	54285.0908505	18.546875
0.107342716877	1.35876364582	53958.9269218	18.546875
0.107558165326	1.35649707984	53635.3225902	18.546875
0.107773645953	1.35406899558	53314.2529831	18.546875
0.107989158766	1.3516468748	52995.6935162	18.546875
0.108204703775	1.34922371825	52679.61989	18.546875
0.10842028099	1.34682767247	52366.0080855	18.546875
0.108635890421	1.34443941592	52054.8343605	18.546875
0.108851532076	1.34203846117	51746.0752463	18.546875
0.109067205966	1.33965384423	51439.7075435	18.546875
0.109282912101	1.33727627443	51135.7083188	18.546875
0.109498650489	1.33490767878	50834.0549014	18.546875
0.109714421141	1.33254342642	50534.7248792	18.546875
0.109930224067	1.33018969711	50237.6960957	18.546875
0.110146059275	1.3278363295	49942.9466467	18.546875
0.110361926776	1.32549990941	49650.4548764	18.546875
0.110577826579	1.32316670714	49360.1993747	18.546875
0.110793758693	1.32083897345	49072.158974	18.546875
0.11100972313	1.31851700164	48786.3127452	18.546875
0.111225719898	1.31620430966	48502.6399957	18.546875
0.111441749006	1.31390148957	48221.1202654	18.546875
0.111657810465	1.31160141427	47941.7333242	18.546875
0.111873904285	1.30930791957	47664.4591686	18.546875
0.112090030474	1.30702289049	47389.2780191	18.546875
0.112306189044	1.30474436251	47116.1703171	18.546875
0.112522380002	1.30246974825	46845.1167221	18.546875
0.11273860336	1.30020730439	46576.0981088	18.546875
0.112954859127	1.29794615938	46309.0955644	18.546875
0.113171147312	1.29569265045	46044.0903858	18.546875
0.113387467925	1.29344736881	45781.0640768	18.546875
0.113603820976	1.29121216487	45519.9983458	18.546875
0.113820206475	1.28896932426	45260.8751027	18.546875
0.114036624432	1.2867484774	45003.6764567	18.546875
0.114253074856	1.28452751135	44748.3847135	18.546875
0.114469557756	1.28231269946	44494.9823729	18.546875
0.114686073143	1.28010463457	44243.4521265	18.546875
0.114902621027	1.27790265556	43993.7768547	18.546875
0.115119201417	1.27570860051	43745.9396251	18.546875
0.115335814323	1.27351962582	43499.9236893	18.546875
0.115552459754	1.27133632586	43255.7124813	18.546875
0.115769137721	1.2691549502	43013.2896147	18.546875
0.115985848234	1.26699034322	42772.6388807	18.546875
0.116202591301	1.26482418952	42533.7442457	18.546875
