0.0	3.3652E-01
625881.2986501517	3.3649E-01
1252545.300577987	3.3647E-01
1878935.7014011953	3.3645E-01
2503157.1285079177	3.3644E-01
3123838.4977460024	3.3644E-01
3739314.5481491666	3.3645E-01
4348144.363978731	3.3648E-01
4949610.996836014	3.3652E-01
5543431.050351398	3.3657E-01
6129457.075467615	3.3663E-01
6707103.242085961	3.3669E-01
7276729.200678009	3.3676E-01
7837824.078786153	3.3682E-01
8389777.643060632	3.3687E-01
8933067.730763046	3.3691E-01
9467198.226379385	3.3693E-01
9991428.397726724	3.3694E-01
10506204.98086726	3.3693E-01
11010643.198741844	3.3689E-01
11503614.731465932	3.3683E-01
11984106.34632387	3.3675E-01
12449918.464391645	3.3664E-01
12900176.244144885	3.3652E-01
13333091.31634521	3.3639E-01
13746115.096273564	3.3625E-01
14137616.966801727	3.3611E-01
14505256.264196094	3.3598E-01
14847445.286311043	3.3587E-01
15162865.885115517	3.3578E-01
15450661.103007857	3.3572E-01
15710391.590600153	3.3569E-01
15942739.852359131	3.3568E-01
16147968.85989071	3.3570E-01
16327002.429411223	3.3574E-01
16481116.38967458	3.3580E-01
16611015.835149877	3.3587E-01
16717768.062093578	3.3595E-01
16802187.02221827	3.3603E-01
16864796.395154018	3.3610E-01
16907930.20153561	3.3618E-01
16927227.81497313	3.3625E-01
16922758.425564077	3.3631E-01
16894656.83729622	3.3636E-01
16842541.197812166	3.3639E-01
16766259.931481438	3.3642E-01
16665643.727441194	3.3643E-01
16540610.915259449	3.3643E-01
16390892.151740855	3.3643E-01
16217076.121175481	3.3642E-01
16018963.930604253	3.3640E-01
15797522.492466977	3.3638E-01
15552924.629792301	3.3635E-01
15286115.401893316	3.3632E-01
14997537.154479729	3.3627E-01
14688142.03294617	3.3622E-01
14358316.41565612	3.3617E-01
14008972.575546002	3.3610E-01
13640721.237441957	3.3603E-01
13254656.007984517	3.3594E-01
12851441.057328941	3.3584E-01
12432338.276044454	3.3573E-01
11997994.595764743	3.3560E-01
11549585.631095167	3.3546E-01
11088562.14123364	3.3530E-01
10615890.111055218	3.3513E-01
10133316.553823827	3.3494E-01
9642274.524198115	3.3476E-01
9145174.293035643	3.3457E-01
8643783.20875761	3.3438E-01
8140702.517596377	3.3421E-01
7638317.4338331865	3.3404E-01
7139476.682502716	3.3390E-01
6648216.651854841	3.3377E-01
6166866.858462244	3.3365E-01
5700539.755145998	3.3355E-01
5253500.171314359	3.3346E-01
4833843.295029328	3.3338E-01
4450521.261886071	3.3330E-01
4114951.4270401765	3.3321E-01
3842812.9189436208	3.3313E-01
3649455.642969236	3.3304E-01
3550943.164850712	3.3295E-01
3556782.260695755	3.3285E-01
3667408.0179331	3.3274E-01
3875062.691105783	3.3264E-01
4162959.2611506544	3.3253E-01
4516985.934226495	3.3242E-01
4919434.086355869	3.3231E-01
5358012.826599055	3.3221E-01
5821706.7926854575	3.3210E-01
6303227.082217489	3.3200E-01
6794709.559650067	3.3190E-01
7291438.884061223	3.3181E-01
7791210.3745182	3.3172E-01
8290331.914344564	3.3164E-01
8786760.967501052	3.3155E-01
9279569.31974755	3.3146E-01
9767825.893718623	3.3136E-01
10251003.056818392	3.3126E-01
10728291.22425841	3.3115E-01
11199541.683854746	3.3103E-01
11664132.815173188	3.3090E-01
12121526.084614921	3.3077E-01
12571709.12087931	3.3061E-01
13013528.35513874	3.3045E-01
13447130.061094822	3.3028E-01
13870493.69705347	3.3009E-01
14283037.701063454	3.2990E-01
14683064.998153485	3.2969E-01
15069527.55762436	3.2947E-01
15440782.661834212	3.2925E-01
15794726.881146127	3.2901E-01
16130176.415650263	3.2877E-01
16444721.97545462	3.2853E-01
16737133.185823668	3.2829E-01
17005971.323332284	3.2805E-01
17250378.841347225	3.2781E-01
17469545.78745538	3.2759E-01
17664213.050685275	3.2736E-01
17834860.79816717	3.2715E-01
17983592.53493306	3.2693E-01
18111326.283983182	3.2671E-01
18219409.80433779	3.2649E-01
18309119.303232476	3.2627E-01
18381358.801786117	3.2604E-01
18436971.704160094	3.2581E-01
18475840.626342285	3.2556E-01
18499074.423602927	3.2531E-01
18506495.133330893	3.2505E-01
18476482.472050786	3.2449E-01
18388586.917161416	3.2391E-01
18242325.48991493	3.2331E-01
18037410.964160018	3.2267E-01
17772685.177260075	3.2201E-01
17451426.34543091	3.2131E-01
17076972.664380535	3.2057E-01
16656800.989457726	3.1979E-01
16199229.596437601	3.1898E-01
15712667.274845475	3.1816E-01
15207883.377380298	3.1737E-01
14695551.160130063	3.1661E-01
14185900.383126901	3.1589E-01
13692390.829216057	3.1521E-01
13224683.115296187	3.1456E-01
12797671.403032662	3.1392E-01
12424302.82068173	3.1325E-01
12116725.85519702	3.1255E-01
11883736.572728293	3.1181E-01
11731647.435330642	3.1103E-01
11665811.423831606	3.1022E-01
11686907.452358812	3.0940E-01
11796013.652925296	3.0857E-01
11991231.26788905	3.0775E-01
12270253.938692547	3.0692E-01
12625448.30768397	3.0611E-01
13052236.217981959	3.0529E-01
13541053.124480382	3.0446E-01
14082699.001966918	3.0361E-01
14666266.42196302	3.0274E-01
15282539.879221648	3.0183E-01
15922876.235781021	3.0088E-01
16579357.394362424	2.9989E-01
17245937.544027578	2.9888E-01
17919047.89908214	2.9784E-01
18594619.91222192	2.9679E-01
19270752.254387993	2.9573E-01
19944288.189103168	2.9468E-01
20612772.76593326	2.9365E-01
21272363.22320583	2.9266E-01
21919246.573958695	2.9169E-01
22550928.936963994	2.9074E-01
23163546.583586894	2.8979E-01
23750897.738401383	2.8882E-01
24309902.471626658	2.8784E-01
24836971.62900502	2.8681E-01
25330538.163450062	2.8573E-01
25789866.38585008	2.8461E-01
26216252.11606152	2.8344E-01
26613450.77903307	2.8223E-01
26984078.588791948	2.8098E-01
27330830.06569687	2.7971E-01
27655503.19647068	2.7840E-01
27960358.407574102	2.7707E-01
28246624.27211436	2.7571E-01
28516108.984221533	2.7433E-01
28768308.656054147	2.7293E-01
29006216.05621802	2.7149E-01
29229371.462451946	2.7004E-01
29439181.816925548	2.6856E-01
29637001.991429564	2.6705E-01
29824371.183647774	2.6551E-01
30002705.493005123	2.6394E-01
30174093.92343041	2.6235E-01
30341365.805283055	2.6072E-01
30505680.159603067	2.5907E-01
30670967.304185234	2.5740E-01
30839736.134095635	2.5571E-01
31011728.588545337	2.5404E-01
31191529.31999327	2.5240E-01
31379986.26609005	2.5076E-01
31579884.436140675	2.4913E-01
31792176.664865207	2.4752E-01
32018240.3834127	2.4593E-01
32260396.51104741	2.4437E-01
32518897.853402104	2.4282E-01
32795790.187918935	2.4130E-01
33091134.44489324	2.3979E-01
33405483.46963414	2.3828E-01
33738251.66898843	2.3673E-01
34091384.68411044	2.3519E-01
34465016.22007452	2.3362E-01
34857022.917914264	2.3203E-01
35269132.763650425	2.3048E-01
35700936.87146039	2.2890E-01
36151250.468275644	2.2732E-01
