0.0	5.5378497874861495e+28	1.0341395592314241e+29	1.7906679640303728e+29	3.2530631759635796e+29	5.609748221833796e+29	9.291402096153604e+29	1.4962478247973585e+30	2.0039190030762623e+30	2.3534169103387612e+30	2.5089533917414615e+30	2.1221029817526319e+30	1.478349629624707e+30	1.0703864900835996e+30	3.73201514643987e+29	2.62349773250815e+29	3.6082881094276157e+28	3.3471328041040738e+28	5.892917087562084e+28	9.859847915769713e+28	1.70670318231557e+29	2.850287276871877e+29	4.718370878538577e+29	7.645872438327474e+29	1.1646137436757343e+30	1.716285180918137e+30	2.2750571807097655e+30	2.5911922810252513e+30	2.7518696228901866e+30	2.289530784388571e+30	1.3951005870637278e+30	1.0359859229262078e+30	2.8377734072271362e+29	2.982295158270392e+28	4.832634184174724e+28	7.65921037378887e+28	1.146599623247644e+29	1.7016180954343682e+29	2.3569872187832377e+29	3.202540106918405e+29	4.038980963383334e+29	4.773754862216835e+29	5.382290921197275e+29	5.531402547687729e+29	5.360058560543803e+29	4.9370366207870186e+29	3.8969623818371075e+29	3.476312132798365e+29	2.3617819935414867e+29	1.5858290999999997e+31	1.6096553505805095e+31	1.5858291000000001e+31	1.7386535000000001e+31	1.740353552359138e+31	1.7386535000000004e+31	4.971374e+30	4.864028254276234e+30	4.971374000000001e+30	
625881.2986501517	5.537420190707225e+28	1.0334597506013627e+29	1.7889138505469052e+29	3.248328149180536e+29	5.5998695780583255e+29	9.270950768426858e+29	1.4923881470407185e+30	1.9989464990084446e+30	2.3487024529033565e+30	2.5048002378542116e+30	2.1186973531408921e+30	1.4761126879244586e+30	1.06872679960563e+30	3.7254402048909496e+29	2.6189664447458595e+29	3.604374597013978e+28	3.3482503159155136e+28	5.892332457944164e+28	9.856264806440427e+28	1.7046657665711827e+29	2.845179435078091e+29	4.7092751634973885e+29	7.631084956339826e+29	1.16229299190285e+30	1.7127189293162878e+30	2.2703108390187294e+30	2.586039252834098e+30	2.746675479894541e+30	2.2853258291702925e+30	1.392738551476516e+30	1.0342073578650203e+30	2.832307605700179e+29	2.9848959834242927e+28	4.835421707000165e+28	7.662045839902582e+28	1.1459355110480305e+29	1.6991122582114304e+29	2.3530700506885487e+29	3.197367661367346e+29	4.0322650931208776e+29	4.765136473538067e+29	5.372130281471298e+29	5.521270389007526e+29	5.350644114796329e+29	4.928620461106334e+29	3.89070641176472e+29	3.470534631022424e+29	2.3574603098243612e+29	1.5828385000000001e+31	1.6066118256927728e+31	1.5828385000000006e+31	1.7353529000000002e+31	1.7370471473958703e+31	1.7353529000000004e+31	4.963249e+30	4.856091008804457e+30	4.963249e+30	
1252545.300577987	5.499899505013815e+28	1.0280557771875929e+29	1.7810988305152602e+29	3.237127378437233e+29	5.583771461631185e+29	9.250720648583384e+29	1.4899921377148097e+30	1.995106367824935e+30	2.341645213498647e+30	2.4955193914131685e+30	2.1113973247252503e+30	1.4717645654042887e+30	1.0655948331358393e+30	3.714844953504978e+29	2.6115294754691777e+29	3.5944318700043084e+28	3.3268209142570375e+28	5.8589209921133525e+28	9.804767961623153e+28	1.6987654021230427e+29	2.8389787841265205e+29	4.699117308706571e+29	7.612694303492519e+29	1.1595958251691544e+30	1.7091883901979753e+30	2.2661644017054814e+30	2.5821317177474664e+30	2.74316501960501e+30	2.2814395389440774e+30	1.3886998549288918e+30	1.0312959956763528e+30	2.826455775007882e+29	2.9593589659915517e+28	4.797490122407572e+28	7.605753887588831e+28	1.1400823293780137e+29	1.6940181531124905e+29	2.3469089437224924e+29	3.1883437585165906e+29	4.021043869546396e+29	4.75313479576057e+29	5.360772654964867e+29	5.513675882518378e+29	5.347021384544071e+29	4.920591912603635e+29	3.877073359630728e+29	3.4602117846292586e+29	2.3541508734737088e+29	1.5782678e+31	1.6019825664817611e+31	1.5782678000000003e+31	1.7319187000000001e+31	1.7336163228938758e+31	1.7319186999999997e+31	4.9513289999999996e+30	4.8443095168055425e+30	4.951329e+30	
1878935.7014011953	5.512265652899295e+28	1.0291201388032457e+29	1.781743850967457e+29	3.235192971777498e+29	5.5770079559463495e+29	9.235174507243377e+29	1.4869767318411573e+30	1.99163795332736e+30	2.3395762893241258e+30	2.4946425784656946e+30	2.11002816120065e+30	1.4699665343885377e+30	1.0642607488314751e+30	3.709551393866289e+29	2.6078036564093192e+29	3.5891898590651397e+28	3.3339739006200317e+28	5.86771633931473e+28	9.815607355276748e+28	1.6980714696080466e+29	2.8347069272056047e+29	4.691741485002943e+29	7.602044103531941e+29	1.1578284228170349e+30	1.706117908183238e+30	2.2615049432565827e+30	2.5758707917300075e+30	2.735743427631257e+30	2.276269934729183e+30	1.3872899719119273e+30	1.0301700906599608e+30	2.8214613459383846e+29	2.9716267030786483e+28	4.81434410480659e+28	7.629110830491997e+28	1.141446875254957e+29	1.693072215305969e+29	2.3448285169716905e+29	3.186000579283671e+29	4.017718480905932e+29	4.747637757654349e+29	5.352168130866791e+29	5.500779118344121e+29	5.330829207233991e+29	4.910442467912914e+29	3.876485038520924e+29	3.4579522445109306e+29	2.349121203396033e+29	1.5765663e+31	1.6002487475435377e+31	1.5765663e+31	1.7285771e+31	1.7302640861677967e+31	1.7285770999999996e+31	4.944999e+30	4.8382191058840704e+30	4.944999e+30	
2503157.1285079177	5.5003822469727705e+28	1.0268488987622917e+29	1.7777609123814518e+29	3.2282792038659524e+29	5.565481216173528e+29	9.218247726044807e+29	1.4845791963119016e+30	1.9884420028440483e+30	2.3354955396827764e+30	2.4900619999175954e+30	2.1062089883975808e+30	1.467390290994353e+30	1.06245230799354e+30	3.704377462394886e+29	2.6041605276373132e+29	3.5840256662454896e+28	3.3264746332385853e+28	5.854854009599295e+28	9.794434332812519e+28	1.6945753639858308e+29	2.8290705306495298e+29	4.682640813882432e+29	7.587550149836039e+29	1.1557206174356635e+30	1.7032051663050896e+30	2.2577456687162484e+30	2.571509318537596e+30	2.7310367709111954e+30	2.2723856348147387e+30	1.3849800515668573e+30	1.0284746440622095e+30	2.817298120585172e+29	2.9642541319114415e+28	4.8026697613723514e+28	7.61091040720978e+28	1.1387868133909749e+29	1.6892094414980703e+29	2.339786587719832e+29	3.1796718959838824e+29	4.0101833610867134e+29	4.7391637117254654e+29	5.34292495400785e+29	5.491185306408857e+29	5.321405157949011e+29	4.9016627426433904e+29	3.869417309302636e+29	3.45185428576135e+29	2.345395002472613e+29	1.573799e+31	1.5974391848238683e+31	1.5737990000000005e+31	1.7255929000000002e+31	1.72727156644893e+31	1.7255929000000004e+31	4.935843e+30	4.8292188037115835e+30	4.9358430000000003e+30	
3123838.4977460024	5.476131150514419e+28	1.0228605773156169e+29	1.7713748911911398e+29	3.2199194046663874e+29	5.5548116415626094e+29	9.202476026558396e+29	1.4821381333306376e+30	1.9846893469739048e+30	2.3297620964594072e+30	2.48301824940969e+30	2.10047783346009e+30	1.4636997327409538e+30	1.059777330855709e+30	3.6949948099442925e+29	2.5975734860724695e+29	3.575188153337285e+28	3.3132154553864294e+28	5.832035734708541e+28	9.756792030729254e+28	1.69025199301967e+29	2.8245721367990828e+29	4.6750152263378755e+29	7.57333944099098e+29	1.1535142958121301e+30	1.700066138314411e+30	2.2539760166396976e+30	2.568275400347954e+30	2.728486917625973e+30	2.2692866403045987e+30	1.3814025815302862e+30	1.025928108854828e+30	2.8129858864711943e+29	2.948424484326276e+28	4.776823890345623e+28	7.569731364362367e+28	1.1346856827809253e+29	1.6860863590148008e+29	2.3362031884301368e+29	3.174272734535202e+29	4.003301426453463e+29	4.731546907490449e+29	5.335799447153953e+29	5.487497946766306e+29	5.321319652494861e+29	4.8981993958455394e+29	3.861409610612195e+29	3.445931048611487e+29	2.34382862590725e+29	1.5700477e+31	1.5936380407972531e+31	1.5700477e+31	1.7227573e+31	1.7244338868345802e+31	1.7227573e+31	4.928958e+30	4.822387681225343e+30	4.928957999999999e+30	
3739314.5481491666	5.488508029398868e+28	1.0248980059377153e+29	1.7746392949629548e+29	3.2207361869518634e+29	5.550180790989759e+29	9.187545890824592e+29	1.4788955286959685e+30	1.9808466452606878e+30	2.3274406461345117e+30	2.4821271327757285e+30	2.0995121631726568e+30	1.462742374084559e+30	1.0590759382398118e+30	3.6923872245868016e+29	2.5957567777996584e+29	3.5731074136751387e+28	3.3200838077203454e+28	5.84631455867316e+28	9.782914667868351e+28	1.691794542688661e+29	2.823378468292622e+29	4.670499679440015e+29	7.564107339991796e+29	1.151978987215851e+30	1.697729099693674e+30	2.2504994865387593e+30	2.563216509767766e+30	2.7222067281245514e+30	2.2651285324885882e+30	1.3807147721148705e+30	1.0253198146632803e+30	2.808959360087274e+29	2.9595314610161435e+28	4.798770106526398e+28	7.608892015009205e+28	1.1382089277320409e+29	1.6878510850973208e+29	2.336628199071929e+29	3.173317138184962e+29	4.001211295936448e+29	4.7288779626790956e+29	5.3314420558152416e+29	5.47891749810853e+29	5.3089968199956214e+29	4.890296710025401e+29	3.860504580109378e+29	3.443492500959184e+29	2.338885868029669e+29	1.5685870999999999e+31	1.592145636630111e+31	1.5685870999999999e+31	1.7202160999999998e+31	1.7218862528307441e+31	1.7202160999999998e+31	4.9255349999999996e+30	4.8192555111339106e+30	4.9255349999999996e+30	
4348144.363978731	5.47204163663666e+28	1.0216318388834149e+29	1.7687997305602896e+29	3.212770225473871e+29	5.539639239736396e+29	9.175587315300034e+29	1.477681961440498e+30	1.9790736637758554e+30	2.3241943418945362e+30	2.477789274578255e+30	2.0958263996625472e+30	1.4601531928298873e+30	1.0572057965678658e+30	3.685967247414962e+29	2.5913466438886075e+29	3.5696728758429613e+28	3.3120829511887977e+28	5.827719114621605e+28	9.74719877390845e+28	1.6872973365074896e+29	2.818080377597998e+29	4.663244039415841e+29	7.553513004907359e+29	1.150322011641418e+30	1.695062698771025e+30	2.246832522419431e+30	2.5590847181219703e+30	2.717862748338516e+30	2.2615078412366947e+30	1.3785022261099727e+30	1.0237274448064492e+30	2.8058230431446747e+29	2.950123635041931e+28	4.778568503631251e+28	7.5713777031289214e+28	1.1339767032147895e+29	1.683693031739402e+29	2.3326320646306224e+29	3.169810159791113e+29	3.997277044263311e+29	4.7229183688059035e+29	5.324407842352458e+29	5.474137150995929e+29	5.306794976224166e+29	4.8864042079272195e+29	3.8545106871872396e+29	3.438657793147441e+29	2.336632985540194e+29	1.5661916e+31	1.5897168016421763e+31	1.5661916e+31	1.7174568e+31	1.719114525343245e+31	1.7174568000000004e+31	4.919186e+30	4.812995103900414e+30	4.919186e+30	
4949610.996836014	5.459702166962821e+28	1.0192069008074395e+29	1.764484705887038e+29	3.206324501933486e+29	5.530213026467753e+29	9.16110577197829e+29	1.4754388239153524e+30	1.9758726903091623e+30	2.319841016746967e+30	2.472738094645321e+30	2.091681033583538e+30	1.4574465279555345e+30	1.0553074957357075e+30	3.680577165361071e+29	2.5876136555156118e+29	3.565972264371825e+28	3.3086682600186933e+28	5.81869072130205e+28	9.72901377854172e+28	1.6839541839584657e+29	2.8123273299463462e+29	4.654871512244512e+29	7.541894554155556e+29	1.1486616699199449e+30	1.6926428731641556e+30	2.2439460944074813e+30	2.556808044814855e+30	2.716345780302513e+30	2.2596090509063714e+30	1.3762460291801257e+30	1.022133391709866e+30	2.8034257996557125e+29	2.945560217473222e+28	4.768473138336898e+28	7.552382717792783e+28	1.130997020080415e+29	1.6791518617827464e+29	2.3277038647256352e+29	3.1657378331535715e+29	3.993566506329044e+29	4.7186489137397944e+29	5.319700839327013e+29	5.46935366195022e+29	5.302118250185735e+29	4.881570725194354e+29	3.849931656431711e+29	3.435311123477013e+29	2.3358461362624535e+29	1.5633535e+31	1.5868350597130685e+31	1.5633534999999999e+31	1.7154603999999999e+31	1.717108053736325e+31	1.7154603999999996e+31	4.9136279999999995e+30	4.8074195955793075e+30	4.9136279999999995e+30	
5543431.050351398	5.467046543994224e+28	1.0205976310897476e+29	1.7669113440113e+29	3.207345014463147e+29	5.527926790639697e+29	9.14888656623553e+29	1.4723319770417913e+30	1.9721446687111495e+30	2.3178200015938002e+30	2.472352192686762e+30	2.0913625558764973e+30	1.457240673881447e+30	1.055187249347725e+30	3.680724017424183e+29	2.5876444647306273e+29	3.5641632561460146e+28	3.309557502748901e+28	5.824871093058158e+28	9.744064878550809e+28	1.686263913712367e+29	2.8157029136786983e+29	4.655122738185882e+29	7.533996684192988e+29	1.1472487406870994e+30	1.6910135540066134e+30	2.2417273711431415e+30	2.553105142724215e+30	2.711384511156641e+30	2.2563217213576687e+30	1.3756999233274768e+30	1.0216815990873996e+30	2.8010687678917537e+29	2.9495529504551676e+28	4.781222977409342e+28	7.579554032639711e+28	1.135353375560376e+29	1.6858542859605782e+29	2.3330700309038978e+29	3.1655499921916725e+29	3.990092474542909e+29	4.716284203471821e+29	5.317315605173272e+29	5.463172345628697e+29	5.29246594530938e+29	4.8757225586412806e+29	3.849989391323557e+29	3.4336064828012774e+29	2.3311503124408576e+29	1.5622755e+31	1.5857321575368274e+31	1.5622754999999996e+31	1.7136183e+31	1.7152597977305537e+31	1.7136183000000003e+31	4.912066e+30	4.806185934295587e+30	4.912066e+30	
