0.0	1.2363E+00
625799.8881431666	1.2318E+00
1252750.130712426	1.2272E+00
1880391.6666482014	1.2225E+00
2507603.1145298895	1.2180E+00
3133411.9422763423	1.2135E+00
3756800.9050254454	1.2089E+00
4376251.128534559	1.2044E+00
4991649.209932926	1.2002E+00
5602050.472817966	1.1965E+00
6207126.327858971	1.1926E+00
6805997.782103664	1.1888E+00
7398337.82210572	1.1850E+00
7983048.715872904	1.1810E+00
8559069.494401831	1.1770E+00
9126281.712176105	1.1730E+00
9683878.494177837	1.1689E+00
10230761.356321435	1.1646E+00
10767456.54367827	1.1603E+00
11293421.11363957	1.1559E+00
11808109.463415388	1.1514E+00
12311134.664603421	1.1468E+00
12801445.144982655	1.1422E+00
13279665.166336086	1.1375E+00
13745402.45500291	1.1329E+00
14198056.325074924	1.1284E+00
14637737.013964966	1.1239E+00
15064117.713626644	1.1194E+00
15477104.546070626	1.1150E+00
15876545.59814571	1.1108E+00
16262372.767834341	1.1067E+00
16634448.300139084	1.1028E+00
16992648.997975565	1.0991E+00
17336712.457510505	1.0958E+00
17666455.349344984	1.0926E+00
17981767.62751649	1.0896E+00
18282068.478703387	1.0867E+00
18567793.797325518	1.0840E+00
18838410.968284983	1.0812E+00
19092699.971716937	1.0786E+00
19345149.574247286	1.0756E+00
19578414.20442422	1.0726E+00
19792258.549240913	1.0695E+00
19986100.99869407	1.0663E+00
20159960.144801874	1.0630E+00
20313712.612420212	1.0595E+00
20447613.530434303	1.0559E+00
20561676.20234304	1.0521E+00
20656149.318060227	1.0483E+00
20731646.987154685	1.0443E+00
20788791.378288448	1.0402E+00
20827783.292755857	1.0360E+00
20849302.354035735	1.0319E+00
20853863.209966637	1.0277E+00
20842174.69771329	1.0235E+00
20814808.03394545	1.0193E+00
20771728.653388478	1.0152E+00
20712513.525402945	1.0111E+00
20639460.672459442	1.0071E+00
20552002.15450796	1.0032E+00
20449489.986471646	9.9927E-01
20333003.247776754	9.9516E-01
20202796.01268102	9.9102E-01
20057721.9878031	9.8696E-01
19899598.07483558	9.8305E-01
19728454.983855173	9.7923E-01
19543013.45468503	9.7540E-01
19345818.65675371	9.7152E-01
19135252.962529656	9.6757E-01
18912299.073618736	9.6362E-01
18677656.916219443	9.5963E-01
18431319.30220949	9.5562E-01
18174190.235881213	9.5145E-01
17906280.647024382	9.4726E-01
17628769.914262313	9.4300E-01
17341640.769258257	9.3877E-01
17045870.372908507	9.3451E-01
16741760.629635107	9.3019E-01
16429874.114551215	9.2599E-01
16111092.509199988	9.2186E-01
15786190.579427324	9.1774E-01
15455314.486932965	9.1349E-01
15119287.900228636	9.0882E-01
14779138.664347121	9.0364E-01
14435029.070285935	8.9869E-01
14088293.327795241	8.9400E-01
13740187.833141146	8.8959E-01
13390482.199681984	8.8546E-01
13041016.538199773	8.8141E-01
12693066.768236116	8.7742E-01
12347023.530669244	8.7354E-01
12004890.45349436	8.6979E-01
11667476.442658884	8.6614E-01
11336879.255774053	8.6260E-01
11014472.35867429	8.5904E-01
10701235.41185783	8.5560E-01
10400709.038330032	8.5213E-01
10113272.926703798	8.4883E-01
9842079.74261538	8.4550E-01
9588061.287351057	8.4227E-01
9355715.699506907	8.3902E-01
9144591.656820986	8.3583E-01
8959104.31683882	8.3271E-01
8800282.445467303	8.2802E-01
8668812.599773975	8.2298E-01
8568021.741335627	8.1797E-01
8497972.617042255	8.1317E-01
8459537.130363576	8.0851E-01
8452896.394136153	8.0388E-01
8476975.268337166	7.9930E-01
8533169.093601745	7.9445E-01
8618482.84386527	7.8962E-01
8732028.832407735	7.8488E-01
8872887.233026238	7.8017E-01
9039887.628726367	7.7540E-01
9230349.987405676	7.7071E-01
9442231.93847726	7.6626E-01
9674974.652679972	7.6195E-01
9925896.737826766	7.5720E-01
10194249.858621279	7.5052E-01
10478778.906914677	7.4446E-01
10776940.634985423	7.3879E-01
11089208.23052755	7.3319E-01
11412954.752578318	7.2773E-01
11747284.500615451	7.2240E-01
12091348.962973485	7.1703E-01
12443999.965561718	7.1165E-01
12803488.106762158	7.0649E-01
13168776.781842723	7.0144E-01
13540908.595068501	6.9634E-01
14296714.340365062	6.8722E-01
15065224.416848227	6.7834E-01
15841866.05327794	6.6927E-01
16622192.111150682	6.5996E-01
17401585.832618818	6.5043E-01
18176420.16954934	6.4090E-01
18945415.826526478	6.3134E-01
19705496.72502574	6.2165E-01
20454525.374351762	6.1290E-01
21193064.131691765	6.0448E-01
21921186.18619896	5.9623E-01
22638576.35409082	5.8838E-01
23345336.954946704	5.8102E-01
24042429.780286353	5.7342E-01
24729352.62415901	5.6299E-01
25407647.008331962	5.5438E-01
26074414.729002073	5.4613E-01
26732168.383616023	5.3833E-01
27380274.288657155	5.3082E-01
28017406.586129628	5.2368E-01
28644997.166870173	5.1474E-01
29261848.24118258	5.0680E-01
29869340.878231645	4.9943E-01
30465870.502908662	4.9212E-01
31053539.983228967	4.8523E-01
31630233.548616104	4.7855E-01
32197845.876548946	4.7025E-01
32754907.013453726	4.6270E-01
33303332.837120075	4.5558E-01
33842533.73035181	4.4864E-01
34373662.438849896	4.4185E-01
34897102.98147971	4.3518E-01
35414238.98292889	4.2709E-01
35924905.13752263	4.1984E-01
36431386.72820457	4.1286E-01
36934313.73587439	4.0606E-01
37433743.504757844	3.9965E-01
37931351.25578839	3.9209E-01
38427548.31601933	3.8492E-01
38923465.91376467	3.7834E-01
39418229.839631304	3.7191E-01
39913975.57873683	3.6590E-01
40410609.517551206	3.5929E-01
40910236.926471114	3.5241E-01
41412791.65101044	3.4604E-01
41921791.62261556	3.3989E-01
42433910.90778694	3.3404E-01
42949749.61486971	3.2793E-01
43469913.339918226	3.2163E-01
43993755.34891287	3.1569E-01
44521938.02947037	3.1010E-01
45055123.287045844	3.0493E-01
45593487.26855751	2.9936E-01
46137345.02222685	2.9333E-01
46688613.89353939	2.8788E-01
