18442330.038799327	7.028165761461004	7.028165761461004	10.056555928346224	10.056555928346224
18511679.469189174	6.981767665535479	6.981767665535479	9.993944296227115	9.993944296227115
18580456.101237126	6.93226151105915	6.93226151105915	9.926936009787887	9.926936009787887
18648943.04377597	6.8776336095175665	6.8776336095175665	9.846283370577348	9.846283370577348
18718069.483790252	6.827765018472344	6.827765018472344	9.776506485739395	9.776506485739395
18788149.671801105	6.781855557213573	6.781855557213573	9.718675559559435	9.718675559559435
18858664.673035577	6.730884578529229	6.730884578529229	9.647204524042206	9.647204524042206
18929491.208429243	6.676570281116982	6.676570281116982	9.565998913596479	9.565998913596479
19000258.998234734	6.62947836368496	6.62947836368496	9.505202086877953	9.505202086877953
19072206.757740438	6.584863093188963	6.584863093188963	9.4425783962643	9.4425783962643
19144850.013747826	6.53046682902578	6.53046682902578	9.369051321775764	9.369051321775764
19217624.08896594	6.4778503609354985	6.4778503609354985	9.292836458656476	9.292836458656476
19291006.788762998	6.434539862884563	6.434539862884563	9.234255625377402	9.234255625377402
19365685.092193358	6.38798192761841	6.38798192761841	9.167331686717711	9.167331686717711
19440067.026633423	6.335895216477731	6.335895216477731	9.097654398938976	9.097654398938976
19514994.901357263	6.285843203804799	6.285843203804799	9.028594962724643	9.028594962724643
19590909.57587217	6.243825575563689	6.243825575563689	8.96793900727059	8.96793900727059
19666880.414798886	6.197653934561032	6.197653934561032	8.903213898271185	8.903213898271185
19744077.91111046	6.144518927751089	6.144518927751089	8.832884483550135	8.832884483550135
19821281.681061897	6.098147925272528	6.098147925272528	8.769043248995432	8.769043248995432
19898044.193588473	6.060128409024602	6.060128409024602	8.715103111969386	8.715103111969386
19975954.763164636	6.0143887047228874	6.0143887047228874	8.653226892530405	8.653226892530405
20054007.403010506	5.965185569487395	5.965185569487395	8.592480240146708	8.592480240146708
20133167.010929998	5.9244753130101	5.9244753130101	8.533647729339199	8.533647729339199
20211690.183900997	5.889379522535622	5.889379522535622	8.479855342309225	8.479855342309225
20291376.203944374	5.847036689565553	5.847036689565553	8.421312259058354	8.421312259058354
20371358.40757803	5.800210671109649	5.800210671109649	8.359683958931623	8.359683958931623
20451890.666879676	5.759633057462666	5.759633057462666	8.301924996618325	8.301924996618325
20532928.2334498	5.723698829093681	5.723698829093681	8.25105461640978	8.25105461640978
20613902.27298073	5.680786949881127	5.680786949881127	8.191155411750351	8.191155411750351
20695695.382856794	5.635200959616244	5.635200959616244	8.130690066224464	8.130690066224464
20778475.79323373	5.5948211411342905	5.5948211411342905	8.074204340406647	8.074204340406647
20861606.918212224	5.557999198159069	5.557999198159069	8.02110322012918	8.02110322012918
20945064.838524614	5.515805116750201	5.515805116750201	7.962501781704193	7.962501781704193
21029341.353451848	5.471313941843929	5.471313941843929	7.900241486400546	7.900241486400546
21114093.730018344	5.43144940224228	5.43144940224228	7.84399344578966	7.84399344578966
21200038.354918133	5.393802426732572	5.393802426732572	7.79277173035279	7.79277173035279
21288187.739918116	5.351866443123683	5.351866443123683	7.734068030734419	7.734068030734419
21376472.762361895	5.307140994743805	5.307140994743805	7.669643277496827	7.669643277496827
21466688.8388871	5.264807632631924	5.264807632631924	7.6086746907972564	7.6086746907972564
21559408.335687228	5.223197069398244	5.223197069398244	7.553428375774691	7.553428375774691
21653302.694621436	5.180575422074115	5.180575422074115	7.491946874890878	7.491946874890878
21749741.32555144	5.1326412579286105	5.1326412579286105	7.421995831207786	7.421995831207786
21848163.97320379	5.0866783284432335	5.0866783284432335	7.355517029477031	7.355517029477031
21948980.227791905	5.043256147664508	5.043256147664508	7.296439685461826	7.296439685461826
22052397.270138226	4.997375216381835	4.997375216381835	7.231152174172613	7.231152174172613
22157029.050845243	4.947576641721135	4.947576641721135	7.159112454596533	7.159112454596533
22265168.58772913	4.898060201699317	4.898060201699317	7.087822182548429	7.087822182548429
22374456.736421555	4.852579364649244	4.852579364649244	7.0231632572986085	7.0231632572986085
22486614.935111955	4.806047122496297	4.806047122496297	6.95743370835913	6.95743370835913
22599634.68045446	4.754852562625267	4.754852562625267	6.884029894700381	6.884029894700381
22716050.464154195	4.703277979100395	4.703277979100395	6.810883866497111	6.810883866497111
22832929.631784003	4.65672933144517	4.65672933144517	6.7440105744794	6.7440105744794
22952503.560614035	4.611900790022617	4.611900790022617	6.678763235869925	6.678763235869925
23073554.15665302	4.562297183530304	4.562297183530304	6.607265753306479	6.607265753306479
23194956.37266861	4.511134871341731	4.511134871341731	6.536586568898592	6.536586568898592
23318326.38291179	4.463037105561699	4.463037105561699	6.467741812395155	6.467741812395155
23442703.894815546	4.418971767076989	4.418971767076989	6.403321737641716	6.403321737641716
23567966.216880064	4.375265820802349	4.375265820802349	6.339865605093341	6.339865605093341
23694025.15424511	4.325797662881503	4.325797662881503	6.26947504997813	6.26947504997813
23819974.376980342	4.278549639424106	4.278549639424106	6.203748871605503	6.203748871605503
23947720.410093315	4.2351455517299055	4.2351455517299055	6.140179068876845	6.140179068876845
24075095.141868077	4.1949187679032125	4.1949187679032125	6.082144205218989	6.082144205218989
24202950.42530972	4.152172570176776	4.152172570176776	6.0198571189680985	6.0198571189680985
24331301.646438893	4.105646781619621	4.105646781619621	5.9531572951834075	5.9531572951834075
24461154.204166245	4.061279888909295	4.061279888909295	5.890395405414625	5.890395405414625
24591601.6406008	4.020871746791225	4.020871746791225	5.831123841859845	5.831123841859845
24722271.385129645	3.9830083572868267	3.9830083572868267	5.775569796710202	5.775569796710202
24854498.95069301	3.941202438545399	3.941202438545399	5.715020787078126	5.715020787078126
24987412.67138317	3.896862531989792	3.896862531989792	5.652574688021395	5.652574688021395
25121889.83814713	3.8553628860320552	3.8553628860320552	5.591025321504137	5.591025321504137
25258402.491844174	3.814475245669731	3.814475245669731	5.533498102860205	5.533498102860205
25396117.238861535	3.7766759286643747	3.7766759286643747	5.477808412339324	5.477808412339324
25536728.32686286	3.7368965774197043	3.7368965774197043	5.419822995261556	5.419822995261556
25678870.509903662	3.6929547071994198	3.6929547071994198	5.357159658963905	5.357159658963905
25823002.198009435	3.6509544963890197	3.6509544963890197	5.297076116267258	5.297076116267258
25969575.45252521	3.610803114407674	3.610803114407674	5.238959061191069	5.238959061191069
26118538.222360376	3.5721987405112827	3.5721987405112827	5.182233420542488	5.182233420542488
26268958.090491522	3.53311775548771	3.53311775548771	5.1251258511229105	5.1251258511229105
26420747.485451654	3.490172312157456	3.490172312157456	5.06435629956992	5.06435629956992
26576041.767727565	3.4474041594474927	3.4474041594474927	5.0042290622190935	5.0042290622190935
26890017.067491796	3.3695131743825106	3.3695131743825106	4.890292257016285	4.890292257016285
27211518.011496533	3.290725326378508	3.290725326378508	4.776663926439517	4.776663926439517
27540471.884301472	3.21023020579075	3.21023020579075	4.661113956103178	4.661113956103178
27876565.21955314	3.134830789436848	3.134830789436848	4.553160490751406	4.553160490751406
28218738.300108317	3.0577313633910075	3.0577313633910075	4.442386221938717	4.442386221938717
28566181.27156656	2.9824379794369507	2.9824379794369507	4.333028637667184	4.333028637667184
28920227.46072375	2.911266428881387	2.911266428881387	4.23126508178508	4.23126508178508
29279187.626025423	2.838481297704234	2.838481297704234	4.125926099596391	4.125926099596391
29642191.282190997	2.7686611492138713	2.7686611492138713	4.024667309318469	4.024667309318469
30009817.914309308	2.7031761889057484	2.7031761889057484	3.930655493115404	3.930655493115404
30383599.286621723	2.6345319245673937	2.6345319245673937	3.8317361944420876	3.8317361944420876
30762435.670148097	2.5687999235404906	2.5687999235404906	3.73837182492194	3.73837182492194
31147714.824044477	2.5077924814731443	2.5077924814731443	3.646171077171859	3.646171077171859
31539990.427392337	2.444245068071826	2.444245068071826	3.556567111314634	3.556567111314634
31939415.981041357	2.384266041587129	2.384266041587129	3.46939239059867	3.46939239059867
32347003.18793072	2.323212619154926	2.323212619154926	3.382543510687009	3.382543510687009
32760238.989360254	2.265183411644883	2.265183411644883	3.2991187193169744	3.2991187193169744
33181248.596308127	2.207537794931151	2.207537794931151	3.215077994118828	3.215077994118828
33609384.30748323	2.152455568802097	2.152455568802097	3.1361875629770184	3.1361875629770184
34043049.879564255	2.097994935664739	2.097994935664739	3.056841717834072	3.056841717834072
34484075.7134362	2.044904163453813	2.044904163453813	2.9811560884741324	2.9811560884741324
34930070.66139432	1.9931217212598635	1.9931217212598635	2.9064409436761878	2.9064409436761878
35383191.27834571	1.9421254403546788	1.9421254403546788	2.832836671155817	2.832836671155817
35841336.351202086	1.8934193082275694	1.8934193082275694	2.762433589998181	2.762433589998181
36306482.5673047	1.8456055835771603	1.8456055835771603	2.694055288590108	2.694055288590108
36776764.136612125	1.79923162437332	1.79923162437332	2.6272999506138266	2.6272999506138266
37253490.65859467	1.752763241076004	1.752763241076004	2.560432696317172	2.560432696317172
37735573.053022526	1.7106695862638752	1.7106695862638752	2.500362528888261	2.500362528888261
38224268.00293238	1.6692107992085239	1.6692107992085239	2.441571411512877	2.441571411512877
38718911.687313735	1.628824283667133	1.628824283667133	2.38278255483859	2.38278255483859
39219791.62310784	1.5878123245857632	1.5878123245857632	2.3241511606114766	2.3241511606114766
39726836.03107602	1.5503306295201238	1.5503306295201238	2.2697283413594276	2.2697283413594276
40240854.67531722	1.5124531522124034	1.5124531522124034	2.2157028586647516	2.2157028586647516
40761496.15752591	1.4750906063522136	1.4750906063522136	2.161392307472885	2.161392307472885
41290100.66589812	1.4374556323734098	1.4374556323734098	2.107498031081776	2.107498031081776
41826131.29372594	1.4030667378431456	1.4030667378431456	2.057637247690312	2.057637247690312
42368187.36788252	1.3698453266448714	1.3698453266448714	2.009613596584672	2.009613596584672
42916871.731872536	1.3365088696818148	1.3365088696818148	1.9608213644125732	1.9608213644125732
43472091.956104435	1.3026538410816688	1.3026538410816688	1.9118176517400973	1.9118176517400973
44034168.92596021	1.2704176006807082	1.2704176006807082	1.8649439603291937	1.8649439603291937
44601809.18135496	1.2405041429139578	1.2405041429139578	1.8211576861964065	1.8211576861964065
45176442.13481181	1.2106923139092596	1.2106923139092596	1.7774139510776061	1.7774139510776061
45758254.64153981	1.180242740069393	1.180242740069393	1.733193795192323	1.733193795192323
46348679.28258582	1.1495876801248315	1.1495876801248315	1.6885405023734814	1.6885405023734814
46948410.14230408	1.120289988468194	1.120289988468194	1.6455696882681934	1.6455696882681934
47560196.0005423	1.0924896781532463	1.0924896781532463	1.6049823949137134	1.6049823949137134
48178852.90965322	1.065011321773672	1.065011321773672	1.5650298760681165	1.5650298760681165
48804002.746086314	1.0372265623642192	1.0372265623642192	1.524445688949426	1.524445688949426
49435792.719850264	1.0093080456288774	1.0093080456288774	1.4837548800211855	1.4837548800211855
50073647.49606323	0.9825115170644391	0.9825115170644391	1.4448609881399068	1.4448609881399068
50717728.37341988	0.9574228742487745	0.9574228742487745	1.4082823382787917	1.4082823382787917
51368723.55374328	0.9338091856000881	0.9338091856000881	1.373799813118137	1.373799813118137
52026985.520997815	0.9102693484430916	0.9102693484430916	1.3394196348101706	1.3394196348101706
52692056.21685303	0.8864486774614949	0.8864486774614949	1.3048039200205968	1.3048039200205968
53366736.78200682	0.8626482059330133	0.8626482059330133	1.2702253058387292	1.2702253058387292
