0.0	5.7560380801284e+28	1.082416810828156e+29	1.8815114264767425e+29	3.438807389198991e+29	5.953081333957204e+29	9.788661889818725e+29	1.563486986298155e+30	2.0789736153521648e+30	2.4181007932484738e+30	2.5586430032880257e+30	2.1580186977683688e+30	1.4949456911329553e+30	1.0810190510798173e+30	3.7414221990808734e+29	2.6288944958821823e+29	3.5846226506470374e+28	3.3564655996126233e+28	5.938634078688404e+28	9.966232085073657e+28	1.741551459278624e+29	2.9282671507570566e+29	4.8819725472323086e+29	7.955101373314338e+29	1.21133631570589e+30	1.7794206208237286e+30	2.348016719974037e+30	2.650940513582352e+30	2.789434318298056e+30	2.309099974291224e+30	1.3866033468583878e+30	1.0286701748703603e+30	2.793394449039824e+29	3.0014753139602046e+28	4.842844499997458e+28	7.6522483887723105e+28	1.1396696971233706e+29	1.683481029728955e+29	2.3181689303580433e+29	3.129271477533377e+29	3.9350490405048494e+29	4.649061506951775e+29	5.2452315053107496e+29	5.407687219495212e+29	5.2607787560773886e+29	4.850876791724937e+29	3.837504218260389e+29	3.424483263331402e+29	2.3290097433265608e+29	1.6298074000000001e+31	1.6545197170755882e+31	1.6298074000000006e+31	1.7726164e+31	1.775272808957909e+31	1.7726164e+31	4.8759930000000003e+30	4.76954379427472e+30	4.8759930000000003e+30	
625799.8881431666	5.7121393769126575e+28	1.0755297512848094e+29	1.8708473169446534e+29	3.421740158205551e+29	5.926108136444592e+29	9.738241259829257e+29	1.5543007975828033e+30	2.068124920128233e+30	2.4102069948730763e+30	2.553049867799723e+30	2.1503542564300357e+30	1.485717598037989e+30	1.074493869016414e+30	3.721803618789009e+29	2.6153046559862725e+29	3.5710812614181325e+28	3.327252483555987e+28	5.893790948664429e+28	9.897927396547755e+28	1.7319850186929902e+29	2.914944354347103e+29	4.861134000172659e+29	7.921762298855436e+29	1.2060829788616474e+30	1.7712430220197278e+30	2.3372079644767492e+30	2.6396763769143427e+30	2.778596017669262e+30	2.3004189663016262e+30	1.3818724666043718e+30	1.0248946735717562e+30	2.7767025808601795e+29	2.9734943357334717e+28	4.802508777413077e+28	7.593871868502876e+28	1.1329016083240768e+29	1.676121290559944e+29	2.30953568227471e+29	3.1187218770049914e+29	3.9220606036601254e+29	4.6329471395192824e+29	5.225207348783528e+29	5.3827830050235876e+29	5.232627024622969e+29	4.829639294186771e+29	3.827985697829481e+29	3.413639314875327e+29	2.3169026151702623e+29	1.6226038000000002e+31	1.6472123114459685e+31	1.6226037999999997e+31	1.7651835000000002e+31	1.7678661607065097e+31	1.7651835000000004e+31	4.8558059999999997e+30	4.750013970930506e+30	4.8558059999999997e+30	
1252750.130712426	5.705285939773025e+28	1.0734041522846913e+29	1.8663528181980098e+29	3.4110947399352824e+29	5.904980411942088e+29	9.706408725154305e+29	1.5498405425528888e+30	2.0613906946152723e+30	2.399643038915348e+30	2.5402396445698205e+30	2.1411191618489986e+30	1.4813888940345633e+30	1.0711900495542406e+30	3.706896036441678e+29	2.6047120109761905e+29	3.553622501791265e+28	3.3280386080271386e+28	5.891783424616834e+28	9.891106711963096e+28	1.7286738996765763e+29	2.9068401782921026e+29	4.8453284568071165e+29	7.893788251904258e+29	1.2016377273997309e+30	1.7645446972035187e+30	2.3280937787969576e+30	2.6288319659823843e+30	2.7666070725269976e+30	2.29043090617129e+30	1.3757801514084397e+30	1.0205413384038959e+30	2.7689099599270824e+29	2.9756912314681704e+28	4.804943801853127e+28	7.596483622280101e+28	1.1322098424770212e+29	1.6735742882751646e+29	2.3055203391556467e+29	3.1133391639125433e+29	3.9143686435748614e+29	4.621492722989805e+29	5.210830382685555e+29	5.3693504789504346e+29	5.2205321201432255e+29	4.815376735916181e+29	3.81182740845921e+29	3.400002446489137e+29	2.3092035614110732e+29	1.6164786000000002e+31	1.6409934179383731e+31	1.6164785999999997e+31	1.7581931e+31	1.7608414172356107e+31	1.7581931e+31	4.8435339999999996e+30	4.738136671822277e+30	4.8435339999999996e+30	
1880391.6666482014	5.698016743787631e+28	1.0708593664194153e+29	1.8608037992571614e+29	3.3984394997918936e+29	5.880350851469882e+29	9.667590356103567e+29	1.544065441729111e+30	2.0531195226617544e+30	2.3880491532907973e+30	2.5267699116779732e+30	2.130810655344606e+30	1.4757357966319497e+30	1.0675213909442122e+30	3.702533115396002e+29	2.601441203986144e+29	3.5439141039313208e+28	3.330076170922532e+28	5.889485205805177e+28	9.881254069672205e+28	1.725013900262869e+29	2.898433948262588e+29	4.829931655233336e+29	7.86777651719065e+29	1.1973947453610207e+30	1.757786440090878e+30	2.319579846011045e+30	2.621708169627719e+30	2.76139756037241e+30	2.2848019083458613e+30	1.3701321683395312e+30	1.0166853531509224e+30	2.766530521416676e+29	2.976550497956937e+28	4.803083779744884e+28	7.58992885011822e+28	1.130405198536189e+29	1.6698073031384972e+29	2.3003661557802357e+29	3.1071599173208346e+29	3.906237339301628e+29	4.609947007018767e+29	5.198174537000788e+29	5.3628073002754186e+29	5.22062840741803e+29	4.81065595418468e+29	3.800569839876915e+29	3.3913282262955504e+29	2.3060665010704503e+29	1.6096693e+31	1.6340682036684166e+31	1.6096693e+31	1.7529263e+31	1.7555183730049112e+31	1.7529262999999997e+31	4.835111e+30	4.7298129028597706e+30	4.8351109999999986e+30	
2507603.1145298895	5.660956904453415e+28	1.0651394145962619e+29	1.852054760663181e+29	3.384686528288751e+29	5.85892088033792e+29	9.627961122775568e+29	1.5368872034025747e+30	2.0442441053805053e+30	2.38037035140689e+30	2.520332312250987e+30	2.124249801219506e+30	1.4695996821518272e+30	1.0626795845540378e+30	3.677733168553685e+29	2.584250354380176e+29	3.526476762958271e+28	3.305228209817746e+28	5.8516021783813685e+28	9.823854672970953e+28	1.7168222870843455e+29	2.8867852496951527e+29	4.809133164307551e+29	7.830467976946041e+29	1.191857263239402e+30	1.75034685580843e+30	2.3093943667707845e+30	2.607470049163587e+30	2.743999853137664e+30	2.2723712731128778e+30	1.3660783995648537e+30	1.0133308983882356e+30	2.7490132239916003e+29	2.955535701684825e+28	4.773607698698482e+28	7.548288346978357e+28	1.125807156490714e+29	1.6651993690125435e+29	2.2937020415058067e+29	3.0961441086434235e+29	3.892317060391909e+29	4.596011927665816e+29	5.181561243490857e+29	5.3358414589194905e+29	5.184398247763215e+29	4.7833801265247345e+29	3.788645233443512e+29	3.3795560919141e+29	2.295782759497712e+29	1.6035312e+31	1.627847412060993e+31	1.6035311999999997e+31	1.7443878000000003e+31	1.746998918470646e+31	1.7443878000000005e+31	4.814609e+30	4.709835204577388e+30	4.814609e+30	
3133411.9422763423	5.638564632797218e+28	1.0608923277192118e+29	1.8446376248803706e+29	3.3708184293123696e+29	5.834551132900616e+29	9.588527096994147e+29	1.5307126747143565e+30	2.0362430892948862e+30	2.3714540556289577e+30	2.5112081876562214e+30	2.116610798252513e+30	1.4643689593632395e+30	1.0588200615198475e+30	3.662843808261177e+29	2.57384128078301e+29	3.5136357156918544e+28	3.2941685176841897e+28	5.831447655496008e+28	9.789435631714466e+28	1.710407256537153e+29	2.8755182028409837e+29	4.790540097120352e+29	7.800751363348717e+29	1.1875460025422586e+30	1.744424828797775e+30	2.3016683619068264e+30	2.598150174091123e+30	2.73367012431199e+30	2.264269721473166e+30	1.36199652954122e+30	1.0102781634296847e+30	2.7401288387228673e+29	2.945940590257632e+28	4.75826903877882e+28	7.524210706233936e+28	1.122063004466386e+29	1.6594367277843437e+29	2.286688108017263e+29	3.0885577296484024e+29	3.8838750745269534e+29	4.586295467617782e+29	5.170387524157796e+29	5.322901299591529e+29	5.170292672271399e+29	4.770882774414097e+29	3.779550409540821e+29	3.371248996074597e+29	2.2897481783616023e+29	1.5974551e+31	1.621677812175584e+31	1.5974551000000005e+31	1.7382889e+31	1.7408836795092811e+31	1.7382888999999998e+31	4.802477e+30	4.6979888074110586e+30	4.802477000000001e+30	
3756800.9050254454	5.632652560265563e+28	1.0583969079448963e+29	1.8389777131881075e+29	3.3594209340725896e+29	5.81387688325373e+29	9.555593343088827e+29	1.5256778028059717e+30	2.0289683152989707e+30	2.3612737547500506e+30	2.4991422261114743e+30	2.1064550303221046e+30	1.4574369609262073e+30	1.0542066877872847e+30	3.654832431352617e+29	2.5681906314003898e+29	3.505381196516742e+28	3.296418462505651e+28	5.8274346393266905e+28	9.774581900408632e+28	1.7064746384959345e+29	2.867447649883229e+29	4.77621436191601e+29	7.7768489475236e+29	1.1832484240367981e+30	1.7367113135392486e+30	2.2918036765518294e+30	2.591098904728483e+30	2.729914165004801e+30	2.2585277830353728e+30	1.353991392632047e+30	1.0047855322759108e+30	2.7360189839122037e+29	2.9481853260949204e+28	4.756373248707993e+28	7.515069858089384e+28	1.1201887409095455e+29	1.6560856788869356e+29	2.2825083436701143e+29	3.0841109922849695e+29	3.87704066463356e+29	4.573515413882501e+29	5.15463923651324e+29	5.314792460207122e+29	5.170462909117368e+29	4.764955014012595e+29	3.7652853258426116e+29	3.3596813044511125e+29	2.2842210722990988e+29	1.590947e+31	1.6150624273530128e+31	1.5909470000000003e+31	1.7325366e+31	1.7350847185376347e+31	1.7325366e+31	4.7929450000000003e+30	4.688715188184972e+30	4.792945000000001e+30	
4376251.128534559	5.604753223689914e+28	1.0541044565309538e+29	1.8324280043153437e+29	3.3472195052628676e+29	5.792270091954675e+29	9.517542430101186e+29	1.5192154717798867e+30	2.0204782166570183e+30	2.3520903843213648e+30	2.489922859876619e+30	2.098587648666248e+30	1.4518419097773165e+30	1.0500419943681396e+30	3.6380461781562096e+29	2.5563561734268748e+29	3.4882298341696945e+28	3.2788694515998963e+28	5.8012773884872735e+28	9.735653779640844e+28	1.6999781834352574e+29	2.8567837467292976e+29	4.7577308275210736e+29	7.74545506071558e+29	1.1784475426255847e+30	1.7297536726466254e+30	2.2819919036101806e+30	2.577709388441595e+30	2.7138559087591403e+30	2.2472635138580296e+30	1.350755243293727e+30	1.0022040007279042e+30	2.7246303799981404e+29	2.933392721985453e+28	4.737542073164468e+28	7.490923869702483e+28	1.117014300022246e+29	1.6518612156693087e+29	2.2771121235963262e+29	3.077315147059572e+29	3.868605915274618e+29	4.563180343680129e+29	5.1415351683417876e+29	5.297318812236961e+29	5.149226321402468e+29	4.746771667429927e+29	3.7530471523306254e+29	3.347956810692672e+29	2.2746291557781232e+29	1.5846905e+31	1.6087160232322539e+31	1.5846904999999999e+31	1.7248597e+31	1.7273905989419987e+31	1.7248597000000003e+31	4.7781760000000005e+30	4.674483867937687e+30	4.778176000000001e+30	
4991649.209932926	5.5644762957496215e+28	1.0471523452682729e+29	1.820937812427089e+29	3.3300179040605936e+29	5.766860783754754e+29	9.477310705392991e+29	1.512799638489153e+30	2.0119039178548635e+30	2.3419969708077785e+30	2.4793018728236432e+30	2.090173848761937e+30	1.4466646865528018e+30	1.045887746364477e+30	3.615463818615525e+29	2.5402624588172413e+29	3.460497255420572e+28	3.2529532803605774e+28	5.757403342292081e+28	9.664034983167037e+28	1.689931338176466e+29	2.8428934942299394e+29	4.7352989709171734e+29	7.708347360553315e+29	1.1733089119221842e+30	1.7234035327241093e+30	2.2736814792625258e+30	2.5659561956110795e+30	2.6992314330429413e+30	2.2359999039052094e+30	1.3454435482972696e+30	9.980567679940055e+29	2.7083619479479e+29	2.9082067397726572e+28	4.697787931659616e+28	7.4290913753000875e+28	1.1098232003601204e+29	1.644119933027337e+29	2.2673127786572916e+29	3.063829473633278e+29	3.851739174288865e+29	4.5438246640129844e+29	5.1188043693820455e+29	5.269272775137184e+29	5.117568684338827e+29	4.722048550748006e+29	3.740538355015805e+29	3.336122286676749e+29	2.2652271500482767e+29	1.5778779000000002e+31	1.6018155705032683e+31	1.5778779000000002e+31	1.7170309000000003e+31	1.7195831826082847e+31	1.7170309e+31	4.7553739999999996e+30	4.652101361150451e+30	4.7553740000000013e+30	
5602050.472817966	5.561341950384371e+28	1.0453744388795555e+29	1.8167116210560758e+29	3.319709929019748e+29	5.7462134731488734e+29	9.441569475619079e+29	1.506954320142637e+30	2.0041538070110687e+30	2.3331925643502243e+30	2.4699427021123686e+30	2.0815487922930442e+30	1.4397869502481478e+30	1.04132022451767e+30	3.60778589485767e+29	2.535277915413002e+29	3.4641945021589005e+28	3.257240594181464e+28	5.758221275746263e+28	9.65853397939698e+28	1.6866036542000366e+29	2.8345378787802654e+29	4.721148439528554e+29	7.686514772632416e+29	1.1691975597158831e+30	1.7154808176359637e+30	2.2633579875069422e+30	2.55882433713242e+30	2.696008590885296e+30	2.2315912871836274e+30	1.3397808435679427e+30	9.941284072052464e+29	2.704297361593056e+29	2.9145712017507867e+28	4.704283681293656e+28	7.435152959616576e+28	1.1091899320913995e+29	1.6410790206278825e+29	2.2638699395235823e+29	3.0619503743154537e+29	3.849499723563848e+29	4.537813875680117e+29	5.110736149740818e+29	5.265611855568254e+29	5.118246948371813e+29	4.7172558074981816e+29	3.728210474084099e+29	3.326060246980385e+29	2.260274867688059e+29	1.5718419e+31	1.5956692904218044e+31	1.5718418999999992e+31	1.711842e+31	1.7143491668644659e+31	1.711842e+31	4.7495199999999997e+30	4.646511917629649e+30	4.7495199999999997e+30	
