1252750.130712426	2.3055203391556467e+29
1880391.6666482014	2.3003661557802357e+29
2507603.1145298895	2.2937020415058067e+29
3133411.9422763423	2.286688108017263e+29
3756800.9050254454	2.2825083436701143e+29
4376251.128534559	2.2771121235963262e+29
4991649.209932926	2.2673127786572916e+29
5602050.472817966	2.2638699395235823e+29
6207126.327858971	2.2549685955626926e+29
6805997.782103664	2.242750136866e+29
7398337.82210572	2.23482665164863e+29
7983048.715872904	2.2280318414988524e+29
8559069.494401831	2.214779256678666e+29
9126281.712176105	2.2036100673391092e+29
9683878.494177837	2.1948099503621247e+29
10230761.356321435	2.183318695344649e+29
10767456.54367827	2.1696249693431816e+29
11293421.11363957	2.1627962322935083e+29
11808109.463415388	2.1517297733680453e+29
12311134.664603421	2.1380052775731115e+29
12801445.144982655	2.1280828615888562e+29
13279665.166336086	2.1178974690098e+29
13745402.45500291	2.105338875073254e+29
14198056.325074924	2.0926493297988524e+29
14637737.013964966	2.085658562015311e+29
15064117.713626644	2.0723653594397798e+29
15477104.546070626	2.056812828087901e+29
15876545.59814571	2.0491439903608004e+29
16262372.767834341	2.038637572130958e+29
16634448.300139084	2.023781024788323e+29
16992648.997975565	2.012265041377419e+29
17336712.457510505	2.0023694319773206e+29
17666455.349344984	1.9895746836966015e+29
17981767.62751649	1.9741356655944243e+29
18282068.478703387	1.9645370911628535e+29
18567793.797325518	1.9532268303341645e+29
18838410.968284983	1.9367801927798e+29
19092699.971716937	1.9239732318377885e+29
19345149.574247286	1.9124465340740572e+29
19578414.20442422	1.896755394912805e+29
19792258.549240913	1.879754390916561e+29
19986100.99869407	1.8685503013770974e+29
20159960.144801874	1.8557063709474712e+29
20313712.612420212	1.839988423457869e+29
20447613.530434303	1.8266818605792195e+29
20561676.20234304	1.816383912627543e+29
20656149.318060227	1.802806244536585e+29
20731646.987154685	1.7859635564450058e+29
20788791.378288448	1.779235426869574e+29
20827783.292755857	1.7695177465412675e+29
20849302.354035735	1.7522391122051515e+29
20853863.209966637	1.7403986031145585e+29
20842174.69771329	1.7346526841615774e+29
20814808.03394545	1.7217682352583313e+29
20771728.653388478	1.7056620613937203e+29
20712513.525402945	1.6967238906619552e+29
