1252750.130712426	5.210830382685555e+29
1880391.6666482014	5.198174537000788e+29
2507603.1145298895	5.181561243490857e+29
3133411.9422763423	5.170387524157796e+29
3756800.9050254454	5.15463923651324e+29
4376251.128534559	5.1415351683417876e+29
4991649.209932926	5.1188043693820455e+29
5602050.472817966	5.110736149740818e+29
6207126.327858971	5.0963451147510904e+29
6805997.782103664	5.073103665808706e+29
7398337.82210572	5.056926563118991e+29
7983048.715872904	5.0508939117388866e+29
8559069.494401831	5.018412017369254e+29
9126281.712176105	4.998615589502111e+29
9683878.494177837	4.992291484782582e+29
10230761.356321435	4.962778884408504e+29
10767456.54367827	4.9325326282333715e+29
11293421.11363957	4.9216742884227294e+29
11808109.463415388	4.898771202555869e+29
12311134.664603421	4.8633349084466e+29
12801445.144982655	4.841534572873796e+29
13279665.166336086	4.823074794395038e+29
13745402.45500291	4.793086202179758e+29
14198056.325074924	4.7667123334769035e+29
14637737.013964966	4.746534669592213e+29
15064117.713626644	4.719862163551177e+29
15477104.546070626	4.691466384223788e+29
15876545.59814571	4.667578750755804e+29
16262372.767834341	4.643524032131638e+29
16634448.300139084	4.6129924146384884e+29
16992648.997975565	4.588213434763052e+29
17336712.457510505	4.563081746135966e+29
17666455.349344984	4.53263288247505e+29
17981767.62751649	4.50351094537728e+29
18282068.478703387	4.476914564918809e+29
18567793.797325518	4.4513406041935686e+29
18838410.968284983	4.415953974138749e+29
19092699.971716937	4.3863684095959e+29
19345149.574247286	4.358930633986762e+29
19578414.20442422	4.3237558411277625e+29
19792258.549240913	4.287303639200928e+29
19986100.99869407	4.2609777502999225e+29
20159960.144801874	4.2313722805723285e+29
20313712.612420212	4.195106158032868e+29
20447613.530434303	4.165426414104905e+29
20561676.20234304	4.1413836201065655e+29
20656149.318060227	4.1101393637600655e+29
20731646.987154685	4.077495364630347e+29
20788791.378288448	4.0552836295131195e+29
20827783.292755857	4.032492366244586e+29
20849302.354035735	3.9983194082541336e+29
20853863.209966637	3.971657722802847e+29
20842174.69771329	3.9531040343644846e+29
20814808.03394545	3.925368140571983e+29
20771728.653388478	3.893463041248489e+29
