0.0	3.6381179355761506e+28	6.9505925436804105e+28	1.218617609831214e+29	2.235806798227979e+29	3.878253572710004e+29	6.1018081764162636e+29	9.292808456470752e+29	1.1920244715850006e+30	1.32699528522474e+30	1.3530185021078016e+30	1.118952524538876e+30	7.449766656716041e+29	5.36485550303527e+29	1.812563800169101e+29	1.2736444802701196e+29	1.738060636634087e+28	1.8459041731395197e+28	3.3255782029910078e+28	5.641526215518722e+28	1.0119065458622162e+29	1.7322154062761482e+29	2.9195482476843428e+29	4.790330528358812e+29	7.181907327494219e+29	1.0263994176025042e+30	1.316263505198459e+30	1.4209040704379468e+30	1.424536382205435e+30	1.1579726906649241e+30	6.581785760823763e+29	4.8811799955746014e+29	1.321614667668301e+29	1.6887226264983796e+28	2.6707637439449786e+28	4.160003127163793e+28	6.017638409081406e+28	8.648013688740712e+28	1.145957903696593e+29	1.478277021845428e+29	1.813932786218584e+29	2.1212660081769917e+29	2.3823119257503868e+29	2.4772126532727405e+29	2.4384824069432623e+29	2.2716311161309274e+29	1.8358755298897904e+29	1.6572777390749518e+29	1.1653707494574191e+29	8.977071e+30	9.117954935667727e+30	8.977071e+30	9.496255000000001e+30	9.528169334521785e+30	9.496255000000001e+30	2.310611e+30	2.255130029290869e+30	2.3106110000000002e+30	
541349.4712290759	3.6369429054694014e+28	6.936677305349405e+28	1.2150801874369426e+29	2.2278232598902825e+29	3.862890348816476e+29	6.07744506233832e+29	9.2562168863636e+29	1.1870798268613161e+30	1.3207836864884805e+30	1.3459936823647402e+30	1.1126504286882185e+30	7.400167688222353e+29	5.324264824716377e+29	1.7891223633669163e+29	1.2574164239257552e+29	1.7221468981356537e+28	1.844216316219114e+28	3.3190835167894114e+28	5.627063523645389e+28	1.0084035667178741e+29	1.7252047698530378e+29	2.906511005292438e+29	4.7675694980550565e+29	7.147515343469019e+29	1.0215734001072238e+30	1.3102216984858914e+30	1.414681693444375e+30	1.418602222746859e+30	1.1530713143358392e+30	6.552354383530466e+29	4.857442869363053e+29	1.3105589368517738e+29	1.691632931034335e+28	2.673044104702815e+28	4.1609162249168675e+28	6.012676662854744e+28	8.632263437408768e+28	1.1427911712792028e+29	1.4726753033367433e+29	1.8058969180785346e+29	2.1110447547235642e+29	2.369914278046986e+29	2.4634181828413982e+29	2.423755459542274e+29	2.2572632696901612e+29	1.823256597789617e+29	1.646049857309512e+29	1.157800871270254e+29	8.930508000000001e+30	9.07074329519592e+30	8.930508000000002e+30	9.453609999999999e+30	9.485737196989433e+30	9.453609999999999e+30	2.299092e+30	2.2440002278863998e+30	2.299092e+30	
1083936.3038942832	3.6031293681976854e+28	6.885517667528121e+28	1.2073748431059724e+29	2.215613052705156e+29	3.8436998222211315e+29	6.047900385730252e+29	9.211225622112934e+29	1.1808246324720681e+30	1.3125721047965954e+30	1.3364803172179242e+30	1.1042036094554536e+30	7.335372838152086e+29	5.274145435322047e+29	1.765255906454155e+29	1.2405238323662511e+29	1.6959691883703757e+28	1.8215412519690642e+28	3.2834977250273407e+28	5.571947822842748e+28	1.0002886387573353e+29	1.7133241622977103e+29	2.8883298982514386e+29	4.739535890377875e+29	7.105401165956055e+29	1.0153391778602535e+30	1.302131397740193e+30	1.406105366286846e+30	1.410121787402853e+30	1.1459200109234802e+30	6.506892791976302e+29	4.821457256987403e+29	1.295314113275703e+29	1.6709911126774314e+28	2.643405007094972e+28	4.118166326747982e+28	5.961801480301553e+28	8.574500180053114e+28	1.1357589474498033e+29	1.4637833323904628e+29	1.7947632181358218e+29	2.097213633130967e+29	2.353151106041505e+29	2.443981806873789e+29	2.402239273246945e+29	2.2366264349268905e+29	1.8057697622281386e+29	1.631517947917101e+29	1.1500781269710653e+29	8.870038e+30	9.009570781781362e+30	8.870038000000002e+30	9.393442e+30	9.425923161421001e+30	9.393442e+30	2.281177e+30	2.226463493695938e+30	2.2811769999999994e+30	
1627420.7094420912	3.5792636955962628e+28	6.841930030583553e+28	1.1999216387001654e+29	2.2031428504317826e+29	3.823450038781628e+29	6.0172545426702846e+29	9.165858646600229e+29	1.1747875205571513e+30	1.3051365938818003e+30	1.3282049136210455e+30	1.0968797370170829e+30	7.279513989881936e+29	5.231025648183688e+29	1.744887857463773e+29	1.2261283806274734e+29	1.6741938327024844e+28	1.8065864116078855e+28	3.258055442540168e+28	5.5302839435449335e+28	9.936914968515895e+28	1.7030516356635212e+29	2.8727145508409134e+29	4.7160383610130724e+29	7.070959867405577e+29	1.0103631663688508e+30	1.2956075093816251e+30	1.39869975672625e+30	1.402279287453585e+30	1.1393805572873743e+30	6.46668217431794e+29	4.790496666307965e+29	1.2841698956532706e+29	1.6570413528041868e+28	2.6211376098275936e+28	4.083249007507776e+28	5.9134862674754125e+28	8.508374411104718e+28	1.1281996588016636e+29	1.4561430261003751e+29	1.7860616018502515e+29	2.0858033817563165e+29	2.3389248634450284e+29	2.4277138227802565e+29	2.3846810610806312e+29	2.2208970759898386e+29	1.7939691440469924e+29	1.6200869494552768e+29	1.1404905498213994e+29	8.815080999999999e+30	8.953911867358173e+30	8.815080999999999e+30	9.34206e+30	9.374701341957015e+30	9.342060000000001e+30	2.26613e+30	2.2119311091193694e+30	2.26613e+30	
2171473.9894596944	3.5701267865531247e+28	6.822294157459202e+28	1.1962739230800934e+29	2.1953221282591486e+29	3.8085966053786484e+29	5.993671386827562e+29	9.13029124909497e+29	1.1704838678479188e+30	1.30097152567712e+30	1.324573986273827e+30	1.0943268042648607e+30	7.269096699868782e+29	5.225855448613544e+29	1.7478022001170995e+29	1.2281224445311339e+29	1.675539791905326e+28	1.804836288099592e+28	3.2534922886169105e+28	5.521136434536886e+28	9.912622525018161e+28	1.6979758851306357e+29	2.8626217175862747e+29	4.697551195162612e+29	7.043444029424041e+29	1.006686692528461e+30	1.2911615213304867e+30	1.3942400507553138e+30	1.3982030267068953e+30	1.1362406089055899e+30	6.452003854693264e+29	4.780410133861389e+29	1.2833754282471665e+29	1.6556684975500327e+28	2.6193712640388514e+28	4.080957763469942e+28	5.908500424426204e+28	8.498616221094019e+28	1.126018786229717e+29	1.4517820032876055e+29	1.780389453449215e+29	2.0805109431921575e+29	2.3344362501489954e+29	2.424379771289246e+29	2.38276170099247e+29	2.218370284890406e+29	1.790796958885339e+29	1.6175785847309535e+29	1.139433845845995e+29	8.790539e+30	8.928870449968381e+30	8.790539000000001e+30	9.313191e+30	9.345455859714139e+30	9.313191e+30	2.2622769999999998e+30	2.2080991843893522e+30	2.2622770000000003e+30	
2715302.9849355672	3.576413456982745e+28	6.82160204470262e+28	1.1949577473393235e+29	2.1895199581197793e+29	3.794799196689262e+29	5.973252177217014e+29	9.10345968583679e+29	1.167582082344344e+30	1.298631247195055e+30	1.323200745982198e+30	1.0943302650370397e+30	7.285574497776633e+29	5.242531577123663e+29	1.763064192214213e+29	1.2388634301097652e+29	1.6906258181866236e+28	1.8151122452419875e+28	3.267206124504073e+28	5.539613521559536e+28	9.91840612409018e+28	1.6957809609170476e+29	2.8569571250883866e+29	4.686924361160365e+29	7.028378049380758e+29	1.0048750221998356e+30	1.2891025888674418e+30	1.3921515237956337e+30	1.396354196153096e+30	1.1352714095112645e+30	6.456133778123825e+29	4.784874435093229e+29	1.2879800834240888e+29	1.665208116602683e+28	2.6333597826158214e+28	4.101498026074563e+28	5.922340320636935e+28	8.495330946560582e+28	1.1245367869788511e+29	1.4493907249756571e+29	1.7779472725693124e+29	2.0795618687257764e+29	2.33534781367686e+29	2.4269082284032594e+29	2.387021315178659e+29	2.22225520879106e+29	1.7936949831931887e+29	1.6191074620783845e+29	1.1383446161799401e+29	8.783233000000001e+30	8.921151275026811e+30	8.783233e+30	9.302861e+30	9.334560778950655e+30	9.302860999999999e+30	2.2635890000000003e+30	2.2094639089279302e+30	2.2635890000000008e+30	
3258437.7821281166	3.5511465054815463e+28	6.7789647366140205e+28	1.1880123619565932e+29	2.1783833829046016e+29	3.777259960746458e+29	5.94642299901395e+29	9.062921264721323e+29	1.1626572544826293e+30	1.2938203759780544e+30	1.3190013921120933e+30	1.0915041766514995e+30	7.276633160371173e+29	5.241643576386479e+29	1.7738394122320293e+29	1.2460911116644434e+29	1.691696535506346e+28	1.8063895189016594e+28	3.2518617952831087e+28	5.513952911396874e+28	9.881306978745635e+28	1.6904977847463388e+29	2.8482793650113076e+29	4.6724468165653285e+29	7.007084881151728e+29	1.0019513078763518e+30	1.285577631752232e+30	1.388840493747508e+30	1.3935498989512706e+30	1.1329359394234325e+30	6.442008352581859e+29	4.775846145642099e+29	1.2890428163606647e+29	1.653060882048569e+28	2.613719961017e+28	4.0704198609034455e+28	5.886762430192999e+28	8.458210003656734e+28	1.1205990609328117e+29	1.4452766041255543e+29	1.7737575856623902e+29	2.075486118314141e+29	2.3316075019734442e+29	2.4236425676870647e+29	2.3845063958389164e+29	2.2198847555363098e+29	1.791749947790232e+29	1.6174925669476363e+29	1.1374895814096223e+29	8.756322e+30	8.893712630416646e+30	8.756322000000001e+30	9.279911e+30	9.311204833345471e+30	9.279910999999999e+30	2.258971e+30	2.2048629231849114e+30	2.2589709999999996e+30	
3799902.4895383827	3.541090945855317e+28	6.758008044088926e+28	1.1841739190754629e+29	2.1698178892709736e+29	3.760638242847762e+29	5.920935495380021e+29	9.026214660484002e+29	1.1579756851617078e+30	1.2884298882185258e+30	1.3133195663226882e+30	1.0866415409662744e+30	7.241607592206764e+29	5.2142115158361944e+29	1.7601704807344875e+29	1.2366861492221117e+29	1.6839734925581904e+28	1.800036122668248e+28	3.241337136303585e+28	5.497018101498865e+28	9.844153111626264e+28	1.6832986837904744e+29	2.835840652749569e+29	4.652024239139624e+29	6.976695367653276e+29	9.976614772368287e+29	1.2801214496096985e+30	1.3829846514879104e+30	1.387763012244345e+30	1.1284803508569451e+30	6.42101082616803e+29	4.7593280416958e+29	1.282278327236262e+29	1.6486634688743442e+28	2.6084058324826166e+28	4.064006570749034e+28	5.87283337169118e+28	8.43082512942248e+28	1.1166160760040663e+29	1.439944565340912e+29	1.767081451805287e+29	2.067611961718343e+29	2.322678091755461e+29	2.414244129561562e+29	2.3750845454215833e+29	2.210892346830754e+29	1.7840743147820722e+29	1.6098890506943017e+29	1.130800028763687e+29	8.717642999999998e+30	8.854439173381227e+30	8.717642999999999e+30	9.241884000000001e+30	9.27314121217533e+30	9.241884000000001e+30	2.250139e+30	2.1964007471464342e+30	2.2501389999999993e+30	
4339719.850405092	3.520954030343958e+28	6.724936728724176e+28	1.1788836036726682e+29	2.1598962451581993e+29	3.743056796497413e+29	5.8927655523398685e+29	8.982651552709586e+29	1.1521126244393258e+30	1.2812717522790745e+30	1.3053901787698505e+30	1.0795944944190074e+30	7.187191268644673e+29	5.170680587365035e+29	1.736757066904222e+29	1.2201045449285164e+29	1.658032068004376e+28	1.786083276063945e+28	3.21812589480147e+28	5.459563739701466e+28	9.782028832742582e+28	1.6732281789190652e+29	2.819003967055587e+29	4.624299146718783e+29	6.93530237150424e+29	9.917960449267505e+29	1.2725503824233595e+30	1.3745330063621108e+30	1.3789532845940715e+30	1.1211111909188319e+30	6.375275841993637e+29	4.723922851390273e+29	1.2690883758362163e+29	1.6388059782006543e+28	2.5942317817100612e+28	4.043537732335092e+28	5.845347342140722e+28	8.394052578045714e+28	1.1111488025091815e+29	1.43155692934906e+29	1.755741861988206e+29	2.053564135949177e+29	2.3056745436691955e+29	2.394502462876288e+29	2.353328154666796e+29	2.1906580077926185e+29	1.7678412890605296e+29	1.595897218268063e+29	1.122279052627659e+29	8.664607000000001e+30	8.80077453231466e+30	8.664607000000002e+30	9.183413999999998e+30	9.214882980809234e+30	9.183413999999998e+30	2.2333789999999997e+30	2.1800641855876466e+30	2.233379e+30	
4877640.566913474	3.49105573540413e+28	6.6706870189531345e+28	1.1696422569898483e+29	2.1454781195472292e+29	3.720986000682144e+29	5.86039671818051e+29	8.935745490304897e+29	1.1460637065723654e+30	1.274173930523667e+30	1.2976754177462273e+30	1.0725172912204814e+30	7.130055810083207e+29	5.1268688549430324e+29	1.7166125608497242e+29	1.205888688244862e+29	1.637077641114108e+28	1.7668796356255598e+28	3.1846026981608416e+28	5.403766160403533e+28	9.697310044445263e+28	1.6605526625492098e+29	2.8009767351518115e+29	4.598992847560659e+29	6.899221211311461e+29	9.865934780343104e+29	1.2656570770723391e+30	1.366443939412681e+30	1.3700874022325243e+30	1.1135562435454297e+30	6.326086997515401e+29	4.686922999133993e+29	1.2578092899411142e+29	1.6208202101402643e+28	2.564378048013218e+28	3.995436646828515e+28	5.781166843164469e+28	8.310224754690104e+28	1.1018227203275477e+29	1.4224188946329041e+29	1.7460149640863258e+29	2.041918261156927e+29	2.2917297050883615e+29	2.3777728190118736e+29	2.334415635725088e+29	2.173427082958647e+29	1.7545662470072375e+29	1.584296681722288e+29	1.1148843379991475e+29	8.609586e+30	8.745056831248046e+30	8.609586e+30	9.125920000000001e+30	9.157498296110477e+30	9.125920000000001e+30	2.2170470000000005e+30	2.1640814671825664e+30	2.2170470000000008e+30	
