0.0	7.3284E+08
541349.4712290759	7.2644E+08
1083936.3038942832	7.1998E+08
1627420.7094420912	7.1351E+08
2171473.9894596944	7.0703E+08
2715302.9849355672	7.0066E+08
3258437.7821281166	6.9430E+08
3799902.4895383827	6.8779E+08
4339719.850405092	6.8137E+08
4877640.566913474	6.7498E+08
5413922.080155938	6.6840E+08
5948059.358311751	6.6207E+08
6480473.937143794	6.5563E+08
7010470.050574355	6.4941E+08
7537707.538104672	6.4308E+08
8062509.947280685	6.3683E+08
8584666.93180347	6.3064E+08
9103258.748931615	6.2449E+08
9619319.178091558	6.1860E+08
10132527.055478314	6.1242E+08
10642628.076748712	6.0664E+08
11149616.689823916	6.0060E+08
11652424.72363585	5.9493E+08
12152441.924979521	5.8916E+08
12648535.762688106	5.8328E+08
13140924.310717264	5.7763E+08
13630010.181214098	5.7205E+08
14114631.215161096	5.6650E+08
14596607.213321868	5.6102E+08
15074494.098973935	5.5542E+08
15549066.664594373	5.5003E+08
16018243.484851887	5.4455E+08
16484134.691878734	5.3911E+08
16945724.939936917	5.3372E+08
17402751.148884475	5.2825E+08
17855884.31582149	5.2284E+08
18304390.730914813	5.1750E+08
18748464.297109775	5.1220E+08
19187051.457428258	5.0697E+08
19621330.33079052	5.0168E+08
20078011.453826793	4.9599E+08
20528656.01981776	4.9039E+08
20974149.64068865	4.8485E+08
21413600.20244144	4.7937E+08
21847150.079129312	4.7386E+08
22273968.582854737	4.6833E+08
22695640.061033748	4.6284E+08
23111237.383359633	4.5744E+08
23520738.283055656	4.5199E+08
23923397.030940235	4.4654E+08
24320726.115393844	4.4115E+08
24711716.047858756	4.3583E+08
25097241.227770433	4.3048E+08
25475447.98524454	4.2524E+08
25848065.44985524	4.1997E+08
26214032.317003425	4.1481E+08
26574911.717256937	4.0961E+08
26928227.612488717	4.0453E+08
27276313.385426555	3.9943E+08
27618042.804297335	3.9440E+08
27954080.162652463	3.8944E+08
28283584.415345944	3.8456E+08
28606587.409720857	3.7964E+08
28924390.50956822	3.7477E+08
29235410.37081573	3.6997E+08
29540985.067190968	3.6513E+08
29840048.210919496	3.6044E+08
30133614.863636922	3.5570E+08
30421186.032599058	3.5103E+08
30702644.58283683	3.4640E+08
30977954.128379747	3.4184E+08
31247753.20611067	3.3725E+08
31511811.34669983	3.3278E+08
31769830.198318657	3.2831E+08
32021961.85963627	3.2387E+08
32268482.464163076	3.1957E+08
32508792.10521363	3.1524E+08
32743727.532765724	3.1097E+08
32973127.418247726	3.0667E+08
33197243.459962152	3.0249E+08
33415594.538179323	2.9830E+08
33627551.26291535	2.9422E+08
33835139.52889806	2.9014E+08
34036150.95659319	2.8610E+08
34232941.84466185	2.8204E+08
34422721.716040984	2.7812E+08
34607902.37416882	2.7417E+08
34787510.65741842	2.7034E+08
34961777.80862981	2.6644E+08
35131342.92821725	2.6264E+08
35295055.91920772	2.5892E+08
35452497.60087433	2.5523E+08
35605800.832729496	2.5162E+08
35754112.115671396	2.4812E+08
35896451.64149236	2.4471E+08
36033870.96233209	2.4139E+08
