1083936.3038942832	4.386982921917557e-20
1627420.7094420912	4.364328060960404e-20
2171473.9894596944	4.338802454531764e-20
2715302.9849355672	4.347892996122934e-20
3258437.7821281166	4.338109292456188e-20
3799902.4895383827	4.3162510780554745e-20
4339719.850405092	4.289018805425242e-20
4877640.566913474	4.257663780396352e-20
5413922.080155938	4.2303564939421274e-20
5948059.358311751	4.228155091009635e-20
6480473.937143794	4.2244530475040106e-20
7010470.050574355	4.2237843597650426e-20
7537707.538104672	4.195200461215475e-20
8062509.947280685	4.1603778349032336e-20
8584666.93180347	4.1327882116767715e-20
9103258.748931615	4.1165215891330517e-20
9619319.178091558	4.127063981182608e-20
10132527.055478314	4.1128394668650835e-20
10642628.076748712	4.119550692526775e-20
11149616.689823916	4.077012795935567e-20
11652424.72363585	4.0437805977380376e-20
12152441.924979521	4.016530339638909e-20
12648535.762688106	4.004750298210608e-20
13140924.310717264	4.016146006100738e-20
13630010.181214098	4.016911354195581e-20
14114631.215161096	3.993087566686725e-20
14596607.213321868	3.96079812148019e-20
15074494.098973935	3.913908187731916e-20
15549066.664594373	3.9005392474292954e-20
16018243.484851887	3.8947750725345724e-20
16484134.691878734	3.8931970171152905e-20
16945724.939936917	3.886322246930177e-20
17402751.148884475	3.861878412845381e-20
17855884.31582149	3.82366708011819e-20
18304390.730914813	3.788494962991536e-20
18748464.297109775	3.7692778930607235e-20
19187051.457428258	3.770119575948319e-20
19621330.33079052	3.765208063256429e-20
20078011.453826793	3.755168200228063e-20
20528656.01981776	3.7303513542990036e-20
20974149.64068865	3.690430688320834e-20
21413600.20244144	3.6580968501542486e-20
21847150.079129312	3.6377991438577916e-20
22273968.582854737	3.639504714375955e-20
22695640.061033748	3.6385307623305327e-20
23111237.383359633	3.6306721165874023e-20
23520738.283055656	3.599012412015505e-20
23923397.030940235	3.5664847082903125e-20
24320726.115393844	3.531476702108265e-20
24711716.047858756	3.516624512067239e-20
25097241.227770433	3.508243715006544e-20
25475447.98524454	3.5207612871328105e-20
25848065.44985524	3.506622719219807e-20
26214032.317003425	3.486117664882337e-20
26574911.717256937	3.4362331537995804e-20
26928227.612488717	3.4188059847841884e-20
27276313.385426555	3.38990677079461e-20
27618042.804297335	3.392150870888954e-20
27954080.162652463	3.39591453422719e-20
28283584.415345944	3.3958881836352686e-20
28606587.409720857	3.37677195066834e-20
28924390.50956822	3.334698378770756e-20
29235410.37081573	3.307381552994473e-20
29540985.067190968	3.278741654279774e-20
29840048.210919496	3.281632230380591e-20
30133614.863636922	3.2780999158670324e-20
30421186.032599058	3.2818974375805206e-20
30702644.58283683	3.2746504837517663e-20
30977954.128379747	3.2458986642688375e-20
31247753.20611067	3.2087880766968825e-20
31511811.34669983	3.183511718187817e-20
31769830.198318657	3.167084941040403e-20
32021961.85963627	3.1643705080581877e-20
32268482.464163076	3.17691315934993e-20
32508792.10521363	3.174005028546375e-20
32743727.532765724	3.1575655360017956e-20
32973127.418247726	3.1196685056034387e-20
33197243.459962152	3.088982257186303e-20
33415594.538179323	3.0565701669373775e-20
33627551.26291535	3.0508610050566577e-20
33835139.52889806	3.0429459001428656e-20
34036150.95659319	3.050365778991085e-20
34232941.84466185	3.0401743605219844e-20
34422721.716040984	3.035701699604393e-20
34607902.37416882	2.991091661693133e-20
34787510.65741842	2.962121841891352e-20
34961777.80862981	2.9303654061477164e-20
35131342.92821725	2.913968099421831e-20
35295055.91920772	2.9135644463822556e-20
35452497.60087433	2.9187182927553864e-20
35605800.832729496	2.914910826228865e-20
35754112.115671396	2.900303985116189e-20
35896451.64149236	2.872387293505293e-20
36033870.96233209	2.836418840016779e-20
36166537.967159644	2.806538775550855e-20
36293702.22641939	2.7884644132113035e-20
36416272.67280384	2.775359189967477e-20
36533349.5799386	2.7769410760860556e-20
36646134.253151454	2.773168836352751e-20
36753617.6311938	2.773781964203655e-20
36855949.72714718	2.749918188437347e-20
36954083.765938506	2.7117519899942887e-20
37048011.47767583	2.6739890412452133e-20
37135858.00072486	2.653337845650156e-20
37219800.7622287	2.6236918647227124e-20
37299564.990760945	2.6124016035496063e-20
37374388.4724553	2.60808838859457e-20
37445314.27895886	2.6021729772642343e-20
37512173.21057259	2.5942641290473502e-20
37574137.559363894	2.571064553913952e-20
37632076.87837598	2.5354164833424684e-20
37685099.446996294	2.501482972863457e-20
37735061.98474437	2.4669780332321106e-20
37780924.351381995	2.4464789317778236e-20
37821829.81576248	2.4333934284322338e-20
37859589.98749986	2.4228100068053628e-20
37893321.61344529	2.4189251687316896e-20
37923846.41950233	2.4123192101523095e-20
37950134.46998574	2.401329759201384e-20
37972281.83530719	2.3735836360712232e-20
37991093.50268823	2.338520551357454e-20
38006662.8861309	2.303238415916507e-20
38018799.81403937	2.2784514732356958e-20
38027456.67672241	2.2603354190785755e-20
38032718.759641685	2.2447790830204834e-20
38035390.417083934	2.2354471972347236e-20
38034406.74770674	2.2345025383170112e-20
38030860.84668608	2.226083095154681e-20
38013612.75359131	2.169611636171868e-20
37985853.305276684	2.1060523562766543e-20
37947291.65895769	2.0581587110363334e-20
37898231.220599204	2.0336701784322188e-20
37840284.186829254	2.0208805325334238e-20
37772915.77493059	1.995738980302378e-20
37696453.5300073	1.940170431421939e-20
37611811.44454492	1.887723371270237e-20
37520388.17682994	1.8514964600562014e-20
37421919.17766912	1.831250627286048e-20
37316190.32993588	1.8187844776258992e-20
37204887.742607154	1.7818874117497652e-20
37088051.0399239	1.727500308388681e-20
36964711.69020529	1.684711756005804e-20
36836056.7452598	1.6535055484894647e-20
36703788.41672887	1.635476375064908e-20
36567076.28646293	1.623892361517193e-20
36427106.69185791	1.5910678829042585e-20
36284616.26557458	1.5427015868975205e-20
36139461.934843466	1.4989608124423584e-20
35992397.59643695	1.4674180268156088e-20
35844984.15036614	1.4418232652130442e-20
35695885.030910775	1.428897971231069e-20
35547205.8724733	1.4053836487872662e-20
35399188.686041944	1.367829052639686e-20
35251423.57338211	1.325342012379966e-20
35106343.36683329	1.281599307631016e-20
34962057.34835981	1.2544882858453133e-20
34819069.02761761	1.2361428602180449e-20
34677621.42290039	1.2235996214892814e-20
34537878.5321276	1.2053682300936063e-20
34401044.70550276	1.1764781897337407e-20
34267148.636850424	1.1417107727249487e-20
34136134.80140949	1.1084899515926196e-20
34008347.74625195	1.0817025488766168e-20
33884873.274515875	1.0586319638096451e-20
33765786.23681077	1.0417845793809244e-20
33652108.46643788	1.0256441008024032e-20
33543651.586140703	1.0055051484594247e-20
33440952.57319235	9.80965789925525e-21
33345187.937392104	9.493531051745276e-21
33255893.636316556	9.188720430805093e-21
33173088.845327623	8.92428140440892e-21
33095059.950089227	8.736557655423658e-21
33022939.48908849	8.577826552994179e-21
32956473.117583442	8.460423847259495e-21
32896188.11929431	8.336338101384771e-21
32842736.16159287	8.163912370926682e-21
32796347.085917972	7.972589467257314e-21
32756317.817941625	7.775423017674104e-21
32722220.076730736	7.574521663365712e-21
32697209.283668235	7.323147909022806e-21
32679876.547349438	7.135378386218923e-21
32669519.38336406	6.979427278604821e-21
32668677.183810182	6.80762997138243e-21
32676154.974843655	6.6812359559308205e-21
32691002.21681801	6.569306874480465e-21
32714856.34906563	6.405118021458793e-21
32746566.487801436	6.2499577317000256e-21
32786292.046219565	6.0958596886922435e-21
32833426.6493767	5.947276367040354e-21
32889090.53987355	5.7650404216629076e-21
32951819.86689051	5.6035411795422226e-21
33022586.954083413	5.440467209474324e-21
33100353.734363627	5.311454959574235e-21
33185431.826932732	5.194843718858163e-21
33277717.5079662	5.0988112005669006e-21
33377684.484397657	5.0017004733788916e-21
33485539.030154496	4.896540788837789e-21
33602233.96055684	4.763897024517654e-21
33728682.48449679	4.612244171249204e-21
33865258.62207463	4.458587151728584e-21
34011714.11058255	4.318923276390631e-21
34169527.26831321	4.159149419746985e-21
34338162.60576562	4.000625345227304e-21
34519594.147961825	3.812912370539535e-21
34710758.67133993	3.668669383943166e-21
34915613.22016269	3.490019969963067e-21
35131616.15610646	3.3535053496308656e-21
35361123.54182203	3.205724433827407e-21
35602590.00606557	3.0914862605930677e-21
35858415.38802294	2.955512956853933e-21
36124517.90045094	2.8538105440039896e-21
36396572.159202024	2.772940721230326e-21
36675450.49402938	2.6790813474644453e-21
36959076.61914729	2.6042762716983693e-21
37249234.08796482	2.523548609374057e-21
37545993.29808708	2.4382261879644034e-21
37848869.58602595	2.362660626343964e-21
38160136.896242924	2.2708133799583314e-21
38478086.25620562	2.196302189659467e-21
38806154.65026134	2.091102245526712e-21
39144092.28402161	1.9900814237275935e-21
39494502.94332111	1.8795723929989406e-21
39860199.424237706	1.7563378131052838e-21
40244432.491215475	1.6310487574096513e-21
40640757.128035896	1.5419034585457104e-21
41041449.81284165	1.4961513925873372e-21
41446854.4830606	1.4481739717421952e-21
41856231.82681403	1.407431358006025e-21
42269867.758723825	1.3678209450375412e-21
42686303.664524525	1.3333628237869412e-21
43108315.81655679	1.279632936345244e-21
43533317.304565705	1.240847003749066e-21
43964037.94398326	1.194688315808946e-21
44400849.05652143	1.1465115010489404e-21
44843571.393679164	1.100305455937282e-21
45295484.105371915	1.0436133000990707e-21
45757746.838540904	9.905055728908626e-22
46228880.191283025	9.399028507866016e-22
46703544.36378464	9.082852325472211e-22
47180961.31428439	8.791722270963102e-22
47660989.06170538	8.49838225104069e-22
48143468.44110839	8.215800595829592e-22
48627165.72390375	8.015084579159999e-22
