19051796.78560529	6.219519357528301	6.219519357528301	8.871622756263482	8.871622756263482
19120572.25320414	6.175665117532774	6.175665117532774	8.810430364439178	8.810430364439178
19190919.795403242	6.136564665364925	6.136564665364925	8.755678645971894	8.755678645971894
19261475.36052794	6.096495773050335	6.096495773050335	8.70125872530889	8.70125872530889
19333514.91975528	6.048002757332106	6.048002757332106	8.631389670519429	8.631389670519429
19406871.3627416	5.999685950225611	5.999685950225611	8.563525319768734	8.563525319768734
19481236.389151484	5.953830461491096	5.953830461491096	8.499908014740853	8.499908014740853
19556475.622156464	5.913275395039578	5.913275395039578	8.443783839043467	8.443783839043467
19632279.723964818	5.8708998412794715	5.8708998412794715	8.382951685507827	8.382951685507827
19709626.719955914	5.818003806784464	5.818003806784464	8.311725519624595	8.311725519624595
19792246.310361035	5.769418914091774	5.769418914091774	8.240128787479382	8.240128787479382
19876321.717309766	5.721238334498771	5.721238334498771	8.175484007624128	8.175484007624128
19961243.17295894	5.678110824351881	5.678110824351881	8.115045980634514	8.115045980634514
20047269.17462825	5.629443954732687	5.629443954732687	8.04712839511211	8.04712839511211
20133771.693599787	5.578892617997026	5.578892617997026	7.976085089797846	7.976085089797846
20220839.81663472	5.531295570705293	5.531295570705293	7.908946795655084	7.908946795655084
20308873.131958846	5.485448046089795	5.485448046089795	7.845653429258071	7.845653429258071
20396878.250359785	5.443830746423979	5.443830746423979	7.786193291758162	7.786193291758162
20485468.74274543	5.396262952134138	5.396262952134138	7.720023791856192	7.720023791856192
20574314.279946245	5.348933178832564	5.348933178832564	7.655464735612265	7.655464735612265
20663246.208667215	5.3039886681592945	5.3039886681592945	7.594526811553086	7.594526811553086
20752896.599029254	5.262110869632019	5.262110869632019	7.534232486581531	7.534232486581531
20842407.2652369	5.222094171093957	5.222094171093957	7.475272777401916	7.475272777401916
20932718.667435434	5.177027429549791	5.177027429549791	7.413286097568863	7.413286097568863
21023038.358905215	5.132941283043646	5.132941283043646	7.35404767078642	7.35404767078642
21114082.960195076	5.09018660441345	5.09018660441345	7.294192362381486	7.294192362381486
21205852.277378526	5.050826504296757	5.050826504296757	7.236020167559618	7.236020167559618
21298247.05368965	5.01160897465432	5.01160897465432	7.178579510136825	7.178579510136825
21392010.16010417	4.968772885773041	4.968772885773041	7.1187136915360485	7.1187136915360485
21485433.03473309	4.923705502118615	4.923705502118615	7.059395848667083	7.059395848667083
21579826.981697515	4.88319230650242	4.88319230650242	7.002080545959653	7.002080545959653
21674939.511103604	4.842214084118543	4.842214084118543	6.944690601045438	6.944690601045438
21771388.583184127	4.803431750215804	4.803431750215804	6.886721817397645	6.886721817397645
21868507.355555844	4.761280699029668	4.761280699029668	6.826800813174985	6.826800813174985
21965924.186339166	4.7193275632366465	4.7193275632366465	6.7689307018725495	6.7689307018725495
22065493.85352614	4.677224736466838	4.677224736466838	6.71098177573729	6.71098177573729
22164623.16417764	4.6356203732822	4.6356203732822	6.651260790349908	6.651260790349908
22265283.03188621	4.595374001842777	4.595374001842777	6.593081675241828	6.593081675241828
22366844.309379004	4.554211529440661	4.554211529440661	6.534952967760407	6.534952967760407
22468478.364143845	4.513104130560754	4.513104130560754	6.476448991163801	6.476448991163801
22572265.586918827	4.471637068368471	4.471637068368471	6.417099886515689	6.417099886515689
22675934.87341821	4.432887699417073	4.432887699417073	6.3596931614618954	6.3596931614618954
22780776.705152087	4.390389501994485	4.390389501994485	6.301306457219444	6.301306457219444
22885864.779160082	4.349868645380875	4.349868645380875	6.243627829634871	6.243627829634871
22992582.077922434	4.308980742844415	4.308980742844415	6.184977822361752	6.184977822361752
23100005.045237545	4.269951866432867	4.269951866432867	6.128988068039209	6.128988068039209
23207135.834479876	4.23006407756886	4.23006407756886	6.071992897588934	6.071992897588934
23315993.164564103	4.190609559703171	4.190609559703171	6.017043661206837	6.017043661206837
23424801.178451866	4.1518548322148225	4.1518548322148225	5.960270262073576	5.960270262073576
23534712.856756933	4.111478449881799	4.111478449881799	5.9031813206431965	5.9031813206431965
23645671.025369525	4.0729061003608305	4.0729061003608305	5.848231041469681	5.848231041469681
23756566.748796005	4.03518084636413	4.03518084636413	5.794889537441466	5.794889537441466
23868460.063648846	3.9973359079839574	3.9973359079839574	5.741919039244612	5.741919039244612
23981079.649590425	3.959745596254125	3.959745596254125	5.688681737402946	5.688681737402946
24094314.76178561	3.9229604314962048	3.9229604314962048	5.6360941561438045	5.6360941561438045
24208399.150088385	3.8836932384520764	3.8836932384520764	5.579874018544762	5.579874018544762
24323102.60328645	3.8456343918778804	3.8456343918778804	5.527961316060925	5.527961316060925
24439545.86914413	3.811621409388456	3.811621409388456	5.475719135478708	5.475719135478708
24555369.466574922	3.7759972709191034	3.7759972709191034	5.4272764526367	5.4272764526367
24672749.826681256	3.740083961657492	3.740083961657492	5.379569611921146	5.379569611921146
24791202.06464382	3.7043477202746344	3.7043477202746344	5.326019167145855	5.326019167145855
24910022.331583727	3.667804908837881	3.667804908837881	5.274307239336712	5.274307239336712
25029933.02028593	3.632259174908149	3.632259174908149	5.220689176406613	5.220689176406613
25150623.86900174	3.59883989526824	3.59883989526824	5.174017283875973	5.174017283875973
25273024.373825938	3.5645282997925305	3.5645282997925305	5.1292457100100135	5.1292457100100135
25395860.804469693	3.5310291213478506	3.5310291213478506	5.081124874366085	5.081124874366085
25520688.117682092	3.4968563768455274	3.4968563768455274	5.032558553764969	5.032558553764969
25646123.329072565	3.462766121370716	3.462766121370716	4.980810259177534	4.980810259177534
25773405.52759763	3.425922895322312	3.425922895322312	4.9309061593572805	4.9309061593572805
25902922.941050492	3.3903726468778728	3.3903726468778728	4.882440392342117	4.882440392342117
26033359.09943241	3.3593468137467055	3.3593468137467055	4.835328946648288	4.835328946648288
26165913.715366412	3.32792073398794	3.32792073398794	4.7911090067048185	4.7911090067048185
26300401.30891542	3.2945004687660466	3.2945004687660466	4.744119720818152	4.744119720818152
26435348.854138464	3.2602090896179505	3.2602090896179505	4.6950954787686205	4.6950954787686205
26573376.973203834	3.2248346119207056	3.2248346119207056	4.646393527089053	4.646393527089053
26711939.72383885	3.1893337727233226	3.1893337727233226	4.596132859505206	4.596132859505206
26851823.92780796	3.1557506909968898	3.1557506909968898	4.548850490663057	4.548850490663057
26994200.698668595	3.124357512442075	3.124357512442075	4.5041642216042295	4.5041642216042295
27137441.272345483	3.09375251174843	3.09375251174843	4.460730697105059	4.460730697105059
27283216.70917856	3.061685746312668	3.061685746312668	4.415913786196197	4.415913786196197
27429610.029309567	3.0286394062242143	3.0286394062242143	4.368221758570774	4.368221758570774
27578243.952253375	2.9943958377203566	2.9943958377203566	4.31881550956213	4.31881550956213
27728898.97291272	2.9586539358552733	2.9586539358552733	4.269579999517739	4.269579999517739
27881766.038219314	2.9253101058614157	2.9253101058614157	4.222609587504114	4.222609587504114
28036609.999249198	2.895242198721469	2.895242198721469	4.1783744869638095	4.1783744869638095
28194179.8052364	2.865982783292545	2.865982783292545	4.136121864878327	4.136121864878327
28353083.871071238	2.835053022551697	2.835053022551697	4.09327502163596	4.09327502163596
28514074.876102854	2.802762694560453	2.802762694560453	4.047150769801827	4.047150769801827
28677678.706617802	2.7693647813009603	2.7693647813009603	3.999618582923652	3.999618582923652
28843847.787230123	2.734215051134458	2.734215051134458	3.949804853906863	3.949804853906863
29011109.934921484	2.7004417704938555	2.7004417704938555	3.902104527398555	3.902104527398555
29181600.216617666	2.669854093411057	2.669854093411057	3.8588007210425634	3.8588007210425634
29353596.487042267	2.641652942383662	2.641652942383662	3.8187514216763603	3.8187514216763603
29527000.79266433	2.613421600286132	2.613421600286132	3.778292571980595	3.778292571980595
29701706.206209768	2.5838477659323305	2.5838477659323305	3.7367372273733035	3.7367372273733035
29877618.29932232	2.553067258780383	2.553067258780383	3.69281687189352	3.69281687189352
30054607.365427352	2.5206534201758557	2.5206534201758557	3.6471397402916317	3.6471397402916317
30233157.592285987	2.487157759686033	2.487157759686033	3.6001297214011747	3.6001297214011747
30413938.690837137	2.456117106248792	2.456117106248792	3.5567051233721427	3.5567051233721427
30594646.52337072	2.427868044286515	2.427868044286515	3.516562669527218	3.516562669527218
30962489.09567834	2.3763829216554773	2.3763829216554773	3.4428658470911624	3.4428658470911624
31335295.997485008	2.3228293686559915	2.3228293686559915	3.3687325586325243	3.3687325586325243
31712633.77835401	2.2648036737590864	2.2648036737590864	3.287140150383365	3.287140150383365
32096713.916069347	2.209167360343429	2.209167360343429	3.2084742345226327	3.2084742345226327
32487083.327993605	2.1622038213661474	2.1622038213661474	3.141409629231686	3.141409629231686
32884251.990884632	2.1162707921755657	2.1162707921755657	3.0761520874545076	3.0761520874545076
33287419.668096833	2.065810954313737	2.065810954313737	3.0039785924130715	3.0039785924130715
33695591.90754779	2.0118102612102535	2.0118102612102535	2.9266429120725848	2.9266429120725848
34107167.94165121	1.9632966818388182	1.9632966818388182	2.8573673374120774	2.8573673374120774
34524699.01389439	1.9208711689974127	1.9208711689974127	2.7964027312072415	2.7964027312072415
34945682.83779843	1.8802641563246283	1.8802641563246283	2.738177310046267	2.738177310046267
35371688.466908105	1.835919985609281	1.835919985609281	2.673987243735979	2.673987243735979
35802121.06845068	1.7884049691543877	1.7884049691543877	2.606297932275018	2.606297932275018
36237770.364634745	1.7442523550761797	1.7442523550761797	2.5433173661504167	2.5433173661504167
36678079.0391209	1.705838486090224	1.705838486090224	2.4870713099853052	2.4870713099853052
37124275.696638174	1.6705852316571972	1.6705852316571972	2.435545668686298	2.435545668686298
37575795.05479558	1.6333813986421732	1.6333813986421732	2.381943625622447	2.381943625622447
38033382.62631921	1.5923007764357715	1.5923007764357715	2.322697813289302	2.322697813289302
38498249.37578332	1.5505596413839156	1.5505596413839156	2.2625049141129314	2.2625049141129314
38969019.31021616	1.5125766177639728	1.5125766177639728	2.2070611197058723	2.2070611197058723
39446796.08029022	1.4774530247460917	1.4774530247460917	2.1562904307623367	2.1562904307623367
39932021.79504564	1.4447390215110296	1.4447390215110296	2.1084191951387345	2.1084191951387345
40423843.54919755	1.4119633055354275	1.4119633055354275	2.060201301094814	2.060201301094814
40922705.11586447	1.375524715299464	1.375524715299464	2.0078481155087586	2.0078481155087586
41428306.3428859	1.33821196694531	1.33821196694531	1.9540539825163419	1.9540539825163419
41941174.69754513	1.3034660954267518	1.3034660954267518	1.9038544226278489	1.9038544226278489
42460648.6654408	1.2711714929215923	1.2711714929215923	1.8569629364883762	1.8569629364883762
42984481.512401655	1.241337533354532	1.241337533354532	1.8136937631136416	1.8136937631136416
43513309.31669068	1.2133286455991181	1.2133286455991181	1.773215887586016	1.773215887586016
44047328.19649791	1.1854277830544797	1.1854277830544797	1.7327070473703545	1.7327070473703545
44588109.9173311	1.1549669274509682	1.1549669274509682	1.6887583401523056	1.6887583401523056
45134452.369448334	1.1243283165576181	1.1243283165576181	1.6442081993412887	1.6442081993412887
45689315.00734061	1.0950905170235754	1.0950905170235754	1.6015621473812873	1.6015621473812873
46253185.80638527	1.0673657618784775	1.0673657618784775	1.561427235637989	1.561427235637989
46831628.47915925	1.0411261536879968	1.0411261536879968	1.5234861769797134	1.5234861769797134
47428186.45373234	1.0159975483930808	1.0159975483930808	1.4869807088351321	1.4869807088351321
48042484.981034234	0.9914377018183655	0.9914377018183655	1.451563393187095	1.451563393187095
48664711.382947706	0.9672656063797597	0.9672656063797597	1.4161073095653411	1.4161073095653411
49292744.54668658	0.941806124991651	0.941806124991651	1.3792744457464519	1.3792744457464519
49924960.65346472	0.9162514982783628	0.9162514982783628	1.3423573837049343	1.3423573837049343
50561459.77016486	0.8915741417387115	0.8915741417387115	1.3064043081292027	1.3064043081292027
51204754.48588734	0.8680120637167595	0.8680120637167595	1.2719631235265767	1.2719631235265767
51855470.68776833	0.8457758277039061	0.8457758277039061	1.2394247660506192	1.2394247660506192
52517683.71853427	0.8244444570429843	0.8244444570429843	1.2085447582019544	1.2085447582019544
53196857.43537864	0.8039017638809919	0.8039017638809919	1.1787337058945966	1.1787337058945966
53888519.401167445	0.7840108916137943	0.7840108916137943	1.149842372165839	1.149842372165839
54585524.63620736	0.7645952134834251	0.7645952134834251	1.1214371454865977	1.1214371454865977
55287305.61566551	0.7453502019964181	0.7453502019964181	1.0932227669818322	1.0932227669818322
55991456.36871754	0.7261174040468198	0.7261174040468198	1.0652475301738553	1.0652475301738553
56698299.82115866	0.7072711998327081	0.7072711998327081	1.0378494076224645	1.0378494076224645
57407123.43429167	0.688892424129031	0.688892424129031	1.0109520925871598	1.0109520925871598
