0.0	3.0625E-01
591999.6572304751	3.0633E-01
1184864.8734269238	3.0641E-01
1778042.7346610655	3.0650E-01
2370892.576664114	3.0658E-01
2962420.9633137896	3.0665E-01
3551707.5982801565	3.0673E-01
4137776.183589562	3.0681E-01
4720268.547729144	3.0688E-01
5299054.363287943	3.0696E-01
5874065.193618555	3.0704E-01
6444624.525996918	3.0711E-01
7010884.294743495	3.0718E-01
7572490.645757246	3.0724E-01
8128458.678955131	3.0731E-01
8679208.14126963	3.0737E-01
9224241.802895293	3.0743E-01
9762897.161461908	3.0749E-01
10295517.702004159	3.0754E-01
10822247.594658006	3.0758E-01
11342418.24457558	3.0762E-01
11856428.55057462	3.0764E-01
12362644.268880384	3.0766E-01
12862673.387320422	3.0765E-01
13355777.199507372	3.0764E-01
13841923.215394635	3.0761E-01
14321127.209925937	3.0756E-01
14792699.508773947	3.0750E-01
15256594.262248734	3.0743E-01
15712711.01054433	3.0735E-01
16161681.281131646	3.0723E-01
16601601.875568544	3.0712E-01
17034176.915380474	3.0698E-01
17457359.377096698	3.0683E-01
17871748.111678414	3.0668E-01
18277099.425917696	3.0652E-01
18673644.56657781	3.0634E-01
19060515.018091224	3.0616E-01
19437127.113667827	3.0599E-01
19804495.156072047	3.0580E-01
20183684.49488054	3.0561E-01
20551455.867428977	3.0542E-01
20907815.758344553	3.0523E-01
21252384.390483838	3.0505E-01
21585233.899378553	3.0487E-01
21906492.38757499	3.0469E-01
22216201.333236087	3.0452E-01
22514473.03982221	3.0435E-01
22800948.79606726	3.0419E-01
23076598.074562054	3.0403E-01
23340920.476375412	3.0387E-01
23594542.59107137	3.0372E-01
23837388.176729452	3.0356E-01
24069926.114034522	3.0341E-01
24292043.77236467	3.0325E-01
24503883.765107132	3.0309E-01
24706705.847099103	3.0291E-01
24899188.738344084	3.0274E-01
25082683.367324974	3.0256E-01
25255496.661960162	3.0238E-01
25419890.987572722	3.0219E-01
25574399.03600241	3.0200E-01
25720191.752964847	3.0180E-01
25857349.83527277	3.0159E-01
25984299.440810043	3.0139E-01
26104128.829993173	3.0117E-01
26213878.37324117	3.0095E-01
26315764.3966783	3.0072E-01
26408907.662341528	3.0049E-01
26493178.38498961	3.0026E-01
26569932.073844694	3.0002E-01
26637817.04009262	2.9979E-01
26697975.111799788	2.9954E-01
26750145.465501323	2.9930E-01
26794624.943534493	2.9905E-01
26831143.150903597	2.9880E-01
26859342.511582095	2.9855E-01
26880505.743007906	2.9831E-01
26894054.554824583	2.9806E-01
26900983.17359202	2.9781E-01
26900347.872495644	2.9757E-01
26892557.88154561	2.9732E-01
26878521.485987302	2.9708E-01
26857997.167914085	2.9683E-01
26830879.734166022	2.9659E-01
26797810.630181726	2.9635E-01
26758568.09976724	2.9611E-01
26714133.97080806	2.9587E-01
26662824.405026585	2.9564E-01
26607482.584173214	2.9539E-01
26546278.23731005	2.9515E-01
26480371.619939193	2.9491E-01
26409012.557550896	2.9468E-01
26333737.86736097	2.9444E-01
26254458.79219149	2.9419E-01
26171341.6254666	2.9394E-01
26084461.03148158	2.9369E-01
25993332.48975362	2.9344E-01
25899620.264260266	2.9318E-01
25803362.23953927	2.9291E-01
25703761.479419332	2.9264E-01
25602398.602218527	2.9237E-01
25498688.939960834	2.9209E-01
25392418.082783706	2.9180E-01
25285376.57293007	2.9150E-01
25176178.170899592	2.9118E-01
25065240.962832995	2.9087E-01
24954124.573843118	2.9053E-01
24841223.715326123	2.9020E-01
24728576.110704012	2.8985E-01
24614742.18440813	2.8949E-01
24500713.334531326	2.8912E-01
24387089.78596833	2.8874E-01
24273662.779664733	2.8836E-01
24161023.37101806	2.8797E-01
24049577.026028566	2.8757E-01
23938615.360560875	2.8717E-01
23828645.982197165	2.8676E-01
23720515.475656956	2.8635E-01
23614583.695500143	2.8593E-01
23509688.738623932	2.8550E-01
23407812.736079827	2.8507E-01
23308055.90702453	2.8463E-01
23210575.40495024	2.8419E-01
23115490.39278382	2.8375E-01
23022784.251712065	2.8330E-01
22932655.66555433	2.8285E-01
22845752.513954997	2.8239E-01
22762806.3819662	2.8193E-01
22681961.32059309	2.8147E-01
22533099.42437749	2.8052E-01
22399782.41918615	2.7957E-01
22282674.860996403	2.7860E-01
22185204.86281073	2.7762E-01
22107969.07761726	2.7663E-01
22052989.49351042	2.7562E-01
22019861.82578994	2.7460E-01
22008969.213229433	2.7359E-01
22019724.401610505	2.7255E-01
22054252.49621671	2.7149E-01
22111074.50118336	2.7042E-01
22192130.890225053	2.6932E-01
22295983.040065333	2.6821E-01
22423825.3840615	2.6709E-01
22575210.437133934	2.6597E-01
22750840.380102027	2.6482E-01
22950130.83733687	2.6365E-01
23173468.27406034	2.6247E-01
23421469.582690172	2.6127E-01
23692562.25824638	2.6006E-01
23987138.66072569	2.5885E-01
