1184864.8734269238	2.8571986756906177e+29
1778042.7346610655	2.8310642563971716e+29
2370892.576664114	2.8091277492265792e+29
2962420.9633137896	2.7963175121880386e+29
3551707.5982801565	2.7898812343882874e+29
4137776.183589562	2.76681705345745e+29
4720268.547729144	2.742462369644232e+29
5299054.363287943	2.72676929583172e+29
5874065.193618555	2.720317593368684e+29
6444624.525996918	2.7045465819424055e+29
7010884.294743495	2.6777843599105455e+29
7572490.645757246	2.6585723265725797e+29
8128458.678955131	2.648925444381214e+29
8679208.14126963	2.639638086478785e+29
9224241.802895293	2.613321757080064e+29
9762897.161461908	2.592534973900144e+29
10295517.702004159	2.5801202184809048e+29
10822247.594658006	2.572590655494217e+29
11342418.24457558	2.5535729295680643e+29
11856428.55057462	2.5292133470209564e+29
12362644.268880384	2.5125129820100485e+29
12862673.387320422	2.5040542845770844e+29
13355777.199507372	2.492918016555857e+29
13841923.215394635	2.467615345117096e+29
14321127.209925937	2.4480886494133634e+29
14792699.508773947	2.4352272054811356e+29
15256594.262248734	2.4270461256628597e+29
15712711.01054433	2.4073138754207342e+29
16161681.281131646	2.3835375487192328e+29
16601601.875568544	2.3662729117142856e+29
17034176.915380474	2.355042012576774e+29
17457359.377096698	2.344998159638861e+29
17871748.111678414	2.321136422783885e+29
18277099.425917696	2.298714314642196e+29
18673644.56657781	2.2819977454027555e+29
19060515.018091224	2.272265984730571e+29
19437127.113667827	2.2585726482989454e+29
19804495.156072047	2.2343553374211223e+29
20183684.49488054	2.2119476840980696e+29
20551455.867428977	2.196384439497329e+29
20907815.758344553	2.1861721599456493e+29
21252384.390483838	2.1675088702510045e+29
21585233.899378553	2.1428388576732743e+29
21906492.38757499	2.1231956754029247e+29
22216201.333236087	2.109072640938669e+29
22514473.03982221	2.0991254684466383e+29
22800948.79606726	2.079747433846968e+29
23076598.074562054	2.0566508787848767e+29
23340920.476375412	2.0390513951929044e+29
23594542.59107137	2.0263107526965388e+29
23837388.176729452	2.016092353574795e+29
24069926.114034522	1.9976966964999647e+29
24292043.77236467	1.9760848407251294e+29
24503883.765107132	1.9595142941619846e+29
24706705.847099103	1.946827508167771e+29
24899188.738344084	1.9352582807966375e+29
25082683.367324974	1.9186025764866522e+29
25255496.661960162	1.8962959748820464e+29
25419890.987572722	1.8775966522681647e+29
25574399.03600241	1.8622787366310474e+29
25720191.752964847	1.8502603370416162e+29
25857349.83527277	1.8337202656632333e+29
25984299.440810043	1.812985713307462e+29
26104128.829993173	1.7929613383234152e+29
26213878.37324117	1.7766928279924387e+29
26315764.3966783	1.76412593161442e+29
26408907.662341528	1.7494910303556352e+29
26493178.38498961	1.7320916528684655e+29
26569932.073844694	1.7115954021483184e+29
26637817.04009262	1.6946638218385562e+29
26697975.111799788	1.68031144174756e+29
26750145.465501323	1.6677381409954915e+29
26794624.943534493	1.652040208411576e+29
26831143.150903597	1.634827278780405e+29
26859342.511582095	1.6160660543364487e+29
26880505.743007906	1.6002688063924778e+29
26894054.554824583	1.5875113894753217e+29
26900983.17359202	1.5744449660761913e+29
26900347.872495644	1.5590171655833064e+29
26892557.88154561	1.5430541660742015e+29
26878521.485987302	1.5254257390266e+29
26857997.167914085	1.5107984435425296e+29
26830879.734166022	1.4982036383033775e+29
26797810.630181726	1.4856109914257503e+29
26758568.09976724	1.4710233198219514e+29
26714133.97080806	1.4563856502839273e+29
26662824.405026585	1.440477393298773e+29
26607482.584173214	1.4260604733698543e+29
26546278.23731005	1.4132751827916359e+29
26480371.619939193	1.4016561875279674e+29
26409012.557550896	1.3875113498449208e+29
26333737.86736097	1.3745416395194314e+29
26254458.79219149	1.3601359351402626e+29
26171341.6254666	1.3453840135189548e+29
26084461.03148158	1.3323662224210683e+29
25993332.48975362	1.3210967037645456e+29
25899620.264260266	1.3084501222534528e+29
25803362.23953927	1.2950766370353653e+29
25703761.479419332	1.282772616921914e+29
25602398.602218527	1.2688617656060408e+29
25498688.939960834	1.2549394279716461e+29
25392418.082783706	1.242597270946514e+29
25285376.57293007	1.2313786235801371e+29
25176178.170899592	1.2183700554013985e+29
25065240.962832995	1.2054562105315411e+29
24954124.573843118	1.1936054154428758e+29
24841223.715326123	1.1806713033344594e+29
24728576.110704012	1.1677581272691634e+29
24614742.18440813	1.1559232005020492e+29
24500713.334531326	1.1444689491412636e+29
24387089.78596833	1.131429513995886e+29
24273662.779664733	1.1189330140169756e+29
24161023.37101806	1.1074884587902861e+29
24049577.026028566	1.0958452531359865e+29
23938615.360560875	1.0834497255091441e+29
23828645.982197165	1.0714365188091961e+29
23720515.475656956	1.0600912334858907e+29
23614583.695500143	1.0472540655795955e+29
23509688.738623932	1.0346785612235058e+29
23407812.736079827	1.0233049089877363e+29
23308055.90702453	1.0127171619565275e+29
23210575.40495024	1.0015974074078753e+29
23115490.39278382	9.896692024977764e+28
23022784.251712065	9.790086940038391e+28
22932655.66555433	9.677178875677978e+28
22845752.513954997	9.553782561491376e+28
22762806.3819662	9.436473565171076e+28
22681961.32059309	9.33131101352983e+28
22533099.42437749	9.142194487512635e+28
22399782.41918615	8.934736895127935e+28
22282674.860996403	8.719917516789205e+28
22185204.86281073	8.504192965626162e+28
22107969.07761726	8.328496583766344e+28
22052989.49351042	8.154915433011654e+28
22019861.82578994	7.974009541483135e+28
22008969.213229433	7.7694924696089415e+28
22019724.401610505	7.5921549562343315e+28
22054252.49621671	7.437532419614431e+28
22111074.50118336	7.291865224409184e+28
22192130.890225053	7.134576930552118e+28
22295983.040065333	6.955975462602876e+28
22423825.3840615	6.795097972753922e+28
22575210.437133934	6.657637160616506e+28
22750840.380102027	6.532432421539459e+28
22950130.83733687	6.392719499896965e+28
23173468.27406034	6.225308928990178e+28
23421469.582690172	6.053261839070606e+28
23692562.25824638	5.899857945299811e+28
23987138.66072569	5.7630229084388e+28
24304967.46990789	5.6394620101954724e+28
24644703.846211683	5.517627515063877e+28
25006097.840824366	5.371571390947295e+28
25388150.136969037	5.218197109968094e+28
25790740.39877648	5.079572026098287e+28
26212301.0707622	4.95349768047158e+28
26650089.256501205	4.8404481320991755e+28
27103711.15134385	4.739666119198347e+28
27572967.18588482	4.641171156516893e+28
28058569.319601476	4.516109352032569e+28
28559006.704580624	4.388406715332103e+28
29076382.725134168	4.268890974234768e+28
29611011.902183976	4.1600308837334715e+28
30167852.982117914	4.059087103700059e+28
30750335.95731079	3.965598248028104e+28
31357151.436341297	3.879014411092203e+28
31977675.28895121	3.7945030911389763e+28
32608814.592998028	3.691575460876392e+28
33248592.97663408	3.5834549721383066e+28
33896886.617409	3.480552968187437e+28
34555759.6221481	3.3852851429912117e+28
35225556.50961218	3.297507485324831e+28
35910282.73686635	3.2158977626777234e+28
36615280.86994391	3.1397997227687642e+28
37335552.99011762	3.06914069517522e+28
38063305.825888015	3.00244044220372e+28
38797613.69847997	2.9316398574711146e+28
39535894.58214245	2.855771238279611e+28
40278212.533138566	2.7752143338473556e+28
41023782.06780648	2.6970406715718014e+28
