           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     1.3756E-02     5.5910E+01    -5.0190E+01    -7.8985E+01     1.0901E+02     2.2560E+08     1.3024E+01     1.2926E-01     4.8759E+09     3.4930E+09     3.4017E+09    -3.1443E+07
     1.3897E-02     6.0570E+01    -4.5166E+01    -7.9105E+01     1.0939E+02     2.4379E+08     1.3297E+01     1.3117E-01     4.8265E+09     3.0948E+09     3.7011E+09    -1.3753E+08
     1.4039E-02     6.4662E+01    -3.9746E+01    -7.9369E+01     1.0982E+02     2.6469E+08     1.3581E+01     1.3336E-01     4.7890E+09     2.6897E+09     3.9555E+09    -2.3339E+08
     1.4180E-02     6.8175E+01    -3.3998E+01    -7.9757E+01     1.1029E+02     2.8147E+08     1.3805E+01     1.3566E-01     4.7574E+09     2.2795E+09     4.1641E+09    -3.1167E+08
     1.4321E-02     7.1103E+01    -2.7990E+01    -8.0245E+01     1.1081E+02     2.9130E+08     1.3948E+01     1.3757E-01     4.7234E+09     1.8629E+09     4.3242E+09    -3.7572E+08
     1.4463E-02     7.3443E+01    -2.1782E+01    -8.0814E+01     1.1135E+02     3.0108E+08     1.4098E+01     1.4018E-01     4.6947E+09     1.4457E+09     4.4461E+09    -4.2709E+08
     1.4604E-02     7.5190E+01    -1.5436E+01    -8.1451E+01     1.1192E+02     3.0550E+08     1.4185E+01     1.4242E-01     4.6625E+09     1.0255E+09     4.5237E+09    -4.7223E+08
     1.4746E-02     7.6344E+01    -9.0056E+00    -8.2147E+01     1.1251E+02     3.0779E+08     1.4244E+01     1.4469E-01     4.6302E+09     6.0629E+08     4.5617E+09    -5.1216E+08
     1.4887E-02     7.6907E+01    -2.5479E+00    -8.2896E+01     1.1311E+02     3.1135E+08     1.4309E+01     1.4731E-01     4.6016E+09     1.9051E+08     4.5650E+09    -5.4723E+08
     1.5029E-02     7.6885E+01     3.8856E+00    -8.3695E+01     1.1372E+02     3.1026E+08     1.4321E+01     1.4965E-01     4.5725E+09    -2.1991E+08     4.5302E+09    -5.8040E+08
     1.5170E-02     7.6290E+01     1.0247E+01    -8.4537E+01     1.1433E+02     3.0701E+08     1.4302E+01     1.5189E-01     4.5462E+09    -6.1961E+08     4.4625E+09    -6.0888E+08
     1.5311E-02     7.5139E+01     1.6493E+01    -8.5415E+01     1.1495E+02     3.0185E+08     1.4255E+01     1.5404E-01     4.5235E+09    -1.0052E+09     4.3648E+09    -6.3202E+08
     1.5453E-02     7.3455E+01     2.2581E+01    -8.6321E+01     1.1557E+02     2.9493E+08     1.4178E+01     1.5595E-01     4.5043E+09    -1.3735E+09     4.2404E+09    -6.4892E+08
     1.5594E-02     7.1263E+01     2.8477E+01    -8.7247E+01     1.1620E+02     2.8651E+08     1.4080E+01     1.5793E-01     4.4885E+09    -1.7228E+09     4.0917E+09    -6.6038E+08
     1.5736E-02     6.8591E+01     3.4147E+01    -8.8185E+01     1.1682E+02     2.7696E+08     1.3963E+01     1.5981E-01     4.4750E+09    -2.0516E+09     3.9207E+09    -6.6639E+08
     1.5875E-02     6.5508E+01     3.9500E+01    -8.9116E+01     1.1744E+02     2.6686E+08     1.3849E+01     1.6159E-01     4.4628E+09    -2.3558E+09     3.7313E+09    -6.6691E+08
     1.6013E-02     6.2069E+01     4.4502E+01    -9.0030E+01     1.1806E+02     2.5663E+08     1.3731E+01     1.6330E-01     4.4516E+09    -2.6347E+09     3.5266E+09    -6.6196E+08
     1.6152E-02     5.8231E+01     4.9244E+01    -9.0940E+01     1.1868E+02     2.4813E+08     1.3631E+01     1.6519E-01     4.4430E+09    -2.8948E+09     3.3074E+09    -6.4871E+08
     1.6288E-02     5.4126E+01     5.3591E+01    -9.1814E+01     1.1930E+02     2.3846E+08     1.3517E+01     1.6679E-01     4.4313E+09    -3.1282E+09     3.0742E+09    -6.3251E+08
     1.6420E-02     4.9872E+01     5.7482E+01    -9.2635E+01     1.1989E+02     2.2943E+08     1.3408E+01     1.6830E-01     4.4196E+09    -3.3333E+09     2.8366E+09    -6.1234E+08
     1.6551E-02     4.5389E+01     6.1033E+01    -9.3421E+01     1.2047E+02     2.2087E+08     1.3305E+01     1.6977E-01     4.4076E+09    -3.5171E+09     2.5905E+09    -5.8848E+08
     1.6682E-02     4.0652E+01     6.4272E+01    -9.4177E+01     1.2105E+02     2.1268E+08     1.3201E+01     1.7119E-01     4.3952E+09    -3.6819E+09     2.3336E+09    -5.6114E+08
     1.6815E-02     3.5657E+01     6.7198E+01    -9.4902E+01     1.2163E+02     2.0614E+08     1.3120E+01     1.7284E-01     4.3850E+09    -3.8304E+09     2.0677E+09    -5.2960E+08
     1.6949E-02     3.0450E+01     6.9779E+01    -9.5589E+01     1.2220E+02     1.9895E+08     1.3028E+01     1.7431E-01     4.3727E+09    -3.9573E+09     1.7924E+09    -4.9752E+08
     1.7084E-02     2.5021E+01     7.2012E+01    -9.6240E+01     1.2278E+02     1.9200E+08     1.2936E+01     1.7579E-01     4.3605E+09    -4.0648E+09     1.5084E+09    -4.6466E+08
     1.7221E-02     1.9372E+01     7.3884E+01    -9.6854E+01     1.2335E+02     1.8670E+08     1.2870E+01     1.7744E-01     4.3500E+09    -4.1546E+09     1.2159E+09    -4.2898E+08
     1.7361E-02     1.3511E+01     7.5374E+01    -9.7431E+01     1.2392E+02     1.8073E+08     1.2791E+01     1.7897E-01     4.3379E+09    -4.2220E+09     9.1415E+08    -3.9501E+08
     1.7503E-02     7.5044E+00     7.6450E+01    -9.7964E+01     1.2449E+02     1.7615E+08     1.2733E+01     1.8066E-01     4.3272E+09    -4.2691E+09     6.0784E+08    -3.5958E+08
     1.7644E-02     1.4488E+00     7.7092E+01    -9.8452E+01     1.2505E+02     1.7133E+08     1.2666E+01     1.8224E-01     4.3149E+09    -4.2920E+09     3.0041E+08    -3.2796E+08
     1.7785E-02    -4.6253E+00     7.7300E+01    -9.8893E+01     1.2560E+02     1.6786E+08     1.2624E+01     1.8394E-01     4.3040E+09    -4.2937E+09    -6.5610E+06    -2.9638E+08
     1.7927E-02    -1.0684E+01     7.7075E+01    -9.9293E+01     1.2615E+02     1.6430E+08     1.2578E+01     1.8549E-01     4.2904E+09    -4.2706E+09    -3.1155E+08    -2.6966E+08
     1.8068E-02    -1.6694E+01     7.6420E+01    -9.9657E+01     1.2669E+02     1.6239E+08     1.2563E+01     1.8709E-01     4.2761E+09    -4.2245E+09    -6.1527E+08    -2.4599E+08
     1.8210E-02    -2.2622E+01     7.5336E+01    -9.9992E+01     1.2722E+02     1.6151E+08     1.2567E+01     1.8862E-01     4.2585E+09    -4.1525E+09    -9.1632E+08    -2.2812E+08
     1.8351E-02    -2.8426E+01     7.3832E+01    -1.0031E+02     1.2775E+02     1.6134E+08     1.2585E+01     1.8995E-01     4.2352E+09    -4.0521E+09    -1.2125E+09    -2.1790E+08
     1.8493E-02    -3.4069E+01     7.1909E+01    -1.0061E+02     1.2827E+02     1.6341E+08     1.2646E+01     1.9135E-01     4.2088E+09    -3.9242E+09    -1.5064E+09    -2.1464E+08
     1.8634E-02    -3.9509E+01     6.9573E+01    -1.0092E+02     1.2878E+02     1.6718E+08     1.2738E+01     1.9258E-01     4.1766E+09    -3.7652E+09    -1.7944E+09    -2.1832E+08
     1.8776E-02    -4.4706E+01     6.6840E+01    -1.0123E+02     1.2928E+02     1.7095E+08     1.2823E+01     1.9365E-01     4.1421E+09    -3.5807E+09    -2.0698E+09    -2.2745E+08
     1.8917E-02    -4.9631E+01     6.3727E+01    -1.0156E+02     1.2976E+02     1.7566E+08     1.2922E+01     1.9479E-01     4.1127E+09    -3.3805E+09    -2.3303E+09    -2.3690E+08
     1.9058E-02    -5.4263E+01     6.0258E+01    -1.0190E+02     1.3023E+02     1.7934E+08     1.3002E+01     1.9592E-01     4.0889E+09    -3.1691E+09    -2.5722E+09    -2.4565E+08
     1.9200E-02    -5.8591E+01     5.6464E+01    -1.0225E+02     1.3068E+02     1.8073E+08     1.3041E+01     1.9686E-01     4.0689E+09    -2.9502E+09    -2.7909E+09    -2.5184E+08
     1.9341E-02    -6.2608E+01     5.2372E+01    -1.0261E+02     1.3112E+02     1.8130E+08     1.3064E+01     1.9795E-01     4.0580E+09    -2.7296E+09    -2.9920E+09    -2.5476E+08
     1.9483E-02    -6.6310E+01     4.8010E+01    -1.0297E+02     1.3155E+02     1.8022E+08     1.3058E+01     1.9908E-01     4.0520E+09    -2.5064E+09    -3.1736E+09    -2.5496E+08
     1.9624E-02    -6.9695E+01     4.3407E+01    -1.0333E+02     1.3198E+02     1.7721E+08     1.3017E+01     1.9995E-01     4.0468E+09    -2.2798E+09    -3.3339E+09    -2.5318E+08
     1.9765E-02    -7.2757E+01     3.8587E+01    -1.0369E+02     1.3242E+02     1.7416E+08     1.2975E+01     2.0106E-01     4.0463E+09    -2.0501E+09    -3.4796E+09    -2.4973E+08
     1.9907E-02    -7.5492E+01     3.3573E+01    -1.0404E+02     1.3285E+02     1.6969E+08     1.2910E+01     2.0211E-01     4.0443E+09    -1.8155E+09    -3.6055E+09    -2.4741E+08
     2.0048E-02    -7.7891E+01     2.8393E+01    -1.0439E+02     1.3330E+02     1.6611E+08     1.2856E+01     2.0321E-01     4.0446E+09    -1.5759E+09    -3.7169E+09    -2.4356E+08
     2.0190E-02    -7.9947E+01     2.3067E+01    -1.0473E+02     1.3376E+02     1.6246E+08     1.2800E+01     2.0436E-01     4.0439E+09    -1.3308E+09    -3.8111E+09    -2.4067E+08
     2.0331E-02    -8.1653E+01     1.7621E+01    -1.0507E+02     1.3423E+02     1.5822E+08     1.2733E+01     2.0542E-01     4.0400E+09    -1.0798E+09    -3.8855E+09    -2.4155E+08
     2.0473E-02    -8.3000E+01     1.2082E+01    -1.0541E+02     1.3471E+02     1.5508E+08     1.2685E+01     2.0668E-01     4.0372E+09    -8.2424E+08    -3.9448E+09    -2.4104E+08
     2.0614E-02    -8.3983E+01     6.4744E+00    -1.0575E+02     1.3520E+02     1.5230E+08     1.2641E+01     2.0771E-01     4.0302E+09    -5.6520E+08    -3.9830E+09    -2.4250E+08
     2.0755E-02    -8.4597E+01     8.2436E-01    -1.0610E+02     1.3570E+02     1.4910E+08     1.2591E+01     2.0882E-01     4.0212E+09    -3.0367E+08    -4.0021E+09    -2.4757E+08
     2.0897E-02    -8.4841E+01    -4.8398E+00    -1.0645E+02     1.3621E+02     1.4678E+08     1.2556E+01     2.0998E-01     4.0126E+09    -4.0376E+07    -4.0044E+09    -2.5270E+08
     2.1038E-02    -8.4712E+01    -1.0494E+01    -1.0681E+02     1.3673E+02     1.4449E+08     1.2523E+01     2.1115E-01     4.0034E+09     2.2241E+08    -3.9887E+09    -2.5982E+08
     2.1180E-02    -8.4213E+01    -1.6112E+01    -1.0719E+02     1.3726E+02     1.4172E+08     1.2482E+01     2.1229E-01     3.9918E+09     4.8239E+08    -3.9533E+09    -2.6960E+08
     2.1321E-02    -8.3350E+01    -2.1668E+01    -1.0758E+02     1.3780E+02     1.3980E+08     1.2454E+01     2.1335E-01     3.9800E+09     7.3886E+08    -3.9007E+09    -2.8085E+08
     2.1463E-02    -8.2126E+01    -2.7137E+01    -1.0798E+02     1.3835E+02     1.3785E+08     1.2426E+01     2.1443E-01     3.9680E+09     9.9060E+08    -3.8312E+09    -2.9374E+08
     2.1604E-02    -8.0554E+01    -3.2493E+01    -1.0841E+02     1.3891E+02     1.3575E+08     1.2392E+01     2.1531E-01     3.9518E+09     1.2345E+09    -3.7412E+09    -3.0932E+08
     2.1746E-02    -7.8638E+01    -3.7712E+01    -1.0886E+02     1.3949E+02     1.3428E+08     1.2371E+01     2.1627E-01     3.9360E+09     1.4735E+09    -3.6352E+09    -3.2541E+08
     2.1887E-02    -7.6390E+01    -4.2767E+01    -1.0933E+02     1.4006E+02     1.3257E+08     1.2347E+01     2.1715E-01     3.9174E+09     1.7037E+09    -3.5108E+09    -3.4280E+08
     2.2028E-02    -7.3823E+01    -4.7636E+01    -1.0983E+02     1.4065E+02     1.3150E+08     1.2333E+01     2.1801E-01     3.8990E+09     1.9251E+09    -3.3715E+09    -3.5958E+08
     2.2170E-02    -7.0950E+01    -5.2296E+01    -1.1035E+02     1.4123E+02     1.3004E+08     1.2313E+01     2.1883E-01     3.8790E+09     2.1350E+09    -3.2167E+09    -3.7588E+08
     2.2311E-02    -6.7786E+01    -5.6729E+01    -1.1089E+02     1.4181E+02     1.2902E+08     1.2299E+01     2.1965E-01     3.8612E+09     2.3354E+09    -3.0501E+09    -3.9008E+08
     2.2453E-02    -6.4350E+01    -6.0918E+01    -1.1145E+02     1.4238E+02     1.2732E+08     1.2274E+01     2.2044E-01     3.8438E+09     2.5221E+09    -2.8726E+09    -4.0221E+08
     2.2594E-02    -6.0659E+01    -6.4852E+01    -1.1203E+02     1.4295E+02     1.2536E+08     1.2239E+01     2.2117E-01     3.8277E+09     2.6938E+09    -2.6880E+09    -4.1220E+08
     2.2735E-02    -5.6733E+01    -6.8521E+01    -1.1261E+02     1.4351E+02     1.2346E+08     1.2206E+01     2.2201E-01     3.8172E+09     2.8547E+09    -2.4993E+09    -4.1842E+08
     2.2877E-02    -5.2591E+01    -7.1918E+01    -1.1321E+02     1.4406E+02     1.2079E+08     1.2155E+01     2.2275E-01     3.8068E+09     3.0006E+09    -2.3042E+09    -4.2326E+08
     2.3018E-02    -4.8250E+01    -7.5038E+01    -1.1381E+02     1.4461E+02     1.1817E+08     1.2107E+01     2.2367E-01     3.8020E+09     3.1362E+09    -2.1068E+09    -4.2521E+08
     2.3160E-02    -4.3729E+01    -7.7875E+01    -1.1441E+02     1.4514E+02     1.1493E+08     1.2042E+01     2.2435E-01     3.7956E+09     3.2552E+09    -1.9047E+09    -4.2701E+08
     2.3301E-02    -3.9046E+01    -8.0424E+01    -1.1502E+02     1.4568E+02     1.1148E+08     1.1972E+01     2.2512E-01     3.7922E+09     3.3634E+09    -1.6986E+09    -4.2760E+08
     2.3443E-02    -3.4220E+01    -8.2680E+01    -1.1562E+02     1.4620E+02     1.0836E+08     1.1909E+01     2.2602E-01     3.7912E+09     3.4596E+09    -1.4904E+09    -4.2734E+08
     2.3584E-02    -2.9268E+01    -8.4638E+01    -1.1622E+02     1.4672E+02     1.0474E+08     1.1834E+01     2.2683E-01     3.7888E+09     3.5414E+09    -1.2772E+09    -4.2673E+08
     2.3726E-02    -2.4208E+01    -8.6293E+01    -1.1683E+02     1.4725E+02     1.0172E+08     1.1770E+01     2.2774E-01     3.7894E+09     3.6127E+09    -1.0608E+09    -4.2734E+08
     2.3867E-02    -1.9059E+01    -8.7638E+01    -1.1743E+02     1.4776E+02     9.8344E+07     1.1697E+01     2.2854E-01     3.7874E+09     3.6679E+09    -8.4010E+08    -4.2983E+08
     2.4008E-02    -1.3839E+01    -8.8668E+01    -1.1804E+02     1.4828E+02     9.5333E+07     1.1630E+01     2.2937E-01     3.7855E+09     3.7103E+09    -6.1208E+08    -4.3456E+08
     2.4150E-02    -8.5686E+00    -8.9373E+01    -1.1866E+02     1.4880E+02     9.2901E+07     1.1567E+01     2.3031E-01     3.7853E+09     3.7405E+09    -3.8536E+08    -4.3453E+08
     2.4291E-02    -3.2675E+00    -8.9756E+01    -1.1928E+02     1.4931E+02     9.0420E+07     1.1494E+01     2.3114E-01     3.7826E+09     3.7539E+09    -1.5527E+08    -4.3857E+08
     2.4433E-02     2.0436E+00    -8.9812E+01    -1.1990E+02     1.4982E+02     8.8322E+07     1.1436E+01     2.3205E-01     3.7810E+09     3.7546E+09     7.5221E+07    -4.3942E+08
     2.4574E-02     7.3449E+00    -8.9542E+01    -1.2052E+02     1.5032E+02     8.6062E+07     1.1370E+01     2.3288E-01     3.7791E+09     3.7407E+09     3.0705E+08    -4.4144E+08
     2.4716E-02     1.2617E+01    -8.8944E+01    -1.2114E+02     1.5082E+02     8.3932E+07     1.1308E+01     2.3369E-01     3.7765E+09     3.7117E+09     5.3679E+08    -4.4396E+08
     2.4857E-02     1.7840E+01    -8.8023E+01    -1.2177E+02     1.5131E+02     8.2013E+07     1.1257E+01     2.3465E-01     3.7767E+09     3.6713E+09     7.6593E+08    -4.4520E+08
     2.4998E-02     2.2993E+01    -8.6782E+01    -1.2241E+02     1.5180E+02     8.0030E+07     1.1201E+01     2.3537E-01     3.7737E+09     3.6142E+09     9.8886E+08    -4.4774E+08
     2.5140E-02     2.8057E+01    -8.5227E+01    -1.2304E+02     1.5228E+02     7.8120E+07     1.1146E+01     2.3619E-01     3.7720E+09     3.5446E+09     1.2093E+09    -4.4938E+08
     2.5281E-02     3.3013E+01    -8.3365E+01    -1.2368E+02     1.5276E+02     7.6457E+07     1.1100E+01     2.3699E-01     3.7703E+09     3.4618E+09     1.4241E+09    -4.5038E+08
     2.5423E-02     3.7841E+01    -8.1203E+01    -1.2431E+02     1.5323E+02     7.4760E+07     1.1053E+01     2.3773E-01     3.7670E+09     3.3645E+09     1.6330E+09    -4.5130E+08
     2.5564E-02     4.2523E+01    -7.8750E+01    -1.2495E+02     1.5370E+02     7.3340E+07     1.1015E+01     2.3844E-01     3.7630E+09     3.2542E+09     1.8346E+09    -4.5169E+08
     2.5705E-02     4.7039E+01    -7.6016E+01    -1.2559E+02     1.5416E+02     7.1919E+07     1.0976E+01     2.3920E-01     3.7585E+09     3.1302E+09     2.0309E+09    -4.5068E+08
     2.5847E-02     5.1371E+01    -7.3012E+01    -1.2623E+02     1.5461E+02     7.0675E+07     1.0942E+01     2.3988E-01     3.7517E+09     2.9928E+09     2.2172E+09    -4.4936E+08
     2.5988E-02     5.5500E+01    -6.9751E+01    -1.2686E+02     1.5505E+02     6.9772E+07     1.0918E+01     2.4053E-01     3.7439E+09     2.8436E+09     2.3939E+09    -4.4720E+08
     2.6130E-02     5.9408E+01    -6.6246E+01    -1.2749E+02     1.5547E+02     6.8848E+07     1.0895E+01     2.4121E-01     3.7355E+09     2.6820E+09     2.5623E+09    -4.4257E+08
     2.6271E-02     6.3081E+01    -6.2510E+01    -1.2811E+02     1.5588E+02     6.8006E+07     1.0874E+01     2.4185E-01     3.7256E+09     2.5102E+09     2.7182E+09    -4.3619E+08
     2.6413E-02     6.6504E+01    -5.8561E+01    -1.2872E+02     1.5628E+02     6.7514E+07     1.0865E+01     2.4252E-01     3.7165E+09     2.3290E+09     2.8644E+09    -4.2826E+08
     2.6554E-02     6.9665E+01    -5.4414E+01    -1.2932E+02     1.5665E+02     6.6886E+07     1.0851E+01     2.4316E-01     3.7065E+09     2.1399E+09     2.9975E+09    -4.1711E+08
     2.6696E-02     7.2554E+01    -5.0088E+01    -1.2990E+02     1.5700E+02     6.6423E+07     1.0843E+01     2.4385E-01     3.6981E+09     1.9443E+09     3.1197E+09    -4.0386E+08
     2.6837E-02     7.5163E+01    -4.5599E+01    -1.3046E+02     1.5732E+02     6.5845E+07     1.0829E+01     2.4449E-01     3.6887E+09     1.7449E+09     3.2267E+09    -3.8804E+08
     2.6978E-02     7.7488E+01    -4.0966E+01    -1.3100E+02     1.5762E+02     6.5171E+07     1.0812E+01     2.4513E-01     3.6806E+09     1.5423E+09     3.3214E+09    -3.6956E+08
     2.7120E-02     7.9524E+01    -3.6207E+01    -1.3151E+02     1.5789E+02     6.4625E+07     1.0801E+01     2.4583E-01     3.6763E+09     1.3365E+09     3.4068E+09    -3.5041E+08
     2.7261E-02     8.1269E+01    -3.1337E+01    -1.3199E+02     1.5814E+02     6.3936E+07     1.0785E+01     2.4656E-01     3.6730E+09     1.1310E+09     3.4790E+09    -3.2997E+08
     2.7403E-02     8.2723E+01    -2.6373E+01    -1.3244E+02     1.5837E+02     6.2998E+07     1.0760E+01     2.4725E-01     3.6710E+09     9.2555E+08     3.5390E+09    -3.0795E+08
     2.7544E-02     8.3887E+01    -2.1331E+01    -1.3286E+02     1.5857E+02     6.2069E+07     1.0736E+01     2.4799E-01     3.6723E+09     7.1999E+08     3.5896E+09    -2.8672E+08
     2.7685E-02     8.4761E+01    -1.6227E+01    -1.3325E+02     1.5876E+02     6.0739E+07     1.0699E+01     2.4870E-01     3.6742E+09     5.1575E+08     3.6282E+09    -2.6468E+08
     2.7827E-02     8.5346E+01    -1.1073E+01    -1.3361E+02     1.5893E+02     5.9692E+07     1.0669E+01     2.4946E-01     3.6798E+09     3.1122E+08     3.6584E+09    -2.4497E+08
     2.7968E-02     8.5642E+01    -5.8845E+00    -1.3394E+02     1.5909E+02     5.8605E+07     1.0637E+01     2.5021E-01     3.6859E+09     1.0740E+08     3.6774E+09    -2.2594E+08
     2.8110E-02     8.5648E+01    -6.7630E-01    -1.3425E+02     1.5925E+02     5.7244E+07     1.0597E+01     2.5090E-01     3.6934E+09    -9.8130E+07     3.6861E+09    -2.0949E+08
     2.8251E-02     8.5365E+01     4.5368E+00    -1.3454E+02     1.5940E+02     5.6237E+07     1.0560E+01     2.5168E-01     3.7015E+09    -3.0100E+08     3.6842E+09    -1.9229E+08
     2.8393E-02     8.4796E+01     9.7394E+00    -1.3480E+02     1.5955E+02     5.5270E+07     1.0516E+01     2.5244E-01     3.7096E+09    -5.0336E+08     3.6711E+09    -1.7601E+08
     2.8534E-02     8.3943E+01     1.4915E+01    -1.3504E+02     1.5970E+02     5.4328E+07     1.0471E+01     2.5315E-01     3.7165E+09    -7.0428E+08     3.6455E+09    -1.6270E+08
     2.8675E-02     8.2806E+01     2.0046E+01    -1.3526E+02     1.5985E+02     5.3573E+07     1.0437E+01     2.5389E-01     3.7232E+09    -9.0308E+08     3.6090E+09    -1.4851E+08
     2.8817E-02     8.1389E+01     2.5117E+01    -1.3546E+02     1.6001E+02     5.2897E+07     1.0409E+01     2.5461E-01     3.7290E+09    -1.0996E+09     3.5606E+09    -1.3566E+08
     2.8958E-02     7.9697E+01     3.0112E+01    -1.3564E+02     1.6018E+02     5.2301E+07     1.0385E+01     2.5530E-01     3.7339E+09    -1.2930E+09     3.5007E+09    -1.2409E+08
     2.9100E-02     7.7734E+01     3.5014E+01    -1.3581E+02     1.6035E+02     5.1768E+07     1.0365E+01     2.5601E-01     3.7380E+09    -1.4823E+09     3.4297E+09    -1.1375E+08
     2.9241E-02     7.5506E+01     3.9808E+01    -1.3596E+02     1.6054E+02     5.1294E+07     1.0348E+01     2.5668E-01     3.7411E+09    -1.6666E+09     3.3478E+09    -1.0473E+08
     2.9383E-02     7.3023E+01     4.4478E+01    -1.3611E+02     1.6073E+02     5.0823E+07     1.0330E+01     2.5733E-01     3.7429E+09    -1.8448E+09     3.2552E+09    -9.7522E+07
     2.9524E-02     7.0291E+01     4.9011E+01    -1.3624E+02     1.6095E+02     5.0450E+07     1.0318E+01     2.5798E-01     3.7442E+09    -2.0166E+09     3.1534E+09    -9.1644E+07
     2.9666E-02     6.7322E+01     5.3393E+01    -1.3637E+02     1.6118E+02     5.0140E+07     1.0309E+01     2.5863E-01     3.7443E+09    -2.1817E+09     3.0417E+09    -8.7881E+07
