0.0	1.4327E+00
596206.927920164	1.4301E+00
1193386.5440652494	1.4275E+00
1791015.3376227687	1.4248E+00
2388384.435136019	1.4222E+00
2984910.801012318	1.4195E+00
3579696.6701104715	1.4169E+00
4171729.5645810985	1.4143E+00
4760881.5318174	1.4117E+00
5346793.645728251	1.4092E+00
5929748.7510011755	1.4066E+00
6508972.680846035	1.4041E+00
7085065.027224522	1.4016E+00
7657094.281775562	1.3990E+00
8224810.507847582	1.3965E+00
8788572.011424838	1.3940E+00
9348163.317465095	1.3915E+00
9902483.844470538	1.3891E+00
10452389.384250855	1.3867E+00
10998248.671493111	1.3842E+00
11538729.335589774	1.3818E+00
12074114.912903555	1.3794E+00
12603802.613893952	1.3769E+00
13128406.511454463	1.3746E+00
13646505.893451262	1.3721E+00
14158284.724499647	1.3697E+00
14665107.967553461	1.3672E+00
15163352.81954489	1.3648E+00
15656067.115977755	1.3623E+00
16140695.037698964	1.3598E+00
16618284.74091114	1.3574E+00
17087795.263871815	1.3549E+00
17550366.944596913	1.3524E+00
18003338.2010115	1.3498E+00
18448319.178179894	1.3473E+00
18885281.177149575	1.3447E+00
19313263.97712205	1.3420E+00
19733098.266427908	1.3393E+00
20143501.604249448	1.3366E+00
20545267.151867364	1.3337E+00
20962788.641545285	1.3306E+00
21370087.07352406	1.3273E+00
21766690.273213338	1.3241E+00
22153028.420060318	1.3209E+00
22528132.74774454	1.3178E+00
22893143.48118231	1.3150E+00
23247673.8918112	1.3124E+00
23591342.76572658	1.3097E+00
23924444.029694818	1.3068E+00
24246634.345822103	1.3040E+00
24557690.36249134	1.3011E+00
24858217.16957996	1.2982E+00
25148060.73338459	1.2953E+00
25427201.00089666	1.2923E+00
25695476.830173824	1.2892E+00
25952992.257733986	1.2862E+00
26199832.144118786	1.2830E+00
26435711.783305548	1.2799E+00
26660748.858387303	1.2767E+00
26876135.938784055	1.2734E+00
27080066.33374446	1.2701E+00
27273160.42944052	1.2668E+00
27455902.42552592	1.2634E+00
27628575.276513994	1.2600E+00
27791695.025852595	1.2566E+00
27943665.229171347	1.2530E+00
28085899.274190962	1.2495E+00
28218604.357586507	1.2458E+00
28340191.07486751	1.2422E+00
28452909.817626737	1.2386E+00
28555974.537038658	1.2348E+00
28648541.61453947	1.2310E+00
28731925.728882153	1.2271E+00
28806144.29249427	1.2232E+00
28870420.815949325	1.2192E+00
28924680.834194176	1.2153E+00
28970170.78323841	1.2112E+00
29006723.199370522	1.2072E+00
29033433.55427325	1.2031E+00
29052260.831517056	1.1993E+00
29061160.27019568	1.1956E+00
29061041.867249016	1.1920E+00
29052806.15775351	1.1883E+00
29036220.367844023	1.1847E+00
29012370.92845051	1.1809E+00
28978900.289003376	1.1772E+00
28937745.203971922	1.1735E+00
28889725.73857357	1.1698E+00
28833649.48961543	1.1660E+00
28770368.801946215	1.1622E+00
28699516.122053348	1.1584E+00
28621038.65969927	1.1545E+00
28536682.50445381	1.1507E+00
28445088.339465566	1.1469E+00
28346193.858258992	1.1430E+00
28241579.435293626	1.1391E+00
28131109.15765676	1.1351E+00
28013477.417843007	1.1312E+00
27890560.53022241	1.1273E+00
27761679.089889362	1.1233E+00
27627145.945428383	1.1193E+00
27487413.936018065	1.1152E+00
27340725.48214477	1.1113E+00
27190523.17426055	1.1072E+00
27035281.331807885	1.1032E+00
26874354.535318617	1.0991E+00
26709886.560036153	1.0949E+00
26540316.7134456	1.0905E+00
26366163.959324844	1.0863E+00
26188210.824338496	1.0822E+00
26006067.113848645	1.0780E+00
25820197.22329789	1.0738E+00
25630493.367276408	1.0697E+00
25437569.96452295	1.0657E+00
25241525.843934238	1.0617E+00
25042285.759291228	1.0577E+00
24840422.99257402	1.0536E+00
24635569.919326	1.0496E+00
24428586.37948582	1.0457E+00
24218850.787145123	1.0418E+00
24006665.93531888	1.0378E+00
23793129.607094564	1.0338E+00
23578083.25649055	1.0298E+00
23361244.464711204	1.0260E+00
23142471.106820032	1.0221E+00
22922859.825510427	1.0181E+00
22702299.70172405	1.0142E+00
22480393.028746184	1.0104E+00
22258094.36107523	1.0066E+00
22035481.65476761	1.0028E+00
21589559.155527007	9.9365E-01
21143799.69872965	9.8419E-01
20701425.495119896	9.7503E-01
20262878.077410422	9.6625E-01
19830624.68834504	9.5746E-01
19405218.225518618	9.4894E-01
18990184.471194584	9.4055E-01
18585233.600361336	9.3224E-01
18194154.773717847	9.2420E-01
17818097.743025206	9.1637E-01
17459793.529420674	9.0727E-01
17121029.65624439	8.9629E-01
16803318.859380133	8.8651E-01
16508741.438704528	8.7677E-01
16239395.521077745	8.6750E-01
15996487.479756298	8.5833E-01
15782808.700925196	8.4946E-01
15599902.662837354	8.4083E-01
15449989.83462449	8.3291E-01
15334064.323916212	8.2152E-01
15254959.793129578	8.1094E-01
15212332.545997014	8.0107E-01
15206250.189971229	7.9111E-01
15239665.765363753	7.8156E-01
15310539.645943249	7.7199E-01
15415522.811763473	7.6296E-01
15555321.176047763	7.5413E-01
15728202.12230247	7.4539E-01
15933697.505914941	7.3621E-01
16169442.105403636	7.2711E-01
16434890.915670844	7.1770E-01
16729052.376330225	7.0835E-01
17049511.7630975	6.9884E-01
17394292.622581698	6.8991E-01
17764348.520925276	6.8281E-01
18156498.01913177	6.7560E-01
18569864.49602958	6.6847E-01
18999802.63713284	6.6122E-01
19444282.46451897	6.5389E-01
19903494.718264934	6.4630E-01
20375021.32121584	6.3854E-01
20858304.88055058	6.3082E-01
21352915.960121233	6.2161E-01
21858447.20834488	6.1389E-01
22373650.819658373	6.0662E-01
22898593.717737336	5.9933E-01
23434010.57032278	5.9210E-01
23977567.294452537	5.8471E-01
24524836.97580883	5.7770E-01
25076227.014644768	5.6893E-01
25630603.31498266	5.6105E-01
26188665.263621207	5.5418E-01
26748823.83376884	5.4737E-01
27311270.232085507	5.4065E-01
27877360.389570605	5.3381E-01
28444376.479191806	5.2729E-01
29014563.596407924	5.1966E-01
29586788.022527896	5.1262E-01
30161037.924613938	5.0622E-01
30739814.620293338	5.0001E-01
31322677.93612162	4.9374E-01
31910790.201591685	4.8732E-01
32503847.57978661	4.8104E-01
33101993.56972326	4.7395E-01
33706056.15152862	4.6687E-01
34315422.47867568	4.6049E-01
34929117.983281516	4.5434E-01
35550623.399456725	4.4806E-01
36176238.89640823	4.4181E-01
36810103.66312489	4.3565E-01
37447613.44718779	4.2843E-01
38085826.01296708	4.2202E-01
38724494.67055703	4.1597E-01
39362140.95917548	4.1016E-01
39999185.557833545	4.0431E-01
40637204.23319006	3.9891E-01
41276095.62555547	3.9239E-01
41915734.29978294	3.8649E-01
42561045.53567734	3.8076E-01
43211327.25443642	3.7539E-01
43874166.49111411	3.6992E-01
44560603.24647771	3.6447E-01
45265776.95224064	3.5829E-01
45978195.10909492	3.5221E-01
46693421.186394125	3.4648E-01
47409874.26570545	3.4106E-01
48123902.52556416	3.3578E-01
48835494.295542866	3.3086E-01
49546781.36963086	3.2498E-01
50259745.40216056	3.1964E-01
50980734.76020133	3.1445E-01
51713963.08242098	3.0952E-01
52455048.07251633	3.0490E-01
53199700.78195928	2.9978E-01
53946415.372015215	2.9389E-01
54692974.130961284	2.8842E-01
55440123.47470017	2.8329E-01
56185623.60150504	2.7850E-01
56928768.73857364	2.7342E-01
57670942.66517585	2.6745E-01
58414201.19191907	2.6179E-01
59161298.884405844	2.5654E-01
59915724.214015804	2.5177E-01
60674613.54545243	2.4558E-01
61436569.27832152	2.3933E-01
62198680.891880654	2.3295E-01
62963089.704127446	2.2354E-01
63726915.37560876	2.1213E-01
64490877.69824505	2.0222E-01
65253510.05493881	1.9370E-01
66015504.91732984	1.8447E-01
66776185.4952048	1.7477E-01
67536116.23635164	1.6304E-01
68295402.83196227	1.5737E-01
69058128.78184581	1.5495E-01
69828489.9843896	1.5297E-01
70605073.8736247	1.5106E-01
71385759.384698	NaN
