0.0	4.958027330076466e+28	9.437939216412213e+28	1.651484458279643e+29	3.0344166282800592e+29	5.2695054220195896e+29	8.468694750662118e+29	1.3197731088390077e+30	1.7207810695198638e+30	1.952104288148261e+30	2.0236815105961675e+30	1.69034777826184e+30	1.1484073931880119e+30	8.277480953558936e+29	2.8110470027197902e+29	1.9720078871587568e+29	2.608047571407515e+28	2.6288974957631843e+28	4.708368234323195e+28	7.959518749479471e+28	1.4156518587714886e+29	2.4095177892274193e+29	4.068172541057049e+29	6.693964755241337e+29	1.0134802572358273e+30	1.4686999576360722e+30	1.9091654834660578e+30	2.1027374405531288e+30	2.1551241465872022e+30	1.765034161141777e+30	1.0265968294681304e+30	7.604013849687815e+29	2.0359979971763652e+29	2.3915756975063533e+28	3.8120235772472044e+28	5.971359745288846e+28	8.717313863390056e+28	1.2636681486939058e+29	1.7066966531696324e+29	2.256756800895747e+29	2.8076191526265196e+29	3.30367393854956e+29	3.723014097023973e+29	3.8596462543987184e+29	3.782936410940908e+29	3.507963421670625e+29	2.807975518752723e+29	2.5188984280798443e+29	1.7395738868546043e+29	1.3173599e+31	1.3378129740023183e+31	1.3173599e+31	1.4016538e+31	1.4054219188420642e+31	1.4016538e+31	3.536765e+30	3.455371840117505e+30	3.5367650000000007e+30	
596206.927920164	4.915127555960039e+28	9.356984399633304e+28	1.6373855119920535e+29	3.0109263580899773e+29	5.231549109741788e+29	8.416120702901505e+29	1.3128302456981306e+30	1.7123978754078318e+30	1.9428673878266105e+30	2.0143645441135494e+30	1.682737109479791e+30	1.1434743203347493e+30	8.242219677093178e+29	2.799720349847458e+29	1.9646430693168074e+29	2.6131919685126475e+28	2.6084815982801023e+28	4.67089866167436e+28	7.895268618930383e+28	1.4051298904399644e+29	2.3927307256003524e+29	4.044210953966433e+29	6.660840024383876e+29	1.0088780785360785e+30	1.4622700815731612e+30	1.9011667172037663e+30	2.0946109825145462e+30	2.1475044157377843e+30	1.758770572065764e+30	1.0229302219508053e+30	7.578582808325476e+29	2.0333800135763157e+29	2.3684380575327954e+28	3.771617728811105e+28	5.9040907195195896e+28	8.61704383604954e+28	1.2489314795505969e+29	1.6894272521203915e+29	2.239075849604391e+29	2.7903325955184725e+29	3.2881913361151644e+29	3.710424853462282e+29	3.850104006201517e+29	3.7772367334328225e+29	3.501030086830109e+29	2.7999889845222333e+29	2.5134606228558183e+29	1.7392771655949003e+29	1.3107780999999999e+31	1.3311152811312217e+31	1.3107780999999999e+31	1.3959364999999997e+31	1.3996437650366518e+31	1.3959364999999997e+31	3.52136e+30	3.439780947247619e+30	3.52136e+30	
1193386.5440652494	4.868541379883436e+28	9.284896362040256e+28	1.626337612161704e+29	2.992326566644602e+29	5.200896311039338e+29	8.370122603534045e+29	1.3061159091094053e+30	1.7040794857826094e+30	1.934023515274616e+30	2.0056986375087101e+30	1.6756573952650286e+30	1.1389077457543378e+30	8.210829252430377e+29	2.792129714986745e+29	1.959535806471978e+29	2.6120147159177057e+28	2.581773242584129e+28	4.629722998306655e+28	7.83234247766258e+28	1.3957332546727367e+29	2.3787601888976635e+29	4.023293919844145e+29	6.629507762456963e+29	1.0042014013333446e+30	1.45530718243375e+30	1.8922156356746834e+30	2.0854972899815324e+30	2.1390298910824428e+30	1.752289619667867e+30	1.0199850883516348e+30	7.558016909020052e+29	2.0309030080005244e+29	2.3395392078404667e+28	3.7286685727890595e+28	5.840323398097109e+28	8.53313050755999e+28	1.2380244341839329e+29	1.6763941162685025e+29	2.2242454097687226e+29	2.7747806656764958e+29	3.2739228511654104e+29	3.697834156920508e+29	3.838101177671073e+29	3.766674602890509e+29	3.4912993421123224e+29	2.7923356787450503e+29	2.5069391164686064e+29	1.7354622795002106e+29	1.3047355e+31	1.3249734755758715e+31	1.3047355e+31	1.3900585999999999e+31	1.3937033783232811e+31	1.3900585999999999e+31	3.5060180000000004e+30	3.42454224908806e+30	3.506018000000001e+30	
1791015.3376227687	4.867134945877051e+28	9.27035603519875e+28	1.6226733831657246e+29	2.9838233695461144e+29	5.1842961444372154e+29	8.341125307440067e+29	1.301311091567543e+30	1.6975690071725832e+30	1.9263382606149953e+30	1.9974999179934656e+30	1.6688093965577078e+30	1.1342059467869586e+30	8.174303212429536e+29	2.7744198988545e+29	1.9467662928995915e+29	2.5862708618712718e+28	2.583187938261858e+28	4.62651037045625e+28	7.821145847787223e+28	1.3926300590906703e+29	2.372264133502251e+29	4.009394870080818e+29	6.60268251962797e+29	1.0002104902175887e+30	1.4501124425725496e+30	1.8856678055544943e+30	2.0776800226038692e+30	2.130329310139643e+30	1.7448713825065426e+30	1.0151419539347191e+30	7.520965672718737e+29	2.018124254034918e+29	2.3449744243401293e+28	3.7344021150015395e+28	5.846001574663796e+28	8.53818289770338e+28	1.2383664275448581e+29	1.6753530043397128e+29	2.2202623795706935e+29	2.767347947387965e+29	3.2624798169993906e+29	3.682879048316639e+29	3.822837202120722e+29	3.75196741077691e+29	3.4775668294851334e+29	2.7812250694650383e+29	2.49728021961963e+29	1.7294085432024155e+29	1.2995711999999998e+31	1.3197387397940787e+31	1.2995712000000002e+31	1.3845927999999998e+31	1.3882588568551148e+31	1.3845927999999996e+31	3.4953329999999996e+30	3.41414615992905e+30	3.495332999999999e+30	
2388384.435136019	4.8762758334620075e+28	9.27822571942696e+28	1.6231507307163556e+29	2.9818971503204602e+29	5.177847375026026e+29	8.32562660178626e+29	1.2982098920725322e+30	1.6934629563838272e+30	1.9223089290555784e+30	1.993692393818711e+30	1.6652048233644817e+30	1.1312037391231533e+30	8.153728748546317e+29	2.7695369473448982e+29	1.943091766065159e+29	2.575031867228072e+28	2.5879103259761434e+28	4.634429587361471e+28	7.833992908709263e+28	1.3925864571592037e+29	2.3693726760564776e+29	4.0001120014271086e+29	6.582031147552248e+29	9.966955328313894e+29	1.4447337411522934e+30	1.8786094963948548e+30	2.0703089036797828e+30	2.1232223035411075e+30	1.7391916844961592e+30	1.0120718998820303e+30	7.496676558119027e+29	2.007862257705064e+29	2.354350993538982e+28	3.7531343251143315e+28	5.8796137090993956e+28	8.580169666916366e+28	1.243303830571819e+29	1.6795670647805614e+29	2.2219175823701934e+29	2.765000722621249e+29	3.25394675938888e+29	3.668218562277265e+29	3.805965641777028e+29	3.734124197154996e+29	3.464023561741246e+29	2.774944660375314e+29	2.489685394708405e+29	1.7202351527661344e+29	1.2968866000000002e+31	1.3170118183872446e+31	1.2968866e+31	1.3800261e+31	1.383703764532766e+31	1.3800261e+31	3.487766e+30	3.4071411032304586e+30	3.487766e+30	
2984910.801012318	4.854827265127045e+28	9.231760396205658e+28	1.6144879568345846e+29	2.966586084300341e+29	5.15209604907804e+29	8.285920273252949e+29	1.2922560769730087e+30	1.685864486428345e+30	1.9138401296230766e+30	1.9851256524409975e+30	1.6583966979898215e+30	1.1270394482682242e+30	8.123255462703059e+29	2.7582910733029766e+29	1.9353885504221816e+29	2.5696086673783025e+28	2.5760057054257864e+28	4.612022236939056e+28	7.79502340969838e+28	1.3853202049382436e+29	2.3566235221707172e+29	3.98043932615098e+29	6.552809285517262e+29	9.924634134359136e+29	1.438688554971975e+30	1.8708669593546433e+30	2.0619772817640165e+30	2.1149265658613974e+30	1.7325997780004725e+30	1.0085986253214267e+30	7.47130106507171e+29	2.0019196738463007e+29	2.3441171238765136e+28	3.7346526004609515e+28	5.848216938468869e+28	8.527318735077044e+28	1.2346753876277579e+29	1.6690183679102828e+29	2.2107162160846148e+29	2.753117391144398e+29	3.2414010406473215e+29	3.655166280080971e+29	3.7922666834317564e+29	3.7205992326995375e+29	3.4519494842752365e+29	2.766091093905269e+29	2.482432196816262e+29	1.716606085588264e+29	1.2912687e+31	1.3112995046829544e+31	1.2912686999999997e+31	1.3744793e+31	1.3781234068974567e+31	1.3744793e+31	3.473947e+30	3.3933976368010364e+30	3.473947000000001e+30	
3579696.6701104715	4.795397201360108e+28	9.137737780094015e+28	1.5998392540734012e+29	2.9432641114298163e+29	5.115424736647183e+29	8.234104614886958e+29	1.285158221310346e+30	1.676932926955459e+30	1.9034099647572223e+30	1.9741040028246295e+30	1.6492683499750537e+30	1.1209201793052172e+30	8.077940258308763e+29	2.7404976511923878e+29	1.9230315217822963e+29	2.556479022544956e+28	2.5448525231723495e+28	4.561181411596252e+28	7.714048082091307e+28	1.3736730524205754e+29	2.3400294785125453e+29	3.957554010025016e+29	6.521453295075478e+29	9.882059991842532e+29	1.4329311052742127e+30	1.8636514123664548e+30	2.0540274472438424e+30	2.1067258573077402e+30	1.725622995465481e+30	1.004094311260593e+30	7.439306487147715e+29	1.9966741941069277e+29	2.3085633156407074e+28	3.6783361286366282e+28	5.76039898656452e+28	8.411971963285945e+28	1.219831252728349e+29	1.652495155264005e+29	2.194343587928976e+29	2.737952309653657e+29	3.2292204424380244e+29	3.6464548255070534e+29	3.785099360862367e+29	3.7152124220631006e+29	3.4445373808220374e+29	2.7564459822387293e+29	2.4749466672153872e+29	1.7137735738655257e+29	1.28381e+31	1.3037332099371251e+31	1.2838099999999998e+31	1.3686329e+31	1.3722406954597622e+31	1.3686329000000003e+31	3.4586239999999995e+30	3.378114196526646e+30	3.4586239999999995e+30	
4171729.5645810985	4.772125861272321e+28	9.09149844361642e+28	1.591564914471236e+29	2.9285561887503436e+29	5.090510148855967e+29	8.195254323453984e+29	1.2792678485201916e+30	1.6695366182736782e+30	1.8955563199251292e+30	1.9664011945578408e+30	1.6429194779566864e+30	1.1167271578028116e+30	8.047996477052906e+29	2.7309109212351603e+29	1.916559011168281e+29	2.55439414159865e+28	2.5330742207651343e+28	4.540386451141261e+28	7.679195148143487e+28	1.3674118086362791e+29	2.329289470120075e+29	3.940436869195101e+29	6.494943329280655e+29	9.843097348133629e+29	1.4273676935736967e+30	1.8565889935584814e+30	2.04663706259546e+30	2.0995442949319976e+30	1.7196769085372112e+30	1.000526414113133e+30	7.413313463351767e+29	1.9907684561777147e+29	2.296716690230192e+28	3.659256016737009e+28	5.7302884021859385e+28	8.366202035666424e+28	1.2129360163556821e+29	1.6438858161470595e+29	2.184472787921227e+29	2.7269181089567618e+29	3.21731883228473e+29	3.633741431680781e+29	3.771385832418483e+29	3.701443383851266e+29	3.4331795812099255e+29	2.749566434049927e+29	2.468544838471908e+29	1.7088906221702934e+29	1.2784724e+31	1.2983041562017135e+31	1.2784724e+31	1.3635794e+31	1.3671615038012448e+31	1.3635794e+31	3.445753e+30	3.3654289866421566e+30	3.4457530000000004e+30	
4760881.5318174	4.781732105130302e+28	9.09470446658446e+28	1.5907023087251123e+29	2.9241064887863228e+29	5.079726861784612e+29	8.175358887451776e+29	1.275907939010713e+30	1.664947290537849e+30	1.8901151875238292e+30	1.9606035557528397e+30	1.6381664730636338e+30	1.1136310963143422e+30	8.026312061396262e+29	2.724786111891417e+29	1.9120307860206453e+29	2.54247414740335e+28	2.539357740615306e+28	4.546841401437601e+28	7.685292279488802e+28	1.3659997251738813e+29	2.3239662351861944e+29	3.928858688403105e+29	6.473439212814284e+29	9.808387593110382e+29	1.422122331280529e+30	1.849554830540639e+30	2.0386372433395633e+30	2.091180812009544e+30	1.7133444973876975e+30	9.977463203757767e+29	7.391655441295289e+29	1.9823836125251433e+29	2.3075140744329628e+28	3.6753787047453903e+28	5.754317595973399e+28	8.388709130886667e+28	1.2143847390196341e+29	1.6444697853596824e+29	2.1838306767264947e+29	2.7236888728012645e+29	3.209324793464184e+29	3.620895678578957e+29	3.7562660953339885e+29	3.6847087400298185e+29	3.4183093001684684e+29	2.7387087526673768e+29	2.4589867317810047e+29	1.7026538834652865e+29	1.2750863e+31	1.2948626017218002e+31	1.2750863000000002e+31	1.358777e+31	1.3623521330113792e+31	1.3587769999999993e+31	3.436882e+30	3.3568842470455445e+30	3.436882e+30	
5346793.645728251	4.773444300980827e+28	9.082819569127939e+28	1.588990015552377e+29	2.9199578110222016e+29	5.071254139949231e+29	8.158352472475922e+29	1.272761657728793e+30	1.660704564200077e+30	1.885513319472786e+30	1.9558162622248773e+30	1.6335136314172422e+30	1.10957793532107e+30	7.996673137433316e+29	2.7138176630080053e+29	1.903791693940939e+29	2.5176297595868553e+28	2.5349719200997203e+28	4.540868538938931e+28	7.6770836163004245e+28	1.3643693819798804e+29	2.3209393384701693e+29	3.919328184280445e+29	6.450902108272056e+29	9.770074940712902e+29	1.4163771774480887e+30	1.842061856017035e+30	2.030725505617665e+30	2.0834164743893775e+30	1.7069252902234554e+30	9.938853665806492e+29	7.360962827177252e+29	1.9690841088106513e+29	2.3061099345157237e+28	3.677930994441764e+28	5.763716394674309e+28	8.409587844337882e+28	1.2183234643629946e+29	1.647190595157518e+29	2.1818697197554753e+29	2.7171360768813495e+29	3.198805251810922e+29	3.6067303935921744e+29	3.741263252598046e+29	3.670046639714073e+29	3.406766259374738e+29	2.732508241952669e+29	2.4513044016319998e+29	1.6931011863710646e+29	1.271691e+31	1.2914317216241545e+31	1.2716909999999998e+31	1.3536486999999999e+31	1.3572541480487547e+31	1.3536486999999999e+31	3.428078e+30	3.3486684341840355e+30	3.428077999999999e+30	
