1193386.5440652494	1.6763941162685025e+29
1791015.3376227687	1.6753530043397128e+29
2388384.435136019	1.6795670647805614e+29
2984910.801012318	1.6690183679102828e+29
3579696.6701104715	1.652495155264005e+29
4171729.5645810985	1.6438858161470595e+29
4760881.5318174	1.6444697853596824e+29
5346793.645728251	1.647190595157518e+29
5929748.7510011755	1.6341986205201318e+29
6508972.680846035	1.6179730261367547e+29
7085065.027224522	1.6140003953062348e+29
7657094.281775562	1.6171835787323193e+29
8224810.507847582	1.618682274341314e+29
8788572.011424838	1.6042708442956147e+29
9348163.317465095	1.5922621296662216e+29
9902483.844470538	1.589141718335812e+29
10452389.384250855	1.5930792950807384e+29
10998248.671493111	1.590401247079353e+29
11538729.335589774	1.5765833433364787e+29
12074114.912903555	1.5642295081823933e+29
12603802.613893952	1.5632163893655305e+29
13128406.511454463	1.567359083248055e+29
13646505.893451262	1.5618967251057283e+29
14158284.724499647	1.548655200017231e+29
14665107.967553461	1.5381658153053497e+29
15163352.81954489	1.5355689020633077e+29
15656067.115977755	1.5395992872513272e+29
16140695.037698964	1.5321717506702158e+29
16618284.74091114	1.5179515855997155e+29
17087795.263871815	1.5088188336596868e+29
17550366.944596913	1.5070857121067264e+29
18003338.2010115	1.5082659724363586e+29
18448319.178179894	1.5011666790038486e+29
18885281.177149575	1.4876351657712876e+29
19313263.97712205	1.476479371922202e+29
19733098.266427908	1.4757015060591419e+29
20143501.604249448	1.4762943295077491e+29
20545267.151867364	1.4695018422155998e+29
20962788.641545285	1.4547123093403506e+29
21370087.07352406	1.4429954034708626e+29
21766690.273213338	1.4410931879386615e+29
22153028.420060318	1.440255688335883e+29
22528132.74774454	1.430709813714162e+29
22893143.48118231	1.4168514180326303e+29
23247673.8918112	1.4073421932614511e+29
23591342.76572658	1.4041119195324214e+29
23924444.029694818	1.4018882111336412e+29
24246634.345822103	1.3932318792491916e+29
24557690.36249134	1.3799124369960927e+29
24858217.16957996	1.3692781865390882e+29
25148060.73338459	1.366760943140332e+29
25427201.00089666	1.363526319336561e+29
25695476.830173824	1.3558618157302675e+29
25952992.257733986	1.3427770126148418e+29
26199832.144118786	1.3319766694914781e+29
26435711.783305548	1.3281804064897422e+29
26660748.858387303	1.3255513468070785e+29
26876135.938784055	1.3178214792327433e+29
27080066.33374446	1.3082084118814612e+29
27273160.42944052	1.2968994497600317e+29
27455902.42552592	1.289902517377182e+29
27628575.276513994	1.2870417001960322e+29
27791695.025852595	1.2807127506369867e+29
27943665.229171347	1.2733464166149984e+29
28085899.274190962	1.2622781998802637e+29
28218604.357586507	1.253307522085435e+29
28340191.07486751	1.2504232822758592e+29
28452909.817626737	1.2452322267352778e+29
28555974.537038658	1.2373240647308015e+29
28648541.61453947	1.229408476326361e+29
28731925.728882153	1.2200963526832973e+29
28806144.29249427	1.2127594067909815e+29
28870420.815949325	1.2089441683356815e+29
28924680.834194176	1.2012159371705126e+29
28970170.78323841	1.1958148172369755e+29
29006723.199370522	1.1862444420483171e+29
29033433.55427325	1.1788712079007437e+29
29052260.831517056	1.1725439019977351e+29
29061160.27019568	1.1695605246301374e+29
29061041.867249016	1.1615976080914198e+29
29052806.15775351	1.1569936508586407e+29
29036220.367844023	1.1491304628824392e+29
29012370.92845051	1.1417747535294938e+29
28978900.289003376	1.1375295278351591e+29
28937745.203971922	1.1336539384133122e+29
28889725.73857357	1.1257988912895041e+29
28833649.48961543	1.1222619515579962e+29
28770368.801946215	1.1169942031054905e+29
28699516.122053348	1.109228597405218e+29
28621038.65969927	1.1055811018159147e+29
28536682.50445381	1.1017347279939467e+29
28445088.339465566	1.093906932777946e+29
28346193.858258992	1.0897378357009983e+29
28241579.435293626	1.0854839942057766e+29
28131109.15765676	1.0788236504004906e+29
28013477.417843007	1.073442830715663e+29
27890560.53022241	1.0689981869642144e+29
