0.0	6.8206E+08
596206.927920164	6.7548E+08
1193386.5440652494	6.6877E+08
1791015.3376227687	6.6239E+08
2388384.435136019	6.5603E+08
2984910.801012318	6.4977E+08
3579696.6701104715	6.4360E+08
4171729.5645810985	6.3753E+08
4760881.5318174	6.3170E+08
5346793.645728251	6.2597E+08
5929748.7510011755	6.2010E+08
6508972.680846035	6.1466E+08
7085065.027224522	6.0910E+08
7657094.281775562	6.0383E+08
8224810.507847582	5.9860E+08
8788572.011424838	5.9345E+08
9348163.317465095	5.8852E+08
9902483.844470538	5.8367E+08
10452389.384250855	5.7908E+08
10998248.671493111	5.7435E+08
11538729.335589774	5.6991E+08
12074114.912903555	5.6570E+08
12603802.613893952	5.6137E+08
13128406.511454463	5.5745E+08
13646505.893451262	5.5342E+08
14158284.724499647	5.4963E+08
14665107.967553461	5.4574E+08
15163352.81954489	5.4201E+08
15656067.115977755	5.3838E+08
16140695.037698964	5.3477E+08
16618284.74091114	5.3139E+08
17087795.263871815	5.2787E+08
17550366.944596913	5.2444E+08
18003338.2010115	5.2085E+08
18448319.178179894	5.1748E+08
18885281.177149575	5.1396E+08
19313263.97712205	5.1034E+08
19733098.266427908	5.0677E+08
20143501.604249448	5.0307E+08
20545267.151867364	4.9926E+08
20962788.641545285	4.9526E+08
21370087.07352406	4.9101E+08
21766690.273213338	4.8676E+08
22153028.420060318	4.8241E+08
22528132.74774454	4.7794E+08
22893143.48118231	4.7344E+08
23247673.8918112	4.6882E+08
23591342.76572658	4.6411E+08
23924444.029694818	4.5928E+08
24246634.345822103	4.5452E+08
24557690.36249134	4.4966E+08
24858217.16957996	4.4486E+08
25148060.73338459	4.4000E+08
25427201.00089666	4.3509E+08
25695476.830173824	4.3012E+08
25952992.257733986	4.2524E+08
26199832.144118786	4.2029E+08
26435711.783305548	4.1541E+08
26660748.858387303	4.1050E+08
26876135.938784055	4.0553E+08
27080066.33374446	4.0065E+08
27273160.42944052	3.9573E+08
27455902.42552592	3.9077E+08
27628575.276513994	3.8592E+08
27791695.025852595	3.8101E+08
27943665.229171347	3.7618E+08
28085899.274190962	3.7134E+08
28218604.357586507	3.6649E+08
28340191.07486751	3.6172E+08
28452909.817626737	3.5693E+08
28555974.537038658	3.5213E+08
28648541.61453947	3.4741E+08
28731925.728882153	3.4258E+08
28806144.29249427	3.3785E+08
28870420.815949325	3.3311E+08
28924680.834194176	3.2846E+08
28970170.78323841	3.2373E+08
29006723.199370522	3.1905E+08
29033433.55427325	3.1437E+08
29052260.831517056	3.0970E+08
29061160.27019568	3.0501E+08
29061041.867249016	3.0031E+08
29052806.15775351	2.9559E+08
29036220.367844023	2.9094E+08
29012370.92845051	2.8623E+08
28978900.289003376	2.8159E+08
28937745.203971922	2.7697E+08
28889725.73857357	2.7235E+08
28833649.48961543	2.6774E+08
28770368.801946215	2.6314E+08
28699516.122053348	2.5862E+08
28621038.65969927	2.5412E+08
28536682.50445381	2.4964E+08
28445088.339465566	2.4526E+08
28346193.858258992	2.4090E+08
28241579.435293626	2.3660E+08
28131109.15765676	2.3234E+08
28013477.417843007	2.2817E+08
27890560.53022241	2.2403E+08
27761679.089889362	2.1998E+08
27627145.945428383	2.1595E+08
27487413.936018065	2.1196E+08
27340725.48214477	2.0809E+08
27190523.17426055	2.0423E+08
27035281.331807885	2.0052E+08
26874354.535318617	1.9689E+08
26709886.560036153	1.9333E+08
26540316.7134456	1.8992E+08
26366163.959324844	1.8661E+08
26188210.824338496	1.8336E+08
26006067.113848645	1.8018E+08
25820197.22329789	1.7700E+08
25630493.367276408	1.7382E+08
25437569.96452295	1.7074E+08
25241525.843934238	1.6762E+08
25042285.759291228	1.6456E+08
24840422.99257402	1.6154E+08
24635569.919326	1.5851E+08
24428586.37948582	1.5551E+08
24218850.787145123	1.5256E+08
24006665.93531888	1.4962E+08
23793129.607094564	1.4668E+08
23578083.25649055	1.4379E+08
23361244.464711204	1.4092E+08
23142471.106820032	1.3810E+08
22922859.825510427	1.3530E+08
22702299.70172405	1.3254E+08
22480393.028746184	1.2980E+08
22258094.36107523	1.2713E+08
22035481.65476761	1.2454E+08
21589559.155527007	1.1983E+08
21143799.69872965	1.1551E+08
20701425.495119896	1.1134E+08
20262878.077410422	1.0719E+08
19830624.68834504	1.0303E+08
19405218.225518618	9.8915E+07
18990184.471194584	9.4795E+07
18585233.600361336	9.0686E+07
18194154.773717847	8.6634E+07
17818097.743025206	8.2719E+07
17459793.529420674	7.9202E+07
17121029.65624439	7.6190E+07
16803318.859380133	7.3351E+07
16508741.438704528	7.0529E+07
16239395.521077745	6.7711E+07
15996487.479756298	6.4883E+07
15782808.700925196	6.2049E+07
15599902.662837354	5.9233E+07
15449989.83462449	5.6581E+07
15334064.323916212	5.4308E+07
15254959.793129578	5.2307E+07
15212332.545997014	5.0345E+07
15206250.189971229	4.8359E+07
15239665.765363753	4.6334E+07
15310539.645943249	4.4288E+07
15415522.811763473	4.2255E+07
15555321.176047763	4.0274E+07
15728202.12230247	3.8416E+07
15933697.505914941	3.6681E+07
16169442.105403636	3.5062E+07
16434890.915670844	3.3542E+07
16729052.376330225	3.2101E+07
17049511.7630975	3.0721E+07
17394292.622581698	2.9343E+07
17764348.520925276	2.7856E+07
18156498.01913177	2.6311E+07
18569864.49602958	2.4758E+07
18999802.63713284	2.3238E+07
19444282.46451897	2.1779E+07
19903494.718264934	2.0391E+07
20375021.32121584	1.9094E+07
20858304.88055058	1.7930E+07
21352915.960121233	1.7021E+07
21858447.20834488	1.6266E+07
22373650.819658373	1.5525E+07
22898593.717737336	1.4769E+07
23434010.57032278	1.3985E+07
23977567.294452537	1.3169E+07
24524836.97580883	1.2363E+07
25076227.014644768	1.1676E+07
25630603.31498266	1.1170E+07
26188665.263621207	1.0712E+07
26748823.83376884	1.0259E+07
27311270.232085507	9.8000E+06
27877360.389570605	9.3289E+06
28444376.479191806	8.8664E+06
29014563.596407924	8.4529E+06
29586788.022527896	8.1141E+06
30161037.924613938	7.8033E+06
30739814.620293338	7.4911E+06
31322677.93612162	7.1680E+06
31910790.201591685	6.8299E+06
32503847.57978661	6.4898E+06
33101993.56972326	6.1856E+06
33706056.15152862	5.9230E+06
34315422.47867568	5.6782E+06
34929117.983281516	5.4356E+06
35550623.399456725	5.1823E+06
36176238.89640823	4.9228E+06
36810103.66312489	4.6721E+06
37447613.44718779	4.4585E+06
38085826.01296708	4.2596E+06
38724494.67055703	4.0684E+06
39362140.95917548	3.8754E+06
39999185.557833545	3.6785E+06
40637204.23319006	3.4871E+06
41276095.62555547	3.3212E+06
41915734.29978294	3.1704E+06
42561045.53567734	3.0223E+06
43211327.25443642	2.8753E+06
43874166.49111411	2.7228E+06
44560603.24647771	2.5650E+06
45265776.95224064	2.4170E+06
45978195.10909492	2.2808E+06
46693421.186394125	2.1469E+06
47409874.26570545	2.0154E+06
48123902.52556416	1.8863E+06
48835494.295542866	1.7644E+06
49546781.36963086	1.6547E+06
50259745.40216056	1.5533E+06
50980734.76020133	1.4543E+06
51713963.08242098	1.3600E+06
52455048.07251633	1.2742E+06
53199700.78195928	1.1994E+06
53946415.372015215	1.1379E+06
54692974.130961284	1.0884E+06
55440123.47470017	1.0482E+06
56185623.60150504	1.0174E+06
56928768.73857364	9.9248E+05
57670942.66517585	9.7123E+05
58414201.19191907	9.4977E+05
59161298.884405844	9.2737E+05
59915724.214015804	9.0428E+05
60674613.54545243	8.7782E+05
61436569.27832152	8.4528E+05
62198680.891880654	7.9726E+05
62963089.704127446	7.1484E+05
63726915.37560876	6.1021E+05
64490877.69824505	5.3534E+05
65253510.05493881	4.7599E+05
66015504.91732984	4.1980E+05
66776185.4952048	3.6280E+05
67536116.23635164	3.0704E+05
68295402.83196227	2.7757E+05
69058128.78184581	2.6691E+05
69828489.9843896	2.5795E+05
70605073.8736247	2.4879E+05
71385759.384698	0.0000E+00
