0.0	1.2353120716504294e-20	2.313418478045878e-20	4.0121527426418515e-20	7.310051341555377e-20	1.262972916753502e-19	2.0889353510860236e-19	3.3578732295476853e-19	4.489877812101419e-19	5.261293350962619e-19	5.600038997795003e-19	4.735712292522614e-19	3.2979525321450706e-19	2.387896509476765e-19	8.326402670326415e-20	5.852355249947131e-20	8.027115021644169e-21	7.389174886542092e-21	1.3017152846675245e-20	2.1787934040706767e-20	3.783064761653217e-20	6.332268465625828e-20	1.0522385011670048e-19	1.710694202889485e-19	2.608079692255716e-19	3.842562999985409e-19	5.090341374195322e-19	5.788926565902648e-19	6.137329527573438e-19	5.09736611772151e-19	3.0904000325107955e-19	2.292337211399088e-19	6.21724749585311e-20	6.607964657546126e-21	1.0685152346599158e-20	1.6909691843878984e-20	2.5255925119988075e-20	3.740410960120926e-20	5.173921560778335e-20	7.021767443038163e-20	8.849109308956129e-20	1.045326539925689e-19	1.17848781262172e-19	1.212351703574377e-19	1.1757951304389887e-19	1.0810133205426257e-19	8.50080617297539e-20	7.580266236745209e-20	5.144064108903583e-20	3.5467793398023855e-18	3.600168331711703e-18	3.5467793398023855e-18	3.8765476915652875e-18	3.8812439909550556e-18	3.876547691565287e-18	1.0888596425935296e-18	1.0655423598212338e-18	1.0888596425935298e-18	
645846.9555552616	1.1835846792417192e-20	2.2175361828995224e-20	3.846814103137879e-20	7.015302749201936e-20	1.212799271479058e-19	2.0065468164593317e-19	3.2259888358479194e-19	4.3142846178197765e-19	5.056810656606808e-19	5.382211733967836e-19	4.547375865042813e-19	3.161053228008189e-19	2.287576706073163e-19	7.952726158739584e-20	5.589338977585333e-20	7.656867430473562e-21	7.060679716353747e-21	1.2446523678834322e-20	2.084104953121973e-20	3.6207040134454694e-20	6.062850878718226e-20	1.008750901751408e-19	1.6419130649249845e-19	2.503604573894176e-19	3.6873786916199415e-19	4.883284689965782e-19	5.551246281907081e-19	5.882877488132607e-19	4.884839240104797e-19	2.959445434937494e-19	2.194904266075135e-19	5.945820691968156e-20	6.307815790481961e-21	1.0195170294292328e-20	1.61291208305425e-20	2.4076740452634144e-20	3.563987694683271e-20	4.9369576234461246e-20	6.714568837190397e-20	8.47030879133421e-20	1.0007727772307758e-19	1.1283421819888149e-19	1.160531840390966e-19	1.125636447526082e-19	1.0367606661395172e-19	8.182156978542323e-20	7.292008278406094e-20	4.94015622231689e-20	3.4051746690690227e-18	3.4565021832587965e-18	3.4051746690690223e-18	3.716466472099067e-18	3.7210986572626294e-18	3.716466472099067e-18	1.0429146829547598e-18	1.020477400653065e-18	1.0429146829547596e-18	
1293524.7233818143	1.18191613776686e-20	2.2136716620402293e-20	3.839402012801433e-20	6.9989887430051e-20	1.2096628759597837e-19	2.0015078595524877e-19	3.218306553696573e-19	4.303573903484736e-19	5.042689254409426e-19	5.366139086693014e-19	4.534281646596773e-19	3.152629192015542e-19	2.281635871040642e-19	7.935167929904041e-20	5.576992765729446e-20	7.639802695272099e-21	7.049532099190453e-21	1.2424904974701557e-20	2.0802844185915664e-20	3.613623929974297e-20	6.05049320386671e-20	1.0062660028053423e-19	1.637210810447099e-19	2.4965298489958535e-19	3.677894316217716e-19	4.871022713007118e-19	5.536276369531041e-19	5.866066068414032e-19	4.871389011177536e-19	2.9521922880882143e-19	2.1896098027148728e-19	5.933535768020029e-20	6.301348157108123e-21	1.0184802582454071e-20	1.6112814102046613e-20	2.4052341146049612e-20	3.560365281394405e-20	4.9295179346578453e-20	6.699932146824433e-20	8.45044277517392e-20	9.986690389645043e-20	1.1261920111449638e-19	1.1584261052789132e-19	1.1236268448761146e-19	1.0344611231020275e-19	8.157033884805722e-20	7.271384009021922e-20	4.9297440196693793e-20	3.3961438195526405e-18	3.4473285856433402e-18	3.39614381955264e-18	3.7066995334183e-18	3.71129277519935e-18	3.7066995334183e-18	1.0407730188397872e-18	1.0183843908373543e-18	1.040773018839787e-18	
1942215.5827816848	1.1793159266193793e-20	2.209294493622006e-20	3.832283151772288e-20	6.98427663267846e-20	1.2069028726543906e-19	1.996680711172681e-19	3.21024347593854e-19	4.2921162556210533e-19	5.027897658132028e-19	5.349513784805445e-19	4.520744246952736e-19	3.143924844944147e-19	2.2754710018880493e-19	7.916382820071916e-20	5.563520631541884e-20	7.614454474021185e-21	7.037172926294536e-21	1.2405461374481232e-20	2.0772675473081995e-20	3.607609149935242e-20	6.039402637507808e-20	1.0039464397453488e-19	1.6327344976670623e-19	2.489448703051548e-19	3.6676695515354843e-19	4.858296590500881e-19	5.524080781649048e-19	5.855204374052721e-19	4.861118787192574e-19	2.9437906549774377e-19	2.1833859432445185e-19	5.916852737908007e-20	6.29205820281224e-21	1.0175044397955699e-20	1.6103221137165187e-20	2.404172699397877e-20	3.559178254187976e-20	4.924961127616069e-20	6.68804317758342e-20	8.431535017642754e-20	9.962037139974329e-20	1.123392251045653e-19	1.1561012782516094e-19	1.1218472758579138e-19	1.032017685612117e-19	8.125308076892798e-20	7.246910689813357e-20	4.920828231154621e-20	3.3868146762479873e-18	3.437862235500299e-18	3.386814676247987e-18	3.697821587389031e-18	3.702420327621287e-18	3.69782158738903e-18	1.0385359169572945e-18	1.016187254550055e-18	1.0385359169572945e-18	
2590004.750960893	1.1723563626426471e-20	2.1962748819047734e-20	3.809716572678185e-20	6.944603898284856e-20	1.2002199084745952e-19	1.986310178416229e-19	3.194585166929832e-19	4.273403681456271e-19	5.010445949725822e-19	5.333937907092726e-19	4.50626085122768e-19	3.132040180440828e-19	2.2666196229949997e-19	7.88065608225389e-20	5.538799559082319e-20	7.590520126582588e-21	7.004380454232155e-21	1.234595758601445e-20	2.0671309130781e-20	3.589551479887132e-20	6.008650641756775e-20	9.99256938851241e-20	1.6258147937247203e-19	2.4792111905021277e-19	3.6525021047403413e-19	4.837980080849508e-19	5.500412899068759e-19	5.829870488797582e-19	4.8417894038543e-19	2.9350391747374924e-19	2.1767496050391957e-19	5.8953449226239e-20	6.253992120738691e-21	1.0111506059566748e-20	1.600046306436711e-20	2.3881427676183257e-20	3.5345139027338737e-20	4.895426039437814e-20	6.657133909213958e-20	8.399322058756753e-20	9.928787348396981e-20	1.1197999664243403e-19	1.1516471282574255e-19	1.1169572032941802e-19	1.0290272630529477e-19	8.125126311369371e-20	7.239667346989759e-20	4.901642276347727e-20	3.3733969383709475e-18	3.42423595259277e-18	3.3733969383709475e-18	3.682819785630232e-18	3.68737345343542e-18	3.6828197856302326e-18	1.0348067369562075e-18	1.0125431582389311e-18	1.0348067369562075e-18	
3235478.729647283	1.1726367935603843e-20	2.195028628687639e-20	3.805855392909011e-20	6.934683173454317e-20	1.1982019384896502e-19	1.9827186583504397e-19	3.1885695033419495e-19	4.2638716749911945e-19	4.995797014764512e-19	5.316040314513673e-19	4.492239423417331e-19	3.123813455252433e-19	2.2609280507775e-19	7.866063076748215e-20	5.52831760338659e-20	7.570390166421476e-21	7.007410305635837e-21	1.2345633375960906e-20	2.0664991036290195e-20	3.586287698834986e-20	6.000631617166889e-20	9.973422773237418e-20	1.62191567693515e-19	2.4731108375159825e-19	3.644035319136296e-19	4.827403524295678e-19	5.489387726017987e-19	5.819048759853562e-19	4.832023762981448e-19	2.927774800975021e-19	2.171471088128719e-19	5.88369132493931e-20	6.264530285340696e-21	1.0126303695268735e-20	1.602138856925453e-20	2.390400257290839e-20	3.536673844865223e-20	4.894532162272686e-20	6.649424400168107e-20	8.385311237230298e-20	9.910034979652168e-20	1.1176953923466791e-19	1.150109020598577e-19	1.1159211378687067e-19	1.0267510314890422e-19	8.086599390594119e-20	7.21044803951321e-20	4.8921631976071484e-20	3.3648142402437516e-18	3.415518195157229e-18	3.3648142402437516e-18	3.675075518443657e-18	3.6796099124018835e-18	3.6750755184436575e-18	1.0330157558721025e-18	1.0107994469829802e-18	1.0330157558721026e-18	
3876814.248838858	1.1656756397298755e-20	2.182036846291839e-20	3.7833666392714104e-20	6.894059507825866e-20	1.191223990125149e-19	1.9712922144369444e-19	3.1703657277625633e-19	4.240087025057957e-19	4.969143968906418e-19	5.288514085419628e-19	4.468701001161235e-19	3.1070949884603237e-19	2.2489392235100477e-19	7.82656112183827e-20	5.500433427660052e-20	7.529087632566327e-21	6.965307535421903e-21	1.2274828541828551e-20	2.0549912026930257e-20	3.566559074952796e-20	5.967840758372467e-20	9.917988903032468e-20	1.6127386461720664e-19	2.458900604791962e-19	3.6227945133369577e-19	4.799411890426996e-19	5.45870153069176e-19	5.787777021093302e-19	4.806563760948924e-19	2.913233870766206e-19	2.1607004355772854e-19	5.854848453911583e-20	6.223636059659388e-21	1.0063045863070688e-20	1.5924468384832783e-20	2.3766445242430986e-20	3.517254922443005e-20	4.868142384151673e-20	6.613873319752155e-20	8.340345425003284e-20	9.856160701296614e-20	1.111560571665357e-19	1.143792089042895e-19	1.109816559234382e-19	1.0212842413834294e-19	8.045904955309302e-20	7.173837883382715e-20	4.866669242096481e-20	3.346586641942766e-18	3.397014196665202e-18	3.346586641942766e-18	3.65494464738742e-18	3.659424419931226e-18	3.65494464738742e-18	1.0274448300169524e-18	1.0053434400657424e-18	1.0274448300169522e-18	
4512085.137716264	1.1603843865065664e-20	2.1732202202740433e-20	3.769124343905302e-20	6.8694577762911e-20	1.187109515180654e-19	1.9645627816635167e-19	3.1595957493235383e-19	4.2268111101021546e-19	4.95636808902631e-19	5.276938227314712e-19	4.458672646967249e-19	3.099740640189365e-19	2.24334304527883e-19	7.801661235957865e-20	5.483058179223888e-20	7.508478763660064e-21	6.947092911609106e-21	1.2239427904480389e-20	2.0487279587974204e-20	3.556501632976801e-20	5.952103916514825e-20	9.892126461885355e-20	1.6085170951923516e-19	2.4527904238325374e-19	3.614533571506891e-19	4.78831727700039e-19	5.443976961461778e-19	5.77022682038181e-19	4.793010041418106e-19	2.9068011622927117e-19	2.1559599725021056e-19	5.842744077026252e-20	6.198454407114941e-21	1.0019754036624524e-20	1.5853098062250472e-20	2.3673080321608438e-20	3.505400865507939e-20	4.8543467890537636e-20	6.598738945408695e-20	8.325720441441079e-20	9.84530995185777e-20	1.1106231006135268e-19	1.1420767490824608e-19	1.107466983526873e-19	1.0199933893314685e-19	8.049147968859817e-20	7.171848237516617e-20	4.8554816298820184e-20	3.337391720689881e-18	3.3876816637986187e-18	3.337391720689881e-18	3.645521893846964e-18	3.6499680103280236e-18	3.645521893846964e-18	1.0258203573783082e-18	1.0037774512488084e-18	1.0258203573783084e-18	
5140708.489109259	1.1593671088151608e-20	2.1694201627295887e-20	3.7607155723163007e-20	6.848934648650032e-20	1.1829868563584644e-19	1.9577491715784932e-19	3.1489724064299884e-19	4.2113462950413073e-19	4.934704620094776e-19	5.251659106008667e-19	4.438885258090749e-19	3.0881349526689827e-19	2.2352061318253296e-19	7.778563381585675e-20	5.466575897108138e-20	7.47954226534078e-21	6.93214350101416e-21	1.2217564298178559e-20	2.0455246423817494e-20	3.548773788088189e-20	5.936365680054055e-20	9.860114071448764e-20	1.6025342843450765e-19	2.4429955456454876e-19	3.599466444085714e-19	4.768951927620014e-19	5.425309907762405e-19	5.753639217004889e-19	4.778199157648792e-19	2.896026117245483e-19	2.1480249938488928e-19	5.822616582427035e-20	6.192607575361616e-21	1.0017624464131335e-20	1.5857868178183957e-20	2.3669844502680463e-20	3.5032267597019216e-20	4.8477566754974736e-20	6.584189911825138e-20	8.30118241431684e-20	9.808157366269747e-20	1.1060432149941597e-19	1.1382230812650614e-19	1.104444745257319e-19	1.0158724114967754e-19	7.996019578537567e-20	7.131617592185763e-20	4.842578680841704e-20	3.3242797897870652e-18	3.3743611554197317e-18	3.3242797897870656e-18	3.6327984149638655e-18	3.637221854031242e-18	3.632798414963866e-18	1.0223435798134505e-18	1.0003554775534495e-18	1.0223435798134505e-18	
5761664.402757245	1.1525887459798388e-20	2.1570788319483724e-20	3.7396505680526695e-20	6.813303473104373e-20	1.1771499717436835e-19	1.9485305310285534e-19	3.134682263480126e-19	4.193541511683803e-19	4.916533858594744e-19	5.234032511654801e-19	4.42286173020014e-19	3.0754472438963463e-19	2.2258277245249487e-19	7.74204583068151e-20	5.440933412653566e-20	7.4449974196712e-21	6.896980271771185e-21	1.2152606966476637e-20	2.0343449277104188e-20	3.531457027115297e-20	5.910058828122171e-20	9.81824875371989e-20	1.5958705444288198e-19	2.4328644327129937e-19	3.5844454610034307e-19	4.748758984053511e-19	5.40157017025276e-19	5.727843477562855e-19	4.757600565331489e-19	2.884975953363227e-19	2.1398197559237844e-19	5.8001526183013e-20	6.157408054419861e-21	9.955146189677522e-21	1.575281449549735e-20	2.353088179624279e-20	3.485380642492975e-20	4.8263025566139264e-20	6.559347047747758e-20	8.272929096013899e-20	9.776806071661055e-20	1.1025398761196658e-19	1.1341801481047767e-19	1.1001851790745617e-19	1.0127831648681806e-19	7.984521064887822e-20	7.117247504089585e-20	4.8245307021751925e-20	3.310761740724589e-18	3.3606459779789004e-18	3.310761740724589e-18	3.617367143251226e-18	3.621754484656825e-18	3.617367143251226e-18	1.0188357342093784e-18	9.969315851173491e-19	1.0188357342093782e-18	
