1293524.7233818143	5.362693121138556e+29
1942215.5827816848	5.353556783546596e+29
2590004.750960893	5.346441318307552e+29
3235478.729647283	5.3350262231125656e+29
3876814.248838858	5.322634432574411e+29
4512085.137716264	5.316142142505198e+29
5140708.489109259	5.301492109681531e+29
5761664.402757245	5.294003686345382e+29
6374560.073448207	5.284022029606872e+29
6978054.342723335	5.270303417855862e+29
7572363.479125919	5.267273709220033e+29
8155995.567679031	5.2543228496203275e+29
8728026.251679128	5.2373272958883635e+29
9288234.584677542	5.233425800868427e+29
9835719.277205912	5.219159803825113e+29
10369318.275161583	5.208326826009364e+29
10889330.28072691	5.194904467557794e+29
11395127.896886459	5.186137125936726e+29
11885948.49770097	5.173238188587786e+29
12360913.81452035	5.158305536706839e+29
12818635.569357604	5.148650649234271e+29
13259015.251895595	5.129415729244109e+29
13680679.46850594	5.116847414604709e+29
14082179.043031659	5.101924513297234e+29
14462479.344151197	5.0831040387930976e+29
14819995.595478429	5.071231470632965e+29
15153738.497149803	5.055862273360251e+29
15463079.395773662	5.0385730984946706e+29
15747295.224577457	5.027072823611428e+29
16006311.700388692	5.010317534637292e+29
16240593.697583841	4.998074552490649e+29
16450286.959503168	4.983000222304045e+29
16636249.060410218	4.971355996436802e+29
16798881.87886325	4.9586892997076e+29
16939003.421098895	4.947230108617638e+29
17057018.40093983	4.932734574315027e+29
17153039.331923075	4.919224358601086e+29
17227257.726345304	4.913568567857369e+29
17282203.116700716	4.895017216791942e+29
17312127.229199767	4.8807659064693736e+29
17316703.23849202	4.86692811898702e+29
17295294.344416346	4.8531590251065714e+29
17247431.740696933	4.841822737535244e+29
17172696.97543167	4.8290593002221466e+29
17070595.29952017	4.816532264523493e+29
16941279.20465276	4.8032504221003336e+29
16784706.719213177	4.793982944411824e+29
16601179.823133051	4.781296846186544e+29
16391037.4610639	4.770160119216678e+29
16155355.95398628	4.762048115162132e+29
15894544.259273369	4.751189384241542e+29
15609672.520587996	4.745806679057426e+29
15301418.782910295	4.734207910595028e+29
14970793.310309244	4.7219062711234584e+29
14618587.660235852	4.717717158975542e+29
