1293524.7233818143	3.0741743641947222e+29
1942215.5827816848	3.0679586158103718e+29
2590004.750960893	3.0618224301945117e+29
3235478.729647283	3.0557995520904424e+29
3876814.248838858	3.0498019967041028e+29
4512085.137716264	3.0430955913523713e+29
5140708.489109259	3.036799602584501e+29
5761664.402757245	3.030145026368762e+29
6374560.073448207	3.0222710010379713e+29
6978054.342723335	3.018836072102459e+29
7572363.479125919	3.0109229562751794e+29
8155995.567679031	3.0042185642160217e+29
8728026.251679128	2.99859506632453e+29
9288234.584677542	2.993122921159508e+29
9835719.277205912	2.9856183828076114e+29
10369318.275161583	2.9808854000781282e+29
10889330.28072691	2.9799118991973972e+29
11395127.896886459	2.9691621765049804e+29
11885948.49770097	2.9643828249428387e+29
12360913.81452035	2.9584295827202074e+29
12818635.569357604	2.947825555069579e+29
13259015.251895595	2.942029298378249e+29
13680679.46850594	2.932471088685321e+29
14082179.043031659	2.921037190049937e+29
14462479.344151197	2.9151022570922827e+29
14819995.595478429	2.904658449525959e+29
15153738.497149803	2.8960920531980327e+29
15463079.395773662	2.888427614088997e+29
15747295.224577457	2.880789092059528e+29
16006311.700388692	2.8725963785143366e+29
16240593.697583841	2.865719541041525e+29
16450286.959503168	2.8593102287794956e+29
16636249.060410218	2.8523261902692874e+29
16798881.87886325	2.8472260636326525e+29
16939003.421098895	2.838656551145779e+29
17057018.40093983	2.834163260981671e+29
17153039.331923075	2.826718691611096e+29
17227257.726345304	2.8177120341883135e+29
17282203.116700716	2.8125765812351762e+29
17312127.229199767	2.8027891976439702e+29
17316703.23849202	2.7956712533832705e+29
17295294.344416346	2.787565145248065e+29
17247431.740696933	2.779084285865077e+29
17172696.97543167	2.770841316519271e+29
17070595.29952017	2.763714756033181e+29
16941279.20465276	2.755741425929977e+29
16784706.719213177	2.7493083692764007e+29
16601179.823133051	2.7426482266095147e+29
16391037.4610639	2.736547178486098e+29
16155355.95398628	2.7312779696765992e+29
15894544.259273369	2.7268108346350464e+29
15609672.520587996	2.7208346889739198e+29
15301418.782910295	2.7152901931162732e+29
14970793.310309244	2.7133999842164566e+29
14618587.660235852	2.7037259377962786e+29
14245562.533645343	2.698041984583989e+29
13852580.156779459	2.692783187507138e+29
13440379.163336277	2.6834432031096477e+29
13009911.848360078	2.6776379793824454e+29
12561824.915194448	2.6671774704570784e+29
12097233.801576292	2.658092264931152e+29
11617138.556890847	2.6505708934298865e+29
11122440.56176521	2.637089664593466e+29
