1293524.7233818143	2.5247525335063273e+30
1942215.5827816848	2.5206359857895983e+30
2590004.750960893	2.514249863783244e+30
3235478.729647283	2.5098872229819523e+30
3876814.248838858	2.5037303498360597e+30
4512085.137716264	2.496762382940708e+30
5140708.489109259	2.4923336199999612e+30
5761664.402757245	2.4853857973882047e+30
6374560.073448207	2.4780720323756738e+30
6978054.342723335	2.473359004106014e+30
7572363.479125919	2.4665461949017977e+30
8155995.567679031	2.4612491943839285e+30
8728026.251679128	2.454562379578546e+30
9288234.584677542	2.4478559559305958e+30
9835719.277205912	2.442349230977098e+30
10369318.275161583	2.4363481044029136e+30
10889330.28072691	2.427774098653583e+30
11395127.896886459	2.4241734300125542e+30
11885948.49770097	2.416700111515819e+30
12360913.81452035	2.409326806988165e+30
12818635.569357604	2.404867922139152e+30
13259015.251895595	2.395279204054134e+30
13680679.46850594	2.388708089529548e+30
14082179.043031659	2.3823455509874275e+30
14462479.344151197	2.371785166755258e+30
14819995.595478429	2.3662625356265194e+30
15153738.497149803	2.3588528167790267e+30
15463079.395773662	2.348850255531726e+30
15747295.224577457	2.3439879211432604e+30
16006311.700388692	2.3358065815058082e+30
16240593.697583841	2.3285274049454862e+30
16450286.959503168	2.321955198870023e+30
16636249.060410218	2.31473830824066e+30
16798881.87886325	2.3077780170291318e+30
16939003.421098895	2.3011293408370025e+30
17057018.40093983	2.2935967174422657e+30
17153039.331923075	2.286328729168261e+30
17227257.726345304	2.2810669971028526e+30
17282203.116700716	2.2727813969886592e+30
17312127.229199767	2.2652947793237847e+30
17316703.23849202	2.2583728259559605e+30
17295294.344416346	2.2513841490411035e+30
17247431.740696933	2.2447114958562876e+30
17172696.97543167	2.23692428719537e+30
17070595.29952017	2.2299847174096072e+30
16941279.20465276	2.2243196947739443e+30
16784706.719213177	2.2187311458261114e+30
16601179.823133051	2.2117418458267738e+30
16391037.4610639	2.2060538933937585e+30
16155355.95398628	2.2012805471307226e+30
15894544.259273369	2.195264975470153e+30
15609672.520587996	2.1907200698203064e+30
15301418.782910295	2.185262794460617e+30
14970793.310309244	2.1790972573519266e+30
14618587.660235852	2.1746451299169385e+30
14245562.533645343	2.1687108309844146e+30
13852580.156779459	2.1623898291165224e+30
13440379.163336277	2.1575811759562078e+30
13009911.848360078	2.1485394101834716e+30
12561824.915194448	2.1433741663184522e+30
12097233.801576292	2.1359783954120424e+30
11617138.556890847	2.1255922487043422e+30
11122440.56176521	2.1194802572274025e+30
