1293524.7233818143	1.2096628759597837e-19
1942215.5827816848	1.2069028726543906e-19
2590004.750960893	1.2002199084745952e-19
3235478.729647283	1.1982019384896502e-19
3876814.248838858	1.191223990125149e-19
4512085.137716264	1.187109515180654e-19
5140708.489109259	1.1829868563584644e-19
5761664.402757245	1.1771499717436835e-19
6374560.073448207	1.1709759298533716e-19
6978054.342723335	1.1701767720002508e-19
7572363.479125919	1.1629272645178143e-19
8155995.567679031	1.1604083497871334e-19
8728026.251679128	1.157204577042992e-19
9288234.584677542	1.1553560538187607e-19
9835719.277205912	1.152234164025329e-19
10369318.275161583	1.150637374974013e-19
10889330.28072691	1.148019338245543e-19
11395127.896886459	1.1474303391547858e-19
11885948.49770097	1.1433795216828746e-19
12360913.81452035	1.142323857916632e-19
12818635.569357604	1.1410523830687463e-19
13259015.251895595	1.1342304012775782e-19
13680679.46850594	1.1303826220900957e-19
14082179.043031659	1.127774050661663e-19
14462479.344151197	1.1213399514011635e-19
14819995.595478429	1.1157219220252822e-19
15153738.497149803	1.1123901997285236e-19
15463079.395773662	1.1030837323882822e-19
15747295.224577457	1.1025799986923316e-19
16006311.700388692	1.0959413189616368e-19
16240593.697583841	1.090542449855087e-19
16450286.959503168	1.0883078620849892e-19
16636249.060410218	1.0823747882916229e-19
16798881.87886325	1.0808882978864424e-19
16939003.421098895	1.0760966177262341e-19
17057018.40093983	1.0733506962532041e-19
17153039.331923075	1.0700555124496795e-19
17227257.726345304	1.0701349577502551e-19
17282203.116700716	1.0624684294240501e-19
17312127.229199767	1.0614838672665542e-19
17316703.23849202	1.0582778017565039e-19
17295294.344416346	1.054512476705369e-19
17247431.740696933	1.054260970383153e-19
17172696.97543167	1.0491828348954522e-19
17070595.29952017	1.0483761640494759e-19
16941279.20465276	1.0442199254885813e-19
16784706.719213177	1.0427262342915022e-19
16601179.823133051	1.0390533818690386e-19
16391037.4610639	1.0374966034088253e-19
16155355.95398628	1.0328146859560004e-19
15894544.259273369	1.0321559022709583e-19
15609672.520587996	1.0294295861357477e-19
15301418.782910295	1.0267515773072168e-19
14970793.310309244	1.024382351203945e-19
14618587.660235852	1.0215486445954719e-19
14245562.533645343	1.0189287081224819e-19
13852580.156779459	1.0157755990333609e-19
13440379.163336277	1.0110889533095924e-19
13009911.848360078	1.0080316589118727e-19
12561824.915194448	1.004845967690616e-19
12097233.801576292	9.984510519837105e-20
11617138.556890847	9.938536057871204e-20
11122440.56176521	9.86962066131205e-20
10614612.774849582	9.79628845962204e-20
10094926.563873557	9.719103757855168e-20
9564692.953252602	9.638674958648267e-20
9026456.62040205	9.54398195445883e-20
8481756.427768955	9.461260814441366e-20
7933327.554059519	9.353422497174044e-20
7383615.770745388	9.276153198728036e-20
6835654.24813163	9.181822783348654e-20
6293650.912626153	9.091885925391779e-20
5761469.546044654	9.024361309575031e-20
5243686.4418079015	8.961178562862037e-20
4748245.570734522	8.898344531197196e-20
4282950.560069542	8.864722020952529e-20
3860770.6261962773	8.826608790064838e-20
3500042.95615068	8.782613356004468e-20
3220561.331445187	8.765897767496977e-20
3047708.5982751036	8.717192770665384e-20
3001320.0462463177	8.67763587703368e-20
3085748.170217394	8.650800215198446e-20
3293810.9007652523	8.583987962701698e-20
3602041.250457857	8.556461439906592e-20
3987061.395313596	8.500650096457993e-20
4428171.592203717	8.438859240774165e-20
4908259.312628051	8.384058319369381e-20
5415077.555307957	8.317706438701544e-20
5939132.337303151	8.2601766869606e-20
6474463.775479789	8.192370659605703e-20
7014804.48266379	8.137264414647426e-20
7557229.972681791	8.06609329595433e-20
8098201.991800403	8.022276697052469e-20
8636294.227271324	7.940521015180141e-20
9168273.011314616	7.909296754232814e-20
9693720.917171074	7.84957326115806e-20
10210728.358447306	7.806856525426825e-20
10718819.644904938	7.760270891854462e-20
11217039.201237554	7.71950648784996e-20
11704717.152503088	7.670075937980631e-20
12180775.640085487	7.656103925551088e-20
12645329.67146369	7.603290738920476e-20
13097694.648295937	7.56379842838655e-20
13537062.937727666	7.532744448134209e-20
13962848.840405026	7.48795508226108e-20
14374410.706877692	7.43717068673881e-20
14770692.769806027	7.392274130796456e-20
15150428.36886139	7.338060872045224e-20
15512564.464007877	7.297104302087077e-20
15856165.434934132	7.235008235627185e-20
16179296.591941195	7.182843230764635e-20
16481348.557991242	7.132428126898934e-20
16760691.786737205	7.084358912080929e-20
17017241.944569044	7.024109520952415e-20
17249423.278765	6.998025992688266e-20
17457858.567705262	6.948929411448034e-20
17642455.286325652	6.909833090443088e-20
17803729.64465592	6.876590390740664e-20
17942280.30936982	6.851754028054688e-20
18058983.882237114	6.819771655959203e-20
18154923.296880107	6.794327202346524e-20
18230425.12041066	6.775569950873193e-20
18286354.756757837	6.749154302582853e-20
18323326.145108044	6.729846210742823e-20
18341959.339721587	6.695339158868987e-20
18342485.47989067	6.651421006967275e-20
18324393.840452127	6.640409166050097e-20
18288607.886331864	6.593862474447524e-20
18162535.08957381	6.425071302922076e-20
17963451.09520996	6.347108820867081e-20
17692006.948054254	6.267727822338929e-20
17349059.246541295	6.196262264260648e-20
16937409.5049981	6.127372800242702e-20
16461077.266084379	6.074126295037941e-20
15926119.608994525	6.008170996896516e-20
15338940.101375973	5.95445807792522e-20
14708101.797679398	5.891611170138827e-20
14042086.913988248	5.805471884705299e-20
13351000.963598195	5.718742774954858e-20
12647905.926674183	5.613710297445296e-20
11948295.733283471	5.503933565996421e-20
11270506.328466346	5.3880963699475583e-20
10634878.05007655	5.2811225942400624e-20
10063797.853693206	5.1754803481142325e-20
9581922.732416496	5.0773636961348217e-20
9208880.475931913	5.0028075417515215e-20
8962080.774574619	4.9130781395729094e-20
8851388.256770799	4.849443460094129e-20
8879167.918222968	4.792294773114145e-20
9047884.139399664	4.717258901496068e-20
9348095.765983572	4.652965427203712e-20
9767697.55367149	4.5773355208199814e-20
10290629.820375426	4.5025754916335167e-20
10894815.95989579	4.4342913259693986e-20
11564228.463671928	4.356802479257615e-20
12277889.08241152	4.289770474181083e-20
13022376.700894503	4.213727594922019e-20
13781580.903510308	4.154122944431146e-20
14547244.137980223	4.0802774879163816e-20
15308740.13627836	4.0175996355270377e-20
16061932.498849569	3.949480675370861e-20
16800837.741315164	3.878353101349103e-20
17522577.07587557	3.80493096806573e-20
18221589.139808852	3.728224805516514e-20
18894333.333833188	3.651546876312592e-20
19536061.647630006	3.571000934792297e-20
20142473.08276717	3.487682418978807e-20
20707404.330335565	3.4106068914329405e-20
21226031.78175327	3.327235114571757e-20
21692434.11422517	3.2540303301816233e-20
22103118.396733075	3.1852333076322075e-20
22459029.182046138	3.1185444548551677e-20
22763783.792904466	3.055869183064094e-20
23022784.314882506	2.9933799836619816e-20
23239895.266760565	2.936600138730429e-20
23419983.923137095	2.8755635727335115e-20
23566057.60940934	2.8143574863000376e-20
23678830.03824302	2.7606336257872875e-20
23760433.096431557	2.7037554493507578e-20
23812551.094118413	2.645995228102858e-20
23836125.233351164	2.5899745490892688e-20
23832316.18873835	2.5342690558633508e-20
23802081.636907306	2.4815140835455117e-20
23748022.872862488	2.428228190255914e-20
23673501.57876946	2.373494380390731e-20
23580492.278152294	2.3255590086942463e-20
23475014.15377635	2.271076698074778e-20
23359752.84627172	2.2229926914715348e-20
23240803.360152118	2.168440804127064e-20
23122910.308877643	2.1135305992392574e-20
23009165.468786564	2.063291697065786e-20
22904593.49584707	2.011849340531324e-20
22813931.853146225	1.9575224360950068e-20
22741305.758465145	1.903378865729724e-20
22689621.89372049	1.851181594836451e-20
22663934.546543326	1.7956273640385953e-20
22666909.972909853	1.7419207089182045e-20
22700855.183230434	1.6901090672198918e-20
22769007.145899005	1.6368567015634184e-20
22871965.73121777	1.5874512921417337e-20
23011545.430500753	1.5372238905787528e-20
23187951.56821749	1.4892430021539713e-20
23400654.19363313	1.4422698496421998e-20
23648761.66187143	1.3984911648269088e-20
23930946.79052419	1.3561135281344373e-20
24245950.92217255	1.3155109039583168e-20
24593322.389217768	1.2760478804160233e-20
24970709.444066662	1.2394994922306089e-20
25379678.95640132	1.2022979502211896e-20
25815216.72057006	1.1701437399665766e-20
26278033.539441265	1.1356122276468278e-20
26764673.95766293	1.1056914311745833e-20
27274566.367405366	1.0737459565743106e-20
27805975.717460446	1.0435415434675618e-20
28357003.574425846	1.0145186760301187e-20
28926686.069613986	9.845090236784238e-21
29513055.99594864	9.570708222534298e-21
30114100.811579946	9.298968502420458e-21
30727989.421535533	9.041228488755388e-21
31354842.311355993	8.766762780454324e-21
31991628.531383015	8.506006405798449e-21
32636869.450668827	8.257534342537476e-21
33290022.760731183	8.00868279053501e-21
33948757.763134725	7.7665984104089e-21
34614334.19903378	7.52283169683798e-21
35285064.13725785	7.286065099085821e-21
35961183.0659115	7.041484161412483e-21
36640418.83630699	6.82801818178256e-21
37322513.18828891	6.6090990419898335e-21
38008196.0337504	6.37476639863988e-21
38695272.70468578	6.1613117953094274e-21
39382514.65371402	5.944702860158323e-21
40069964.40789535	5.7276559103113044e-21
40755188.993550256	5.51729036502838e-21
