1293524.7233818143	1.146494509228895e+29
1942215.5827816848	1.1452013102970823e+29
2590004.750960893	1.140033352205847e+29
3235478.729647283	1.1393862420058029e+29
3876814.248838858	1.136250363199977e+29
4512085.137716264	1.131467016416844e+29
5140708.489109259	1.130884722766023e+29
5761664.402757245	1.126512288149157e+29
6374560.073448207	1.1217861470847289e+29
6978054.342723335	1.1207990053703622e+29
7572363.479125919	1.1160239997943357e+29
8155995.567679031	1.1130980326818812e+29
8728026.251679128	1.1108139093601552e+29
9288234.584677542	1.1047869448501711e+29
9835719.277205912	1.1039016875552969e+29
10369318.275161583	1.1010299073529706e+29
10889330.28072691	1.0951509616218586e+29
11395127.896886459	1.0957660281724192e+29
11885948.49770097	1.0910981960004467e+29
12360913.81452035	1.0871960841922229e+29
12818635.569357604	1.0868240125215567e+29
13259015.251895595	1.081324168164145e+29
13680679.46850594	1.0791300400007736e+29
14082179.043031659	1.0768481728690393e+29
14462479.344151197	1.071529956472539e+29
14819995.595478429	1.0700072570217758e+29
15153738.497149803	1.066517545956915e+29
15463079.395773662	1.0617662667568113e+29
15747295.224577457	1.060158771229542e+29
16006311.700388692	1.056314861618447e+29
16240593.697583841	1.0518787674747093e+29
16450286.959503168	1.0500227092629843e+29
16636249.060410218	1.0459330151531148e+29
16798881.87886325	1.0419342134653778e+29
16939003.421098895	1.0415765222254049e+29
17057018.40093983	1.0354574306948714e+29
17153039.331923075	1.0322957820544419e+29
17227257.726345304	1.0315055528536416e+29
17282203.116700716	1.027102334665381e+29
17312127.229199767	1.0242555812036137e+29
17316703.23849202	1.0210141103954827e+29
17295294.344416346	1.0168183056103849e+29
17247431.740696933	1.015822769570727e+29
17172696.97543167	1.011343528584631e+29
17070595.29952017	1.008298525596635e+29
16941279.20465276	1.007588827118973e+29
16784706.719213177	1.0024368908960858e+29
16601179.823133051	1.0018320560122702e+29
16391037.4610639	9.99403578252404e+28
16155355.95398628	9.952729683665909e+28
15894544.259273369	9.947745037824127e+28
15609672.520587996	9.917031275332324e+28
15301418.782910295	9.88562050391829e+28
14970793.310309244	9.890363013979364e+28
14618587.660235852	9.841702674295817e+28
14245562.533645343	9.830268961238861e+28
13852580.156779459	9.818142413966755e+28
13440379.163336277	9.771147991158039e+28
13009911.848360078	9.76748729211294e+28
12561824.915194448	9.720436293943686e+28
12097233.801576292	9.690388804188532e+28
11617138.556890847	9.673421325437423e+28
11122440.56176521	9.612775027137144e+28
10614612.774849582	9.586613973920084e+28
10094926.563873557	9.545037163739712e+28
9564692.953252602	9.486005694345204e+28
9026456.62040205	9.458480342272059e+28
8481756.427768955	9.391537445341311e+28
7933327.554059519	9.341236210900949e+28
7383615.770745388	9.30435166183454e+28
6835654.24813163	9.235264488138783e+28
6293650.912626153	9.192369018518054e+28
5761469.546044654	9.139702517732736e+28
5243686.4418079015	9.065025982870245e+28
4748245.570734522	9.02610401765496e+28
4282950.560069542	8.968172810900232e+28
3860770.6261962773	8.8927585087994e+28
3500042.95615068	8.85275202248502e+28
3220561.331445187	8.795082284308477e+28
3047708.5982751036	8.72771847012367e+28
3001320.0462463177	8.691060748831338e+28
3085748.170217394	8.635986725203961e+28
3293810.9007652523	8.573443748415423e+28
3602041.250457857	8.539356476169848e+28
3987061.395313596	8.481622012138095e+28
4428171.592203717	8.427907493952768e+28
4908259.312628051	8.390536123440597e+28
5415077.555307957	8.328271771618503e+28
5939132.337303151	8.281868551806142e+28
6474463.775479789	8.240292799779528e+28
7014804.48266379	8.174796192162581e+28
7557229.972681791	8.127041900901353e+28
8098201.991800403	8.086039178590529e+28
8636294.227271324	8.017041016987308e+28
9168273.011314616	7.980372162042477e+28
9693720.917171074	7.932682545359616e+28
10210728.358447306	7.869168879248805e+28
10718819.644904938	7.832110855007255e+28
11217039.201237554	7.786713214478679e+28
11704717.152503088	7.7261018546476005e+28
12180775.640085487	7.698714681715771e+28
12645329.67146369	7.643779324757622e+28
13097694.648295937	7.594551767589547e+28
13537062.937727666	7.567313616743947e+28
13962848.840405026	7.512255688811436e+28
14374410.706877692	7.47043305994951e+28
14770692.769806027	7.436745931565064e+28
15150428.36886139	7.380269958098849e+28
