4701764.137002194	3.782518327217753e-21	7.161967696680537e-21	1.2496101352076691e-20	2.2854414647514955e-20	3.957191687980234e-20	6.349799108690759e-20	9.88560120626881e-20	1.2865019836024716e-19	1.454388573129316e-19	1.5028091277871578e-19	1.2516563629935943e-19	8.454447022819983e-20	6.09202561949772e-20	2.065242753447303e-20	1.447864418763725e-20	1.8906097246024516e-21	2.052999537060832e-21	3.6694344147450074e-21	6.1956732519133565e-21	1.094125418946722e-20	1.8529423482459237e-20	3.109500478293129e-20	5.0917600257731496e-20	7.687185064758049e-20	1.1117986795033789e-19	1.4434549701728688e-19	1.5886781830838284e-19	1.6269083724393225e-19	1.331546081425868e-19	7.728796109686916e-20	5.721843974767336e-20	1.525045102335641e-20	1.8611388220430293e-21	2.97225246068255e-21	4.662337131052081e-21	6.810063424820168e-21	9.87574285654248e-21	1.3372942046241585e-20	1.7746912944212065e-20	2.210342816608478e-20	2.5983876452397104e-20	2.923603705667014e-20	3.021835943629589e-20	2.951379157855534e-20	2.736186013090416e-20	2.1891779393125224e-20	1.9641008940281984e-20	1.3570181152588503e-20	9.802429346740317e-19	9.95510675954147e-19	9.802429346740315e-19	1.0602687210943142e-18	1.063239420293454e-18	1.0602687210943146e-18	2.768217119924971e-19	2.7049156288881805e-19	2.7682171199249705e-19	
5168082.236187808	3.7479111423256e-21	7.094855546188274e-21	1.2377500188078804e-20	2.263236424119736e-20	3.918169455580409e-20	6.287374775830638e-20	9.789055980231769e-20	1.273876794637171e-19	1.4398863153992488e-19	1.487656066702271e-19	1.239072241188745e-19	8.369827156502365e-20	6.030445137635484e-20	2.0431578700443637e-20	1.4324122087407548e-20	1.871218650631573e-21	2.0352564417646537e-21	3.6375263103221046e-21	6.141601879018049e-21	1.0843888143399882e-20	1.8362277759654438e-20	3.080423022182636e-20	5.042638249695338e-20	7.612074526361986e-20	1.1008872165770337e-19	1.4293533176499702e-19	1.5734821309522326e-19	1.6116945452597266e-19	1.319141049423214e-19	7.657634874319886e-20	5.669320470928892e-20	1.5114323033205126e-20	1.844948629062336e-21	2.946214788355748e-21	4.6212893100745946e-21	6.7504501289988356e-21	9.789849749503447e-21	1.3255144203506337e-20	1.7587387719700896e-20	2.190644224325806e-20	2.576090219820543e-20	2.8995353916734754e-20	2.9981308803110174e-20	2.9292300642080804e-20	2.713975869524709e-20	2.1688021035017422e-20	1.9463231446001202e-20	1.3457431175034496e-20	9.70477417406823e-19	9.855934147719532e-19	9.704774174068232e-19	1.0502116109884692e-18	1.053146310061927e-18	1.0502116109884694e-18	2.7448003468389167e-19	2.6820204435791205e-19	2.744800346838916e-19	
5633639.942346332	3.726495855224893e-21	7.048233016045939e-21	1.2290389147766933e-20	2.2468959969441884e-20	3.889524663596503e-20	6.241527900458865e-20	9.718070992039235e-20	1.2646628192403685e-19	1.4294862059022608e-19	1.4769405563653462e-19	1.2302137617171898e-19	8.310897521348721e-20	5.988025671580156e-20	2.0288715384408518e-20	1.4224690999289992e-20	1.86009349702242e-21	2.0295596027778688e-21	3.624405235876439e-21	6.116492825651944e-21	1.0790716534738882e-20	1.826212529717758e-20	3.0613993621728756e-20	5.0085336918522617e-20	7.558826054771539e-20	1.0931140795971986e-19	1.4192462993513836e-19	1.5624656508118815e-19	1.6005468714025506e-19	1.3101302240310106e-19	7.607395493495015e-20	5.632781839096242e-20	1.5032835224464135e-20	1.83943364279061e-21	2.9366213277084307e-21	4.605356380340965e-21	6.726364404799566e-21	9.75395469450202e-21	1.3203457915879581e-20	1.751357983615803e-20	2.1815010802080734e-20	2.5661707406574805e-20	2.8887537911743275e-20	2.9860425070845173e-20	2.915972286135814e-20	2.6997571590636992e-20	2.1543876310617257e-20	1.9335623038103652e-20	1.337270283161006e-20	9.635183796819519e-19	9.785217323386211e-19	9.63518379681952e-19	1.0430958116539685e-18	1.0459927477648267e-18	1.0430958116539687e-18	2.732129460257493e-19	2.6698063349343717e-19	2.732129460257493e-19	
6098365.121899474	3.710938720272524e-21	7.010719754821293e-21	1.2217290012385887e-20	2.2295013647962283e-20	3.8548083604711835e-20	6.184442981456736e-20	9.629446467216012e-20	1.2532378528741155e-19	1.4168197418536368e-19	1.4640238045974724e-19	1.2193753927021557e-19	8.236476359364609e-20	5.933742272658467e-20	2.0091710805428994e-20	1.4088319209940274e-20	1.8467482180864856e-21	2.029699063634879e-21	3.620062410895289e-21	6.104543224428072e-21	1.0746738719888057e-20	1.8160748376241796e-20	3.0397360239424904e-20	4.967186560950902e-20	7.492682108315816e-20	1.0833552034105843e-19	1.406444983912034e-19	1.5483584936497248e-19	1.586121698219393e-19	1.2985333089064967e-19	7.54386996085921e-20	5.586615761810342e-20	1.493075233607594e-20	1.840033499893577e-21	2.9372482428775868e-21	4.605967247820695e-21	6.72050303238154e-21	9.735640646835985e-21	1.3163678355527723e-20	1.7438807411279964e-20	2.1713817424242345e-20	2.5552141556779525e-20	2.876676363120392e-20	2.9718725072979605e-20	2.9001691599964805e-20	2.6848685048817393e-20	2.1420195152499412e-20	1.921686545152665e-20	1.3275043887887973e-20	9.54995583983306e-19	9.698585242588947e-19	9.549955839833058e-19	1.0341748170997749e-18	1.0370237299110347e-18	1.0341748170997749e-18	2.7195580726251867e-19	2.657769431396643e-19	2.719558072625187e-19	
6560019.131069665	3.696279663019374e-21	6.972578499151722e-21	1.2140885277063516e-20	2.2142333920417418e-20	3.8270643704315226e-20	6.140263636381604e-20	9.561959432649507e-20	1.2445587026712503e-19	1.4071242753233163e-19	1.4540866993290085e-19	1.2110660350289507e-19	8.179650416989161e-20	5.891453947650324e-20	1.992146987602153e-20	1.3968383354546683e-20	1.829584210711364e-21	2.028198257690231e-21	3.612198940293177e-21	6.086057076261691e-21	1.0703602201507886e-20	1.8076094683892142e-20	3.0232924596532526e-20	4.937358631041722e-20	7.445668604755624e-20	1.0764284257035987e-19	1.397260721098937e-19	1.5378868449123497e-19	1.575064845285694e-19	1.2897261026108732e-19	7.497016325301413e-20	5.551768655687656e-20	1.483398929541584e-20	1.8378677995267395e-21	2.9310283871608007e-21	4.593103608548531e-21	6.699088504561227e-21	9.701529900620052e-21	1.3118555789836135e-20	1.7382981143024128e-20	2.1648087000651695e-20	2.5478955419005212e-20	2.8684188514957834e-20	2.962151545809666e-20	2.8892102612114264e-20	2.674112923841126e-20	2.132480649501596e-20	1.9132356423930724e-20	1.321880365069017e-20	9.483590040772053e-19	9.631186871886658e-19	9.483590040772055e-19	1.027527881180603e-18	1.030357159712572e-18	1.0275278811806027e-18	2.710060999461514e-19	2.648552439244951e-19	2.7100609994615136e-19	
7021408.067474786	3.661025316315204e-21	6.898234115334579e-21	1.200396441413193e-20	2.1897288082983804e-20	3.785438255838159e-20	6.073009959810961e-20	9.456042655422072e-20	1.2307219951646526e-19	1.3914863921613938e-19	1.4378978222641043e-19	1.1974596305697626e-19	8.086058939505586e-20	5.823920593951551e-20	1.9690623777626568e-20	1.380633167671798e-20	1.8078747925422394e-21	2.0102432598289514e-21	3.577993652203844e-21	6.026178193409388e-21	1.0593001720439587e-20	1.788334931720885e-20	2.990796271636472e-20	4.884215335560296e-20	7.365557945313354e-20	1.0648617383236295e-19	1.3822926985897802e-19	1.5215346868968807e-19	1.5584424123690966e-19	1.2761004986255839e-19	7.417526179451225e-20	5.492601227534534e-20	1.4668555449747212e-20	1.8226077725115376e-21	2.9053344023332453e-21	4.551310104774293e-21	6.635529728897592e-21	9.606053282016848e-21	1.2989157915658281e-20	1.721323948676024e-20	2.143674428250869e-20	2.522800606484439e-20	2.840020302612422e-20	2.932918913272049e-20	2.8606720573399734e-20	2.6470248235673678e-20	2.1098172127434753e-20	1.8929922659945358e-20	1.3080741738924148e-20	9.37766630236927e-19	9.523611133687206e-19	9.37766630236927e-19	1.0165894946682935e-18	1.019392713255201e-18	1.0165894946682936e-18	2.683031805345275e-19	2.6221758620629093e-19	2.683031805345275e-19	
7480915.976001867	3.60766907929672e-21	6.808538503470514e-21	1.1858218940840736e-20	2.1646483169956176e-20	3.7436324836885743e-20	6.004727079625483e-20	9.346831255462673e-20	1.2163258315751275e-19	1.375076178557216e-19	1.420858476254538e-19	1.1833487104957313e-19	7.99202742210907e-20	5.757158790520031e-20	1.9484173741321916e-20	1.3661482152707316e-20	1.788665351157521e-21	1.9760247662813935e-21	3.522169573191009e-21	5.937287088783635e-21	1.0452211147885831e-20	1.7663449637259665e-20	2.955413064183228e-20	4.8276412482353616e-20	7.280363719033202e-20	1.0524394661781068e-19	1.3662319414011912e-19	1.5043059681288584e-19	1.5412192323543567e-19	1.2617546390796217e-19	7.329833227404158e-20	5.427541148036045e-20	1.4491787907920767e-20	1.7916028061724516e-21	2.8593906555180335e-21	4.483260500826996e-21	6.5465173467409965e-21	9.491178019017643e-21	1.283919143706573e-20	1.7015434738015814e-20	2.1182703651834666e-20	2.4908413781162596e-20	2.8024399716471885e-20	2.8941905064066647e-20	2.823019617090292e-20	2.6123356965563367e-20	2.082386548579221e-20	1.8681649096044635e-20	1.2904861796935001e-20	9.268599209410705e-19	9.412869607735744e-19	9.268599209410705e-19	1.0048459789044557e-18	1.0076249642713726e-18	1.0048459789044559e-18	2.648479272321316e-19	2.5884904783109174e-19	2.648479272321316e-19	
7938837.525104035	3.544915585912771e-21	6.6976542395059825e-21	1.167228118395671e-20	2.1337239779490412e-20	3.6935697036498267e-20	5.926936667816653e-20	9.228040555305225e-20	1.2008085407244156e-19	1.3571188051436947e-19	1.401942068801606e-19	1.1674512594667702e-19	7.88287199333712e-20	5.679330864883874e-20	1.9236639402775462e-20	1.3485777135613217e-20	1.7601648432551458e-21	1.9363547659293264e-21	3.4551371235693964e-21	5.82799862994367e-21	1.0277286831116925e-20	1.7388403087222154e-20	2.913359489499081e-20	4.7641051115489784e-20	7.186796574427961e-20	1.038852701234723e-19	1.3485783494389817e-19	1.4849490885533582e-19	1.52140781707212e-19	1.2452023106585177e-19	7.227796733728764e-20	5.352075139076575e-20	1.429245552433543e-20	1.7545306033920483e-21	2.800764062583512e-21	4.391947984890414e-21	6.419274794455083e-21	9.315487763932674e-21	1.262150937716894e-20	1.675915665220284e-20	2.0875715291992348e-20	2.4534198698516113e-20	2.7595884858818424e-20	2.850951615943656e-20	2.7821334276712354e-20	2.57518853307121e-20	2.0539148014580193e-20	1.843090220023452e-20	1.2741027543590225e-20	9.145742374340854e-19	9.28819378708428e-19	9.145742374340852e-19	9.915179931407005e-19	9.942693397286741e-19	9.915179931407005e-19	2.6086228361321837e-19	2.54933280956374e-19	2.6086228361321832e-19	
8394199.082699908	3.507141378060145e-21	6.629814197013595e-21	1.1557410393553366e-20	2.113714865143637e-20	3.6600296951924536e-20	5.875093331870943e-20	9.150018427062027e-20	1.1907569218723182e-19	1.3457073318458232e-19	1.3900391871607368e-19	1.1572680882884282e-19	7.810445396200047e-20	5.627195224902904e-20	1.9060953164310795e-20	1.3362619622449896e-20	1.744107474899515e-21	1.913304938700425e-21	3.4151024121915036e-21	5.761571595893121e-21	1.0166907940835571e-20	1.720967319537358e-20	2.8862597326613845e-20	4.7238684530915555e-20	7.127366904710217e-20	1.030100053749177e-19	1.3371521794856366e-19	1.4725094724843665e-19	1.5087785090405108e-19	1.2346960722184982e-19	7.163759156770452e-20	5.304116938501247e-20	1.4151296803892637e-20	1.733031380904403e-21	2.766016532807371e-21	4.336977433128634e-21	6.339298226882745e-21	9.200091558958693e-21	1.2481267691599555e-20	1.6603118289854523e-20	2.0693868543373198e-20	2.431125272392004e-20	2.7338594980185104e-20	2.82463438328551e-20	2.7569764165340197e-20	2.553052711862305e-20	2.0380106018902612e-20	1.828078937646715e-20	1.2622446085563295e-20	9.066041685507381e-19	9.20728839840654e-19	9.06604168550738e-19	9.829951974420545e-19	9.857379921338388e-19	9.829951974420545e-19	2.584334939593657e-19	2.525595540617879e-19	2.5843349395936568e-19	
8849246.872474516	3.45426048753072e-21	6.531232089244162e-21	1.1386871685776063e-20	2.083012049276864e-20	3.60741274126652e-20	5.791091270306935e-20	9.01965485244661e-20	1.1737533256862992e-19	1.3263392970846835e-19	1.3699660109917158e-19	1.140740557143778e-19	7.701470480598791e-20	5.549061606233189e-20	1.8803858485941068e-20	1.3182128373889494e-20	1.7198936645316748e-21	1.883998198549112e-21	3.364109384521848e-21	5.6768681546004725e-21	1.0018518274000013e-20	1.6959497001283755e-20	2.8450618608054136e-20	4.657593007152338e-20	7.026842626102594e-20	1.0153268302684651e-19	1.3178470243210423e-19	1.4513577902944754e-19	1.4872564404513036e-19	1.2172822712725206e-19	7.066224411656093e-20	5.231800979153957e-20	1.3955925012742234e-20	1.7056083210144543e-21	2.723391018108375e-21	4.271429927985407e-21	6.243568878881082e-21	9.060949743311732e-21	1.2297237731413184e-20	1.6367444955021668e-20	2.040345072639243e-20	2.396612628791537e-20	2.694926145913332e-20	2.7850553585930963e-20	2.719018948511184e-20	2.5175867515426298e-20	2.0092421307211252e-20	1.8027112410225706e-20	1.2456050819211609e-20	8.936751938788498e-19	9.075979680885724e-19	8.936751938788498e-19	9.69041180535182e-19	9.717405316765385e-19	9.690411805351821e-19	2.547806641722947e-19	2.4898175442277557e-19	2.547806641722947e-19	
9301553.208470078	3.42716763639119e-21	6.481165548416402e-21	1.1300685663434198e-20	2.0671067984402774e-20	3.579677236373764e-20	5.747137038624169e-20	8.952254783026885e-20	1.165089207695072e-19	1.3167006655306347e-19	1.3600830378698686e-19	1.132347243179803e-19	7.642523190391432e-20	5.506278700064398e-20	1.8652729012169453e-20	1.3076697567830573e-20	1.7074605625376914e-21	1.8714311693529254e-21	3.3417859704824315e-21	5.639315133265773e-21	9.953538911112695e-21	1.6851055821813015e-20	2.8257499050905536e-20	4.624106511642874e-20	6.975552554906616e-20	1.007947790949301e-19	1.308343838837901e-19	1.4410719288278738e-19	1.4769066814470437e-19	1.2088239979742413e-19	7.01740167086877e-20	5.196169424543213e-20	1.3873415281164553e-20	1.6938205502653248e-21	2.704850574246892e-21	4.242667373505285e-21	6.205943073095277e-21	9.012739909737623e-21	1.2230991814078358e-20	1.6273488288118738e-20	2.0286144564930466e-20	2.3835669406343532e-20	2.6808688632902306e-20	2.770640717256929e-20	2.7048803530184383e-20	2.5035063208199946e-20	1.996375819593189e-20	1.790587970050775e-20	1.2360676916700632e-20	8.870176988875268e-19	9.008372978347975e-19	8.870176988875268e-19	9.622297667613474e-19	9.648979488688127e-19	9.622297667613478e-19	2.5331559291131762e-19	2.475677670477317e-19	2.533155929113177e-19	
