0.0	1.9704E+08
469141.76961766963	1.9394E+08
939851.5840280314	1.9089E+08
1411091.067224223	1.8782E+08
1882543.2265953412	1.8484E+08
2354332.8141959864	1.8183E+08
2825688.234749191	1.7888E+08
3297403.3723522504	1.7595E+08
3766130.1092766295	1.7311E+08
4235267.405961516	1.7022E+08
4701764.137002194	1.6740E+08
5168082.236187808	1.6461E+08
5633639.942346332	1.6187E+08
6098365.121899474	1.5911E+08
6560019.131069665	1.5639E+08
7021408.067474786	1.5371E+08
7480915.976001867	1.5103E+08
7938837.525104035	1.4837E+08
8394199.082699908	1.4576E+08
8849246.872474516	1.4315E+08
9301553.208470078	1.4062E+08
9751741.100439448	1.3821E+08
10199593.440917142	1.3589E+08
10645811.941322278	1.3371E+08
11089305.401602032	1.3165E+08
11531051.063975044	1.2965E+08
11970052.875405354	1.2769E+08
12407091.593520215	1.2576E+08
12841118.448172651	1.2383E+08
13273335.300895551	1.2189E+08
13703008.173755134	1.1996E+08
14129860.073263286	1.1803E+08
14554084.340830239	1.1609E+08
14975555.458479661	1.1415E+08
15394707.898820294	1.1222E+08
15810990.362719217	1.1028E+08
16224220.772030933	1.0835E+08
16635174.783343876	1.0641E+08
17043440.4860169	1.0446E+08
17448471.951231144	1.0252E+08
17875656.863175686	1.0046E+08
18299907.011785604	9.8399E+07
18720703.35457512	9.6364E+07
19138303.007320162	9.4385E+07
19552465.916349273	9.2545E+07
19963665.236874714	9.0819E+07
20371512.620323505	8.9208E+07
20776295.372611545	8.7686E+07
21177556.54578686	8.6203E+07
21575829.138181455	8.4725E+07
21971347.184230648	8.3237E+07
22363152.77772792	8.1752E+07
22752159.07578883	8.0255E+07
23137751.31446442	7.8760E+07
23520847.54446574	7.7242E+07
23900492.347230006	7.5728E+07
24277599.29832437	7.4215E+07
24651660.48281535	7.2682E+07
25023194.603407454	7.1152E+07
25391706.56434892	6.9634E+07
25757787.565122902	6.8133E+07
26121655.881662633	6.6727E+07
26481690.297260106	6.5409E+07
26839744.950353015	6.4184E+07
27195958.28427452	6.3024E+07
27549671.83107632	6.1913E+07
27900191.648087297	6.0809E+07
28248781.938342046	5.9699E+07
28595272.75617423	5.8589E+07
28940093.659143537	5.7460E+07
29281677.41096811	5.6333E+07
29621716.780092265	5.5195E+07
29960429.586372755	5.4039E+07
30297397.809052844	5.2875E+07
30631500.355026685	5.1713E+07
30964147.23514923	5.0540E+07
31294190.674947966	4.9365E+07
31621657.38856836	4.8186E+07
31947927.773174893	4.7007E+07
32271462.021420725	4.5852E+07
32593435.627438843	4.4728E+07
32913294.836585406	4.3633E+07
