0.0	2.5612E-01
469141.76961766963	2.5590E-01
939851.5840280314	2.5568E-01
1411091.067224223	2.5544E-01
1882543.2265953412	2.5520E-01
2354332.8141959864	2.5495E-01
2825688.234749191	2.5468E-01
3297403.3723522504	2.5440E-01
3766130.1092766295	2.5411E-01
4235267.405961516	2.5381E-01
4701764.137002194	2.5350E-01
5168082.236187808	2.5317E-01
5633639.942346332	2.5284E-01
6098365.121899474	2.5249E-01
6560019.131069665	2.5214E-01
7021408.067474786	2.5177E-01
7480915.976001867	2.5139E-01
7938837.525104035	2.5100E-01
8394199.082699908	2.5060E-01
8849246.872474516	2.5018E-01
9301553.208470078	2.4976E-01
9751741.100439448	2.4933E-01
10199593.440917142	2.4890E-01
10645811.941322278	2.4844E-01
11089305.401602032	2.4798E-01
11531051.063975044	2.4750E-01
11970052.875405354	2.4704E-01
12407091.593520215	2.4655E-01
12841118.448172651	2.4606E-01
13273335.300895551	2.4557E-01
13703008.173755134	2.4506E-01
14129860.073263286	2.4456E-01
14554084.340830239	2.4405E-01
14975555.458479661	2.4354E-01
15394707.898820294	2.4302E-01
15810990.362719217	2.4249E-01
16224220.772030933	2.4197E-01
16635174.783343876	2.4144E-01
17043440.4860169	2.4091E-01
17448471.951231144	2.4038E-01
17875656.863175686	2.3981E-01
18299907.011785604	2.3925E-01
18720703.35457512	2.3868E-01
19138303.007320162	2.3811E-01
19552465.916349273	2.3753E-01
19963665.236874714	2.3695E-01
20371512.620323505	2.3637E-01
20776295.372611545	2.3580E-01
21177556.54578686	2.3524E-01
21575829.138181455	2.3468E-01
21971347.184230648	2.3412E-01
22363152.77772792	2.3356E-01
22752159.07578883	2.3301E-01
23137751.31446442	2.3246E-01
23520847.54446574	2.3192E-01
23900492.347230006	2.3139E-01
24277599.29832437	2.3085E-01
24651660.48281535	2.3033E-01
25023194.603407454	2.2980E-01
25391706.56434892	2.2928E-01
25757787.565122902	2.2876E-01
26121655.881662633	2.2823E-01
26481690.297260106	2.2771E-01
26839744.950353015	2.2720E-01
27195958.28427452	2.2669E-01
27549671.83107632	2.2619E-01
