939851.5840280314	1.66137443227418e+29
1411091.067224223	1.6554365544153493e+29
1882543.2265953412	1.6527630244520747e+29
2354332.8141959864	1.6502908290180813e+29
2825688.234749191	1.6418570409818632e+29
3297403.3723522504	1.629218668378e+29
3766130.1092766295	1.61283303505052e+29
4235267.405961516	1.5980467926130127e+29
4701764.137002194	1.5860984790714502e+29
5168082.236187808	1.5781523633535854e+29
5633639.942346332	1.575142492016475e+29
6098365.121899474	1.5743549064147279e+29
6560019.131069665	1.5704880315962665e+29
7021408.067474786	1.560099265447175e+29
7480915.976001867	1.5451144486366917e+29
7938837.525104035	1.5281093300511081e+29
8394199.082699908	1.5147880783559309e+29
8849246.872474516	1.503605407403776e+29
9301553.208470078	1.4965953463726553e+29
9751741.100439448	1.4927943670467962e+29
10199593.440917142	1.4906182093223745e+29
10645811.941322278	1.4857630238659634e+29
11089305.401602032	1.474345495319127e+29
11531051.063975044	1.4579170373615323e+29
11970052.875405354	1.4408350566549734e+29
12407091.593520215	1.426775588494789e+29
12841118.448172651	1.4157457471245621e+29
13273335.300895551	1.4081032797070041e+29
13703008.173755134	1.4031770437965239e+29
14129860.073263286	1.4000000092469348e+29
14554084.340830239	1.3963588898177104e+29
14975555.458479661	1.3884766339222816e+29
15394707.898820294	1.3736426788779377e+29
15810990.362719217	1.3577984792529754e+29
16224220.772030933	1.342309995145997e+29
16635174.783343876	1.3294747974395602e+29
17043440.4860169	1.3192431464002194e+29
17448471.951231144	1.3120884011869775e+29
17875656.863175686	1.3080488678433028e+29
18299907.011785604	1.3058755709911785e+29
18720703.35457512	1.3032789499107491e+29
19138303.007320162	1.294332709573303e+29
19552465.916349273	1.2794756649361339e+29
19963665.236874714	1.2628980395642028e+29
20371512.620323505	1.247776075082396e+29
20776295.372611545	1.2355839627925205e+29
21177556.54578686	1.2254519816725511e+29
21575829.138181455	1.2188832131010852e+29
21971347.184230648	1.214435377074322e+29
22363152.77772792	1.2124614804476397e+29
22752159.07578883	1.2088030539005257e+29
23137751.31446442	1.202284222044658e+29
23520847.54446574	1.1900600141989002e+29
