939851.5840280314	8.273086374762923e-20
1411091.067224223	8.200164807237505e-20
1882543.2265953412	8.186102769855952e-20
2354332.8141959864	8.107327996360637e-20
2825688.234749191	8.040344731303014e-20
3297403.3723522504	7.980176426785341e-20
3766130.1092766295	7.900925523959391e-20
4235267.405961516	7.793308051014218e-20
4701764.137002194	7.728796109686916e-20
5168082.236187808	7.657634874319886e-20
5633639.942346332	7.607395493495015e-20
6098365.121899474	7.54386996085921e-20
6560019.131069665	7.497016325301413e-20
7021408.067474786	7.417526179451225e-20
7480915.976001867	7.329833227404158e-20
7938837.525104035	7.227796733728764e-20
8394199.082699908	7.163759156770452e-20
8849246.872474516	7.066224411656093e-20
9301553.208470078	7.01740167086877e-20
9751741.100439448	6.968998802871784e-20
10199593.440917142	6.909552366913046e-20
10645811.941322278	6.859410813887206e-20
11089305.401602032	6.797005744276494e-20
11531051.063975044	6.704326868330788e-20
11970052.875405354	6.627204642571281e-20
12407091.593520215	6.541052958991508e-20
12841118.448172651	6.488902415065098e-20
13273335.300895551	6.40553271208585e-20
13703008.173755134	6.355964308253008e-20
14129860.073263286	6.302284945569917e-20
14554084.340830239	6.25429741160975e-20
14975555.458479661	6.187789425051025e-20
15394707.898820294	6.110724671702236e-20
15810990.362719217	6.026121685789677e-20
16224220.772030933	5.962813554803988e-20
16635174.783343876	5.882119697362105e-20
17043440.4860169	5.803777076466496e-20
17448471.951231144	5.758980690641042e-20
17875656.863175686	5.69846741275188e-20
18299907.011785604	5.642680353426141e-20
18720703.35457512	5.593406682451307e-20
19138303.007320162	5.516954466204909e-20
19552465.916349273	5.451088289528997e-20
19963665.236874714	5.361069557780477e-20
20371512.620323505	5.291504710267497e-20
20776295.372611545	5.2176639676943915e-20
21177556.54578686	5.159496172793992e-20
21575829.138181455	5.096414839233424e-20
21971347.184230648	5.027099546442125e-20
22363152.77772792	4.999213598966156e-20
22752159.07578883	4.9386679833862514e-20
23137751.31446442	4.8964071332594655e-20
23520847.54446574	4.8178383121082446e-20
23900492.347230006	4.764384937142933e-20
24277599.29832437	4.6898975478385233e-20
24651660.48281535	4.6250895820377495e-20
25023194.603407454	4.5610998425921046e-20
25391706.56434892	4.5142717013137326e-20
25757787.565122902	4.444480165061376e-20
