4701764.137002194	2.302492590826299e+28	4.356631489296667e+28	7.59854474419915e+28	1.3892829129004813e+29	2.4050649923007747e+29	3.8590694836808036e+29	6.007935835636598e+29	7.818383689297628e+29	8.837954899842338e+29	9.131668255075539e+29	7.605670505794931e+29	5.1375087306403874e+29	3.70210969462251e+29	1.2553904923509419e+29	8.801377894053302e+28	1.1500583601954143e+28	1.2537665747323887e+28	2.2386065477020126e+28	3.7774562712564376e+28	6.6638676960075145e+28	1.1277576678981426e+29	1.891813544335435e+29	3.0971141793209028e+29	4.676357835174489e+29	6.76542646475187e+29	8.785318230280749e+29	9.670581500393406e+29	9.904648615871633e+29	8.10596118356533e+29	4.704057240743598e+29	3.482183669591354e+29	9.27230159103258e+28	1.1371078495006346e+28	1.8159302998082882e+28	2.8484618281055606e+28	4.160409667003641e+28	6.0330021716692305e+28	8.168444332417316e+28	1.0838507952050911e+29	1.349636470551072e+29	1.5860984790714502e+29	1.784037863047863e+29	1.843293791690741e+29	1.7993868166831774e+29	1.667433840911351e+29	1.332821396362205e+29	1.1951104081379352e+29	8.243545234886491e+28	5.957095e+30	6.04985872294278e+30	5.957095000000002e+30	6.453182e+30	6.471314799385569e+30	6.453182e+30	1.688236e+30	1.6498672438160255e+30	1.6882360000000001e+30	
5168082.236187808	2.289378279015094e+28	4.330468948103639e+28	7.551633110490606e+28	1.3802414587324668e+29	2.3888914776129643e+29	3.833061432083405e+29	5.967640196350292e+29	7.765692111333751e+29	8.777519767466134e+29	9.068606449090364e+29	7.553359418793554e+29	5.102363077257523e+29	3.6762619652915846e+29	1.2455834923578977e+29	8.732734568917629e+28	1.1413766297737844e+28	1.24767027327686e+28	2.2273870313261157e+28	3.7581876034135463e+28	6.627658491948286e+28	1.1213662188788845e+29	1.8802333783520273e+29	3.076939503425804e+29	4.645320152298651e+29	6.72056279864011e+29	8.72767004627917e+29	9.60909125004928e+29	9.843758539761145e+29	8.056302753960852e+29	4.675563375128907e+29	3.461255363166848e+29	9.220562800618431e+28	1.131693827397694e+28	1.8071771666115681e+28	2.834611192507557e+28	4.140261869783377e+28	6.00393734210524e+28	8.127723700675501e+28	1.0781774827542818e+29	1.3425695624494978e+29	1.5781523633535854e+29	1.7755168600911078e+29	1.8349475185760193e+29	1.791571392479809e+29	1.659230880833286e+29	1.324772924735281e+29	1.188207686765971e+29	8.20222818053065e+28	5.916378e+30	6.008511181593592e+30	5.916378e+30	6.412621e+30	6.430580516681722e+30	6.412620999999999e+30	1.679791e+30	1.6416159988014652e+30	1.679791e+30	
5633639.942346332	2.2809815647757505e+28	4.31055691925994e+28	7.513081879956003e+28	1.372820586633209e+29	2.3756911302074565e+29	3.811608392108055e+29	5.933982434402059e+29	7.72196657711146e+29	8.728581543016132e+29	9.01855969433113e+29	7.512178143082368e+29	5.0752259480822794e+29	3.656704462442538e+29	1.2389501537435674e+29	8.6865702164463e+28	1.1362187679595042e+28	1.2469013147420323e+28	2.224063889015958e+28	3.7506173418289653e+28	6.608286660272861e+28	1.117397420446958e+29	1.8719988236602825e+29	3.061341029115063e+29	4.6205254997430594e+29	6.684221179159437e+29	8.680382222654822e+29	9.557751703983688e+29	9.792080867183781e+29	8.014839319221795e+29	4.652995792784837e+29	3.4448316705758026e+29	9.183675508845016e+28	1.1309073380778002e+28	1.8054646157759393e+28	2.8314111510881095e+28	4.135014390887296e+28	5.99561796195465e+28	8.113697505624346e+28	1.0758381623789067e+29	1.3395936309258237e+29	1.575142492016475e+29	1.772289555045793e+29	1.8308341260827903e+29	1.7864326840702184e+29	1.653255465255624e+29	1.3180880864887608e+29	1.1823713023913684e+29	8.165131990034279e+28	5.883901e+30	5.975501691893404e+30	5.883901e+30	6.379972000000001e+30	6.397749462526851e+30	6.379972000000001e+30	1.675157e+30	1.637194844258021e+30	1.6751570000000004e+30	
6098365.121899474	2.280773263791471e+28	4.304821496378501e+28	7.498005743628158e+28	1.3674968628023811e+29	2.363546254029045e+29	3.791355546034617e+29	5.902797682372584e+29	7.681877846053209e+29	8.684130389801206e+29	8.973260020824437e+29	7.474293428134408e+29	5.0493676970493e+29	3.637765634658759e+29	1.2319284811296562e+29	8.638444731797355e+28	1.1327563355085763e+28	1.25215756955668e+28	2.230565777767598e+28	3.758686939156062e+28	6.607812995145632e+28	1.1155843050870181e+29	1.8660197040299414e+29	3.0478613559538108e+29	4.597831552782238e+29	6.650175796081477e+29	8.635307430713544e+29	9.507896681470641e+29	9.741090949206095e+29	7.9747798920129e+29	4.632747453931346e+29	3.4303012486904266e+29	9.156113018779593e+28	1.1360659673988332e+28	1.8135264011282133e+28	2.843858335531761e+28	4.148492349012212e+28	6.008313438498887e+28	8.121005523557909e+28	1.0753825770648638e+29	1.3384720851234155e+29	1.5743549064147279e+29	1.7715490429850767e+29	1.82912942840229e+29	1.7836569883773912e+29	1.6504613227269652e+29	1.315451965706337e+29	1.1795081249808904e+29	8.135373567052548e+28	5.854330000000001e+30	5.945417806018705e+30	5.85433e+30	6.350013e+30	6.367567246982228e+30	6.350013e+30	1.6738629999999998e+30	1.6360905005569084e+30	1.6738629999999995e+30	
6560019.131069665	2.272595171051256e+28	4.283081895918505e+28	7.454138412722501e+28	1.358853797503431e+29	2.3479822979032404e+29	3.7669079457967846e+29	5.865949468140116e+29	7.634744985423983e+29	8.631553178432703e+29	8.919318756060605e+29	7.428779515520227e+29	5.017694176874692e+29	3.614229090067715e+29	1.2225203613236251e+29	8.572275982757139e+28	1.1235728070793627e+28	1.2512369013696073e+28	2.2259535729913325e+28	3.747916742487536e+28	6.583274061940008e+28	1.1108240080150761e+29	1.8569654252332374e+29	3.031682289729208e+29	4.572358120983976e+29	6.612462823718855e+29	8.585193781132753e+29	9.450785818460031e+29	9.680829216888601e+29	7.926848479520762e+29	4.607381690513645e+29	3.411509221432747e+29	9.105709964922593e+28	1.1345749752084396e+28	1.809313254137949e+28	2.835188032909515e+28	4.13443571879149e+28	5.986414058582221e+28	8.09321376574617e+28	1.0721489589546183e+29	1.334846020347113e+29	1.5704880315962665e+29	1.7673642861075004e+29	1.8243012745895456e+29	1.7782915017102297e+29	1.64508651534609e+29	1.3105222270020436e+29	1.1751394934885553e+29	8.106277103204586e+28	5.817909999999999e+30	5.908429875645406e+30	5.817909999999998e+30	6.313825e+30	6.331254922571096e+30	6.313825e+30	1.668813e+30	1.6311822677084396e+30	1.668813e+30	
7021408.067474786	2.256238466818698e+28	4.249155592558667e+28	7.392138904953308e+28	1.3481392511359135e+29	2.330235762507843e+29	3.738771712678357e+29	5.8222677673828854e+29	7.578202697235387e+29	8.56827199971703e+29	8.854280390379572e+29	7.374077280933732e+29	4.980016701779826e+29	3.587050531179312e+29	1.2132475298012265e+29	8.507213240165647e+28	1.1149375481928044e+28	1.2429077028539806e+28	2.21018433246455e+28	3.7204042993770274e+28	6.533996600709909e+28	1.1024151126698496e+29	1.843189356885867e+29	3.009693676967505e+29	4.539454774884862e+29	6.564910356206842e+29	8.523920363451312e+29	9.384832286978978e+29	9.614738696719234e+29	7.872229671882962e+29	4.574744412119756e+29	3.387315542343901e+29	9.040464553483908e+28	1.1272516493089327e+28	1.796892461804432e+28	2.8148882817016023e+28	4.1041380289140115e+28	5.941737368474832e+28	8.034735010630232e+28	1.0648212965562714e+29	1.3259700297010753e+29	1.560099265447175e+29	1.755802780023983e+29	1.8126659147368653e+29	1.7672319634237766e+29	1.6345630104042343e+29	1.3016658504749806e+29	1.1671135605639758e+29	8.049220485842633e+28	5.774653e+30	5.864498647511424e+30	5.774653e+30	6.269224e+30	6.286530588761767e+30	6.269224e+30	1.657682e+30	1.6203204846440628e+30	1.6576820000000003e+30	
7480915.976001867	2.230419322127966e+28	4.206976887906128e+28	7.324912771638313e+28	1.3368842775586547e+29	2.3118350275630125e+29	3.708870807593696e+29	5.774487337713598e+29	7.514996629448615e+29	8.495608097120217e+29	8.778347795378951e+29	7.311157384697348e+29	4.938089524126203e+29	3.557557548688145e+29	1.2046868235652581e+29	8.447273250429235e+28	1.1073052333614037e+28	1.22549955460324e+28	2.1823568175506883e+28	3.6767235781310468e+28	6.466942473769515e+28	1.0922147830285911e+29	1.8271934260609018e+29	2.984629627814643e+29	4.501774077255066e+29	6.509534650719285e+29	8.4521520362301e+29	9.308203956304822e+29	9.538504262772547e+29	7.808643681293481e+29	4.535720326784224e+29	3.358326319344054e+29	8.96080609986834e+28	1.1114103430581586e+28	1.773652057673901e+28	2.7807489673237283e+28	4.060334850493878e+28	5.886517602298703e+28	7.964067641376795e+28	1.0556739963443163e+29	1.3142303862188973e+29	1.5451144486366917e+29	1.738088993809835e+29	1.794637098156892e+29	1.7499516605847795e+29	1.6185925898329957e+29	1.2889521563115148e+29	1.1555574007362296e+29	7.966381231453328e+28	5.726421e+30	5.81552680798456e+30	5.726421e+30	6.216812999999999e+30	6.234022168927679e+30	6.216813e+30	1.641511e+30	1.6045621563157374e+30	1.6415110000000003e+30	
7938837.525104035	2.2005180876698973e+28	4.155051981394074e+28	7.238767294652073e+28	1.322957134505784e+29	2.289786158359325e+29	3.674894145984069e+29	5.722791068306549e+29	7.447432855082173e+29	8.417111976525441e+29	8.695386287321922e+29	7.24129342678528e+29	4.889972186178251e+29	3.523484585826686e+29	1.1943205992679345e+29	8.373284730971906e+28	1.094273663878018e+28	1.2059608515731744e+28	2.14974035486773e+28	3.6239707337971033e+28	6.3844851445475264e+28	1.0795049348407844e+29	1.8082818596555693e+29	2.956796633145177e+29	4.461227919663007e+29	6.450771702174834e+29	8.376017757843748e+29	9.225208653158438e+29	9.454004445325542e+29	7.7377033086572e+29	4.49139154497592e+29	3.325471499080553e+29	8.872340330006762e+28	1.0931109508574008e+28	1.7448332062039226e+28	2.735999305576315e+28	3.998519056593032e+28	5.801963316281166e+28	7.861636793525323e+28	1.044037757744151e+29	1.3004623034155556e+29	1.5281093300511081e+29	1.7184689377016133e+29	1.774910222539409e+29	1.7313763656273254e+29	1.6016974108152622e+29	1.2759786679825422e+29	1.1441908650833984e+29	7.893318761359191e+28	5.672562e+30	5.760881457491441e+30	5.672562000000001e+30	6.159003000000001e+30	6.176110578168288e+30	6.159003000000001e+30	1.6232169999999998e+30	1.5865762701644054e+30	1.623217e+30	
8394199.082699908	2.178166186427267e+28	4.114726728145647e+28	7.170303389996809e+28	1.3110103088370444e+29	2.2697384309897633e+29	3.6436388553154765e+29	5.675305200333037e+29	7.385851795827374e+29	8.346698443955168e+29	8.621690197242109e+29	7.178748163101502e+29	4.84612819079743e+29	3.4917991629119736e+29	1.183392352112582e+29	8.296549681870998e+28	1.0839429993245553e+28	1.1923387427410614e+28	2.126025144403611e+28	3.5845644035955184e+28	6.318796732333674e+28	1.0688427048350239e+29	1.792018334521211e+29	2.932495260098973e+29	4.425219364797731e+29	6.397669131827364e+29	8.306587831804003e+29	9.149410753621204e+29	9.376871812122628e+29	7.673762688255271e+29	4.4528084353689015e+29	3.2965508115366335e+29	8.786603689036634e+28	1.08044788008731e+28	1.724429090730513e+28	2.7037892055965183e+28	3.951846841043319e+28	5.734884037589889e+28	7.779928237960404e+28	1.0348895294691192e+29	1.289708272104374e+29	1.5147880783559309e+29	1.702957489525653e+29	1.7589237770924126e+29	1.715941905466502e+29	1.5880349450903897e+29	1.2660473555209317e+29	1.1350315085796815e+29	7.825046094942137e+28	5.623837e+30	5.711422814690779e+30	5.623837e+30	6.107307e+30	6.124363004146204e+30	6.107306999999999e+30	1.608636e+30	1.5723066618399697e+30	1.6086360000000004e+30	
8849246.872474516	2.160165713968155e+28	4.081300630228712e+28	7.112605259673711e+28	1.3005950205456261e+29	2.251853021038789e+29	3.6149436588060205e+29	5.630556001125267e+29	7.327593558809968e+29	8.280867890556948e+29	8.553930506825966e+29	7.123181489879823e+29	4.8098088156064525e+29	3.465819761385754e+29	1.1749654292208479e+29	8.237248751804569e+28	1.0756281063101458e+28	1.1826237747587678e+28	2.10925744845949e+28	3.556852517032275e+28	6.269622814110731e+28	1.0604717541217623e+29	1.77823327139085e+29	2.9103647112559183e+29	4.3915044120411585e+29	6.34774120883319e+29	8.241259185691144e+29	9.078372395844833e+29	9.305129925553697e+29	7.615588547090277e+29	4.4199967662698974e+29	3.272207105859857e+29	8.720450606112893e+28	1.0712063321616993e+28	1.710369396179299e+28	2.682521563467155e+28	3.9208299912242415e+28	5.689773035621962e+28	7.721055880430256e+28	1.0275062927607924e+29	1.2805687982801063e+29	1.503605407403776e+29	1.6900753345746522e+29	1.745768593319794e+29	1.703294383704115e+29	1.5764081760927154e+29	1.2569111427862446e+29	1.1269321716109922e+29	7.7710407955834675e+28	5.580080999999999e+30	5.666982003127912e+30	5.580080999999999e+30	6.060475000000001e+30	6.07738907906616e+30	6.060475e+30	1.5967749999999998e+30	1.5606905511294332e+30	1.5967749999999998e+30	
9301553.208470078	2.145405715256698e+28	4.0536632212809574e+28	7.064677869628734e+28	1.291669842150248e+29	2.2362031904090702e+29	3.5898936698469835e+29	5.5917698585196564e+29	7.277626099144538e+29	8.22543689457605e+29	8.49717053494745e+29	7.074803849512749e+29	4.775587380275888e+29	3.440903416520811e+29	1.166005980516699e+29	8.174649211459378e+28	1.0679968181728512e+28	1.1761140464251275e+28	2.097578139376124e+28	3.537088167535953e+28	6.234805702434622e+28	1.0545868976475738e+29	1.7674601488985444e+29	2.8912893243406664e+29	4.3620992916665505e+29	6.30542115786154e+29	8.186670857961096e+29	9.019031113013719e+29	9.245168845170823e+29	7.566700224951172e+29	4.39198259993658e+29	3.25178855896351e+29	8.673823740110405e+28	1.0652006948614645e+28	1.700960680672339e+28	2.6679680240614013e+28	3.9020990088855956e+28	5.666264786960189e+28	7.687913343562942e+28	1.0226168398438642e+29	1.2743396920200682e+29	1.4965953463726553e+29	1.682420229837882e+29	1.7378064639898753e+29	1.6953742562751514e+29	1.5686215801717444e+29	1.2499433027663236e+29	1.1203439531763749e+29	7.71877681645666e+28	5.541771e+30	5.628081180697668e+30	5.541771000000001e+30	6.021414e+30	6.038143872590446e+30	6.021414e+30	1.588898e+30	1.5530956119000723e+30	1.588898e+30	
