5893210.72591164	4.052849838176515e+28	7.5692606171787725e+28	1.310750146968305e+29	2.3827192498942188e+29	4.110664147965851e+29	6.82518414716912e+29	1.1017031575017993e+30	1.4764121329457884e+30	1.7332890598005206e+30	1.8470323442641324e+30	1.560994256538372e+30	1.0857845909819236e+30	7.861240547592459e+29	2.7404307170721348e+29	1.9274969986372574e+29	2.6779757883974496e+28	2.4512095801124947e+28	4.319926135650354e+28	7.232417432215828e+28	1.2528003298958114e+29	2.0932551547214723e+29	3.463671963089657e+29	5.6096946420620184e+29	8.550346017545132e+29	1.261656072295125e+30	1.6746200379238879e+30	1.9112105876407294e+30	2.0336393973316537e+30	1.6918539619754788e+30	1.0307342730642737e+30	7.656401324622579e+29	2.102771950953976e+29	2.1842694659962867e+28	3.5471110769375076e+28	5.630255389282722e+28	8.470677257026749e+28	1.262911532172245e+29	1.7567868917464696e+29	2.397227518700943e+29	3.0279922650802383e+29	3.57706911044517e+29	4.03218966108733e+29	4.145707034484027e+29	4.018971414214961e+29	3.699843591525187e+29	2.917353273858473e+29	2.602945488271883e+29	1.7694308994887524e+29	1.1664065e+31	1.183921122807613e+31	1.1664064999999999e+31	1.2816644e+31	1.282821291605094e+31	1.2816644e+31	3.719166e+30	3.638779014394599e+30	3.719166e+30	
6438578.082154476	4.033744312864886e+28	7.534432527060019e+28	1.3048012367517968e+29	2.371697633490805e+29	4.09138318925166e+29	6.793396902232239e+29	1.0966234882255574e+30	1.4696600158524877e+30	1.7254442006351507e+30	1.838757599590619e+30	1.5540858249689346e+30	1.0810921642790204e+30	7.82723834718307e+29	2.7285220703783557e+29	1.9191305051699463e+29	2.666594960319565e+28	2.440002247949889e+28	4.300426445340748e+28	7.200027734589335e+28	1.2471905870007832e+29	2.0838768979949964e+29	3.447668926270911e+29	5.582999034136475e+29	8.509689455988022e+29	1.2557502994048666e+30	1.6669104703259674e+30	1.9026401730980032e+30	2.024762479921048e+30	1.684530138608174e+30	1.0263792699153148e+30	7.624101126031917e+29	2.0940200170551476e+29	2.1743031951195e+28	3.5312442562991887e+28	5.60542193706298e+28	8.43414561039397e+28	1.2575744653809956e+29	1.7490745565476338e+29	2.3860959305917684e+29	3.013862328116159e+29	3.561000875984946e+29	4.0144997194243806e+29	4.127289375205886e+29	4.000949576100746e+29	3.683737337271609e+29	2.9054426301030666e+29	2.5924772142386694e+29	1.7626344911465757e+29	1.1611628e+31	1.1785977253379348e+31	1.1611628000000003e+31	1.2759332e+31	1.2770788182689234e+31	1.2759332e+31	3.702915e+30	3.622811459200775e+30	3.702915e+30	
6974168.014896113	4.007541691240169e+28	7.490143061311437e+28	1.2975789244876897e+29	2.359277501851861e+29	4.0706972992893506e+29	6.760867706378087e+29	1.0916247344736552e+30	1.462992619577872e+30	1.7174163268207288e+30	1.8300175321590878e+30	1.5465719444311233e+30	1.0756991079289017e+30	7.78838213759168e+29	2.71535839884385e+29	1.909899380208996e+29	2.6544752217962606e+28	2.4261394106066906e+28	4.275946832482888e+28	7.15899480204928e+28	1.2405462403595548e+29	2.073353947700554e+29	3.431104030627006e+29	5.557201191912499e+29	8.471676771038101e+29	1.2503172158909692e+30	1.6597898780829356e+30	1.894435721094432e+30	2.0159262164316567e+30	1.6770356360877262e+30	1.0215659496757529e+30	7.588532931346851e+29	2.0847006098668083e+29	2.1595718194185564e+28	3.5070877909763123e+28	5.566820304958947e+28	8.380418424630346e+28	1.2501910606566244e+29	1.739784570941296e+29	2.3748434287706197e+29	3.0009633211981584e+29	3.5471910678452154e+29	4.0001646421899354e+29	4.1129337027496866e+29	3.987334338003955e+29	3.6705116661328504e+29	2.8939207337874112e+29	2.5822967685628476e+29	1.7559148651629937e+29	1.155605e+31	1.1729588139546504e+31	1.1556050000000002e+31	1.2702393e+31	1.2713804847720265e+31	1.2702392999999997e+31	3.6877440000000004e+30	3.60793773027357e+30	3.687744000000001e+30	
7499804.365448475	3.99795066798491e+28	7.467096418375512e+28	1.2930939987526282e+29	2.3504150425345192e+29	4.0546763534846335e+29	6.733279255765368e+29	1.0870527311557289e+30	1.4568771653477853e+30	1.7103978098024208e+30	1.8227014785875936e+30	1.540542486945641e+30	1.0717093658839864e+30	7.759435731776483e+29	2.705143920727992e+29	1.9026733578205896e+29	2.643372532701618e+28	2.4189686259811434e+28	4.263322371611217e+28	7.1378722748231895e+28	1.236369347929706e+29	2.0657288314660787e+29	3.417229629597134e+29	5.5330791284019005e+29	8.43421013207501e+29	1.2448165048981892e+30	1.6525463444656257e+30	1.8863007499978574e+30	2.0074471781839932e+30	1.6702089589943294e+30	1.0178016023950938e+30	7.560500899423937e+29	2.0768323145138045e+29	2.1552714061389306e+28	3.5005799492588917e+28	5.557017000805538e+28	8.361859983208965e+28	1.2468673885274782e+29	1.7343178351847288e+29	2.3661706634039446e+29	2.9889610932243338e+29	3.5319766968518246e+29	3.9819243864603866e+29	4.093225183158712e+29	3.96732619212573e+29	3.6530486339998446e+29	2.8816924245039404e+29	2.5715385177173398e+29	1.7489081509005044e+29	1.1510237e+31	1.1683060617696324e+31	1.1510236999999995e+31	1.2649718e+31	1.266100421902875e+31	1.2649718000000001e+31	3.6723429999999994e+30	3.592844174955368e+30	3.672343e+30	
8015064.763306657	3.982963072567745e+28	7.439146531103355e+28	1.2882579819661925e+29	2.341180905249556e+29	4.038216433493327e+29	6.705811859556994e+29	1.0826262138452775e+30	1.4509812038026187e+30	1.703558885930723e+30	1.8154863073759806e+30	1.5344824878466374e+30	1.0675474455298936e+30	7.729446918445433e+29	2.6949804597704653e+29	1.895562769279189e+29	2.6344626856039516e+28	2.4102120736324446e+28	4.247713489693675e+28	7.111559781414202e+28	1.231671967761036e+29	2.0577105526712553e+29	3.403885595141987e+29	5.511442117699274e+29	8.400922395439004e+29	1.2398391628002893e+30	1.6458802166438512e+30	1.8786361199801776e+30	1.999268916424332e+30	1.6635852285512907e+30	1.0140781505409362e+30	7.532721421748571e+29	2.0689094656560643e+29	2.1479166389327576e+28	3.4887339295714026e+28	5.538322110627268e+28	8.333487718566645e+28	1.242599487090095e+29	1.7283366740345776e+29	2.357950947313348e+29	2.97843095364346e+29	3.519242888903821e+29	3.967291029592351e+29	4.078012729186244e+29	3.952412873854949e+29	3.639446066802206e+29	2.871167801034917e+29	2.5621399183664308e+29	1.742502590407792e+29	1.1464593999999998e+31	1.1636712165261088e+31	1.1464593999999994e+31	1.2599708999999999e+31	1.2610921952872074e+31	1.2599709e+31	3.659038e+30	3.579832908788001e+30	3.6590379999999996e+30	
8520987.443653462	3.957801785351003e+28	7.395586074616426e+28	1.281044924687568e+29	2.3290042254313866e+29	4.018247886883121e+29	6.675210727641851e+29	1.078041106324788e+30	1.444975333378275e+30	1.696463737324521e+30	1.8078243379274416e+30	1.527760785661866e+30	1.0625318340595709e+30	7.692550972619455e+29	2.680957603216272e+29	1.8856801889621525e+29	2.62023337796802e+28	2.3966663730958807e+28	4.224221049769928e+28	7.072616257547816e+28	1.225214452105111e+29	2.0472710175195327e+29	3.3873482153825456e+29	5.485642583919881e+29	8.364439096485136e+29	1.2349762721220222e+30	1.6397437581753746e+30	1.8715666872945808e+30	1.9916463511042418e+30	1.6570692750227407e+30	1.0098040580610762e+30	7.500885635864456e+29	2.0599546128816064e+29	2.1336821877224773e+28	3.465423843951467e+28	5.501107526346103e+28	8.279905837704499e+28	1.2349596821309594e+29	1.7185165160229272e+29	2.3458307933283483e+29	2.964924177769375e+29	3.506129672769762e+29	3.954655833635945e+29	4.0647338159256594e+29	3.9392453968356285e+29	3.6274983468437185e+29	2.8620120250400145e+29	2.5538440400288048e+29	1.7366077600964077e+29	1.1413603e+31	1.1585008470772086e+31	1.1413602999999997e+31	1.2548817e+31	1.2560029569530183e+31	1.2548816999999997e+31	3.644697e+30	3.5657332205760245e+30	3.644697e+30	
9017207.211820075	3.950412642005311e+28	7.377300698596533e+28	1.2774469371133365e+29	2.3217561013194206e+29	4.004999926819955e+29	6.651450025306192e+29	1.0739622958449287e+30	1.439428174767625e+30	1.690017613001307e+30	1.8010407048200362e+30	1.5221577700009374e+30	1.0588168214303553e+30	7.666100408775472e+29	2.67263041134988e+29	1.8798660534009724e+29	2.6132500320270735e+28	2.3913552797022354e+28	4.21400203792693e+28	7.054631776556738e+28	1.2217952208107776e+29	2.041200066455455e+29	3.376313479136863e+29	5.466385070295024e+29	8.332892901189713e+29	1.2299887586794711e+30	1.6329313249803408e+30	1.8638704318718943e+30	1.983567569822175e+30	1.6505094933166794e+30	1.0060914485025131e+30	7.473647866430453e+29	2.0532962145323964e+29	2.1306186810418853e+28	3.460385629939714e+28	5.493040450621017e+28	8.266386155965573e+28	1.232748512019005e+29	1.714833250360265e+29	2.3397985791568654e+29	2.955866731073308e+29	3.4931421574159484e+29	3.938350361837873e+29	4.0484135278139564e+29	3.923908466715387e+29	3.6132647310071185e+29	2.850613625744052e+29	2.543749456644482e+29	1.7298975084549184e+29	1.1372258e+31	1.1542993917634343e+31	1.1372258000000004e+31	1.2500112e+31	1.2511174885321604e+31	1.2500112000000002e+31	3.6319629999999995e+30	3.553321903114398e+30	3.631963e+30	
9503171.422761982	3.9371161898362362e+28	7.352374118654718e+28	1.2731214561510027e+29	2.3134417180886305e+29	3.990119871529589e+29	6.626575398864096e+29	1.0699497767511868e+30	1.434019840462949e+30	1.683587080849974e+30	1.794136714754062e+30	1.5163570305543848e+30	1.0548341509043877e+30	7.637616397772637e+29	2.6634032851007215e+29	1.873410613666217e+29	2.6051628520858943e+28	2.3836215795001915e+28	4.200354756877564e+28	7.031765482163616e+28	1.2176622691872806e+29	2.0340804371564813e+29	3.364010279803245e+29	5.445741480540933e+29	8.300882202451707e+29	1.2252239106167497e+30	1.6266193264225592e+30	1.856797763353732e+30	1.976183496320014e+30	1.6444142860970174e+30	1.0024621158262777e+30	7.446772523602753e+29	2.04611763903995e+29	2.1242668989599166e+28	3.4505187484788403e+28	5.4778747042641375e+28	8.242635735566579e+28	1.2290617713974595e+29	1.709362116964909e+29	2.3317881457183225e+29	2.9454656029809207e+29	3.48086021007391e+29	3.924287125664314e+29	4.0331882267333764e+29	3.908361027077727e+29	3.599394098756695e+29	2.8403872735603617e+29	2.5346751754838626e+29	1.7238296168611875e+29	1.1329600000000001e+31	1.1499676195386083e+31	1.1329600000000001e+31	1.2453384999999998e+31	1.2464362269196759e+31	1.2453385e+31	3.619019e+30	3.540652170031816e+30	3.6190189999999994e+30	
9979826.462544326	3.913507578112091e+28	7.312192148146927e+28	1.2665394980400788e+29	2.3022893105809096e+29	3.9717611156994254e+29	6.597866520519989e+29	1.0655528545645369e+30	1.4283169001172236e+30	1.6771054549302364e+30	1.7873584343045654e+30	1.510514792654093e+30	1.0506059019012839e+30	7.606333956801032e+29	2.651154431669179e+29	1.8646808495386358e+29	2.590109598054725e+28	2.3709148210961222e+28	4.178233103707535e+28	6.99500707425153e+28	1.2117896558275238e+29	2.0248781200306904e+29	3.348996376479274e+29	5.421417178859215e+29	8.2670924279345e+29	1.2209668230253285e+30	1.621349290596485e+30	1.8504743803099008e+30	1.9691199119308693e+30	1.6384176009442642e+30	9.985999042163808e+29	7.41811598322447e+29	2.0383256475065272e+29	2.1108240135689372e+28	3.4282305162611834e+28	5.4419903927752515e+28	8.192935267622585e+28	1.2222762295301515e+29	1.7006321274785354e+29	2.3207949952046337e+29	2.933215305693508e+29	3.469285561932635e+29	3.913399888047515e+29	4.0216069976022614e+29	3.8966417534781464e+29	3.588350192780323e+29	2.8312701666206946e+29	2.526523906669604e+29	1.7182548559391993e+29	1.1283675000000002e+31	1.145311929784587e+31	1.1283675000000004e+31	1.2407431e+31	1.241838871444303e+31	1.2407431000000002e+31	3.605965e+30	3.527836124254896e+30	3.6059650000000005e+30	
10446860.968731228	3.9052002910052443e+28	7.292794057770693e+28	1.2628067528290696e+29	2.294684241035298e+29	3.957750405928456e+29	6.573750394501216e+29	1.061571932593124e+30	1.4229031790358746e+30	1.6706493008770353e+30	1.7803828747004224e+30	1.504545607438515e+30	1.0463617221110644e+30	7.575954465533288e+29	2.6412687712728047e+29	1.8578269960279403e+29	2.583123704340033e+28	2.3653549571758923e+28	4.1679731733714585e+28	6.9773594109886856e+28	1.2081823617035999e+29	2.0181760473152238e+29	3.33769756491969e+29	5.403169612135875e+29	8.237009931708736e+29	1.2160194572084361e+30	1.614477735860389e+30	1.8427165709950696e+30	1.9609691314452435e+30	1.6317330516122133e+30	9.946953827923876e+29	7.389145141349535e+29	2.0304472875763055e+29	2.1074242144777676e+28	3.4229491790696147e+28	5.433872701475224e+28	8.177070238872728e+28	1.219383192147399e+29	1.6962055945867775e+29	2.314345249754373e+29	2.923948362516577e+29	3.456064796963356e+29	3.8967690683695895e+29	4.004699087331777e+29	3.8805344258858646e+29	3.5738571442308104e+29	2.820361115325666e+29	2.51663121804407e+29	1.7112091114542124e+29	1.1240630000000001e+31	1.1409390481441743e+31	1.1240630000000001e+31	1.2358100999999998e+31	1.2368997481505083e+31	1.2358100999999994e+31	3.5928140000000003e+30	3.5150240109116843e+30	3.5928140000000014e+30	
10903760.188577147	3.8931804124069553e+28	7.269378437107432e+28	1.2586589006290035e+29	2.2868199581421408e+29	3.943818014065742e+29	6.550503249355208e+29	1.057821305241279e+30	1.4178388213016925e+30	1.6646059019062547e+30	1.7738767999014808e+30	1.4990735087126223e+30	1.042594807446734e+30	7.548894138907748e+29	2.6322588894477118e+29	1.8514892390130703e+29	2.574302803873283e+28	2.35775040603353e+28	4.155022808496745e+28	6.956138431102511e+28	1.2042625762498758e+29	2.011311555482632e+29	3.325709072482539e+29	5.3829209084222145e+29	8.206220107797548e+29	1.21158459491298e+30	1.608647893566421e+30	1.8360173773743414e+30	1.9537983462539526e+30	1.6257868179254146e+30	9.911057594033485e+29	7.362411058540257e+29	2.0229356620970802e+29	2.1011471003892154e+28	3.4134318050957477e+28	5.41951430111553e+28	8.154357805685426e+28	1.2158196128570665e+29	1.6908139164327625e+29	2.3062923518173766e+29	2.9135487252714875e+29	3.444121114181538e+29	3.883400362058345e+29	3.990357228350745e+29	3.866026696580107e+29	3.5608927764649064e+29	2.8107447079667255e+29	2.507869708318724e+29	1.7048876984716212e+29	1.1200424e+31	1.1368571637151812e+31	1.1200424000000005e+31	1.2313207e+31	1.2324071436515904e+31	1.2313207000000002e+31	3.5803619999999997e+30	3.50286927826004e+30	3.5803619999999997e+30	
