1209412.3573041575	3.1900304429320384e-19
1815123.2602773837	3.1700111985641245e-19
2418463.0491285166	3.162237679925333e-19
3017887.7000312647	3.1432994094371807e-19
3610934.39153912	3.138059899186469e-19
4195882.130136642	3.128446109604888e-19
4771527.443073129	3.1226142566817887e-19
5337349.582892242	3.118553971209977e-19
5893210.72591164	3.1120469896948054e-19
6438578.082154476	3.1106577777608005e-19
6974168.014896113	3.1034300362420707e-19
7499804.365448475	3.096136565988932e-19
8015064.763306657	3.0935464000735762e-19
8520987.443653462	3.0794405531386005e-19
9017207.211820075	3.074562384049056e-19
9503171.422761982	3.069036607378589e-19
9979826.462544326	3.058425871889345e-19
10446860.968731228	3.0449042414264084e-19
10903760.188577147	3.042374432226824e-19
11350256.07023912	3.028831044394542e-19
11785284.923157351	3.018617947255966e-19
12209280.797819337	3.0044357117228557e-19
12621586.236285834	2.989625618071131e-19
13021428.60825954	2.9735553633655114e-19
13408104.163154462	2.9591474978980494e-19
13780901.148328431	2.9394639131107907e-19
14138988.7354082	2.919692524222459e-19
14481278.993583405	2.896932827407255e-19
14806592.187265778	2.8810675928876167e-19
15113531.667019458	2.8657253999043352e-19
15401755.600255447	2.8429903208497007e-19
15670449.880268274	2.825908122755729e-19
15918985.797468381	2.810358041941382e-19
16147694.717513084	2.79433272093231e-19
16356872.252970612	2.778938815024106e-19
16547142.024531005	2.7624648066672043e-19
16718957.545400372	2.750579309557653e-19
16873085.12941246	2.7280158255060894e-19
17018231.46682404	2.7062735797389043e-19
17144646.064926505	2.6859895675389557e-19
17253467.338769905	2.6624058224087814e-19
17344971.577953074	2.633556356238157e-19
17419467.59174918	2.6078747072100864e-19
17477170.812806055	2.576677824277758e-19
17518339.53347177	2.5433033018835195e-19
17542827.02559653	2.5101748423777885e-19
17550699.59431817	2.475936231709167e-19
17541899.575587586	2.4377768966134013e-19
17516088.67869765	2.4042645853845035e-19
17473000.103588395	2.363237048606962e-19
17412154.937571626	2.3237955834189647e-19
17332586.76597351	2.291248998515243e-19
17233925.63811275	2.252991023570158e-19
17115399.70815756	2.221732418387466e-19
16976673.37260159	2.1903539825546158e-19
16817825.4197741	2.1641561630922465e-19
16639306.508385496	2.1403799664599898e-19
16441632.234361649	2.1260659382245085e-19
16226548.326739116	2.1039244259003504e-19
15995003.296342267	2.0877271306098514e-19
15748229.825361326	2.0721484008153146e-19
15487140.459825404	2.0602043565086147e-19
15213379.588457653	2.0374680160878146e-19
14927440.554227639	2.0258941629834764e-19
14631207.443338366	2.0010974735936006e-19
14324707.807491222	1.9873845222707662e-19
14009623.754048498	1.9650160414557323e-19
13686794.671141962	1.947106635500913e-19
13356848.337837784	1.9282459141746946e-19
13021597.782146398	1.9048146639130107e-19
12681734.968055435	1.8864020302991825e-19
12339019.05704015	1.8648573934958391e-19
11995030.534350464	1.8420760863269267e-19
11650434.270446744	1.823841190148827e-19
11308051.199477298	1.7978134372052846e-19
10968603.895665117	1.7796007756861432e-19
