1209412.3573041575	7.567328232539924e-20
1815123.2602773837	7.522801575414179e-20
2418463.0491285166	7.501498127593672e-20
3017887.7000312647	7.458880328476852e-20
3610934.39153912	7.451277966995819e-20
4195882.130136642	7.424992392976787e-20
4771527.443073129	7.41061284861907e-20
5337349.582892242	7.403904578279174e-20
5893210.72591164	7.385158083860421e-20
6438578.082154476	7.381195965582279e-20
6974168.014896113	7.372009517690453e-20
7499804.365448475	7.347780090896925e-20
8015064.763306657	7.343083933430671e-20
8520987.443653462	7.314367384127151e-20
9017207.211820075	7.302952073863843e-20
9503171.422761982	7.288714811524617e-20
9979826.462544326	7.26816234995729e-20
10446860.968731228	7.234640520435415e-20
10903760.188577147	7.229746270871399e-20
11350256.07023912	7.200847325937792e-20
11785284.923157351	7.175792442161285e-20
12209280.797819337	7.145448399770717e-20
12621586.236285834	7.1109987149882e-20
13021428.60825954	7.071224243151738e-20
13408104.163154462	7.041051521374544e-20
13780901.148328431	6.992538099804028e-20
14138988.7354082	6.946246086920001e-20
14481278.993583405	6.895275812888034e-20
14806592.187265778	6.855616437392991e-20
15113531.667019458	6.817852179666781e-20
15401755.600255447	6.767291279079097e-20
15670449.880268274	6.725553218445934e-20
15918985.797468381	6.686589304934995e-20
16147694.717513084	6.652345861663149e-20
16356872.252970612	6.615610725777933e-20
16547142.024531005	6.574811883100692e-20
16718957.545400372	6.551206895124143e-20
16873085.12941246	6.494455054674533e-20
17018231.46682404	6.442017382213649e-20
17144646.064926505	6.399798274003681e-20
17253467.338769905	6.340173606052573e-20
17344971.577953074	6.272044086585598e-20
17419467.59174918	6.219424671134306e-20
17477170.812806055	6.137777495487545e-20
17518339.53347177	6.057260222773474e-20
17542827.02559653	5.990018805669576e-20
17550699.59431817	5.898960281305141e-20
17541899.575587586	5.809203549407188e-20
17516088.67869765	5.736410952392523e-20
17473000.103588395	5.631943319803374e-20
17412154.937571626	5.538276420845895e-20
17332586.76597351	5.465371987034289e-20
17233925.63811275	5.3705686231221974e-20
17115399.70815756	5.296270705817228e-20
16976673.37260159	5.223942610613303e-20
16817825.4197741	5.1596614095533544e-20
16639306.508385496	5.1041403668748226e-20
16441632.234361649	5.072899447339828e-20
16226548.326739116	5.019695904406563e-20
15995003.296342267	4.983189775452953e-20
15748229.825361326	4.949856111431833e-20
15487140.459825404	4.920733135740799e-20
15213379.588457653	4.871504066617521e-20
14927440.554227639	4.849552706377641e-20
14631207.443338366	4.791465175330518e-20
14324707.807491222	4.763767222406201e-20
14009623.754048498	4.715367943097949e-20
13686794.671141962	4.6812528677797063e-20
13356848.337837784	4.6375641000339984e-20
13021597.782146398	4.590980805734086e-20
12681734.968055435	4.5512038866240603e-20
12339019.05704015	4.505035056141162e-20
11995030.534350464	4.455926026219855e-20
11650434.270446744	4.416906656541366e-20
11308051.199477298	4.358579116329484e-20
10968603.895665117	4.322342021797576e-20
10635491.309760917	4.2551898621215714e-20
10309441.201636488	4.2173439261238387e-20
9993887.534388207	4.1675605675363974e-20
9691183.699631328	4.110331332102926e-20
