0.0	2.8897E+07
603965.9096339791	2.7937E+07
1209412.3573041575	2.7074E+07
1815123.2602773837	2.6296E+07
2418463.0491285166	2.5626E+07
3017887.7000312647	2.5022E+07
3610934.39153912	2.4479E+07
4195882.130136642	2.3973E+07
4771527.443073129	2.3484E+07
5337349.582892242	2.3005E+07
5893210.72591164	2.2526E+07
6438578.082154476	2.2054E+07
6974168.014896113	2.1585E+07
7499804.365448475	2.1120E+07
8015064.763306657	2.0667E+07
8520987.443653462	2.0224E+07
9017207.211820075	1.9809E+07
9503171.422761982	1.9424E+07
9979826.462544326	1.9067E+07
10446860.968731228	1.8742E+07
10903760.188577147	1.8461E+07
11350256.07023912	1.8217E+07
11785284.923157351	1.8013E+07
12209280.797819337	1.7845E+07
12621586.236285834	1.7714E+07
13021428.60825954	1.7613E+07
13408104.163154462	1.7543E+07
13780901.148328431	1.7495E+07
14138988.7354082	1.7464E+07
14481278.993583405	1.7444E+07
14806592.187265778	1.7428E+07
15113531.667019458	1.7414E+07
15401755.600255447	1.7387E+07
15670449.880268274	1.7347E+07
15918985.797468381	1.7301E+07
16147694.717513084	1.7237E+07
16356872.252970612	1.7164E+07
16547142.024531005	1.7078E+07
16718957.545400372	1.6991E+07
16873085.12941246	1.6895E+07
17018231.46682404	1.6789E+07
17144646.064926505	1.6687E+07
17253467.338769905	1.6596E+07
17344971.577953074	1.6514E+07
17419467.59174918	1.6449E+07
17477170.812806055	1.6399E+07
17518339.53347177	1.6367E+07
17542827.02559653	1.6347E+07
17550699.59431817	1.6340E+07
17541899.575587586	1.6342E+07
17516088.67869765	1.6350E+07
17473000.103588395	1.6355E+07
17412154.937571626	1.6349E+07
17332586.76597351	1.6322E+07
17233925.63811275	1.6252E+07
17115399.70815756	1.6142E+07
16976673.37260159	1.5980E+07
16817825.4197741	1.5761E+07
16639306.508385496	1.5482E+07
16441632.234361649	1.5150E+07
16226548.326739116	1.4763E+07
15995003.296342267	1.4340E+07
15748229.825361326	1.3888E+07
15487140.459825404	1.3423E+07
15213379.588457653	1.2951E+07
14927440.554227639	1.2489E+07
14631207.443338366	1.2032E+07
14324707.807491222	1.1593E+07
14009623.754048498	1.1164E+07
13686794.671141962	1.0751E+07
13356848.337837784	1.0351E+07
13021597.782146398	9.9610E+06
12681734.968055435	9.5904E+06
12339019.05704015	9.2347E+06
11995030.534350464	8.8930E+06
11650434.270446744	8.5649E+06
11308051.199477298	8.2452E+06
10968603.895665117	7.9371E+06
10635491.309760917	7.6342E+06
10309441.201636488	7.3417E+06
9993887.534388207	7.0554E+06
9691183.699631328	6.7767E+06
9404218.645905677	6.5067E+06
9135200.059659338	6.2512E+06
8886737.56898447	6.0147E+06
8662658.651938215	5.7987E+06
8465948.961575422	5.6004E+06
8297040.790402322	5.4211E+06
8161092.834106226	5.2532E+06
8057669.81227203	5.0964E+06
7990634.4908836875	4.9470E+06
7959553.749425905	4.8072E+06
7965392.362589553	4.6778E+06
8008412.907686516	4.5595E+06
8089245.17492207	4.4521E+06
8204979.670907172	4.3582E+06
8355149.576758036	4.2773E+06
8537845.61643041	4.2093E+06
8751874.756873524	4.1523E+06
8993785.833563082	4.1066E+06
9262019.804016834	4.0695E+06
9554714.485006865	4.0382E+06
9868228.020267872	4.0130E+06
10201544.650198814	3.9925E+06
10551894.548847612	3.9739E+06
10915559.54864431	3.9562E+06
11291546.369297696	3.9373E+06
11676069.42511049	3.9159E+06
12067439.99695047	3.8898E+06
12462326.868205631	3.8578E+06
12859378.053389674	3.8196E+06
13256090.85439595	3.7752E+06
13650823.095330184	3.7239E+06
14042940.664262593	3.6657E+06
14430339.909025012	3.6037E+06
14814648.080616023	3.5370E+06
15193479.408552207	3.4686E+06
15568624.85015616	3.3985E+06
15938800.634693317	3.3283E+06
16305624.972076353	3.2583E+06
16667770.547076773	3.1910E+06
17026668.487111624	3.1255E+06
17381733.68942235	3.0621E+06
17732129.66792201	3.0016E+06
18079980.34539861	2.9424E+06
18423790.97173	2.8853E+06
18763358.341459025	2.8296E+06
19099925.177863915	2.7738E+06
19431590.82782467	2.7183E+06
19760270.357715253	2.6616E+06
20404077.799547814	2.5466E+06
21029540.835215587	2.4298E+06
21635933.56478985	2.3137E+06
22221071.4388393	2.2008E+06
22784598.773952547	2.0909E+06
23326762.007188223	1.9832E+06
23848047.749449007	1.8742E+06
24347074.462858982	1.7644E+06
24825750.779785085	1.6591E+06
25286497.810689405	1.5624E+06
25728647.958237138	1.4736E+06
26156214.0309411	1.3923E+06
26567341.581159376	1.3163E+06
26965446.14668928	1.2457E+06
27351035.16761294	1.1817E+06
27725529.979785778	1.1241E+06
28089924.642476346	1.0737E+06
28445107.742808778	1.0281E+06
28793365.66120744	9.8691E+05
29134562.80313813	9.4834E+05
29469665.973845035	9.1240E+05
29800828.837802477	8.7804E+05
30127864.16193488	8.4556E+05
30452287.706016436	8.1352E+05
30775888.10822524	7.8246E+05
31098108.85890008	7.4970E+05
31421578.048850443	7.1581E+05
31746304.924038008	6.8073E+05
32073019.08146472	6.4628E+05
32403336.67448462	6.1088E+05
32739165.90733643	5.7662E+05
33080814.72873514	5.4287E+05
33429060.82871608	5.0956E+05
33786257.026785314	4.7772E+05
34152359.415566005	4.4776E+05
34528764.287909284	4.1928E+05
34916277.58510348	3.9307E+05
35314426.45152262	3.6798E+05
35726646.20531851	3.4369E+05
36151067.92129383	3.2096E+05
36589796.65207228	2.9976E+05
37044588.23539546	2.7979E+05
37514082.27705964	2.6079E+05
37999004.63867442	2.4218E+05
38500270.56489343	2.2487E+05
39016968.54767167	2.0917E+05
39549265.38356938	1.9473E+05
40098376.48708485	1.8091E+05
40663428.037119545	1.6751E+05
41246192.82709617	1.5506E+05
41844159.15011317	1.4417E+05
42457551.058675066	1.3439E+05
43086454.18666985	1.2513E+05
43728907.57954056	1.1641E+05
