1209412.3573041575	4.305701978631685e+29
1815123.2602773837	4.273802347469487e+29
2418463.0491285166	4.249933473721172e+29
3017887.7000312647	4.224323624747579e+29
3610934.39153912	4.196902330792801e+29
4195882.130136642	4.175718865881877e+29
4771527.443073129	4.152842611944663e+29
5337349.582892242	4.128679731572559e+29
5893210.72591164	4.110664147965851e+29
6438578.082154476	4.09138318925166e+29
6974168.014896113	4.0706972992893506e+29
7499804.365448475	4.0546763534846335e+29
8015064.763306657	4.038216433493327e+29
8520987.443653462	4.018247886883121e+29
9017207.211820075	4.004999926819955e+29
9503171.422761982	3.990119871529589e+29
9979826.462544326	3.9717611156994254e+29
10446860.968731228	3.957750405928456e+29
10903760.188577147	3.943818014065742e+29
11350256.07023912	3.9260628649304575e+29
11785284.923157351	3.912852324275053e+29
12209280.797819337	3.898318705734621e+29
12621586.236285834	3.881237880674048e+29
13021428.60825954	3.8668605930157664e+29
13408104.163154462	3.851920847765474e+29
13780901.148328431	3.8333547218869374e+29
14138988.7354082	3.819174642653045e+29
14481278.993583405	3.80188374335027e+29
14806592.187265778	3.783109700116182e+29
15113531.667019458	3.767634908543588e+29
15401755.600255447	3.750830458848749e+29
15670449.880268274	3.730815167864219e+29
15918985.797468381	3.715056215862809e+29
16147694.717513084	3.698387324961705e+29
16356872.252970612	3.679277813136572e+29
16547142.024531005	3.662207240468911e+29
16718957.545400372	3.647150945436915e+29
16873085.12941246	3.627314146113751e+29
17018231.46682404	3.609037940544059e+29
17144646.064926505	3.5907846417655455e+29
17253467.338769905	3.569235072361025e+29
17344971.577953074	3.548823826262154e+29
17419467.59174918	3.5290707437843646e+29
17477170.812806055	3.5052253135200335e+29
17518339.53347177	3.4816477070741634e+29
17542827.02559653	3.45883220920146e+29
17550699.59431817	3.431283452114187e+29
17541899.575587586	3.405583947925975e+29
17516088.67869765	3.380150715005701e+29
17473000.103588395	3.349624991923007e+29
17412154.937571626	3.3205846261426e+29
17332586.76597351	3.292692262637518e+29
17233925.63811275	3.261351932342412e+29
17115399.70815756	3.23120396186218e+29
16976673.37260159	3.202602798070051e+29
16817825.4197741	3.1725038767643725e+29
16639306.508385496	3.1429829244721654e+29
16441632.234361649	3.1168653965526113e+29
16226548.326739116	3.0893596625928522e+29
15995003.296342267	3.0629985069185184e+29
15748229.825361326	3.0378943588415216e+29
15487140.459825404	3.014929685646918e+29
15213379.588457653	2.9903399136542696e+29
14927440.554227639	2.9655564710376512e+29
14631207.443338366	2.943459439745663e+29
14324707.807491222	2.920369130533034e+29
14009623.754048498	2.89981858018068e+29
13686794.671141962	2.8759061315030917e+29
13356848.337837784	2.857253876404972e+29
13021597.782146398	2.8309738022053396e+29
12681734.968055435	2.809255966101571e+29
12339019.05704015	2.7841057010077694e+29
11995030.534350464	2.7633943828734135e+29
11650434.270446744	2.7392235851717953e+29
11308051.199477298	2.7180999775461943e+29
10968603.895665117	2.6960882906713694e+29
10635491.309760917	2.6729153016913755e+29
10309441.201636488	2.6512193572361526e+29
9993887.534388207	2.6293170139409935e+29
9691183.699631328	2.6060934489888407e+29
9404218.645905677	2.582505130172421e+29
9135200.059659338	2.562655590385108e+29
8886737.56898447	2.5401330270434528e+29
8662658.651938215	2.5175486461211215e+29
8465948.961575422	2.496902574745714e+29
8297040.790402322	2.4760953467282126e+29
8161092.834106226	2.453602492187043e+29
8057669.81227203	2.4319879193771815e+29
7990634.4908836875	2.4108849573914603e+29
7959553.749425905	2.3876993499399854e+29
7965392.362589553	2.3648872497498733e+29
8008412.907686516	2.3436707572928663e+29
8089245.17492207	2.321140432084859e+29
8204979.670907172	2.2969077276766963e+29
8355149.576758036	2.2739030340129072e+29
8537845.61643041	2.2519657811668163e+29
8751874.756873524	2.2274475347827024e+29
8993785.833563082	2.2034773085074306e+29
9262019.804016834	2.1806913626785637e+29
9554714.485006865	2.1568826723469114e+29
9868228.020267872	2.13254424598797e+29
10201544.650198814	2.1092077839405624e+29
10551894.548847612	2.0862097006625268e+29
10915559.54864431	2.0622028274481277e+29
11291546.369297696	2.038129227777167e+29
11676069.42511049	2.0152142135043623e+29
12067439.99695047	1.991997354977295e+29
12462326.868205631	1.9690323872338233e+29
12859378.053389674	1.94576533083725e+29
13256090.85439595	1.9236906776370532e+29
13650823.095330184	1.9015777856540056e+29
14042940.664262593	1.8799064653665437e+29
14430339.909025012	1.858595966444745e+29
14814648.080616023	1.8377192505207294e+29
15193479.408552207	1.817139980920248e+29
15568624.85015616	1.7970515400125607e+29
15938800.634693317	1.777677251917357e+29
16305624.972076353	1.7583340287751978e+29
16667770.547076773	1.7390652362014762e+29
17026668.487111624	1.7201301813397297e+29
17381733.68942235	1.702034076985954e+29
17732129.66792201	1.6839927622059415e+29
18079980.34539861	1.6661553617146494e+29
18423790.97173	1.648087243391415e+29
18763358.341459025	1.6307974302587582e+29
19099925.177863915	1.6138041828139955e+29
19431590.82782467	1.5967237586537303e+29
19760270.357715253	1.5794664055100393e+29
20404077.799547814	1.5458321735024193e+29
21029540.835215587	1.5133600017857318e+29
21635933.56478985	1.4801522635018297e+29
22221071.4388393	1.4492935045218874e+29
22784598.773952547	1.4174230758647892e+29
23326762.007188223	1.3867381520886196e+29
23848047.749449007	1.3560484987456418e+29
24347074.462858982	1.3257211553711561e+29
24825750.779785085	1.2963212219023614e+29
25286497.810689405	1.266172392490763e+29
25728647.958237138	1.2381866924376335e+29
26156214.0309411	1.2092826155018926e+29
26567341.581159376	1.1815745802179371e+29
26965446.14668928	1.1542248196197678e+29
27351035.16761294	1.1266760110592218e+29
27725529.979785778	1.1007296141933838e+29
28089924.642476346	1.0739151745252803e+29
28445107.742808778	1.0489609458987113e+29
28793365.66120744	1.023730737983258e+29
29134562.80313813	9.986325548301206e+28
29469665.973845035	9.75347482399353e+28
29800828.837802477	9.506566142070855e+28
30127864.16193488	9.277631630740529e+28
30452287.706016436	9.055838909614796e+28
30775888.10822524	8.820925815489186e+28
31098108.85890008	8.609537994481225e+28
31421578.048850443	8.398370733606933e+28
31746304.924038008	8.178756369649082e+28
32073019.08146472	7.981068449862403e+28
32403336.67448462	7.788325198427843e+28
32739165.90733643	7.584841334868291e+28
33080814.72873514	7.397669299085873e+28
33429060.82871608	7.224042313024218e+28
33786257.026785314	7.038550897775918e+28
34152359.415566005	6.86086162721629e+28
34528764.287909284	6.69716693446061e+28
34916277.58510348	6.537016506722579e+28
35314426.45152262	6.368925471851786e+28
35726646.20531851	6.211211471170896e+28
36151067.92129383	6.066615786570976e+28
36589796.65207228	5.917621997516811e+28
37044588.23539546	5.7646953758397185e+28
37514082.27705964	5.623622796949981e+28
37999004.63867442	5.492410317612749e+28
38500270.56489343	5.354379661953741e+28
39016968.54767167	5.216997522646795e+28
39549265.38356938	5.089782396771714e+28
40098376.48708485	4.970354816149347e+28
40663428.037119545	4.845849756760001e+28
41246192.82709617	4.721526220798678e+28
41844159.15011317	4.606919502820936e+28
42457551.058675066	4.4985413312691e+28
43086454.18666985	4.387859920798225e+28
43728907.57954056	4.276977095178256e+28
