1209412.3573041575	3.8337401555916764e-19
1815123.2602773837	3.809734762657868e-19
2418463.0491285166	3.80074704182816e-19
3017887.7000312647	3.778113472206585e-19
3610934.39153912	3.7717038736163987e-19
4195882.130136642	3.76031503831623e-19
4771527.443073129	3.753532454932119e-19
5337349.582892242	3.7482036819368807e-19
5893210.72591164	3.7405842276856934e-19
6438578.082154476	3.738704127039607e-19
6974168.014896113	3.730351876875678e-19
7499804.365448475	3.7210558908590693e-19
8015064.763306657	3.7176138203961382e-19
8520987.443653462	3.701035296100427e-19
9017207.211820075	3.6947657314711463e-19
9503171.422761982	3.6882156883256073e-19
9979826.462544326	3.675715561812889e-19
10446860.968731228	3.659250073229989e-19
10903760.188577147	3.6563585447651077e-19
11350256.07023912	3.64004879512488e-19
11785284.923157351	3.628005472271712e-19
12209280.797819337	3.611175595857656e-19
12621586.236285834	3.593383774119234e-19
13021428.60825954	3.5743225966887256e-19
13408104.163154462	3.557379832436841e-19
13780901.148328431	3.5335289300413366e-19
14138988.7354082	3.5100498627585164e-19
14481278.993583405	3.483058055353315e-19
14806592.187265778	3.463811854959745e-19
15113531.667019458	3.445605847841349e-19
15401755.600255447	3.418461743299132e-19
15670449.880268274	3.3977479413164503e-19
15918985.797468381	3.379200210904255e-19
16147694.717513084	3.360079429137174e-19
16356872.252970612	3.341469854263022e-19
16547142.024531005	3.3217396722272484e-19
16718957.545400372	3.3076794881213134e-19
16873085.12941246	3.280492079539855e-19
17018231.46682404	3.2543177705981147e-19
17144646.064926505	3.230197751097794e-19
17253467.338769905	3.2018027343310476e-19
17344971.577953074	3.167216785391889e-19
17419467.59174918	3.1366330559577507e-19
17477170.812806055	3.0992617946156473e-19
17518339.53347177	3.059309908359107e-19
17542827.02559653	3.0200187298781407e-19
17550699.59431817	2.9787291186678652e-19
17541899.575587586	2.9330525414863423e-19
17516088.67869765	2.8930709709700083e-19
17473000.103588395	2.8438217842821075e-19
17412154.937571626	2.796508036338307e-19
17332586.76597351	2.7576455607076997e-19
17233925.63811275	2.711486078927709e-19
17115399.70815756	2.673881118370763e-19
16976673.37260159	2.636404609633627e-19
16817825.4197741	2.604584174687914e-19
16639306.508385496	2.5756158592053452e-19
16441632.234361649	2.5586269520793356e-19
16226548.326739116	2.5319938865253464e-19
15995003.296342267	2.51200599772233e-19
15748229.825361326	2.4931507305803863e-19
15487140.459825404	2.4789289254171386e-19
15213379.588457653	2.4512600531505605e-19
14927440.554227639	2.4371206889204933e-19
14631207.443338366	2.407262905860091e-19
14324707.807491222	2.390862358904889e-19
14009623.754048498	2.363659811643606e-19
13686794.671141962	2.3422441745456805e-19
13356848.337837784	2.319248865213481e-19
13021597.782146398	2.2906280807052685e-19
12681734.968055435	2.268446252338621e-19
12339019.05704015	2.242578374187072e-19
11995030.534350464	2.2152874795075633e-19
11650434.270446744	2.1932745571281065e-19
11308051.199477298	2.1620458441305053e-19
10968603.895665117	2.1402645092314257e-19
10635491.309760917	2.10596785546796e-19
10309441.201636488	2.0844220494804134e-19
9993887.534388207	2.0554468517384032e-19
9691183.699631328	2.0263285297913536e-19
9404218.645905677	1.9974013528365335e-19
9135200.059659338	1.9725490470238747e-19
8886737.56898447	1.9478432878896364e-19
8662658.651938215	1.9189065828739016e-19
8465948.961575422	1.8896726372048737e-19
8297040.790402322	1.8715985413266624e-19
8161092.834106226	1.8415013142756599e-19
8057669.81227203	1.822576006462374e-19
7990634.4908836875	1.7954715502862307e-19
7959553.749425905	1.7751687240595828e-19
7965392.362589553	1.7543849646844831e-19
8008412.907686516	1.7330745989574396e-19
8089245.17492207	1.7077067242687075e-19
8204979.670907172	1.689504599118427e-19
8355149.576758036	1.6673541670890373e-19
8537845.61643041	1.6456793965543587e-19
8751874.756873524	1.6201986452253464e-19
8993785.833563082	1.5988850043937359e-19
